EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.20493904471791063,0.05833489403746644,36.0,1.0,0.300676279249122,0.03440788456191679,0.5199728611583213,0.030546325084505558,1.6890128895419736,0.8546850511985432,-0.044060796745535355,0.010265058344425608,-0.012775702994937651,0.0031024933419670038
0.20826534660360033,0.05548887817614792,36.0,1.094444444444444,0.2958155975910136,0.018716692678073046,0.5260603196072394,0.032932493863026845,1.623660226702728,0.8186099256029915,-0.04586172008317787,0.008220809530841117,-0.00860301951877768,0.006060482946254854
0.20757412806819303,0.04837229499598311,22.0,0.5681818181818181,0.3324480248835222,0.05052151420975474,0.5277392529636699,0.027093194794366827,1.7652884540411593,0.772300483303967,-0.049884232054981874,0.004914769907288588,-0.005465270895510866,0.004545499430587811
0.20773795992698812,0.044365497887209296,20.0,1.1533333333333333,0.36607429764182015,0.04410663726030829,0.5327588849271966,0.0312223427056784,1.8975874854164267,0.7224223786149138,-0.04743473542543744,0.00421080199477196,-0.0012962376698851454,0.0038589710463478987
0.21595634225131158,0.044520098149800465,20.0,8.606666666666667,0.2484865698455352,0.07776604906191052,0.5268571527769975,0.025134228076066547,1.2389913894643092,0.6213710126606714,-0.053278209785413366,0.0046474283296239136,-0.004069261724750164,0.0029627653470037678
0.2434042164358039,0.03600378830172953,12.0,1.8583333333333334,0.264918108393729,0.04694640118707597,0.5403999755032473,0.021920291870552295,1.1303948069547889,0.393919960900127,-0.051176122056527225,0.004181587871553455,-0.0036888810495535177,0.003409304967153275
0.22959416143863082,0.045472662016791274,18.0,1.4685185185185186,0.2950101098301919,0.013717324334759183,0.5351418163345774,0.027052054251533602,1.3740279673755897,0.48425502823280026,-0.049652942143794516,0.0025163613144737044,-0.0029474142317970245,0.0029576113960159607
0.20110130306509738,0.04854881762441734,22.0,2.5575757575757576,0.2851062211857799,0.020220547512788754,0.5230399881877547,0.028455515444961468,1.5597695776953346,0.6355351016985943,-0.051856340802171115,0.003098100005632124,-0.004977385837377724,0.002755135085258223
0.19565621213189402,0.04495170093667283,24.0,0.5388888888888889,0.28523993927948454,0.04931882964839268,0.5314546237445056,0.027755648104991128,1.5860639467485305,0.6480878068232641,-0.05459680078654649,0.0036898320029885544,-0.0020910910030619836,0.004479310931936465
0.19377919362302798,0.039341354392400156,26.0,0.6256410256410256,0.3025183144416615,0.045867165513041624,0.5374202401090307,0.025784234423782856,1.6634704603586026,0.57570579341164,-0.0539849684035612,0.0042064122908226885,0.0004968299509750237,0.002737164521466322
