,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.20519210777581023,0.03499414081338239,8.0,0.5305555555555556,0.2663641120464981,0.03430457966112246,0.5311444686850039,0.03188046664540323,1.3544600075029032,0.4392726827846098,-0.060478054553408274,0.007281642363866311,-0.01079149794799306,0.005749993004356441
1,0.19815304482272617,0.035223633595976495,6.666666666666667,0.58,0.2582579720243256,0.036700071367230074,0.5267142347219321,0.02648751390737034,1.3599551100091742,0.4307553675115929,-0.061300326472631166,0.006265577213596556,-0.011515781782843399,0.0038696983936526595
2,0.20023356234627027,0.028475523424974315,5.333333333333333,0.42083333333333334,0.2358483204661357,0.04535368598888133,0.5242164655769544,0.021826611931820016,1.2082372003673214,0.37421598591596966,-0.061880390842755595,0.005245354194496472,-0.006481952980436616,0.0034554052430896096
3,0.21397960145232703,0.03707433038057547,13.333333333333334,2.52,0.27105121120162445,0.023262255398087968,0.5362096317864731,0.026733642937659573,1.3510511721614424,0.5485813580212898,-0.06325984521872463,0.006695662339718581,-0.0051152178079441335,0.0038071250232128923
4,0.22033366211180053,0.04155125930537792,16.0,0.6027777777777777,0.2536050767448847,0.0214298453725227,0.5443831971209008,0.02812872675857368,1.238082363564226,0.5156854752498731,-0.06825729271121043,0.005942372395030658,-0.0022509821187014665,0.003918717114756061
5,0.21895420835235882,0.0431998835633151,17.333333333333332,0.5987179487179488,0.25323275724200794,0.04807719090780468,0.5491392195303029,0.03137744801524954,1.2532537534312236,0.6012159651301724,-0.07168686528931609,0.006587062617639875,-0.000304788781536938,0.003976904476010427
6,0.22523751118022348,0.04737682048834189,24.0,1.8083333333333331,0.2624053869787665,0.04422607121402738,0.5653567176329806,0.03770169117203189,1.2900860412325477,0.6753781785761508,-0.07258393800851919,0.006620159496866106,0.0022103189511431336,0.0038319744875856595
7,0.22496445638443413,0.04171927183954374,16.0,1.0097222222222222,0.2799991550570806,0.028484459651866963,0.5555324263991218,0.03133430886084517,1.3457423232393786,0.5893606213262306,-0.06830559061495238,0.005082985494067799,0.0009316673971436562,0.004828503245932094
8,0.22447053072900963,0.04140800928537932,22.666666666666668,1.1784313725490196,0.29785414218952155,0.028500088766627997,0.5523856366325518,0.030179777278447558,1.4360247081745574,0.6430122355993797,-0.07197319729115671,0.00512316405302167,0.0006608453186021888,0.0046539044528088784
9,0.21888975423214646,0.038534858395737816,18.666666666666668,1.6500000000000001,0.27737441548619474,0.05576265415652222,0.5428283181398377,0.03132491252153958,1.3676013925468877,0.6644312690663321,-0.06916630450498171,0.007280641312957844,-0.00011552062161541625,0.004103422494869188
