EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.27134150398303936,0.06650420319500044,14.0,0.9071428571428573,0.3176908725109156,0.049226525805039896,0.5672819419401388,0.03449883048434198,1.2890324778175388,0.5518503910342715,-0.05477612361363648,0.01527481235053463,0.006617322673296759,0.01815652771558079
0.2907932032883735,0.058960632577727275,12.0,1.5694444444444444,0.36422310881403785,0.05148723136272794,0.5805310749235016,0.033536923523957776,1.3412796242033005,0.5168552274459777,-0.03940960078396726,0.014174169710248983,0.019020810959757165,0.013903471004542747
0.31111880406568015,0.03641263353985761,10.0,0.55,0.35999505570054674,0.033684567598211264,0.5939101945700658,0.023565435753236833,1.1949171157522944,0.38755929747048296,-0.03162375637692291,0.003865510232175429,0.02513331539825428,0.0056059567259496325
0.2850116837526658,0.04716209685766824,16.0,0.6083333333333334,0.3190377692221301,0.06387453306347479,0.5754313962535438,0.028666794321497182,1.1747868971123232,0.4574921282877601,-0.03870419452794719,0.011415610548931084,0.018783171718112262,0.012033419679014456
0.23657949371723877,0.05816648646754962,36.0,1.2583333333333333,0.30091578423423065,0.0500854862727673,0.5278178122101232,0.049350100860131356,1.415412563474516,0.6950185205121869,-0.045469881201990726,0.011923609050295483,0.009368276622000021,0.01510699541307952
0.22721619371003252,0.04860928605425079,30.0,0.8177777777777776,0.2854899948729346,0.02969950579269858,0.5138288470473134,0.03562352289735996,1.3980657929822766,0.7246310756800475,-0.04732717274119038,0.004649259590189258,0.012475457745147422,0.012290755486239776
0.2255418053019241,0.05233776137006748,30.0,2.3488888888888892,0.32413135638955193,0.05314354928256085,0.5102706061995566,0.028869811018158536,1.6234313777252152,0.8977100051361679,-0.039239787679269035,0.007700391830385865,0.017868978360460818,0.0045959461183815815
0.22610730027673104,0.04850057501120462,22.0,0.4621212121212121,0.3061702504808113,0.027734673847888785,0.5033157982129595,0.026732055657038407,1.4993779277539516,0.7404818403459199,-0.030780473332334676,0.005256187823785448,0.009800791527248056,0.009428838455256562
0.2403859291083486,0.044551618815189827,24.0,1.075,0.29995613543693517,0.026207660957089107,0.5128024839056234,0.02532832549729367,1.3414147109274268,0.5532880140081496,-0.033571855395566626,0.008126820714154912,0.01979460870640141,0.010121918109624505
0.240531923948927,0.03876948089904257,20.0,0.9200000000000002,0.2910947225554431,0.029784497789325612,0.517680601378707,0.022942317100441555,1.2877794313022624,0.5201145662655241,-0.037169109052564486,0.004310976490169608,0.020158773602710782,0.0048028719442577495
