EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2723855068668629,0.03724582739025497,2.0,3.15,0.25834795062416493,0.007077574496606364,0.6200963417454497,0.03797081460248714,1.00537374292032,0.42357216038664947,-0.0437985434952295,0.0038690007500301257,-0.018913069187353006,0.00267525979431212
0.2740872661300765,0.020823057466673275,0.0,0.0,0.2499216929882338,0.011170663407647819,0.6269210784512511,0.01866316846345103,0.9184499040914865,0.09458026409186829,-0.044639840001861206,0.0021260404962612257,-0.017864906852030044,0.0005640657672878728
0.2843065655905558,0.023474401340267056,0.0,0.0,0.23258327500976306,0.004755131006684404,0.6490400590383345,0.02280317428187685,0.8266554621175488,0.10522472720651052,-0.049076430508866856,0.00327335738296968,-0.016958787776529743,0.001301292220162238
0.2873411996628031,0.012577354620699583,0.0,0.0,0.23420367966087324,0.011465297594548132,0.643484464895839,0.03612544622964266,0.8180523921801387,0.071851436224057,-0.04583260401669471,0.006710980516611639,-0.01834299904294307,0.003278005179492265
0.2895727399024767,0.012625421578385787,0.0,0.0,0.23926099705697323,0.006331233976768613,0.6438266469192834,0.030601484817040746,0.8284933660265448,0.053992991708133535,-0.04479043136454286,0.00474047035788641,-0.01726457584442359,0.0030323682733058763
0.2957274523697743,0.015076706222123029,0.0,0.0,0.21178535770391366,0.05043058830629204,0.6665705756732652,0.03905881801450931,0.7225339217906268,0.1858400185848883,-0.04972781800044075,0.007593338061523609,-0.016927759456965612,0.003582097364028483
0.3003142692393496,0.009558345541856672,0.0,0.0,0.2173962075337995,0.04243655556941961,0.6841513863787699,0.024546098017709458,0.726881606467618,0.14936147219244128,-0.05277142171644497,0.004773258203175509,-0.016326261918163915,0.001609879879214574
0.290104051792098,0.010069410765553668,0.0,0.0,0.22624941650250208,0.01004658546806204,0.6692299711178867,0.021946683969540665,0.7809322593372862,0.045578860112557705,-0.053232705572413025,0.004753784286615733,-0.01749700878850283,0.001518655286439354
0.29334445196336106,0.006231516677471537,0.0,0.0,0.22727031824133892,0.010892980713365008,0.6740694392284757,0.016869545202152805,0.774933425472185,0.037114242236579865,-0.05390901549201868,0.0036570996741834413,-0.019155329857021522,0.0014295984821880575
0.2998270049915291,0.005644550948089329,0.0,0.0,0.23122656565935698,0.004281648786183032,0.6900991539509357,0.009582558980260652,0.7715576082941354,0.023358115019641235,-0.053717790180817196,0.0012961393688285154,-0.018286825691660197,0.002822192638947461
0.3005130826237294,0.011394439028380002,0.0,0.0,0.22930581380546783,0.006206771752227302,0.6800957816393594,0.0292719398799301,0.7647829662677431,0.04758200479204333,-0.05160816708579655,0.00420525428625595,-0.018639900727818362,0.0029215484462855497
0.2906598055352212,0.02282178204346091,0.0,0.0,0.2280598168236888,0.011763857326019351,0.6622566278273794,0.025566404630640475,0.7934533215111342,0.11764785338703801,-0.04954643537083429,0.0030287849735473457,-0.017616946707583087,0.0015683322696050145
0.2739832872916704,0.054964981054791286,2.0,4.166666666666667,0.21920618029123415,0.009696443654955499,0.662313235811222,0.04453232498745593,0.8589370588111338,0.29563330483913874,-0.05074248937269047,0.0014467767598675852,-0.017319964518149645,0.0013024180056095595
0.2923940304358891,0.005144970415694505,0.0,0.0,0.2224925276192102,0.003772103427365238,0.6666560650324104,0.01162452816168592,0.7613205282086769,0.024059379752271688,-0.04846813132158579,0.0011815495188384252,-0.018789082767648783,0.0012970646445367507
