EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.30106683093483894,0.042314395230378776,14.0,0.49761904761904757,0.39365881316754314,0.03555887335611889,0.5406909697401636,0.034356312054358434,1.359851179265329,0.41024210430306784,-0.01683009381173174,0.006223302607485176,0.004653425071802389,0.007569835727743358
0.2828369935220303,0.03791232264627083,18.0,0.3222222222222222,0.3639686833422444,0.04555047735201177,0.5265797172558461,0.02570644266272371,1.3218145698197432,0.344916767155519,-0.017746806066069293,0.004317878743005857,-0.0038250682275328264,0.009725902937248655
0.2825012021227107,0.02323906269115509,6.0,0.6611111111111111,0.3271912326202169,0.011775914203655105,0.5286679951745971,0.015108967032353711,1.1736456211751127,0.20811929670054685,-0.021502811022930626,0.0016663486693406753,-0.009582784289701067,0.004064423306311071
0.27904318849695964,0.035037408038930525,14.0,0.761904761904762,0.3381111454792358,0.010836809524537163,0.524909166239079,0.0240807910023967,1.246953583799741,0.2921825907227505,-0.020806984957566232,0.001987034437228734,-0.0047849209130637685,0.0019254789834966149
0.2648624251751271,0.03648697293319623,18.0,1.1462962962962964,0.34826243474784874,0.016554762207279704,0.5107793934566951,0.026051140294927763,1.3567487161024234,0.3212303741488629,-0.015784307245487985,0.0050747437936457295,-0.004085379610252015,0.006911390002702423
0.2801841038961339,0.02584527274087182,12.0,0.5111111111111111,0.3439706923918448,0.01577761445625709,0.5246168646277969,0.022596232279952472,1.2439791452253715,0.2044121975058064,-0.015163127747480255,0.004731707391571685,-0.0023312567101998263,0.007139848542404456
0.2818104901971159,0.020448149044400014,4.0,0.525,0.34111522782315595,0.012430193324084612,0.5279308588672122,0.016407917989429276,1.2211590721080114,0.1585887000152925,-0.01712072603459491,0.0033921200682743634,-0.005163497986892818,0.003249991342276001
0.27091164972616844,0.024953126625553115,6.0,0.5555555555555555,0.3329101995321294,0.01622829392469726,0.5400575425769365,0.02441560375474188,1.247288662695829,0.21546917610017782,-0.02772430606913981,0.011001916729361,-0.004463380248182308,0.0028817995677711326
0.2635795046781755,0.02456136096869023,10.0,0.6599999999999999,0.33044230739221664,0.01446385533445102,0.5330659600459642,0.02133240420340071,1.273962227516537,0.22938474304345427,-0.02618872627489403,0.010128986513131351,-0.006120979659673193,0.0016445603477884202
0.2577527618173656,0.042115545666325145,24.0,0.5402777777777777,0.3348231220076037,0.01833286730375395,0.5144651410430992,0.027311801183253968,1.3665444505496056,0.43530614868051715,-0.018320709745942878,0.0042404322413392,-0.010084023369062235,0.010272774342047748
0.25988483729085265,0.04267979149992986,30.0,0.42,0.34494453335729275,0.0343321016563955,0.5185818463291959,0.0278983201653316,1.3934051277272184,0.44582268011187803,-0.020939997328290046,0.0025559819319317177,-0.009731348132093713,0.008468967946752228
0.2590783232324409,0.03527160283422496,22.0,0.40151515151515155,0.373158871625291,0.026151631696060832,0.5141771067160305,0.024372299254660296,1.485503339524308,0.36597417114102127,-0.022876733550284425,0.0017260298862770093,-0.0015187562857236804,0.00397886642506128
0.2636805844209319,0.03532253908022538,26.0,0.3,0.3571532150164638,0.017413579868380106,0.5162617498142078,0.024340414661132997,1.3993888454928394,0.35563655674184524,-0.020148750906292714,0.003185622416662797,-0.0005076324960423622,0.0034471265983947144
0.27361880987757814,0.032027743113345705,22.0,0.4621212121212121,0.35645802546878136,0.02672349513491009,0.5372281012605284,0.027236028320397468,1.339525852955741,0.33902620952015416,-0.021247971147660947,0.004936116480567138,-0.008561014724416715,0.01265829440171271
0.26889455513155514,0.026412593918626038,12.0,0.5972222222222222,0.3421215580549419,0.01333273742975618,0.5367750196945735,0.020242794544600342,1.2964721135414938,0.2599691786175242,-0.024411285428537214,0.0021675434240651307,-0.009273936527056778,0.0034264616954997585
0.2701907454178559,0.021686320247257588,8.0,0.4916666666666666,0.3414517685662763,0.015248551302069133,0.53117932380866,0.023705151154373102,1.2774242639710642,0.18107811006641641,-0.024490628865702652,0.006598320092781611,-0.005702461031162027,0.002200210863557301
0.2909433038014251,0.0223888093676112,4.0,4.075,0.3308285924644953,0.015587663514557369,0.5657360402564809,0.029292609167108418,1.148695212506767,0.16176476244622334,-0.033722128932002056,0.009628145883429622,-0.0059900949936773544,0.0023415724214519017
0.2933633731435656,0.0167218467169275,4.0,0.55,0.34244553262808325,0.013910815868859004,0.5573684341274728,0.015938679879572343,1.1732598930878575,0.1199728371503635,-0.02751512376436338,0.0035502908520144544,-0.00494330480280847,0.004214635225449669
0.28313165564306414,0.024564786033690653,10.0,1.05,0.34824694247312626,0.016522958540172276,0.5417671854518468,0.018586162700503523,1.2429560850975638,0.16808733889513827,-0.024412967817228848,0.005197818418776843,-0.0018832429343213668,0.006390498838811941
0.2753771530839766,0.035833342780036685,20.0,0.21166666666666667,0.33539702814169325,0.02045779929520009,0.5549262495529774,0.04666285742731068,1.2499224968638962,0.2803474231602787,-0.026423224829543113,0.008669522095117699,-0.002940561688608586,0.016350602887505967
0.29158235523834575,0.02847271832954194,14.0,0.2928571428571428,0.3478610923181154,0.02011398081622105,0.5796876575579155,0.03835326578004626,1.2100714815339688,0.19980720749981248,-0.031569262586740934,0.005366028644061417,0.011314440283717343,0.008904758760545176
0.275937701133735,0.028735809828246073,10.0,1.8233333333333335,0.3326001999256285,0.02108466523013426,0.5444072063326654,0.022768044295846494,1.2278369342020883,0.24756293695761022,-0.034381686927647176,0.006630047584873666,-0.0037106053531169754,0.010257952584259907
0.2818623162292997,0.02465575747468145,10.0,0.55,0.31932090424835535,0.015950487030991247,0.5382852123350372,0.020797465180089406,1.149453423979588,0.20537606552995044,-0.024003094915921442,0.009309906848208403,-0.0050308755185040745,0.005035897733118419
0.2771080909697955,0.023009159042626934,10.0,0.35,0.3197107832932929,0.010393412712872549,0.5245427479249635,0.016713884189177037,1.1686717525173425,0.1889761318599839,-0.01608370397590175,0.0031581312609336464,-0.004745821923845297,0.0020478056268665133
0.27042300428319993,0.027038028162762514,16.0,0.3479166666666667,0.32608554783291965,0.008727706822220953,0.5180263001997533,0.0196808182511976,1.2272128920592509,0.2216093094005158,-0.016431804793214173,0.0015489057691033452,-0.004253983892914273,0.0015344772896013544
0.27238838138399946,0.0302338053632054,14.0,0.6285714285714287,0.32331196556738434,0.009455253966761536,0.5151256957717235,0.020145071354207195,1.213929900756024,0.2572294534431394,-0.014694535288144787,0.0033160451731392036,-0.003531502307289147,0.005580931074442231
0.28290432967727097,0.021695128144768275,10.0,0.2633333333333333,0.33014481189607814,0.02489792181791863,0.5222828929489897,0.01781632268906122,1.1780315049252534,0.1774243719162997,-0.01549947621055046,0.002702998587251212,-0.001477262710945452,0.004375957089537372
