,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,-24.50393150391006,155.6100039006306,9.57083175085454,0.40476190476190477,-24.52507468536697,155.60664099963975,-24.201731889444,155.65822261839767,-23.883264268623293,155.70935173060641,-24.85595453711136,155.55384506681213,-24.823641028236835,155.55899851064294
1,-7.058433048933884,85.77709327438349,5.373134328358209,0.5625,-7.082575287397878,85.77501770851163,-6.710299811849768,85.80716615233698,-6.46167491015144,85.82911245389957,-7.475353191115514,85.7410709162318,-7.41306834916858,85.74645200816269
2,0.36392837719381216,0.02641130769380276,9.333333333333334,0.18809523809523812,0.2848259209491587,0.03188479301235956,0.727592519062576,0.027201928197505793,0.7896487323795419,0.13539996407456736,-0.07348963642078965,0.00581959818953596,-0.013520089414108635,0.004769077391128467
3,0.3647852901019131,0.021903324701181805,5.333333333333333,0.21666666666666667,0.28807157215105605,0.03369367983141093,0.7283088961009619,0.022795411544440067,0.7937112932246235,0.1142709580043031,-0.0748882532326711,0.005554832567006458,-0.01453632019736144,0.003375043314612683
4,0.35007560898053425,0.02226887048266549,6.666666666666667,0.18666666666666665,0.29514836760970425,0.0319567437798815,0.7159746181724163,0.029143577106051574,0.8483677905455311,0.1228213758325974,-0.07821050146525653,0.006005519961420211,-0.014655661903045748,0.003274856774642548
5,0.35194346385375513,0.026284370533431124,14.666666666666666,0.253030303030303,0.3040306232562565,0.037918753887917225,0.7128634769938537,0.03204911536966231,0.872854163794931,0.15947615199365836,-0.07574479867186808,0.004898420866264369,-0.014488073225926422,0.0031613285671225465
6,0.35455049934820493,0.028600497789853328,22.666666666666668,0.20588235294117646,0.28854986857740833,0.044158795935144206,0.7167376689683598,0.030138059909202895,0.8213264110562206,0.16066944747213982,-0.07278068154222431,0.005826043389480911,-0.01721345332692614,0.003222764128169255
7,0.34770870505812407,0.033007073719474596,30.666666666666668,0.32391304347826083,0.3082018827995952,0.04215475135137618,0.6961849430528907,0.033133051723699014,0.8973553073021773,0.17246272568720475,-0.06709232197867496,0.0034351224358709926,-0.0194523607242714,0.0021414648115823972
8,0.3496830863643977,0.035408853339162175,32.0,0.37152777777777785,0.30693704415542683,0.01719167631457633,0.7018220376343094,0.03589587960338353,0.8914611348343752,0.1477237040789799,-0.06848217995699353,0.004921045462557791,-0.0179190794040483,0.0016676994503807008
9,0.3462196495621383,0.03498998884696216,29.333333333333332,0.3348484848484849,0.31583542957692184,0.012585576938884853,0.6966231635127589,0.03435355766770698,0.9260680344274618,0.1453997135867807,-0.06647356136874465,0.002981532699325307,-0.019118149771734472,0.0036980231108000774
