EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2871234673396292,0.04488056681133488,6.0,0.6444444444444445,0.2579673096978766,0.0303107432514034,0.6279408591097166,0.050529691042651204,0.9473420122758517,0.3380608854309795,-0.04490727373657536,0.006677909576627324,-0.017351560654739494,0.005488274716951563
0.2962038002700921,0.009788913667263047,0.0,0.0,0.2487395415298352,0.0317754215776779,0.6449143753486444,0.025964384860769452,0.8403994027587934,0.11024326783294973,-0.048142479398391266,0.005453034536217498,-0.018450552805637274,0.003912126055910034
0.2928846623594149,0.01311695455375412,2.0,0.9833333333333333,0.2272805153926555,0.014741238601350869,0.642986293699115,0.02352642699323632,0.7777997004407037,0.06615188518010624,-0.04848099062064037,0.005219827325529871,-0.019188891800327387,0.0034522132499925084
0.2905746392746442,0.010444203566816256,0.0,0.0,0.23179071020156183,0.02029079659178648,0.6428932898797594,0.022873346020395886,0.7983162396401644,0.0710379515947179,-0.04980855351313944,0.005612087765800887,-0.02091778336920667,0.00264332801964209
0.29573183703183137,0.013957175618088678,2.0,1.1,0.22897632412721786,0.02357995666161335,0.6503331161091953,0.02452354699094827,0.7774502968845844,0.10370970502611156,-0.04859878574653213,0.005476167395332514,-0.020513509935181955,0.002143922071360613
0.2976330688246359,0.01087975259372693,2.0,0.5833333333333334,0.2439718872029168,0.017718839798758938,0.6506364678689064,0.022216705750234992,0.8211806639916092,0.0729854113044144,-0.0446750984108075,0.003584829934641153,-0.02011352293607257,0.0027778715238193554
0.29299498180997646,0.021729557919714867,4.0,0.55,0.24651509099844754,0.019021301288318797,0.6406841588877468,0.03278346260434664,0.85208022614539,0.16147450403669475,-0.04468932124216932,0.004945204944531891,-0.019269877363824135,0.0030449327190667816
0.29600707971585044,0.012194651582645884,2.0,0.6333333333333333,0.25529589207087505,0.02173321185444321,0.6433088325725064,0.020130301245196967,0.8637926910805106,0.08023442753986229,-0.045152636468927844,0.004529156192799533,-0.01992412607495979,0.0023705326351149266
0.30000935644973215,0.012271567208172419,2.0,0.6333333333333333,0.24240428384321933,0.02881620034806849,0.6652264180976158,0.01648658648030404,0.8097506701129721,0.10653844989391519,-0.04914694706184992,0.002589772423884705,-0.02255168056012023,0.002174866676219864
0.29808007055502334,0.007704994157825635,0.0,0.0,0.24011279615442505,0.019123336087590346,0.6647408071733851,0.016159082390255243,0.8065851298048193,0.07391108982056228,-0.049879561543671576,0.0032885768971034667,-0.02271581070704588,0.0021350330375824876
