EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.25703538237170986,0.043172842603910626,20.0,0.4966666666666667,0.24108507695813264,0.05221866501026364,0.5346433804366719,0.03155799155514024,0.9877375810742486,0.3783649311646459,-0.04666075187812865,0.010894993042870596,-0.005343226372367771,0.007254045295353928
0.2578256829881179,0.03333519042895567,12.0,1.2777777777777777,0.24228807356800786,0.01723555260461358,0.5395854734465513,0.025481385376807122,0.9632139858241054,0.20193650896829962,-0.03903663025858497,0.01102294395105458,-0.0034454959051476454,0.006682574558218991
0.26024266364249626,0.022166773236365796,8.0,0.2125,0.24835999405519765,0.007132543731494671,0.540549734201229,0.017461460748196135,0.9661268170811135,0.1506340655201948,-0.033768408646703545,0.004780111925874371,-0.0020955906560023397,0.00340248774215936
0.27074833072242155,0.023125339758918926,8.0,0.525,0.24758725503237305,0.017157476132881568,0.5508588512149247,0.018587433581637676,0.9252034894838639,0.15292302356008194,-0.03760812978053254,0.002589530129495617,-0.0022594920504424125,0.005533719369006888
0.26599534406862235,0.03300570775068155,22.0,0.9272727272727274,0.23564197111530197,0.021218272886407912,0.5434712524385071,0.024614309200052573,0.9115274942084596,0.23474943751021907,-0.03949929948689204,0.003588984896006906,-0.006061419852905769,0.005270186284428331
0.2607676533131117,0.034470506670674396,22.0,0.3227272727272727,0.22156072416114614,0.008229518885446725,0.540773336314523,0.024609399584838917,0.8814052604956543,0.2539665443357531,-0.039477853020653084,0.002782717681529166,-0.008860215964830536,0.0045678848539625234
0.2584435936990618,0.036657724437184125,24.0,0.4888888888888889,0.22122959554235744,0.007426581489006322,0.5406438308589754,0.024953568900293408,0.8955893825312299,0.29155064350114596,-0.038618223040571595,0.003518521403131835,-0.005473023640612712,0.0029844140392992174
0.25606923809009907,0.0370458592151119,20.0,1.4300000000000002,0.22081847239099503,0.010240271235351487,0.5423887904518571,0.02496691124781097,0.9026125272709381,0.29565656986817457,-0.037366277404232935,0.004309387845683604,-0.008192454365392477,0.0025625049743071703
0.2606451904833052,0.0343578375561791,18.0,0.6870370370370371,0.21431101803688765,0.008207497117685645,0.5439856107191043,0.024493227919919584,0.8496305331627783,0.22442282542022612,-0.036688659795456414,0.0024294115394408685,-0.0057661833345061825,0.004428978774484202
0.2606968239412669,0.028627648460097375,14.0,0.4666666666666667,0.2169477192090207,0.012473490333970097,0.5402308461874306,0.020439325188224892,0.8514034375864173,0.19288762680527302,-0.03689647173715958,0.003362964573622139,-0.0030133782472047403,0.0055450748721804265
0.2637375955474433,0.025796098093227224,10.0,0.7333333333333333,0.2151365576994766,0.008831746118503363,0.5399130115871589,0.017545715306057353,0.831322553634328,0.1760003332305117,-0.037158727554293926,0.004051027852247337,-0.005552589357313141,0.0031885772950760926
0.26653877075690185,0.027376336160825295,12.0,0.688888888888889,0.21923283106829067,0.00762000294370857,0.5452652039648539,0.019527224179820456,0.8412944691395572,0.19371605907946163,-0.035971661073983495,0.006472210625991328,-0.002797120590176819,0.004672888551356524
0.2708935775967115,0.026047930382250305,8.0,3.7958333333333334,0.22059302400828487,0.008207074128551331,0.5591923872166022,0.020903253927478226,0.829983150880419,0.17452819524920665,-0.04479726697939133,0.005884696845175833,-0.0057543000413311455,0.004356988097975278
0.2755589966331557,0.035566758554270765,8.0,2.1833333333333336,0.22795197707884157,0.014310462539449885,0.557824610923572,0.040938096656217976,0.8591817907947645,0.2905937405019921,-0.04284993339511044,0.017389465423362293,-0.00354896434272327,0.008147015375620754
0.2830145994927681,0.029946343493543283,8.0,0.5083333333333333,0.222615563936628,0.009265720345989688,0.5638206317111724,0.027872101401311484,0.8061816285138558,0.19595079569109358,-0.041395769229986557,0.005959696232550182,0.0011366313406162608,0.00414887766042471
0.26959567052379546,0.030946035119835846,12.0,0.45555555555555555,0.22704650996746492,0.007280803078242145,0.5454606630989509,0.01997736293554058,0.8675525638370636,0.23053207011937357,-0.03509714566533346,0.004361931688267543,-0.0038084989931020143,0.004445369619366002
