,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.23673388387477964,0.043428673973952565,14.666666666666666,0.6545454545454545,0.2848884881591004,0.015994822271231626,0.5410381701188623,0.029279439143833408,1.2858447304500822,0.47458986198734393,-0.007292239742483837,0.010900620004573352,-0.027397662852373335,0.006867721885716928
1,0.24293900269471544,0.028011166424650617,10.666666666666666,0.33958333333333335,0.28032034172259696,0.012425522710339412,0.5466819505618752,0.020498310901180077,1.1866369592649348,0.305215575233461,-0.009627494615960993,0.004465136694196337,-0.028200677867840786,0.0052266489487381666
2,0.2451081965041876,0.014793960094129407,4.0,0.26111111111111107,0.27818722128676876,0.010758378553076728,0.5351284563869142,0.018845687634398346,1.142188117588128,0.139230546203139,-0.005170607330010817,0.0066340672580998215,-0.02588248923696848,0.0023562766161778583
3,0.2439079887708469,0.02590996242294501,6.666666666666667,0.43,0.27721672551745064,0.013349098566004735,0.5346255381663396,0.0246950888760453,1.1659928104105837,0.3028748217901118,-0.0038276715087187116,0.007698141119143327,-0.026761715635657258,0.004278295040476675
4,0.2488990797990757,0.02179585350823626,6.666666666666667,0.41000000000000003,0.2844604187589686,0.03810006389022113,0.554250694706734,0.027115565765773824,1.159741799642946,0.2646903030042966,-0.011556063431918005,0.007531870238527232,-0.02836811179778085,0.002776540998277747
5,0.24645345716894215,0.016975166600540156,4.0,0.6055555555555555,0.26270169893566897,0.019680484507266106,0.5524216143641292,0.031567451820629644,1.073274386195178,0.14126034236444107,-0.010115885642627071,0.008285487416554615,-0.03160759605467314,0.0040933793310345395
6,0.24551902680654486,0.01790524394251224,4.0,0.37777777777777777,0.2584797613198329,0.009936146538158316,0.5548573325967618,0.024053506899211163,1.0625967879363438,0.15008872728013897,-0.010349737323659926,0.004586507790464125,-0.030965463132769926,0.003252803940872482
7,0.25213147724617707,0.014484933273897794,2.6666666666666665,0.29166666666666663,0.2597130823049358,0.010149250375714196,0.5795439897481622,0.022860823839833854,1.0347455056503885,0.09419704348846485,-0.016175159394344336,0.0038917613898922926,-0.02800929960001393,0.0020305294378699474
8,0.25071588852980875,0.015209037693974824,1.3333333333333333,0.4,0.27681462981240657,0.03848291946951367,0.5821087757383759,0.022456807743679957,1.1155452514813646,0.27138540325496,-0.021407526175284502,0.004773150951816009,-0.02446619919880668,0.0052453337869122285
9,0.2491999866542135,0.021292318611215673,6.666666666666667,0.36666666666666664,0.2766433827592184,0.031167805436007383,0.572964430023687,0.02687568781054483,1.1295584260314855,0.29019591400940004,-0.02116770471988102,0.007365053355723292,-0.022090266469728014,0.004829291562124525
10,0.24370722112278828,0.016971180711890077,4.0,0.35555555555555557,0.27521307964037606,0.01451280434683329,0.5507871803963903,0.027153502011058366,1.138260254255568,0.15074663144845515,-0.010634911990516862,0.009442193820019746,-0.026792294472731883,0.0019810620610364814
11,0.24686568179878468,0.01935467147626093,4.0,0.4888888888888889,0.24352616937056398,0.06248414411157666,0.5576736092087193,0.025060198449483193,0.9989486684277366,0.3101599223931529,-0.015031787343578348,0.010598197761236458,-0.02540041390530485,0.0031398640108171003
