EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.1456421034087825,0.026349563433314405,0.0,0.0,0.24200966567735185,0.025099196483299387,0.5749905236772718,0.03195744527426207,1.716687797324928,0.38183250130097507,-0.05681733921894592,0.004639620098068863,-0.017650705260328074,0.006237843930412984
0.159641541922885,0.027294257019530175,0.0,0.0,0.24958113495335776,0.03209924944328524,0.5863419142081777,0.03199365432347515,1.6201273798111284,0.4054336106653227,-0.06074079027502896,0.003993980320562898,-0.016292888961939304,0.011174162937865353
0.15370191747484374,0.02864360200904796,0.0,0.0,0.24620837944238713,0.0497173916809029,0.5871116790070325,0.03872001751248883,1.6656688914236977,0.5001778946085748,-0.06065838563669882,0.007505608097770543,-0.012036845722339175,0.008525192183244951
0.13386056865445936,0.020589848167080683,0.0,0.0,0.2614459590626813,0.05118634718725832,0.5529823795351622,0.02989404393068557,2.012602613889973,0.5569523304256323,-0.058206285129611644,0.008104348144242237,-0.020478446289069075,0.00823627351771742
0.13414468150444323,0.023780469489662483,2.0,0.15,0.26793717594517885,0.052709709345531056,0.5391480456403841,0.03413505368078141,2.0752533369892823,0.6096193022367985,-0.053187399855297426,0.009732352220923238,-0.027678425397930827,0.006241970995283639
0.12504999636705658,0.028359477284396528,0.0,0.0,0.23024854951004384,0.0185885966491646,0.5299655549728353,0.03449936006104558,1.9521456618559119,0.550365741931835,-0.051957860799092336,0.006414002565227355,-0.024998439293768625,0.006433152961998744
0.10592268149762522,0.01705826374363793,0.0,0.0,0.24131489716992882,0.03721673482316751,0.5206549640311784,0.027044094237895742,2.352849963133952,0.5868921179911918,-0.054014056737845095,0.005153958739299387,-0.01974061466753478,0.002043382146128251
0.11815437615380425,0.01472616613417813,0.0,0.0,0.24553048249328288,0.052091748571482535,0.5415891093152588,0.025861858376510935,2.137392126998806,0.631973882661035,-0.05223426008597012,0.004164064564802323,-0.017842118275455256,0.0042219022390015465
0.1285781565899196,0.01089013891965693,0.0,0.0,0.24857821072979408,0.04833849120069846,0.5587117084233282,0.018069829278815994,1.9593062536728825,0.4736791470682218,-0.05305959400617409,0.00293618460068696,-0.019348704971166072,0.0023176543514478957
0.12642239261469032,0.026245128305694684,0.0,0.0,0.27400182574519905,0.058870195669980106,0.5488665893633298,0.03272486735021109,2.240844622889544,0.6517864631660545,-0.05401847473863094,0.005092643122032303,-0.016814582712686345,0.010210529908228213
0.130579332817824,0.021884486028047982,0.0,0.0,0.22515627481126113,0.042234734787698285,0.5506970700080482,0.030816721893798825,1.8124734831581908,0.6744747719529012,-0.05453130627982314,0.005505059535639279,-0.017283381914926853,0.005734475886574848
0.13456243979987287,0.016462724750664886,0.0,0.0,0.20709327622397083,0.015023668605692037,0.5488621991871454,0.015471187960563874,1.5625388838570835,0.2182714300973622,-0.054119699922286754,0.0032097347505566326,-0.020321079783348527,0.0034222532568306202
0.14105398171131173,0.017323610174420266,0.0,0.0,0.21591711211415907,0.007118548820968867,0.5544775805076361,0.013470096673925994,1.5512917231682921,0.17614959498008373,-0.05434320985029136,0.0022315012957680644,-0.020941956725178446,0.0019914952497654408
0.1330114094405876,0.010403091332938775,0.0,0.0,0.21704983783123022,0.0067425030123986285,0.5542838943248887,0.012888113983226597,1.6417208694763017,0.1372381219357578,-0.05397864595262536,0.002201708253906216,-0.020708100480130928,0.0017345079182929165
0.1316892366124401,0.012294156503737132,0.0,0.0,0.21710346294191737,0.006872590351121089,0.5504945930270609,0.01608579844877956,1.6626580868651681,0.16045971284650198,-0.05188134505206508,0.002517282411042314,-0.018861332035933886,0.0014784286839451986
0.13092455025139652,0.011922832463033804,0.0,0.0,0.2233890418409817,0.027973519512740977,0.5522717560898204,0.014793267178581638,1.7227444386878144,0.28823567141884027,-0.05076845533111025,0.002600039965782109,-0.01959023472025158,0.0030745176820681647
0.1281409950903657,0.009473470740903628,0.0,0.0,0.22725803986415694,0.027407446527783208,0.5492506129215337,0.012629358632478023,1.784298472167749,0.26460659567918865,-0.05122562290479735,0.002302158339967318,-0.021307953000068616,0.002140231809487022
0.1330750956359936,0.014281555875474194,0.0,0.0,0.23106924836468812,0.006872854097065877,0.5489563587442222,0.01761221714737432,1.7543104995387055,0.17753068219918683,-0.05002287377913788,0.0026631277902623234,-0.02231317510724891,0.0015209803855036857
0.13399489397741848,0.014615380836466622,0.0,0.0,0.2344703254050601,0.006049281771207375,0.5619369493191294,0.016945169380882613,1.7679836607679096,0.17414399189015137,-0.05268938294094465,0.0021366517169558287,-0.019653029036190726,0.003119377777824102
0.13594333973394498,0.012955021800938283,0.0,0.0,0.23559774281990478,0.006356096565237468,0.5683862751312483,0.015595742918086576,1.7473702687373371,0.15891941815121943,-0.053130556569538134,0.002232686013081952,-0.018711628218491826,0.002949253424964881
0.14529738051016614,0.030559883654496207,0.0,0.0,0.22989259343729077,0.012626129464495248,0.5595338693171591,0.02748859519209313,1.660262285925226,0.39201813962469106,-0.050051225809276886,0.0054939358186470305,-0.019000144788167497,0.003198873098364964
0.13769839466498338,0.03109645172596549,0.0,0.0,0.22703423099768,0.012911351198056163,0.5478788720753937,0.02686531126253068,1.7379614031754596,0.41935530160058,-0.05024724551010872,0.005977690060766753,-0.018722473878620353,0.003501378566527975
0.13040228370425225,0.01729882157662747,0.0,0.0,0.23535730040937214,0.005475845909255584,0.5524148444172329,0.018754521934492105,1.833026322402485,0.22052584666650432,-0.05012125402895936,0.0016219628270807902,-0.01985841086962152,0.0017479668858905088
0.13591428421403243,0.01829895804257913,0.0,0.0,0.23602455045280538,0.007078673134203345,0.5596172503429836,0.01847942742067066,1.76671322014959,0.2328235782945883,-0.05047560080161521,0.0033880036339365926,-0.019898281781416755,0.0030152097028814826
0.1334813933523403,0.015995894968402074,0.0,0.0,0.24295825555121836,0.006250376851086889,0.5650643403065669,0.017685310235480724,1.8432362115840306,0.20124846008132088,-0.048947473892735065,0.00203413351119745,-0.017547178949332852,0.001442933014026223
0.1414010948126754,0.024122637710278495,0.0,0.0,0.23947294763684918,0.011512240094190345,0.5749170423688661,0.027444544811277605,1.744988245502841,0.31124552718440407,-0.051470806609011314,0.005420387702366932,-0.016120652947574806,0.002723318821884602
0.14946035423323528,0.02120418449913427,0.0,0.0,0.23731341775309067,0.007750016423111835,0.5804707738161533,0.021169054824387114,1.6205519831980877,0.2407106980481614,-0.0526619060710072,0.0031236368030233214,-0.017163647734042622,0.0025340313728838084
0.14473945731456644,0.022708591228798335,0.0,0.0,0.2381272428409544,0.006633202873100105,0.5731973709889573,0.01799311265388588,1.6812393812259012,0.23673277418523003,-0.05145550925077659,0.001950115417881372,-0.018809507546118518,0.002684322976352563
0.13875262731563165,0.0157013941042629,0.0,0.0,0.23387906456892352,0.007183904752897859,0.5712306259157436,0.017133089931783564,1.7078600116448541,0.20575616460300689,-0.05280027577550042,0.001909382129530012,-0.020236619245260906,0.0041253745306607335
0.14446401721822702,0.015264366874387425,0.0,0.0,0.23301046588444485,0.007820310249441081,0.5714822856411848,0.01614974522171612,1.6326722954558166,0.19758433585535062,-0.05287471617365044,0.0022624781971477253,-0.023167336362724455,0.002547415067746204
0.15911108812228464,0.0366077420862538,0.0,0.0,0.23229866849633235,0.013224273000245762,0.5871609994191153,0.04866571607280871,1.53633974255211,0.34256002729276397,-0.05393183147638204,0.00997112964659109,-0.014870757588909697,0.007599621380181192
0.1483744666917934,0.022902000254655483,0.0,0.0,0.23403863028990118,0.00594747863180245,0.569148697230506,0.019894563153290936,1.611144465800552,0.22659088877159705,-0.050218500829198244,0.0016877027425460922,-0.018129829418741947,0.0033630477265724173
0.1342373944860789,0.020524541426920714,0.0,0.0,0.24092689995523203,0.008090687151822332,0.5548527640240862,0.016127415596101705,1.8389189038314029,0.3044137059775324,-0.04829187376424666,0.003512904007136852,-0.017717927587735938,0.005144356918284086
