,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,418.6666666666667,0.3549205532676441,0.47701566829223824,166.66666666666666,153.92070248457762,360.0,65.21739130434783,5.0,5.0,19.23076923076923,19.23076923076923,560.0,199.71055979168375,148.59340496805368,199.34971204470725,30.78772843363874,2900.404472085031,7309.993582984538,0.39677250590702273,28.406380010277367,71.59361998972264,10365.284537433296,154.8864823637263,1.0662788867425466,5.547225361515656
1,535.578947368421,0.3452261561540324,0.4929245283018868,136.36363636363637,120.77628567913337,440.0,53.57142857142857,7.0,7.0,38.888888888888886,38.888888888888886,680.0,264.0,184.89586131702282,264.0,26.82030270858867,8502.89901713489,4287.226321426095,1.9833100423554273,66.48018523711787,33.51981476288214,13444.004839885049,653.8795013240629,0.9235973490671988,5.736604102180404
2,732.9032258064516,0.05542071570886886,0.07408610246590723,92.5925925925926,82.11684628503833,728.0,74.25742574257426,18.0,10.0,60.0,33.333333333333336,160.0,54.29794348469071,40.618021319532275,54.23242162724762,4.61164734477272,460.8001620891366,254.91637168772564,1.8076522862706523,64.38305395258614,35.61694604741387,757.0726099222484,41.356076145386176,1.0811954449550516,4.420235445803625
3,736.9142857142857,0.06879964861501832,0.10783998404786033,94.9367088607595,81.80063888468855,736.0,71.42857142857143,32.0,25.0,94.11764705882354,73.52941176470588,208.0,79.46882481606896,50.69944391653007,79.39041107238464,5.622145681180104,521.6720100345332,994.9716628452752,0.5243084094905089,34.39647818158767,65.60352181841232,1518.5500247951193,1.906351915310911,0.763745788890763,4.5985398941509015
4,730.5531914893617,0.054135666134318285,0.07932824779512015,93.75,82.36056702347848,720.0,72.11538461538461,32.0,16.0,69.56521739130434,34.78260869565217,192.0,57.953504601983944,39.54898366782878,57.92740388609684,4.326237869012126,76.17392494200149,561.0818149764574,0.13576259808954547,11.953430965054698,88.0465690349453,794.3857695101348,157.1300295916759,0.9077267918353529,4.396358589464955
5,564.8,0.30498387162750834,0.32472391871192396,136.36363636363637,114.40434439526999,440.0,64.1025641025641,10.0,10.0,52.63157894736842,52.63157894736842,496.0,183.40406928849464,172.2548906952167,182.9685651823158,27.869790968124846,15624.91552913604,16149.70931593233,0.9675044437933902,49.17419357528978,50.825806424710215,32618.420501337056,843.7956562686835,1.5358005365174248,5.637658862621408
6,731.4166666666666,0.06105484337297111,0.0864883330606964,94.9367088607595,82.33713367886081,734.0,71.42857142857143,34.0,22.0,72.34042553191489,46.808510638297875,208.0,63.25900827281103,44.65653002371395,63.25895102325955,5.0568018210327565,156.62795596698265,327.2178359564244,0.478665704481466,32.37146185447799,67.62853814552201,594.6795736217146,110.83378169830759,0.9751661947715028,4.503752622918412
7,699.3777777777777,0.06591338644103778,0.08128751501777266,98.6842105263158,86.14358460411033,688.0,73.52941176470588,27.0,18.0,61.36363636363637,40.90909090909091,208.0,56.85068161420758,46.09835773494091,56.75640277711712,5.435191996298751,592.1663835043788,221.6363413372718,2.6717928112847633,72.76534784515526,27.234652154844742,855.1821512945788,41.37942645292817,1.256501412010542,4.520266912986834
8,700.7659574468086,0.06860639675755191,0.09764063819591143,98.6842105263158,86.01408103374554,688.0,74.25742574257426,34.0,21.0,73.91304347826087,45.65217391304348,200.0,68.4232353110753,48.07702731078148,68.42301429115858,5.813252354724804,267.49416153171376,247.78875012101832,1.079525044623985,51.912096342132884,48.087903657867116,758.6813106562587,243.39839900352658,0.9653516106747497,4.567725235583656
9,727.6,0.06852625150724531,0.10281538400099734,93.75,82.84934776240641,734.0,71.42857142857143,31.0,21.0,79.48717948717949,53.84615384615385,200.0,74.80847339912566,49.85970059667169,74.79996554475399,5.727894642207008,536.2283325462263,686.2462330765574,0.7813934805036735,43.86417088956345,56.13582911043654,1225.7294233033774,3.254857680593724,0.8554013137137588,4.594343705935803
