mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
748.8,0.06305805324367524,0.08074098760855306,97.40259740259741,80.44403440239623,744.0,67.56756756756756,30.0,20.0,68.18181818181819,45.45454545454545,272.0,60.45885152128452,47.21787026886402,60.45639094927491,5.102926896776928,248.32814952546738,936.2603427016047,0.26523407881285427,20.963241763272652,79.03675823672735,1197.2448680675602,12.65637584048808,1.1766636403885555,4.5466109768833265
778.8679245283018,0.05245471763486256,0.06354055945855495,89.28571428571429,77.2452202816313,784.0,69.44444444444444,37.0,14.0,71.15384615384616,26.923076923076923,192.0,49.48970366885186,40.85529705598352,49.48109435152836,4.060090493851655,103.68051873012882,549.978126270016,0.1885175314758356,15.861569264505917,84.13843073549408,803.5968481924834,149.93820319233862,1.2940303791163779,4.412346218957954
813.3846153846154,0.05727458943359261,0.07189392569793106,83.33333333333333,74.00225536540167,816.0,62.5,39.0,17.0,76.47058823529412,33.333333333333336,240.0,58.47741310230177,46.58626989775448,58.4603691705114,4.183929371501935,234.34446521536972,154.26595274365417,1.5190938833067276,60.30318652962093,39.69681347037906,952.5088830379095,563.8984650788856,1.2207806026647967,4.532050885888785
802.1132075471698,0.07200480547007122,0.06003342164111928,88.23529411764706,75.18647463028634,800.0,64.1025641025641,35.0,15.0,67.3076923076923,28.846153846153847,256.0,48.153600392589865,57.75600547440883,48.14475215185258,5.406139110380556,794.0083679169428,233.50595366326698,3.4003774013486705,77.27467649266832,22.725323507331673,2501.841565516717,1474.3272439365069,2.155404922636552,4.610149935535355
828.6545454545454,0.06921192994948168,0.06014717432474716,86.20689655172414,72.76433828377226,832.0,63.559322033898304,31.0,15.0,57.407407407407405,27.77777777777778,248.0,49.84122940044866,57.35278035231958,49.83770642964373,5.236706707757714,260.89312753730917,302.63263375924566,0.8620786340737409,46.29657514450602,53.70342485549398,1269.7031353168618,706.1773740203071,2.0491903926926613,4.617906283378048
854.3076923076923,0.046372710638252906,0.055088752399649187,80.64516129032258,70.38406356324404,856.0,65.21739130434783,35.0,14.0,68.62745098039215,27.45098039215686,176.0,47.06274493465414,39.61656341141821,47.056209077701126,3.3107309717385696,1137.4732449915132,300.41575744999096,3.78633016672191,79.10716634316756,20.89283365683245,1708.7454494280978,270.85644698659365,1.3340098750595801,4.3820830768318295
842.1538461538462,0.051727620097551774,0.05150083600537826,80.64516129032258,71.43373713086076,848.0,61.98347107438016,34.0,10.0,66.66666666666667,19.607843137254903,224.0,43.371627122067785,43.56261421753822,43.33729021061335,3.6772955066433766,564.9051318341465,210.32827689734066,2.6858258916363944,72.86903859813003,27.130961401869975,1071.90246322657,296.6690544950829,1.7211779514594077,4.421239437453246
829.0769230769231,0.057262487949739885,0.06981772650847523,87.20930232558139,72.61135280994603,836.0,64.65517241379311,40.0,21.0,78.43137254901961,41.1764705882353,240.0,57.88426586987277,47.47500731709973,57.842592220762185,4.277826526749888,334.537165265779,298.29656570074985,1.1214918431256282,52.863358714277034,47.136641285722966,971.8149733766134,338.9812424100846,1.2813143079608584,4.54384132986714
835.2307692307693,0.05772710475563318,0.07495220366649205,81.52173913043478,72.06644281320838,836.0,60.483870967741936,37.0,20.0,72.54901960784314,39.21568627450981,256.0,62.60238672390544,48.2154541105127,62.569165112811476,4.038777692002966,535.8341152312823,366.0618567508142,1.4637802473805284,59.41196455880381,40.58803544119618,1336.9706448694606,435.07467288736404,1.1526880327243534,4.566122663143576
832.3137254901961,0.05316826786378244,0.06062270626402528,83.33333333333333,72.28624278544994,840.0,60.97560975609756,34.0,13.0,68.0,26.0,264.0,50.45711049990873,44.252679103565434,50.365448474127575,3.778776759629417,1001.5240984072819,127.51499240906608,7.854167415815769,88.70588330853391,11.294116691466083,1562.29084756481,433.2517567484621,1.4234518235670262,4.4694720952963625
