mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
845.0731707317074,0.06338957563100257,0.07825020665528501,87.20930232558139,71.29372827559065,848.0,63.559322033898304,31.0,17.0,77.5,42.5,256.0,66.12715024859305,53.568829669828716,66.11232865358774,4.718002880727655,549.413020148052,797.9257971820566,0.6885515195627855,40.777643535630546,59.22235646436946,1558.3487268092913,211.00990947918248,1.2491979377678328,4.65128153879367
844.2727272727273,0.06637960919850479,0.0756187286484282,83.33333333333333,71.38253427827411,846.0,63.559322033898304,32.0,18.0,74.4186046511628,41.86046511627907,224.0,63.84283026890479,56.04249369331945,63.84283026890479,4.823749315305,558.1455402146989,419.7779916488196,1.329620778884558,57.07455869796936,42.92544130203064,1613.0246807935039,635.1011489299855,1.4179523852698632,4.675195063359917
881.6,0.08158433189462157,0.07766783908618133,83.33333333333333,68.52583083798973,896.0,59.05511811023622,31.0,20.0,79.48717948717949,51.282051282051285,296.0,68.47196693837746,71.92474699829837,68.2130706769374,5.836902893549394,807.9420676710379,627.6562358477139,1.2872365819481257,56.27911830842341,43.72088169157657,1813.2511339836724,377.65283046492056,1.8256827505241664,4.843531509974467
524.0,0.0,0.0,114.50381679389314,114.50381679389314,524.0,114.50381679389314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
853.1063829787234,0.06288868203723769,0.08699626963570195,82.41758241758242,70.614614746986,856.0,60.97560975609756,38.0,21.0,82.6086956521739,45.65217391304348,256.0,74.21707292155544,53.65073606308686,74.21523901007967,4.571610903880148,562.8235658598034,982.6265776921907,0.5727746212418332,36.418099167290805,63.58190083270918,1845.136949278102,299.686805726108,1.022221436676762,4.663166469929748
841.1162790697674,0.05697566268099297,0.06969194359460334,79.7872340425532,71.5644388163065,840.0,64.1025641025641,29.0,16.0,69.04761904761905,38.095238095238095,184.0,58.61902827743288,47.923157391771014,58.56670519088555,4.104481312376961,640.1162343524747,954.953158377911,0.6703116574217943,40.13093331674715,59.86906668325286,1958.4930021400692,363.4236094096833,1.2706183320211517,4.552872122453101
874.4761904761905,0.07705842932569856,0.07860610547166787,80.64516129032258,69.01767259280344,876.0,60.483870967741936,33.0,16.0,80.48780487804878,39.02439024390244,248.0,68.73916766103375,67.38576172081564,68.69234968621647,5.339629761499458,1021.6027078688257,1188.5867438761388,0.8595104338260109,46.22240446683252,53.77759553316748,2351.8605612621113,141.67110951714668,1.659938361148382,4.807722558132667
448.0,0.0,0.0,133.92857142857142,133.9285714285714,448.0,133.92857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,,,,0.0,0.0,,-inf
851.4545454545455,0.08303357593963948,0.07845637030032483,86.20689655172414,70.94750305674948,838.0,61.47540983606557,34.0,21.0,79.06976744186046,48.83720930232558,280.0,66.80203311207659,70.69931565915121,66.76776181952124,5.873135508692734,981.2787392840838,837.2394161356516,1.1720407811343352,53.96034877955855,46.03965122044145,3425.060832935839,1606.5426775161036,1.8386518048210625,4.82694228078966
864.7619047619048,0.07939215441667041,0.0758887430117665,86.20689655172414,69.8297007696216,872.0,60.97560975609756,29.0,17.0,70.73170731707317,41.46341463414634,288.0,65.62569395684189,68.65531067651118,65.4720651476157,5.717767305408123,466.28855901894985,747.0851736301599,0.624143772996067,38.429096202776776,61.57090379722323,1788.8254441781376,575.4517115290278,1.8141489473157584,4.804598873187244
884.7179487179487,0.060860957149404295,0.07027238533061571,80.64516129032258,68.06980409459732,888.0,59.05511811023622,32.0,17.0,84.21052631578948,44.73684210526316,272.0,62.1712406012196,53.84478116623195,62.16232882263775,4.206192808247654,647.5663083406905,1071.330189958749,0.6044507234185426,37.67337410840903,62.32662589159097,2157.378256013045,438.48175771360553,1.3864363677038887,4.6436263540413085
872.6086956521739,0.07431708362311998,0.06889841809754778,83.33333333333333,69.14406451932851,878.0,59.05511811023622,36.0,16.0,80.0,35.55555555555556,296.0,60.1213587485993,64.84973340504426,60.069819459330354,5.256842394868389,2780.89640022621,417.07977262313483,6.667540798577575,86.95800875053038,13.041991249469614,4693.21952211937,1495.2433492700247,1.8863484176347405,4.745784389715789
904.1818181818181,0.06736885235439809,0.08550604943150582,84.26966292134831,66.67028777931355,904.0,58.13953488372093,35.0,21.0,81.3953488372093,48.83720930232558,320.0,77.31301524052334,60.91369141062212,77.29062682584807,4.717422112079001,191.58306401500613,756.2096538679914,0.2533464933105047,20.213603713154562,79.78639628684545,1236.862041995103,289.0693241121056,1.194447617813603,4.766729919674879
911.5555555555555,0.07055185810883513,0.09673184036357034,78.94736842105263,66.12797253615416,896.0,54.34782608695652,28.0,17.0,80.0,48.57142857142857,344.0,88.17644648252568,64.31193821387593,88.16578076532406,4.4372971286120375,419.92005589056936,891.1634608241436,0.47120430128747576,32.02847496266269,67.97152503733732,1795.492879623083,484.4093629083699,1.0332183301772864,4.820471332276282
876.8,0.06882134074510407,0.0951554003335978,94.9367088607595,68.80303390832664,872.0,62.5,24.0,15.0,70.58823529411765,44.11764705882353,328.0,83.43225501249854,60.34255156530725,83.43225501249854,5.5618353914516465,632.2696934812575,613.9564675569396,1.0298282156668046,50.734747291336824,49.26525270866319,1427.4563654983522,181.2302044601552,1.0152998754310143,4.76531726082086
449.7142857142857,0.26857997248530974,0.40807634656387265,148.5148514851485,139.29897454031115,404.0,74.25742574257426,4.0,4.0,30.76923076923077,30.76923076923077,404.0,183.5177627118673,120.78425048339358,183.5177627118673,22.87278608495088,1157.7847354913129,2589.600442974908,0.44709010559222057,30.895802815903384,69.10419718409662,3957.8193987505956,210.43422028437425,0.7742216384162589,5.354073610431086
372.0,0.0,0.0,161.29032258064515,161.29032258064515,372.0,161.29032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
860.5405405405405,0.08513434321894488,0.08411190507222423,98.6842105263158,70.29762391978389,872.0,61.47540983606557,21.0,13.0,58.333333333333336,36.111111111111114,368.0,72.38170425674647,73.26155373219473,72.00925866396163,6.913281800903312,233.78198639200974,302.2633858909019,0.7734379925076019,43.61235046137575,56.38764953862426,1319.5484228287487,783.5030505458371,1.7393465531960008,4.870487244066818
826.2857142857143,0.09317866102754352,0.08872036921557348,89.28571428571429,73.23043578975398,792.0,61.47540983606557,25.0,18.0,73.52941176470588,52.94117647058823,304.0,73.30837364898244,76.99219648333025,73.22336307254659,6.748918220173842,2270.916125065056,311.2533668040219,7.296037142932882,87.94605203941418,12.053947960585818,2798.0531160263577,215.8836241572801,1.8144669551644443,4.904103370841045
802.0,0.17283203778760875,0.11814143431085879,89.28571428571429,76.88699320749417,764.0,61.47540983606557,4.0,2.0,36.36363636363637,18.181818181818183,304.0,94.74943031730875,138.61129430566223,93.26120786566075,12.548478235185184,7820.955449634476,6780.748495974673,1.1534059188712444,53.56193687234908,46.43806312765093,15275.687096550251,673.9831509411023,2.6519270541367037,5.307446317798318
911.1578947368421,0.06951844700283714,0.08795447833144991,78.94736842105263,66.1723441238738,920.0,56.81818181818182,29.0,17.0,78.37837837837837,45.945945945945944,296.0,80.1404173091611,63.342281816479826,80.01168650944807,4.715206621662936,829.8981149724432,789.3728128637397,1.0513386088908776,51.25134408986324,48.748655910136755,1680.4887584144226,61.21783057823978,1.199652377784243,4.800351478819424
903.4666666666667,0.07288160592012469,0.09305183980538517,84.26966292134831,66.77240768300224,904.0,56.81818181818182,34.0,25.0,77.27272727272727,56.81818181818182,344.0,84.06923553617199,65.84610156196865,84.06903892507114,5.055950810580075,2439.4193695382482,1062.142897258911,2.296696024455557,69.66659975375958,30.333400246240416,3561.28221811727,59.71995132011064,1.1824045010593651,4.835112447387363
870.7272727272727,0.06565662317949844,0.08318656133242495,81.52173913043478,69.20428404577183,872.0,60.0,38.0,24.0,88.37209302325581,55.81395348837209,264.0,72.43280767654238,57.16901243756691,72.43256874226184,4.582075089814031,746.0140895866632,1500.2662784994977,0.49725445427780635,33.21108532067482,66.78891467932519,2366.424542782144,120.14417469598298,1.1974362159647494,4.7114293157499585
850.7234042553191,0.05515715387325949,0.07603077272013278,80.64516129032258,70.73971268744421,848.0,63.02521008403362,33.0,23.0,71.73913043478261,50.0,208.0,64.68115779663381,46.923481712093775,64.57796682787348,3.8848510984138827,389.6315352864772,120.9795813921714,3.220638811961456,76.30690413105332,23.69309586894668,606.6432890587653,96.03217238011668,1.0324637279963862,4.5466788432219225
888.6808510638298,0.04872539286320734,0.06355756880006964,75.0,67.67107766472213,880.0,59.523809523809526,37.0,16.0,80.43478260869566,34.78260869565217,208.0,56.4823943327938,43.301323598094555,56.46070283022676,3.2272293491436,479.36709347059525,603.3935389669055,0.7944518171197841,44.27267478237074,55.72732521762928,1145.0742930840966,62.3136606465959,1.140864332107223,4.473361867491455
454.4,0.18896349105632027,0.21126760563380284,144.23076923076923,135.12145748987854,416.0,98.6842105263158,1.0,1.0,25.0,25.0,192.0,96.0,85.86501033599193,83.13843876330611,18.218623481781375,69.13579917242241,287.4456554774424,0.2405178086883554,19.388501076229094,80.6114989237709,375.0780330153387,18.496578365473873,1.4832396974191329,5.038843793482184
876.4,0.07952319748470602,0.0875062987881739,87.20930232558139,68.90510142082185,880.0,59.523809523809526,35.0,25.0,89.74358974358974,64.1025641025641,320.0,76.6905202579556,69.69413027559635,76.68064361060416,5.682759776729752,1874.1828627895266,1437.3534467258048,1.3039123168061342,56.59557038237117,43.404429617628814,3356.584370671797,45.048061156465565,1.4898271522114361,4.856878381310642
917.4193548387096,0.05630551271323644,0.07902814957441491,75.0,65.60294787227427,896.0,59.523809523809526,23.0,16.0,76.66666666666667,53.333333333333336,208.0,72.50195399665677,51.655767147240134,72.50195399665677,3.656228628289603,494.9330630364932,549.267475050241,0.9010784099153551,47.398276957733444,52.601723042266556,1104.4877282503521,60.287190163617765,0.9812211782764507,4.630279579839179
504.0,0.33559324622009484,0.5566881878333391,147.05882352941177,128.30132052821128,408.0,73.52941176470588,4.0,4.0,66.66666666666667,66.66666666666667,408.0,280.5708466680029,169.1389960949278,280.5708466680029,29.95567943829101,969.263158943141,1746.2658099126352,0.5550490386063464,35.69334630783014,64.30665369216987,3034.4945095102476,318.9655406544713,0.4597631061983315,5.540890436728564
869.2571428571429,0.08633258809320395,0.0988705066773021,89.28571428571429,69.55769836660026,880.0,60.97560975609756,25.0,21.0,73.52941176470588,61.76470588235294,312.0,85.94389414714969,75.04521886136105,85.93874055411611,6.30609331411303,4105.4915644381435,833.3225246172578,4.926653778288042,83.12707241878304,16.872927581216956,5178.422356959571,239.6082679041691,1.4001737798701772,4.9306148742823
852.6666666666666,0.09039300530179945,0.0736549182705618,86.20689655172414,70.91775292147548,800.0,59.05511811023622,17.0,12.0,48.57142857142857,34.285714285714285,320.0,62.803093645365685,77.07510252066766,62.68277112507366,6.2018159554844825,2360.8360819609293,359.0763182286797,6.574747378515276,86.79823959758234,13.201760402417667,4739.721332216471,2019.8089320268614,2.207924408067455,4.8539596904721565
898.5945945945946,0.07655750632102941,0.10104003378097996,85.22727272727273,67.18718243210382,904.0,59.05511811023622,27.0,17.0,75.0,47.22222222222222,312.0,90.79402819324383,68.79416135571853,90.79158061797972,5.54693426902804,273.1496838486821,632.8616111167488,0.43161044855712083,30.148595869227456,69.85140413077254,1473.459067810519,567.447772845088,1.1102868374964177,4.876850788527638
911.7714285714286,0.07671235265183024,0.0734712916667422,80.64516129032258,66.181264067223,880.0,55.14705882352941,20.0,13.0,58.8235294117647,38.23529411764706,344.0,66.98902456197364,69.94413136643448,66.61608230859369,4.995388898480232,2223.309893153986,610.591788672875,3.641237786682922,78.4540235609282,21.545976439071804,3557.410674690226,723.5089928633646,1.8110651399404987,4.821147211847695
894.1935483870968,0.06240047251662479,0.08713954248551076,79.7872340425532,67.36566366455365,888.0,60.97560975609756,23.0,14.0,76.66666666666667,46.666666666666664,232.0,77.91961669994704,55.79809994067224,77.69844843295706,4.34878517661511,574.2197126960402,315.3304198021325,1.8210095716625083,64.55169773101234,35.44830226898766,927.3316074761537,37.78147497798103,0.9970546827737844,4.697356914204468
849.8823529411765,0.08550027922301456,0.07995652356985035,79.7872340425532,71.07684138885786,798.0,59.05511811023622,15.0,13.0,45.45454545454545,39.39393939393939,264.0,67.95363838454105,72.6651784831832,67.95363838454105,5.698321629354789,2286.044209720547,1516.4699876713235,1.5074773838623565,60.1192813767411,39.8807186232589,4569.3210063014885,766.8068089096179,1.8534570272048334,4.848861899333232
854.4615384615385,0.12200237317906297,0.11012130614201666,100.0,71.4076329040765,846.0,60.0,18.0,14.0,72.0,56.0,400.0,94.09442066350162,104.24633548254089,94.01603267528364,10.073152214251593,9405.642472752766,2728.302706562171,3.4474336187586947,77.51512252409725,22.48487747590274,13153.897299655953,1019.9521203410163,1.929031573974624,5.152561931519808
890.9166666666666,0.0811003360979149,0.10139935011789279,83.33333333333333,67.80134171460158,902.0,58.59375,43.0,30.0,91.48936170212765,63.829787234042556,304.0,90.33837100919932,72.25364110190067,90.30914161535836,5.70427776019582,906.1651022491297,1201.3437741915386,0.7542929190763455,42.996976780450616,57.003023219549384,2299.7630117188237,192.2541352781554,1.2271800316696735,4.912801721882643
826.9268292682926,0.11384885575777741,0.12025057071281223,96.15384615384616,73.54992717099061,848.0,61.47540983606557,35.0,30.0,87.5,75.0,352.0,99.43842315724842,94.14467330760208,99.42555003619543,8.887496629775985,7019.998896095069,786.7232673935259,8.923085393613512,89.92248922251946,10.07751077748055,9451.158499401809,1644.4363359132128,1.580099352869443,5.107765770991283
855.047619047619,0.07405245993701728,0.10229398745620352,83.33333333333333,70.55033790568943,848.0,60.483870967741936,34.0,24.0,82.92682926829268,58.53658536585366,272.0,87.46623041731382,63.31837955376582,87.4660127754706,5.201442266428177,1008.5140176334612,1372.1066760242663,0.7350113772171641,42.363490341836865,57.636509658163135,2529.4687138750924,148.84802021736488,1.0223070889602393,4.807073883174739
882.8,0.07998934227362421,0.08509335767276012,83.33333333333333,68.40131105054728,886.0,57.69230769230769,29.0,17.0,74.35897435897436,43.58974358974359,320.0,75.12041615351264,70.61459135915545,75.08336808541972,5.546083783526679,1508.2298647248888,664.8615053009391,2.268487275469817,69.40480669742676,30.595193302573236,2853.355117016411,680.2637469905828,1.5643881869251468,4.859803017117551
886.0,0.0785714696770187,0.0625320717974759,78.94736842105263,68.12007919886209,886.0,60.0,7.0,5.0,53.84615384615385,38.46153846153846,240.0,55.40341561256365,69.61432213383857,55.280243536400846,5.305804479311285,2300.6443610664974,963.5323025234579,2.3877189742795224,70.48161292030802,29.518387079691976,4028.7966711203503,764.6200075303952,2.2034929939327417,4.766103662546109
420.0,0.0,0.0,142.85714285714286,142.85714285714286,420.0,142.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
888.2,0.0859450209949056,0.0969008735120073,81.52173913043478,68.03801173026389,872.0,55.97014925373134,36.0,27.0,92.3076923076923,69.23076923076923,336.0,86.06735585336489,76.33636764767516,86.06735585336489,5.75587531932272,938.1079545115541,1036.3818577258744,0.9051759711136182,47.51141022340958,52.48858977659043,3340.207244385225,1365.7174321477964,1.4373412289963576,4.941607802250969
390.5882352941176,0.15399551131824998,0.15873493975903616,159.5744680851064,155.8438432656205,376.0,96.15384615384616,1.0,1.0,6.25,6.25,248.0,62.0,60.148835009010575,60.03124186621496,14.922499277943583,155.86679381313695,38.3749601459001,4.061679627041631,80.24371209395439,19.756287906045607,263.2518551378852,69.01010117884815,1.6627404735414786,4.7086978342671735
646.5,0.33233261205367376,0.2744302852212725,130.43478260869566,102.72721718928567,460.0,63.559322033898304,9.0,8.0,39.130434782608695,34.78260869565217,484.0,177.41917939555267,214.85303369270008,177.24648820312424,30.621701535881154,21989.663283624534,12257.309124091487,1.7940041375316467,64.20907232859552,35.79092767140447,36957.13164784809,2710.1592401320677,2.14985871997476,5.751960341430495
408.0,0.0,0.0,147.05882352941177,147.05882352941174,408.0,147.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,,,,0.0,0.0,,-inf
739.047619047619,0.2583799585825697,0.1450677018238227,105.63380281690141,86.35094590540868,568.0,58.13953488372093,9.0,7.0,45.0,35.0,464.0,107.21193963360611,190.95509320007054,107.21193963360611,20.573384029854378,15802.61695011062,3632.4501403760914,4.35040161307609,81.30981424728839,18.690185752711617,25866.664694495634,6431.597604008922,3.3248749933640376,5.507628009623478
380.0,0.0,0.0,157.89473684210526,157.89473684210526,380.0,157.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
746.6666666666666,0.07855113374258132,0.04865866640513826,85.22727272727273,80.77306551149164,704.0,70.09345794392523,3.0,2.0,37.5,25.0,152.0,36.3318042491699,58.65151319446072,30.967725134404045,5.6229712401354845,379.3717504979123,508.2598362755185,0.7464130026049544,42.73977584291933,57.26022415708067,925.6533690456997,38.02178227226891,3.3992270482489757,4.474280714993268
847.4893617021277,0.06765362612815201,0.08151243667835438,85.22727272727273,71.12080253041653,832.0,61.98347107438016,32.0,24.0,69.56521739130434,52.17391304347826,264.0,69.08092293132366,57.33572842418193,69.07742019717014,4.854224232269087,670.1668384412319,811.7047791384615,0.8256287946863426,45.22435212949147,54.775647870508514,2170.26609490753,688.3944773278363,1.302241856399024,4.705999174741998
877.6888888888889,0.05443376176296764,0.06779276309979043,78.94736842105263,68.56548326810402,880.0,60.483870967741936,32.0,17.0,72.72727272727273,38.63636363636363,232.0,59.50095491976273,47.77590787978155,59.49095354521566,3.8035893421533196,675.6515978355806,251.1687885753238,2.690030085616937,72.89994995168692,27.100050048313086,1047.0443336199614,120.22394720905709,1.2333329125874637,4.5530563891472555
852.2666666666667,0.049779617821086496,0.0835441874268662,78.94736842105263,70.57256207085939,848.0,66.3716814159292,11.0,4.0,78.57142857142857,28.571428571428573,144.0,71.2019261376705,42.42550894831798,71.18128623594886,3.5832471593839808,83.83316655436907,528.4385972173476,0.15864315550722038,13.692149714358862,86.30785028564114,626.2663220883825,13.994558316665783,0.5652120603403423,4.3922177532549105
459.42857142857144,0.22091270308038935,0.3201329208357006,150.0,135.33834586466168,400.0,98.6842105263158,3.0,3.0,50.0,50.0,208.0,147.07821048680188,101.49360758664746,142.93432835474556,23.18211066664789,74.80092906302616,471.6919228621939,0.15858005074400958,13.687448756102235,86.31255124389776,566.7539322384117,20.261080313191677,0.8250286473253902,5.209013352319138
866.6666666666666,0.036359332720049056,0.04632137427689818,71.42857142857143,69.31198941204987,848.0,65.21739130434783,5.0,4.0,45.45454545454545,36.36363636363637,80.0,40.14519103997842,31.51142169070918,40.138602840862916,2.33348498512342,201.14332171899946,694.9290388009038,0.2894444043755477,22.44721861550284,77.55278138449717,939.9893134487428,43.916952928839564,1.1140873540811458,4.198526419432777
863.6521739130435,0.06056721146854922,0.07613452655029479,82.41758241758242,69.72944694805837,864.0,61.47540983606557,34.0,23.0,75.55555555555556,51.111111111111114,248.0,65.75374936500242,52.30900385266356,65.75374936500242,4.309914156796487,1100.6847938054768,626.1545368918738,1.7578484686369784,63.73984969180581,36.260150308194184,1923.5985284957305,196.75919779837997,1.2145821353614925,4.633117757126846
923.3684210526316,0.07382930827933169,0.06789194813255589,80.64516129032258,65.35101642359386,926.0,58.13953488372093,24.0,17.0,64.86486486486487,45.945945945945944,288.0,62.68928094934529,68.17165181329449,62.688908081843245,5.123299237639608,856.031544789806,312.70657160281223,2.737491381783636,73.24408546133498,26.755914538665017,1763.356920601227,594.6188042086086,1.8980062903845618,4.787668268415776
960.0,0.07011373383663587,0.08162727299075005,73.52941176470588,62.806939547356684,984.0,53.57142857142857,25.0,16.0,65.78947368421052,42.10526315789474,304.0,78.36218207112005,67.30918448317044,78.36218207112005,4.452708990336662,1936.198300705365,725.3751029088305,2.6692373269236924,72.74637994489156,27.253620055108428,3155.4965055992407,493.923101985045,1.3687646837694933,4.839213692440924
