mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
644.063492063492,0.04887014441354926,0.07317902069597397,100.0,93.3718214270952,640.0,81.52173913043478,41.0,18.0,66.12903225806451,29.032258064516128,136.0,47.131935615235555,31.475475868637695,47.12063028151206,4.408444483062984,250.85693439641813,168.9896584690183,1.4844513958373904,59.74966539190647,40.25033460809353,479.5401202247407,59.693527359304255,0.8694734275910795,4.19583033713911
648.5245901639345,0.04194551814226824,0.06126589349314673,100.0,92.67446619426192,640.0,84.26966292134831,37.0,13.0,61.666666666666664,21.666666666666668,112.0,39.73243846867024,27.20269996242839,39.72438377957129,3.7735460571462895,96.04235888875516,112.67960316358608,0.8523491048270974,46.01449600434026,53.985503995659734,247.53557068815581,38.81360863581457,0.91894781135534,4.07179441144697
661.0666666666667,0.05129298779508535,0.0781740741542962,100.0,90.99236250729182,656.0,79.7872340425532,47.0,17.0,79.66101694915254,28.8135593220339,152.0,51.67827462093341,33.90808446507109,51.67827462093341,4.5316017591541495,85.85561174267787,250.71808986116665,0.3424388395357503,25.50871067274651,74.4912893272535,471.64664216490326,135.07294056105874,0.8323948416171294,4.2574593962165
655.0588235294117,0.049556678470493526,0.07480680406003748,100.0,91.81274394083005,648.0,80.64516129032258,33.0,15.0,66.0,30.0,144.0,49.002857059563375,32.462539496906814,49.002857059563375,4.451684525420985,115.29712662056244,286.6927101124319,0.40216274273366254,28.681602390147976,71.31839760985203,427.57226196968696,25.582425236692657,0.8487143610928218,4.221068265924644
647.2857142857143,0.04516732363037653,0.06688987591194653,100.0,92.87499548520587,640.0,81.52173913043478,34.0,10.0,61.81818181818182,18.181818181818183,136.0,43.29686110814711,29.236163338462298,43.28488751981811,4.03483763383475,74.66100507080759,322.9796371745843,0.23116319568608013,18.775999517859347,81.22400048214065,415.84274591399276,18.202103668600834,0.8897612047352176,4.133004969023261
646.3492063492064,0.04159818667585742,0.060226822399506656,100.0,92.98399675604927,640.0,83.33333333333333,39.0,12.0,62.903225806451616,19.35483870967742,120.0,38.92755885885573,26.886954943506577,38.926703449113084,3.7591502724576737,43.743808615429344,192.44026026729045,0.22731110711797653,18.52106656573475,81.47893343426526,260.298537427924,24.11446854520415,0.9367639527991931,4.062277265105516
646.1333333333333,0.03830571261640781,0.05548824767132098,100.0,92.99119562872357,640.0,83.33333333333333,32.0,9.0,54.23728813559322,15.254237288135593,120.0,35.8528064286962,24.7505977785483,35.85049872904061,3.457016690197575,91.71385285701234,225.15223962683822,0.4073415081680583,28.944041357686967,71.05595864231302,320.65276876648545,3.786676282634865,0.934988988076244,3.9903109043700202
638.75,0.03363766802310956,0.05017234233957987,100.0,94.03581841666836,632.0,85.22727272727273,32.0,7.0,50.79365079365079,11.11111111111111,104.0,32.04758366940664,21.48606044976123,32.035253949217086,3.0706607632577954,96.60382703581675,82.86390153010936,1.1658131617265797,53.82796551098604,46.17203448901396,192.8930994213078,13.425370855381692,0.8779495211567997,3.8647647353921863
645.3333333333334,0.04535734363701416,0.061730820004849585,100.0,93.15698583229518,638.0,80.64516129032258,35.0,9.0,59.32203389830509,15.254237288135593,144.0,39.8369558431296,29.270605760419805,39.79170125356148,4.049681599446747,292.20784976593575,106.16819843416643,2.7523105230718423,73.34975360244582,26.650246397554177,487.5109974737859,89.13494927368374,1.0619413949944578,4.136199569934207
639.2380952380952,0.041245565516693006,0.05980852888505321,100.0,94.0140998752506,632.0,83.33333333333333,40.0,7.0,64.51612903225806,11.290322580645162,120.0,38.23189008347401,26.3657367379089,38.18918894039356,3.7290111409992446,79.7206225604532,119.53553021609164,0.6669198891437331,40.009114624357736,59.990885375642264,213.0830621538381,13.826909377293271,0.9358662312879454,4.045246488364245
642.625,0.046476819665152325,0.06775134404016023,100.0,93.55869520187295,632.0,82.41758241758242,40.0,14.0,63.492063492063494,22.22222222222222,128.0,43.53870746380797,29.867166237318514,43.512033417828164,4.161721774758119,85.32972514967497,156.2618152555234,0.5460689485152952,35.31983156635352,64.68016843364649,254.1119881370113,12.520447731812931,0.9245154299489017,4.15317176948002
648.7272727272727,0.04536050191686784,0.07001049787380319,100.0,92.67225750561111,648.0,82.41758241758242,43.0,15.0,66.15384615384616,23.076923076923077,128.0,45.41771934795087,29.426594698069902,45.40954725879262,4.082854702232276,79.51168801358509,93.35671458224348,0.8516975813618474,45.99550109772563,54.00449890227438,192.90212525574464,20.03372265991605,0.8086479764773367,4.13187721763821
651.030303030303,0.048714441963165635,0.0660510762982123,100.0,92.37495269097589,648.0,81.52173913043478,49.0,17.0,75.38461538461539,26.153846153846153,136.0,43.001252217902824,31.71457791323183,43.00054767781122,4.42040229506663,320.3583473899422,162.42100270860342,1.9723948383984016,66.35709404815061,33.64290595184939,614.8515003282457,132.0721502297001,1.0688217831151223,4.2056766400482735
647.5076923076923,0.053225321150549704,0.06852955724204982,100.0,92.91078073641609,640.0,79.7872340425532,42.0,14.0,65.625,21.875,152.0,44.37341546466758,34.46380487052824,44.35915209965132,4.702848780644575,732.4605155550354,287.5375869153675,2.5473557158655034,71.809988055962,28.190011944037995,1109.6360611774842,89.63795870708127,1.1733429955189387,4.27332086912303
639.8805970149253,0.039445442247978295,0.05471326284536992,100.0,93.90773790813515,632.0,82.41758241758242,43.0,9.0,65.15151515151516,13.636363636363637,128.0,35.00995529412984,25.24037313515411,34.996523505684536,3.5881301787606263,108.51335175636298,207.7548477058798,0.5223144150647507,34.31054780116067,65.68945219883933,322.21099349960093,5.942794037358168,1.0242742351387226,4.008186623244323
660.0,0.0550510155174717,0.060667662580905606,98.6842105263158,91.1711886151064,656.0,78.94736842105263,39.0,11.0,66.10169491525424,18.64406779661017,152.0,40.0406573033977,36.33367024153132,40.0406573033977,4.812397465184186,319.755159945912,204.01520427632562,1.5673104417885637,61.04873085378285,38.95126914621715,590.7031588349623,66.93279461272465,1.4959330354097162,4.290428554490142
660.8275862068965,0.058033670034642354,0.07398645612942055,100.0,91.0865863539243,656.0,78.94736842105263,38.0,20.0,66.66666666666667,35.08771929824562,160.0,48.89229121600743,38.350250087720205,48.86791010197477,5.077851626746835,318.7295746274035,128.92731441224558,2.4721648479255878,71.19952410677044,28.80047589322957,540.2549564784861,92.59806743883703,1.1917466353509083,4.365008282663039
651.820895522388,0.046434467771853644,0.06609379777944895,100.0,92.24268478342718,648.0,80.64516129032258,46.0,14.0,69.6969696969697,21.21212121212121,144.0,43.08131845707603,30.266956366155107,43.0751793307952,4.192332957733399,178.39835063367585,159.66329958302987,1.1173409988367626,52.770951842457784,47.229048157542216,473.5649129891679,135.50326277246216,0.9720952560080844,4.165883577956164
626.9850746268656,0.042308818011756164,0.06511765537832204,100.0,95.85716105849797,608.0,85.22727272727273,40.0,12.0,60.60606060606061,18.181818181818183,104.0,40.82779801690376,26.526997418475414,40.826178605205406,3.8397851748612126,25.459786292322637,289.9960878894436,0.08779355086344744,8.070791630797993,91.92920836920202,339.94741249703196,24.49153831526574,0.81433251185658,4.042399802392289
641.3125,0.04227440285265284,0.0642592530861419,100.0,93.71386587923028,630.0,81.52173913043478,32.0,11.0,50.79365079365079,17.46031746031746,136.0,41.21026224480638,27.111102979441924,41.20786555284703,3.7193236138481907,129.55524295916592,255.25510915622502,0.5075520070388625,33.667296694844865,66.33270330515512,406.74921588165904,21.938863766268092,0.8389902016907377,4.063755975654867
647.2,0.05056756414148085,0.06857777567879474,100.0,92.93244260251146,632.0,81.52173913043478,38.0,14.0,64.40677966101696,23.728813559322035,136.0,44.38353641931595,32.72732751236641,44.38022236021712,4.502474891633351,436.4382312808401,170.0508718209016,2.566515693847774,71.96142998262994,28.038570017370073,758.8212896269101,152.33218652516845,1.066933292542495,4.23303021985164
636.6101694915254,0.04754970877311227,0.06078442910278596,100.0,94.44672265662508,624.0,80.64516129032258,32.0,13.0,55.172413793103445,22.413793103448278,144.0,38.69598571357018,30.27062816132368,38.640635243656305,4.200224637443425,32.90686810878484,151.21921682453734,0.2176103593167483,17.871920820290864,82.12807917970915,203.60141331755298,19.475328384230796,1.1884721370734954,4.1597206443434755
644.516129032258,0.04834136771150801,0.06874295124843889,100.0,93.29792231102957,640.0,79.7872340425532,42.0,14.0,68.85245901639344,22.950819672131146,152.0,44.305940836897065,31.15679118954613,44.305746735216154,4.2821917952223965,38.071189596348724,140.4886182482114,0.27099127367802567,21.321253677361963,78.67874632263803,179.84776100106643,1.28795315650631,0.9724500115366376,4.1910559786583095
646.0350877192982,0.05139309909390849,0.07849303582368909,100.0,93.10618310581964,640.0,79.7872340425532,41.0,19.0,73.21428571428571,33.92857142857143,152.0,50.709255283710995,33.20174528129976,50.70603554623775,4.563494469502648,143.93474904316162,90.56214323839329,1.5893478654129436,61.380237342481514,38.619762657518486,244.44663912335272,9.949746841797811,0.827265809528372,4.238679713115601
658.7540983606557,0.051613070071432676,0.07624416353520998,100.0,91.31379168191012,656.0,80.64516129032258,36.0,17.0,60.0,28.333333333333332,144.0,50.226155204899634,34.00032143853198,50.211817998023804,4.55677943908109,59.41431671456843,222.42743072398844,0.2671177584580205,21.080736709355342,78.91926329064466,391.16785000132074,109.32610256276388,0.8963787422348629,4.2644926663062375
660.4516129032259,0.05677340709410834,0.08461298331159701,100.0,91.12344615635878,654.0,77.31958762886597,44.0,20.0,72.1311475409836,32.78688524590164,176.0,55.88278130069798,37.496088285315295,55.88278130069798,4.92360373872991,35.95562052368215,295.23183726720873,0.12178774774598378,10.856576744637545,89.14342325536245,410.14131102586316,78.9538532349723,0.8782489082504665,4.34844221607372
665.6551724137931,0.053877081640526535,0.07574281808138424,100.0,90.3856202072326,656.0,77.31958762886597,36.0,19.0,63.1578947368421,33.333333333333336,176.0,50.41859862907039,35.8635580685767,50.41859862907039,4.670747921044335,248.561150935654,253.9396072399567,0.9788199392652427,49.464831025944136,50.535168974055864,529.9010724595295,27.40031428391871,0.9941706841593526,4.313419309117513
