,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,805.0,0.06479980675664647,0.08859038820940736,79.7872340425532,74.80346795275969,784.0,63.559322033898304,8.0,6.0,53.333333333333336,40.0,192.0,71.31526250857293,52.16384443910041,70.92330756215163,4.300416776890033,212.2031421980359,767.4731873374137,0.27649583815980583,21.660535811726714,78.33946418827328,1016.6558716307864,36.97954209533668,1.0097354649191963,4.638838782720031
1,823.3333333333334,0.07746773780739116,0.09276317564337463,91.46341463414635,73.3314525364467,824.0,63.559322033898304,31.0,21.0,88.57142857142857,60.0,288.0,76.37501461304512,63.781770794752056,76.36954195735044,6.027099935456675,180.1221807397999,548.9073701424824,0.328146770361354,24.707116538940486,75.29288346105952,887.419227497061,158.38967661477878,1.3077993515782118,4.7980606036714954
2,848.6153846153846,0.0926543533024493,0.10837413447142147,85.22727272727273,71.2847411251035,840.0,59.05511811023622,33.0,19.0,86.84210526315789,50.0,312.0,91.96795780682474,78.62790966404775,91.95253502792048,6.393964392737029,2012.1895393868306,1950.01195677558,1.0318857442874676,50.78463428313113,49.21536571686886,4157.144767457958,194.94327129554702,1.3593252418340023,4.975122654595629
3,800.2352941176471,0.09942335943214826,0.09425586024310248,85.22727272727273,75.63593853614336,774.0,59.05511811023622,24.0,17.0,72.72727272727273,51.515151515151516,312.0,75.42686604395095,79.5620812773497,75.41283987977631,6.764916730291714,2610.295134864328,614.8996460114655,4.24507503264306,80.9344958122346,19.0655041877654,4339.540425169275,1114.3456442934814,1.8213606149612345,4.9317404810428
4,752.5714285714286,0.105636189827097,0.10002386796227672,98.6842105263158,80.60803839906225,736.0,66.3716814159292,29.0,19.0,70.73170731707317,46.34146341463415,296.0,75.27510520361054,79.498778287021,75.27510520361054,8.507018238077379,3043.868964165539,2207.1291178148435,1.3791077919261494,57.96743622152615,42.032563778473865,6761.690518924273,1510.6924369438907,1.8310257984547063,4.929811058072291
5,788.0,0.06645758778914537,0.08135316587396396,93.75,76.47671097717448,792.0,65.21739130434783,35.0,25.0,74.46808510638297,53.191489361702125,280.0,64.1062947086836,52.36857917784655,64.06198899254065,5.121145355533123,569.0658605299507,680.1834117574562,0.8366358995136323,45.55262693793504,54.447373062064976,1276.2785542897668,27.029282002360155,1.2712743091952687,4.629870120765993
6,779.3777777777777,0.10029766493308895,0.10926769132680636,89.28571428571429,77.660935490534,760.0,55.55555555555556,35.0,26.0,79.54545454545455,59.09090909090909,408.0,85.1608104491945,78.16977121185101,85.13285679328003,6.9006536822229965,349.13729518220947,1080.0394297273374,0.3232634712885911,24.429259803703175,75.57074019629681,2282.4209787078876,853.2442537983408,1.5151852201942386,4.953734347684181
7,767.3191489361702,0.10228740147369102,0.114385848080039,93.75,78.91965460034407,752.0,55.55555555555556,38.0,27.0,82.6086956521739,58.69565217391305,440.0,87.77045159911759,78.48708184568495,87.7689008829028,7.276593395177179,749.595038144,1553.4260610369388,0.48254310710072185,32.54833568005915,67.45166431994085,2621.993286447171,318.9721872662326,1.4591689547701725,4.963422205514799
8,763.4782608695652,0.08974904509088596,0.10897270406359828,93.75,79.19986034052917,760.0,64.1025641025641,38.0,27.0,84.44444444444444,60.0,296.0,83.19829058072982,68.5214448606938,83.1829042265029,6.948281714874537,1169.8157212229653,761.9229949166876,1.5353463919944808,60.55765779549633,39.44234220450367,3287.772724052334,1356.0340079126813,1.2860415404872583,4.862172979540709
9,752.3478260869565,0.0663848668659938,0.08113639459761773,98.6842105263158,80.10901654833687,760.0,68.80733944954129,32.0,18.0,71.11111111111111,40.0,264.0,61.042790092051185,49.94451027170247,61.042790092051185,5.497453375127354,414.86254474996974,892.2057302253147,0.46498529509018255,31.73992917529992,68.26007082470007,1527.3701817314768,220.30190675619224,1.2720946230034342,4.588637992719146
10,744.96,0.06682280578223387,0.08529203868383431,98.6842105263158,80.8992605814094,736.0,68.18181818181819,41.0,23.0,83.6734693877551,46.93877551020408,272.0,63.53915713790921,49.78031739553295,63.522164552391274,5.444185997496364,981.8180444225256,1076.4948899617948,0.9120508174984191,47.700134805605046,52.29986519439497,2177.913638127085,119.60070374276455,1.185922214856235,4.591951611031897
11,756.0784313725491,0.057190692394554765,0.07447339270482625,91.46341463414635,79.61097548755527,744.0,70.75471698113208,39.0,19.0,78.0,38.0,192.0,56.307725935256876,43.24064899478494,56.26929535723723,4.498987422600293,203.55636033576744,479.19795944630954,0.4247855324153866,29.813998159797656,70.18600184020234,862.1115209131335,179.3572011310565,1.1466799350252432,4.4718490777577315
12,771.7391304347826,0.06680996145281505,0.09199736380097526,86.20689655172414,78.06073541626368,758.0,61.98347107438016,40.0,20.0,88.88888888888889,44.44444444444444,272.0,70.99796554205699,51.55986155597683,70.99790989794377,4.781574127938256,732.2298718578072,1345.7098083364576,0.5441216726828919,35.23826407652756,64.76173592347244,2192.772041025599,114.83236083133386,1.0308652221721517,4.628542840048905
