mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
643.6129032258065,0.04442914392988029,0.05903499681377589,100.0,93.39977695196424,632.0,83.33333333333333,33.0,10.0,54.09836065573771,16.39344262295082,120.0,37.99568569124054,28.595170312547467,37.987536676617026,4.000070564328446,166.2456979156609,129.61195078205103,1.2826417387638225,56.19111036927084,43.808889630729155,361.4193068894549,65.56165819174299,1.10877506147667,4.1143942856539795
655.3220338983051,0.05869038841233513,0.08083406138395023,98.6842105263158,91.84896127068221,640.0,78.125,36.0,15.0,62.06896551724138,25.862068965517242,160.0,52.972341514390706,38.461104704652975,52.97216193952224,5.011846459745142,220.17224932221689,420.8480868046597,0.5231632416198003,34.347155139027976,65.65284486097202,659.0701706261227,18.049834499246124,1.0355245817364753,4.373898933804559
656.9180327868852,0.052525905667360775,0.06852988114621562,100.0,91.57353852417751,648.0,78.125,31.0,15.0,51.666666666666664,25.0,168.0,45.01851470969102,34.505214621352145,44.99007297912137,4.578785519497334,310.4150228538565,138.54379357411472,2.240555241385089,69.14109078502926,30.858909214970726,466.6106644604615,17.651848032490328,1.146143767913209,4.275861718313493
654.5573770491803,0.05540526868783235,0.08235124922486908,100.0,91.93074754162127,648.0,78.94736842105263,42.0,20.0,70.0,33.333333333333336,160.0,53.90361768935365,36.26592734701262,53.90097917065659,4.849182659030231,113.08551171893072,357.49580566619477,0.31632682097680964,24.03102450970894,75.96897549029106,484.14505029443444,13.563732909308959,0.8835125686187232,4.319795267171929
646.8387096774194,0.05208122456739017,0.07838123635039505,100.0,92.99590722606582,640.0,80.64516129032258,41.0,17.0,67.21311475409836,27.868852459016395,144.0,50.70001778381038,33.688152097590574,50.69933929124386,4.6000873750142715,106.32077108132462,190.4135667681663,0.5583676251953887,35.830289090186945,64.16971090981305,314.5880141989407,17.85367634944976,0.8585601090126797,4.254043877129231
647.0,0.055750599334459125,0.0821878270526611,100.0,93.00457696739078,632.0,80.64516129032258,38.0,17.0,69.0909090909091,30.90909090909091,144.0,53.17552410307174,36.070637769395056,53.17552410307174,4.8750943168372185,76.56843319076593,385.3964552412207,0.19867446145253603,16.57451358492991,83.4254864150701,464.3519075018028,2.3870190698162386,0.8983711410495703,4.315938267109395
642.2641509433962,0.051726306426867305,0.0788539568130651,100.0,93.65171859562452,624.0,82.41758241758242,33.0,14.0,63.46153846153846,26.923076923076923,128.0,50.64506962107049,33.22195227868987,50.611409710651294,4.537324054205528,89.00080801613653,206.4058716400869,0.43119319866698663,30.128231399408545,69.87176860059144,309.53779241360866,14.131112757385225,0.8308815081881055,4.239559116393124
645.4814814814815,0.05852108297097126,0.07525416560352097,100.0,93.25015052304595,624.0,79.7872340425532,29.0,18.0,54.716981132075475,33.9622641509434,152.0,48.575170301413465,37.77427533400323,48.57423220366806,5.118215917940495,814.0142988431203,474.37927756743585,1.715956698229516,63.18056172795825,36.81943827204176,1384.9865786156727,96.59300220511658,1.171914320583698,4.353070263411755
658.7076923076924,0.06016358130751442,0.07378145433618145,100.0,91.3981550210723,640.0,78.94736842105263,34.0,20.0,53.125,31.25,160.0,48.60041152089147,39.63021380403904,48.55924216871593,5.2151370728396556,844.5725349529753,162.43419613765383,5.199474956844972,83.869601749163,16.130398250837015,1307.2103767492167,300.2036456585877,1.2738073417372695,4.387576959945105
641.939393939394,0.046734884552551384,0.051568780694304435,100.0,93.65960128200051,632.0,79.7872340425532,33.0,9.0,50.76923076923077,13.846153846153847,152.0,33.10403182509531,30.000963465492383,33.05251335455829,4.166408476520542,141.1696098546542,79.33180020432779,1.77948325250475,64.02208939021872,35.97791060978127,327.2650988532194,106.7636887942374,1.4982659153013629,4.123821248077402
639.8688524590164,0.04828707869059393,0.0678487211825475,100.0,93.97368694669386,624.0,79.7872340425532,36.0,15.0,60.0,25.0,152.0,43.41428336388843,30.89739763034856,43.41407861768141,4.277888373586926,149.2158388203468,326.35197139048273,0.45722364778305213,31.376353827269384,68.62364617273062,481.09678954855406,5.528979337724506,0.9961164137717161,4.183960498835986
628.4590163934427,0.04889011992176754,0.0646580910727227,100.0,95.6834783130561,608.0,83.33333333333333,32.0,12.0,53.333333333333336,20.0,120.0,40.63496031744094,30.72543667739148,40.61307944766344,4.372848886582852,315.2118808855937,455.83353247191474,0.6915065663911306,40.88110446218818,59.118895537811824,822.6470526432687,51.601639285760264,1.1185959087365815,4.176394293696284
623.4920634920635,0.04353465086796969,0.0678167786215071,100.0,96.39820446229511,608.0,82.41758241758242,29.0,12.0,46.774193548387096,19.35483870967742,128.0,42.28322324210792,27.143509303076975,42.28243572037272,3.849219587918305,23.251029694089397,144.43006662524095,0.16098469132760193,13.866219988095944,86.13378001190407,178.78128897755442,11.100192658224065,0.7885733570971595,4.059313935915749
632.8,0.04908469234352152,0.06808046532407717,100.0,95.02526550095816,616.0,81.52173913043478,23.0,11.0,38.983050847457626,18.64406779661017,136.0,43.08131845707603,31.06079331498042,43.0811050749467,4.291962374740346,241.12769031259785,293.9758885864087,0.8202294802885608,45.06187209749673,54.93812790250326,565.3656667095853,30.262087810578734,1.0217781510713255,4.18844428663683
655.0508474576271,0.05480925605445371,0.06826216748621503,100.0,91.85130358568554,640.0,77.31958762886597,29.0,14.0,50.0,24.137931034482758,176.0,44.71519066113963,35.90284962699199,44.70753154595122,4.7135153445105535,275.7142464237422,265.88088562139933,1.0369840832271977,50.90781473286241,49.09218526713758,788.2776648293031,246.68253278416157,1.2390108773516342,4.304479627297886
667.9322033898305,0.0718075579296558,0.07292271629758809,100.0,90.23377364879657,656.0,67.56756756756756,38.0,13.0,65.51724137931035,22.413793103448278,288.0,48.707430573819515,47.9625803879979,48.507032722517685,5.728000303230537,638.7847179705101,276.4375340227773,2.310774187118443,69.7955842506324,30.204415749367598,940.0857865956353,24.863534602347997,1.6862041213637546,4.509162688795849
630.625,0.03784240303159631,0.054704074530712125,100.0,95.27123841808029,622.0,84.26966292134831,24.0,8.0,38.095238095238095,12.698412698412698,112.0,34.497757000930335,23.864365411800424,34.49191374630567,3.400237529881949,95.22213622441441,97.67773894038524,0.9748601601285065,49.36350329053533,50.63649670946467,200.3626346984724,7.4627595336727195,0.9404328955315043,3.9588012416976284
634.6666666666666,0.03767934418989304,0.052021205503018086,100.0,94.66242638346719,624.0,81.52173913043478,25.0,7.0,40.32258064516129,11.290322580645162,136.0,33.01612509258214,23.91382377918545,32.99998423359129,3.3401627116820447,55.89292067975386,82.95085841755801,0.6738076223201945,40.25597764850524,59.74402235149475,142.93113063150133,4.087351534189453,1.0327916114687206,3.9611920080991174
640.2539682539683,0.05637163298325985,0.07951795813819365,100.0,93.98653638471168,624.0,79.7872340425532,35.0,18.0,56.45161290322581,29.032258064516128,152.0,50.91168824543142,36.092161714488405,50.91021661795802,4.90446379572908,162.50051259812633,285.34246861548695,0.5694929092980681,36.285153371783316,63.714846628216684,559.9368440154212,112.09386280180796,0.9889106143363173,4.318918769679141
640.6153846153846,0.04772205079067641,0.06079885860325548,100.0,93.86056434681579,624.0,82.41758241758242,32.0,12.0,50.0,18.75,128.0,38.948684188300895,30.57147992190409,38.948483603344556,4.243312565820472,201.9673737072599,162.53430762092796,1.2426138005171194,55.40917478660784,44.59082521339217,387.78626468106563,23.28458335287775,1.1941093556733366,4.167954620071375
