,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,913.8333333333334,0.1200332024244946,0.0969872203299718,89.28571428571429,66.61061485456717,894.0,52.44755244755245,18.0,12.0,78.26086956521739,52.17391304347826,472.0,88.63015484487256,109.69034148225064,88.63015484487256,8.241969938723141,5250.401634668957,1536.7517926838013,3.4165580021869335,77.35793349697133,22.642066503028673,8820.260113917164,2033.106686564405,2.2046355813101783,5.160894970650567
1,1049.7142857142858,0.0745923279478355,0.09934478201311941,70.75471698113208,57.489638205469085,1060.0,51.36986301369863,9.0,6.0,69.23076923076923,46.15384615384615,320.0,104.28363689034308,78.3006322515279,103.81777389982311,4.631791967273261,1143.3448036476632,746.7548420407793,1.5310845531621295,60.49124480054678,39.50875519945322,2286.182010330067,396.08236464162434,1.0489603081236165,4.9911545730466145
2,1000.695652173913,0.14357476532304933,0.14520618509654207,96.15384615384616,61.54922422571855,1040.0,51.36986301369863,17.0,12.0,77.27272727272727,54.54545454545455,544.0,145.3071980948701,143.67464342066535,145.3071980948701,11.51050732735647,6222.455776452267,1932.222851634613,3.2203613424756994,76.30534641819575,23.694653581804246,8947.79660935465,793.1179812677685,1.6531387578941157,5.466176938159807
3,1108.1379310344828,0.058922975696031755,0.06259551264690813,67.56756756756756,54.34771031154588,1136.0,50.33557046979866,20.0,12.0,71.42857142857143,42.857142857142854,304.0,69.36446187658758,65.29478437819574,68.86781185869116,3.5181412589097083,205.77275353040795,244.15310698946195,0.8428021091670541,45.73481357409561,54.26518642590439,1184.4243350059912,734.4984744861213,1.5707608922563485,4.7910269028149095
4,1020.4285714285714,0.09568165777300096,0.09959366949277088,74.25742574257426,59.356243658206914,1036.0,51.724137931034484,22.0,15.0,81.48148148148148,55.55555555555556,352.0,101.62822588383749,97.63629735322084,101.5805950167187,5.967269999167828,1984.4457942938611,3767.8286442050917,0.5266815404001804,34.498454750564704,65.5015452494353,6443.808042559291,691.533604060338,1.5995406655290967,5.137097193751244
5,1036.6451612903227,0.10595869380947553,0.09257426211122108,72.81553398058253,58.570350210270114,1096.0,50.0,24.0,15.0,80.0,50.0,376.0,95.96666087761938,109.84156723423568,95.7348189299774,6.662031120699451,1627.5020970587948,855.1473596003831,1.9031832102239536,65.55505017808161,34.44494982191838,5350.918435633534,2868.268978974356,2.0224112169419413,5.185822549579906
6,1034.75,0.11465086083651344,0.12127716805491082,92.5925925925926,58.92385936232551,1056.0,50.67567567567568,30.0,22.0,96.7741935483871,70.96774193548387,536.0,125.49154964481897,118.63497825058228,125.49154964481897,8.473383027044711,1495.2075390255172,1106.948456784783,1.3507472094667015,57.46033448543949,42.53966551456052,3976.843746971939,1374.6877511616385,1.5682863281958588,5.309984747067319
7,1050.25,0.09662735192221047,0.13695313587454555,92.5925925925926,57.79938544586797,1048.0,50.33557046979866,27.0,20.0,87.09677419354838,64.51612903225806,544.0,143.83503095224145,101.48287635630155,143.83479944623195,7.245260622375777,1928.568428369144,2035.3037474692144,0.9475580393183132,48.653648322079206,51.3463516779208,4294.64149199826,330.7693161599017,0.9627978603746776,5.216593486842631
8,950.7368421052631,0.17168215343283713,0.10195034347352316,87.20930232558139,65.07848641424653,982.0,50.0,29.0,19.0,78.37837837837837,51.351351351351354,512.0,96.92794760556434,163.22454840056685,96.3231716496082,11.722375758837185,4362.958683300618,1226.6252611072773,3.556879856984329,78.05515985971628,21.94484014028371,12515.81096663886,6926.227022230963,3.189918894245751,5.3862303997469665
9,827.7209302325581,0.09902311039052403,0.0861379289472094,88.23529411764706,73.19779639167783,824.0,62.5,31.0,18.0,73.80952380952381,42.857142857142854,280.0,71.29816667649015,81.96350104696583,71.23300210976062,7.277949261649951,2560.5927624871156,1697.320507939226,1.5086088635057013,60.137269123631675,39.86273087636834,4907.445201452481,649.5319310261402,2.0420068361452794,4.92897510841646
10,942.952380952381,0.12117947387115396,0.11482665732229033,83.33333333333333,64.5661800093704,954.0,51.36986301369863,36.0,31.0,87.8048780487805,75.60975609756098,448.0,108.27606991885682,114.26647340936147,108.23105255727747,7.894889674971244,2440.4494045972115,1050.5586554105712,2.323001568763863,69.90672501030464,30.093274989695356,6771.229424486452,3280.2213644786702,1.8302478578824806,5.245027523657341
11,1026.125,0.08353575242197725,0.10403003395512385,72.81553398058253,58.88688769163103,1034.0,50.67567567567568,29.0,26.0,93.54838709677419,83.87096774193549,360.0,106.74781859220145,85.7181239540014,106.65763055725272,5.073046130460076,5018.747092758457,1677.6823843323239,2.9914763006561547,74.94661311566321,25.05338688433678,6888.425098181516,191.99562109073472,1.2248412142991756,5.061394080331993
12,1079.030303030303,0.06446819776263504,0.07547247937088036,64.65517241379311,55.838941125930425,1104.0,50.0,23.0,17.0,71.875,53.125,272.0,81.43709228600933,69.56313896763359,81.43709228600933,3.688226977257903,1282.4006595945812,666.5130576669711,1.9240443151758078,65.80079190968502,34.199208090314976,3151.6567276763176,1202.7430104147652,1.3518094485984433,4.869438266679736
13,1050.1818181818182,0.0658413922562925,0.09345310637828134,64.65517241379311,57.37602683003982,1048.0,50.33557046979866,25.0,18.0,78.125,56.25,264.0,98.14275317108238,69.14543303133554,98.12237257628864,3.758654537118767,1238.0865362222762,2935.987668425309,0.42169337069672125,29.6613446604217,70.3386553395783,4561.690954916653,387.6167502690679,0.9613818251795428,4.883310260660129
14,1034.9714285714285,0.06135490371941635,0.06756810531860313,67.56756756756756,58.190977737144706,1032.0,52.44755244755245,25.0,19.0,73.52941176470588,55.88235294117647,256.0,69.93105848745942,63.50057235234679,69.80268780579652,3.6215495238495774,1108.436434383519,844.9231906955482,1.3118783418301543,56.74512875931139,43.2548712406886,2344.5810299580803,391.2214048790131,1.4876037964205586,4.776286533752017
15,861.8947368421053,0.13596523386760598,0.0855066162180708,86.20689655172414,70.82632492474409,836.0,54.34782608695652,30.0,20.0,81.08108108108108,54.054054054054056,408.0,73.69770248353304,117.18771946399555,73.5707249555787,9.09971376000807,4241.8579520204785,1172.378398023055,3.618164544121071,78.34637569869612,21.653624301303886,11592.156694671048,6177.920344627516,2.97900909464368,5.122471110450934
16,949.2682926829268,0.15422185903116706,0.08098777394982462,98.6842105263158,64.87515277872926,992.0,50.33557046979866,30.0,22.0,75.0,55.0,584.0,76.87912590554083,146.39792081690297,76.27738852372963,11.111494220585481,1876.2932710556383,957.7007963366451,1.9591643634763098,66.20667603521558,33.79332396478441,8143.587658879027,5309.593591486744,3.6559854026700687,5.241881456090702
17,1059.2432432432433,0.06069416486227235,0.07643277068525954,68.80733944954129,56.856944269758834,1072.0,50.33557046979866,31.0,21.0,86.11111111111111,58.333333333333336,320.0,80.9608959107214,64.28988403465347,80.93618885681897,3.5703854620646966,341.9407801237588,1422.3273885577782,0.24040933393716224,19.38145153858872,80.61854846141128,2089.2626155905973,324.99444690906046,1.205703855059467,4.812850593658265
18,1058.5263157894738,0.07722566441064836,0.08496654031279793,68.80733944954129,57.01612493995781,1050.0,50.0,28.0,18.0,75.67567567567568,48.648648648648646,328.0,89.93931888268379,81.7453980329979,89.93516047601518,4.394187015795189,3533.214774912895,1096.1246126968356,3.2233696187334,76.32222395207022,23.677776047929772,5866.693599944004,1237.354212334274,1.4884054648381095,4.995569494060086
19,1065.5135135135135,0.06805421822096479,0.08122234127466701,64.65517241379311,56.57249327554072,1096.0,50.67567567567568,30.0,21.0,83.33333333333333,58.333333333333336,256.0,86.54350222736412,72.51268916603556,86.54321692115292,3.9061174369894878,1913.086805840451,1058.049095919751,1.8081266863872936,64.38907101849746,35.61092898150255,3070.336876841292,99.20097508109023,1.3153540062731968,4.908833164186386
20,934.0487804878048,0.13722210555154943,0.11528414002126539,85.22727272727273,65.4163146114651,920.0,50.67567567567568,37.0,26.0,92.5,65.0,480.0,107.68101039644827,128.17214034639358,107.56486415182236,8.809654951247763,4744.819420629742,1095.2590369688164,4.332143593867315,81.24581638892593,18.754183611074073,13634.097463857835,7794.019006259276,2.1301326847209157,5.305832893662415
21,966.5641025641025,0.13445257903956906,0.09274109839234673,90.36144578313252,63.277680882527186,992.0,50.0,37.0,28.0,97.36842105263158,73.6842105263158,536.0,89.64021653840776,129.95703639681014,89.22367547869779,9.183546732044194,2394.9106577906678,2542.55731425548,0.9419298610745196,48.5048342865136,51.495165713486394,8195.24909384451,3257.7811217983613,2.694923862750339,5.246178578696556
22,1072.4324324324325,0.056454913017978336,0.07839565356264443,64.1025641025641,56.12883584896737,1088.0,50.0,31.0,20.0,86.11111111111111,55.55555555555556,264.0,84.07404144231705,60.544079690631904,84.06346808612328,3.263887146625155,508.1023045311871,1274.8124216010767,0.3985702491767734,28.498407528072324,71.50159247192768,1947.683189839197,164.7684637069332,1.0085756153812926,4.768247513507224
23,1099.1515151515152,0.048924160033295146,0.06785126194149478,63.559322033898304,54.71877072481418,1104.0,50.0,25.0,14.0,78.125,43.75,256.0,74.57881736793632,53.775064628111565,74.50796937241009,2.733108567608916,874.2230316974747,682.9365223837314,1.2800941274103692,56.14216150208868,43.857838497911324,1584.2995688798424,27.140014798636216,1.009206183136612,4.6652636288786065
24,1097.2631578947369,0.046368636462275875,0.056915102896004585,60.483870967741936,54.79804176161226,1106.0,50.0,28.0,12.0,75.67567567567568,32.432432432432435,208.0,62.450845535573876,50.87859647186987,62.38259389006588,2.551096646947913,1397.8361197766253,429.3625309477182,3.25560806782843,76.5015954462582,23.49840455374182,1848.2004177886427,21.0017670642993,1.26048947243042,4.605655290930962
25,1082.0,0.05352515922812738,0.07813536606580161,61.98347107438016,55.60973209305095,1084.0,51.36986301369863,33.0,24.0,94.28571428571429,68.57142857142857,200.0,84.54246608319734,57.914222284833826,84.50159278778992,2.976769193924496,258.9406340202181,1530.63566330923,0.169171959224045,14.469382188768954,85.53061781123105,1959.6229730480009,170.0466757185527,0.9084076734714904,4.727689698685811
26,1026.2857142857142,0.10900968301319656,0.11557363998792639,86.20689655172414,59.28543198582569,1064.0,50.67567567567568,31.0,22.0,91.17647058823529,64.70588235294117,488.0,118.61157566760902,111.87508039525773,118.60317366229357,7.7501020446075755,1242.5860830739416,1115.7189346486757,1.1137088781819542,52.68979515948662,47.31020484051338,3352.801871533728,994.4968538111108,1.566643570275777,5.259217785438499
27,1011.0588235294117,0.11267706186923782,0.11472087232632719,86.20689655172414,60.20559676333865,1056.0,51.36986301369863,27.0,22.0,81.81818181818181,66.66666666666667,472.0,115.98955020852421,113.92313761226232,115.97713589938029,7.868551669787389,1342.2326316656226,2705.7752275748826,0.49606213331645865,33.157856366352384,66.84214363364762,5087.140285248638,1039.1324260081326,1.6560842164433296,5.264281125576725
