VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
451211.1074109677,671.7227963674545,1912329.8294228965,339.9697474529594,6.595973383136381,330939.68895064853,58.83372248011529,158.82197464317807,470.0,1.0,0.0112,inf,309898.15986956115,1269032964.6658528,2.9860379093871647,1.3885498046875,0.6866455078125,1.0625730401372824
505989.5984921077,711.3317410207471,2212207.1600703425,393.28127290139423,8.44551308382979,388688.5325307958,69.10018356103036,168.86967528796026,324.0,1.0,0.0140444444444444,inf,347524.08701710345,1423111136.335039,3.0056899948193294,1.64794921875,0.5950927734375,1.221612333970269
174835.6668522958,418.1335800328065,1093095.1959158862,194.3280348294909,5.851292894189692,195223.10673514716,34.70633008624838,92.74079294253464,433.0,0.0,0.0046222222222222,inf,120079.4691765752,491725426.2780754,2.762885737768532,1.64794921875,0.640869140625,1.1064631480056015
282756.5468460218,531.7485787435968,934001.7473653812,166.0447550871789,3.898467599062237,133030.6091812376,23.649886076664465,95.15519014816228,535.0,0.0,0.0074666666666666,inf,194200.92983506984,795252807.674611,2.302761478686245,1.708984375,1.007080078125,0.8837968707437834
887886.86869049,942.2783480889958,2064940.028192456,367.1004494564367,6.085410571200395,274877.71941878693,48.86715011889545,177.7254030049805,402.0,9.0,0.0183111111111111,inf,609814.2802755409,2497189477.72834,2.1854727656878747,1.1444091796875,0.640869140625,0.748053485288793
148668.47310977874,385.5761167960785,1319688.0973487902,234.6112173064516,7.815987354832094,216731.6793607379,38.53007633079785,77.46887207032275,316.0,0.0,0.0017777777777777,inf,102108.00462967897,418132278.9585354,2.483270629658336,1.1444091796875,0.8087158203125,1.1048084971213303
64873.84482743452,254.7034513584653,824600.9391741545,146.5957225198497,5.838674635538927,122202.93218157173,21.724965721168303,39.82353013513749,418.0,0.0,0.0,inf,44556.21588645125,182457704.0550179,1.7819303059698053,0.9613037109375,0.8087158203125,0.6880506890336153
74514.15095069696,272.98001956103906,818811.4920208873,145.56648747037997,5.963598684336302,132459.0089166338,23.548268251846007,58.12137267723544,355.0,0.0,0.0,inf,51181.86570162698,209589740.0481625,2.4166430727380974,1.0986328125,0.640869140625,0.8845969680523679
109315.40657597034,330.63199942993543,1028758.2630998248,182.89035788441328,6.222722299134433,155208.29884954385,27.592586462141128,55.60901607810237,461.0,0.0,0.0,inf,75081.70759105145,307459592.5853557,2.1897356676851985,1.251220703125,0.732421875,0.778170718079924
50329.316510885554,224.3420517560251,706502.3609684223,125.60041972771953,5.488314803246391,118598.60921927576,21.084197194537914,39.63708170875695,460.0,0.0,0.0,inf,34566.883627283634,141551388.45372647,2.1526925181540157,1.3427734375,0.6866455078125,0.765535559950618
43604.74129332806,208.8175074239704,581666.2345511725,103.4073305868751,4.387222013460072,85619.2360582458,15.22119752146592,31.37664902663006,534.0,0.0,0.0,inf,29948.32303030097,122638382.80908246,2.00363503163695,1.4190673828125,0.5645751953125,0.8770788635307077
16493.94636149326,128.43071102231607,252748.34812546225,44.93303966674885,2.639401647079394,56790.792107434434,10.096140819099457,28.38859700492021,906.0,0.0,0.0,inf,11328.838094182443,46391591.99567711,2.998724130461767,1.9989013671875,0.579833984375,1.0816274156476422
43478.64522372891,208.51657788268747,574037.12300289,102.05104408940268,4.277368436263132,105676.92863873408,18.787009535774946,41.82511506369902,618.0,0.0,0.0,inf,29862.306858624444,122286146.5860671,2.578877186763548,1.7242431640625,0.6103515625,1.0497764321287244
99207.75787921956,314.9751222055087,761330.8619512354,135.34770879133077,4.732637876226767,134977.91155972987,23.9960731661742,62.53333441621855,582.0,0.0,0.0007111111111111,inf,68139.01473503419,279029265.339965,2.573250938038518,1.6937255859375,0.5340576171875,0.9393331322070732
89377.99375525942,298.96164609951484,710195.7350891011,126.25701957139576,4.376190263274498,114103.02110095948,20.28498152905946,44.091272442978585,669.0,0.0,0.0,inf,61386.06659515386,251375942.70715505,1.960180185638044,1.2359619140625,1.0986328125,0.7531306385948746
51504.7481505141,226.94677072841148,716207.3656872819,127.32575389996124,6.131059506594783,130976.38219009172,23.28469016712742,40.62589433267739,386.0,0.0,0.0,inf,35374.24267189343,144857523.74140358,2.244009439229867,1.3275146484375,1.007080078125,0.8167529976190603
25789.478926941963,160.59103010218533,343923.7694634161,61.14200346016285,3.558072487280469,82304.60669398229,14.631930078930186,37.07688481776796,976.0,0.0,0.0007111111111111,inf,17712.554185083813,72532909.38791822,3.146522879555305,2.2125244140625,0.5950927734375,1.1407296079172975
355132.55696259154,595.9300117481371,998652.3312857164,177.5381922285718,3.043186720680623,81968.4511471222,14.572169092821726,46.200246666246834,1246.0,0.0,0.0136888888888888,inf,243909.7486029871,998810420.529232,0.9679329676204282,0.7476806640625,0.5645751953125,0.2690566538631796
1207317.9005031951,1098.7816912458763,3101571.09090244,551.3904161604337,8.840853897247158,303483.6241418038,53.95264429187623,183.9096998503892,301.0,7.0,0.0385777777777777,inf,829205.682267638,3395597268.8859777,1.776609980898603,0.823974609375,0.701904296875,0.6095239209660924
75980.86980633368,275.64643310929995,682907.5428085191,121.40578538818116,4.3498848945974,94368.36295054472,16.776597857874616,37.70226975213277,673.0,0.0,0.0,inf,52184.76284982606,213696603.8700377,1.7285141832226514,1.2664794921875,0.6256103515625,0.5246315114376577
171.53930525525095,13.0973574792641,53437.764807122745,9.500047076821822,2.154535784986805,34862.23796777975,6.197731194271956,8.143303166138091,1247.0,0.0,0.0,inf,117.81714793213654,482461.2207820991,8.225814732355412,4.180908203125,3.4332275390625,2.023270024108672
29358.14020464831,171.34217586085398,225703.86971473703,40.12513239373103,2.565304929108026,61759.807569074765,10.979521345613293,43.32950251383654,1028.0,0.0,0.0007111111111111,inf,20163.5590182836,82569774.17987135,3.790612712877768,3.0670166015625,1.495361328125,1.6785734721169092
498.5787131493453,22.3500227829681,70895.12692103318,12.603578119294788,2.2079561757224786,32818.87364738182,5.834466426201213,9.426824230312732,1088.0,0.0,0.0,inf,343.52490465671,1406734.484569227,3.722972666139207,0.640869140625,0.5340576171875,1.1536021955331193
24857.6160341664,157.6629911401976,272541.38562161324,48.4518018882868,2.515708441035365,51133.671360678185,9.090430464120566,27.12403536364189,1070.0,0.0,0.0,inf,17072.54165882518,69912058.09288912,2.152862643873145,1.5106201171875,0.5340576171875,0.6207201462265352
24890.86434086867,157.76839158910963,279670.4319373598,49.71918789997508,2.699926859577436,54024.07856054193,9.604280632985231,27.264711993163875,1016.0,0.0,0.0,inf,17095.375065026787,70005560.89128469,2.155812398537964,1.5106201171875,0.54931640625,0.8610955680710946
13454.56979804779,115.99405549962243,309982.3380486927,55.10797120865647,3.5323596083588025,67969.01232735979,12.083379969308409,20.020664886664907,786.0,0.0,0.0,inf,9240.835168501268,37841220.01501269,2.047614584110876,1.3580322265625,0.67138671875,0.7825638120980998
85884.68700986184,293.0610421598858,677013.4003395832,120.35793783814812,4.814593925819675,111307.27751659876,19.78796044739533,43.08932558807367,556.0,0.0,0.0007111111111111,inf,58986.8367904131,241551096.65674165,2.06861984132415,1.495361328125,1.1138916015625,0.6761874478514388
326931.87291011214,571.7852144242494,1062643.8359251358,188.91445972002413,4.022310066042955,109759.35179561934,19.51277365255455,85.90058029766782,599.0,0.0,0.008,inf,224548.60279059963,919526528.4275056,1.8556137929737453,1.0223388671875,0.518798828125,0.6614049395982041
456611.1613510354,675.7315408249398,1732783.6403756947,308.05042495567903,5.476809499169898,185102.5841629625,32.90712607341556,87.2080654173582,421.0,0.0,0.0154666666666666,inf,313608.83011574927,1284228159.3239932,1.5671235584890322,0.762939453125,0.5645751953125,0.549781693631067
499805.6513103519,706.978191744343,2263486.406616016,402.3975833984028,9.574296168576913,234961.15593486335,41.77087216619793,80.70467992247083,209.0,0.0,0.0117333333333333,inf,343287.58515516017,1405762661.2103808,1.5259131510943844,0.9002685546875,0.79345703125,0.5011549992926134
393606.4977533479,627.5919448660949,2043535.0654544784,363.29512274746287,9.099116615485173,273687.7823345959,48.65560574837261,96.90938906859684,282.0,0.0,0.0083555555555555,inf,270641.2844108349,1108276059.662369,1.9771168841308584,1.373291015625,0.67138671875,0.638698094535915
205696.00744464068,453.5372211986052,1844849.3206195503,327.9732125545868,9.865623747966358,225512.28811262484,40.091073442244415,72.08536887512581,229.0,0.0,0.0,inf,141274.73446173413,578520037.6208012,2.0305488022728326,1.2664794921875,1.2054443359375,0.7668914822291412
374617.6119156772,612.0690788867755,2406605.1063065934,427.8409077878388,10.723124283659084,270279.811567108,48.049744278596975,90.34280696690492,188.0,0.0,0.0065777777777777,inf,257304.99220927287,1053663943.0969723,1.88947745660789,1.15966796875,0.6103515625,0.7044086375111789
332245.33869968174,576.4077783869603,1945368.0303637895,345.84320539800706,7.73438999046996,207465.6782815414,36.882787250051805,77.88187889154585,242.0,0.0,0.0056888888888888,inf,228191.16125647904,934442805.3452816,1.716040891584903,1.007080078125,0.640869140625,0.5928132213782736
57849.15847160423,240.5262297965773,370858.9928610593,65.93048761974389,2.61808788949185,39241.508281795366,6.9762681389858425,28.61197268528195,669.0,0.0,0.0,inf,39735.86075602215,162718349.79591072,1.570629878651547,0.9918212890625,0.6103515625,0.63812103934009
1198434.898238679,1094.7305139850148,2188972.183325276,389.1506103689379,4.1676955911501015,311458.3654508124,55.370376080144425,209.60995549124303,611.0,3.0,0.0309333333333333,inf,823100.891602903,3370598151.113888,2.3040970133422145,0.946044921875,0.6561279296875,0.8037229884018047
124268.27838189174,352.58742026391684,834782.890042853,148.4058471187294,4.655590256156944,116306.33250111256,20.676681333531125,46.60447568108136,608.0,0.0,0.0040888888888888,inf,85406.54665572415,349739808.5551904,1.5220191158502858,0.885009765625,0.67138671875,0.529052696891013
133095.7259431112,364.8826355461992,448860.4009921156,79.79740462082056,3.180811384172441,108322.11400711852,19.257264712376625,81.84866871988199,980.0,0.0,0.0040888888888888,inf,91462.41399052695,374538585.291208,3.229171597737375,2.105712890625,1.6021728515625,1.2076336183906198
205094.8246784601,452.8739639657628,799266.2267614879,142.09177364648673,3.940861072700879,135487.32291979133,24.086635185740683,86.92219839191169,704.0,0.0,0.0040888888888888,inf,140861.8330756765,576829206.4448953,2.638751620073454,1.708984375,1.1749267578125,1.0312239556866347
3408.363111065832,58.38185622258569,164373.6567633831,29.22198342460144,2.8292323022160013,53446.56056480206,9.50161076707592,16.384931943395685,1081.0,0.0,0.0,inf,2340.99911387732,9586391.371327622,2.3242898927146043,1.2054443359375,0.701904296875,0.830413798760784
71441.76882275584,267.28595364331306,689023.3622818004,122.49304218343116,4.349819173312125,107618.9280518334,19.132253875881496,45.396430899118656,710.0,0.0,0.0001777777777777,inf,49067.16303751596,200930032.63862783,2.219449528485812,1.5106201171875,0.579833984375,0.8708635278423783
85229.12883656504,291.9405741352077,718543.593001836,127.7410832003264,3.921280090586865,95765.67772771318,17.025009373815674,46.38410764986491,750.0,0.0,0.0001777777777777,inf,58536.68637653264,239707730.7119012,1.9709418209390648,1.129150390625,0.6256103515625,0.6705903433333167
238659.23872340296,488.5319997270603,1071521.902345712,190.4927826392377,4.020453655530536,154761.0060695075,27.513067745690226,83.28623396547663,695.0,0.0,0.0062222222222222,inf,163919.2595758888,671249367.9632647,2.118397627429973,1.0833740234375,0.6256103515625,0.8670529782451807
401473.5224523349,633.6194323789824,1994358.4850963529,354.55261957268493,7.147242142758805,252006.27598184737,44.8011157301062,101.4584769581258,402.0,0.0,0.0062222222222222,inf,275737.2809313328,1129144165.413808,2.1067282628754045,1.190185546875,0.54931640625,0.8563411830528136
486937.02463644935,697.8099008042475,1897798.490759059,337.38639835716606,5.604640809841162,231027.2604866315,41.07151297540116,119.66654420646496,476.0,1.0,0.0106666666666666,inf,334436.65577621834,1369518105.403614,2.3126560446208604,1.495361328125,0.67138671875,0.9111363278576518
295521.9999157487,543.6193891690751,991761.9519230382,176.31323589742902,2.592145942149014,154632.24682648116,27.49017721359665,88.60487080496166,875.0,0.0,0.0096,inf,202968.44901974703,831155798.735864,2.1872475697740232,1.8310546875,0.6103515625,0.6788668523097067
3807969.5687584826,1951.401971239872,6611046.130680462,1175.297089898749,12.056584380810929,1083297.9357693763,192.5862996923336,389.3542095735149,360.0,27.0,0.0947555555555555,inf,2615363.589259494,10709913898.017628,2.6915591429544534,1.556396484375,1.220703125,1.0786854416074303
2190469.886936141,1480.031504201953,4452554.763867183,791.5652913541658,12.655367961149542,737394.9080462595,131.09242809711282,296.1768160739043,246.0,17.0,0.0401777777777777,inf,1504470.6505788846,6160807314.120533,2.5714385337625765,1.4801025390625,1.312255859375,0.9031076894088268
