EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2841995577264922,0.0196742199856382,6.0,0.3111111111111111,0.2189870789109216,0.0067272636359351,0.6466268371415749,0.0267373726064218,0.7791312230360028,0.1339506262904131,-0.0429448551048213,0.0037725472401223,-0.0145862174323862,0.0025938073918607
0.2770363130029319,0.0227303894086878,2.0,1.0333333333333334,0.2242238358539988,0.0089856038314074,0.6353215972666586,0.0239357437269891,0.8239909391673967,0.1875309500383954,-0.0433005783893167,0.0037365228082559,-0.0162568216781234,0.0067613703232132
0.2737000145241727,0.024909216532248,4.0,1.9083333333333328,0.225512203065762,0.0073991351284755,0.6203448455073504,0.0283495941294579,0.8412597684175749,0.1999006846289601,-0.0401172300216017,0.0045513452684252,-0.0150744534408052,0.0058782219965334
0.2822633437426199,0.0126822334619275,2.0,1.3,0.2219910716714642,0.0073634098718475,0.6311710044223282,0.0245609019147202,0.7893054418880991,0.0719156350832453,-0.0397484730685957,0.00332292418891,-0.0184559914707723,0.0039404259924419
0.2747710104143862,0.0258253541368457,10.0,1.0633333333333337,0.2223722009690232,0.0139456716486177,0.6095190082880975,0.0276315781841737,0.8251386801849305,0.1889598521821562,-0.0359754848599226,0.0040157669073453,-0.01702484909652,0.0044887906358556
0.2804299833232198,0.0168675398823912,4.0,0.3083333333333333,0.2258810698057179,0.0077570983760671,0.6155939649366233,0.024413820259561,0.810900608908879,0.1067777601079258,-0.0358358732393631,0.0033933335690367,-0.0199970603009892,0.0070747101441323
0.2831552507415267,0.0128333238591526,2.0,0.2666666666666666,0.2222697640558092,0.0092465875279294,0.6267726989568315,0.0243427698777087,0.787398066716862,0.0693220039478209,-0.0375763710764132,0.0051467419595623,-0.0179911699549604,0.0072499682285998
0.2802073102937767,0.0159047735571052,4.0,0.4,0.2167052583163971,0.0120062768401198,0.6306498977251861,0.0254214228957614,0.7783813075090864,0.1015332500831914,-0.0401996470222042,0.0046552229999185,-0.0179132315599255,0.0057678796905084
0.2778106075893496,0.0140754818902157,2.0,0.45,0.2176914521868745,0.0073687493253707,0.6299338126193018,0.0196888342392288,0.7884094976694375,0.1027922901555523,-0.0398167722072037,0.0027613769247504,-0.017640061903124,0.0046299289775357
0.2709858619900185,0.0229660776041644,6.0,0.3444444444444444,0.2238140743669452,0.0088721969407052,0.617279622534039,0.0301256601470827,0.8411449906182529,0.1899043105078406,-0.0378211028330648,0.004655945595866,-0.0209189517206201,0.004426259890783
