bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
320.11781788663086,70.86325588091276,24.51774892846561,31.30791085071141,289.47436444132063,106.29058990074957,39.55543409594887,57.4424931086012,132.5684900637567,59.69628201171948,19.123382424268016,40.463437791907495,2.8723825212664904,3.646183610545808,2.379179491079561,0.1214430605907243,0.15831740850099,0.1343571412550104,4.942643412423681,4.175019555041591,4.763749409440451,0.1214499530547769,0.1220939539334261,0.0856986314570567,1.2334491618552097,1.2183615233552263,1.234931055501198,1.0035244405872177,1.0073303843275736,1.0071969190163803,0.1350961564871995,0.1616724495666486,0.1616724495666486,2.000885996182276,1.9909332631521264,1.992783465535252,0.1526470503732899,0.078493154993236,12.45763738099176,0.1172731555731586,0.067511928462098,6.144202516827496,1.3763924355163528,76.43462785024711,10586.592323359657,17.34925477469172,112075937.02101758,-0.139124860185761,0.1938994405356116,0.1020214161161426,12.45763738099176,0.1366876455782823,0.1030814751694743,5.798899548612308,1.382607487742772,-77.8050548853521,7785.495699483186,9.2534444402061,60613943.286671184,0.1844421832847597,0.150105191750276,0.0955336675988649,12.45763738099176,0.1150238013676456,0.1432255862919916,6.972623897270743,1.353725670533516,137.79679211766046,9605.850785499151,49.37190928563209,92272369.31327473,-2.0205648162753675
221.35670044411364,35.157555258665404,13.55014990607342,23.059844115892155,185.48204077156777,52.401555234089614,25.28223720957877,48.11840573707393,103.5694271938918,35.0014695870233,13.488310156196974,29.151464525799312,0.5655740503680351,0.5065476803346036,0.3393750787629408,0.0809728511629735,0.0898165069285777,0.0782714171129468,3.65776728993946,5.199910103292247,5.8715254461354345,0.1641073285444241,0.2831178085154714,0.1748901583383532,1.2044479625547333,1.1698535835784287,1.2200613047343414,1.0042147972825493,1.0089695702975965,1.0088064364606446,0.14616961193697,0.1860340515561436,0.1904634337360518,2.0942554318378632,2.07010239366758,2.139643625087076,0.3882380385391646,0.2954714534395322,12.45763738099176,0.2511147619616896,0.4774414547065231,6.129624177728912,1.3858596712328448,85.50941269604942,2598.904257138896,20.703880357321083,6754303.337774676,-1.3932744778812207,0.4488219340636727,0.3434106375886195,12.45763738099176,0.2826946672871014,0.4858105032783506,6.746729557276067,1.3853982822697517,-28.025459526001683,1888.306504780887,18.665427792936296,3565701.4559978102,-1.444071069556889,0.3993332797910796,0.3151191902334752,12.45763738099176,0.2517917658799805,0.5440397897708611,6.377105260897698,1.386207199246251,22.623475247154424,2664.986375462984,4.385554470321342,7102152.381403331,-0.5742013299818131
258.2332362317697,53.245398982544806,13.110817052139796,22.628259698589183,370.2261652461443,68.1056636016906,27.690588354631647,52.24392717692706,175.41755831556128,41.64080298626726,13.57507268378478,29.596962831356223,0.929043886287699,1.299993382496681,0.5097642868944953,0.0742321375984401,0.0708582347113813,0.0700184608325641,3.4834208907465536,4.99539756845063,5.036465521751068,0.1215093019021473,0.1691075678850327,0.1461923479971571,1.1999607078955508,1.1975712920077624,1.2285905243212942,1.0040625460779875,1.0088297518902172,1.0076126337381877,0.1395255386671077,0.1793899782862813,0.1838193604661895,2.0165578779252504,1.9851568181186936,2.0041173422657206,0.2861888898263003,0.1857378033249829,12.45763738099176,0.1912477810561084,0.3510464946512569,5.743123795645421,1.386202293808187,110.53371811636336,4059.067559702123,6.825129054868663,16476029.454226147,-0.5431738395562562,0.3193947591632975,0.203472680176551,12.45763738099176,0.2108757712268044,0.3071970818694319,5.913356687759553,1.3862193693914766,20.950712246632698,3034.828756451552,8.078066081052917,9210185.580985272,-0.4986169076993878,0.2949229993837483,0.1959851230391215,12.45763738099176,0.1960963638611358,0.3507293565376935,5.755744347548296,1.386229163919371,46.93997266011833,3991.331385127714,4.735361804462638,15930726.225905515,0.0155987433315957
374.13996560550913,53.84276158562017,13.714273389661704,22.192472989168262,251.3340492934302,60.15946598291165,21.6680505158032,50.41261120668857,162.6377286710132,35.80305675947314,9.93671799249156,29.31311219368816,1.5145862199202316,0.7835873427256365,0.1871576137559667,0.0574415465618616,0.0701100243518491,0.0795875438455475,3.0947041276065144,5.930252552413863,5.0644833301002885,0.0767754554558382,0.1588142916532706,0.1654060344622504,1.2631327383654585,1.2197897517034126,1.2121634002224455,1.0039101423480536,1.0103608163517808,1.009372777968988,0.1173786277675668,0.1904634337360518,0.2103956535456386,1.8994347583500704,1.924048346198873,1.9271924452973832,0.3292900909223535,0.2218950243250942,12.45763738099176,0.2199596766710778,0.3753118300057381,5.520046946853446,1.3862869197161931,12.438633173854615,2760.838716731007,4.322709387266615,7622230.419800913,0.2292678507082601,0.2610082172660815,0.1615614225932397,12.45763738099176,0.1814705888357307,0.2797101817101049,5.26819019012809,1.3862861217661735,-11.873277653004005,3322.802236473164,7.494740691771261,11041014.702711064,0.0343139794192818,0.2583883345760873,0.165631677488057,12.45763738099176,0.1819295940577171,0.3057682520047705,5.356005338307034,1.3862649760917467,55.78652328261539,3722.1637918968754,7.080745251909736,13854503.293708129,0.3157821202039382
342.4854681158494,34.02920957235216,11.060784670772296,18.986749048212097,306.8098931340258,48.98840478805898,28.18031405388856,43.820721177950986,91.63923449500491,24.36392591111791,9.514463255735254,26.9288408602958,0.7380238523302898,0.6618166033774794,0.0949140528864479,0.0635496213455478,0.0748649314824705,0.0811724718577484,2.9154591019532945,5.328913585589644,6.57174622820324,0.1000668788746616,0.161022786693281,0.1873456465403205,1.238619816426375,1.204882222462937,1.2170094613392528,1.0035887922217015,1.010491565353032,1.0110211189083884,0.1107345544977045,0.1838193604661895,0.2081809624556845,1.9224052418839557,1.9298008305932957,1.9291165386758689,0.320351662926392,0.2260656755147106,12.45763738099176,0.2163597209927789,0.3565625871744403,5.876993406169847,1.3862838100666772,56.54170810586793,2601.741416116108,4.485177687384658,6769058.39633385,-0.2290914278194362,0.2890017424000168,0.1965251089190756,12.45763738099176,0.2006420402977594,0.3211833020882663,5.72311656133793,1.3862787075449834,32.320082082932444,2596.534188045001,8.134955512778701,6741989.789686514,-0.3903802728630921,0.2812748266325009,0.1856510422561153,12.45763738099176,0.1943092443491497,0.3408485260278256,5.733115194634374,1.3862889537754135,-37.96633677510095,3137.519735918936,4.845886097051194,9844030.093280831,0.2351795929798787
552.9397675486996,119.43733448806516,75.61061906441418,130.73482442240123,669.1533534137694,172.40827651395688,42.35752657195303,65.59707436377093,885.6341408711726,148.62410107818465,46.73843532009538,66.9689880050982,6.1565121320481,2.8026022916726,9.73222064550887,0.0594678619232532,0.0851906967834771,0.0577698333098068,6.280160804275718,3.263851125605689,3.749790563244979,0.0437728664427548,0.0831866038626815,0.0295232802420507,1.3345600345074493,1.2295962666727611,1.331288987851328,1.003845926638918,1.009132531337881,1.007753563877901,0.121808009947475,0.1594577584766945,0.1483843030269241,1.9841231862142932,2.0413225114814155,1.9770728456449127,0.1062790183425792,0.0221198702365083,12.45763738099176,0.0771356591627174,0.1912962278162367,5.377153324460034,1.3862931912388254,54.20764482550065,24419.373362091595,12.038166053127531,596305795.3972286,0.5558095214171317,0.1119393827773538,0.0250169640150976,12.45763738099176,0.0825384647033452,0.1951570388569613,5.463848168689848,1.3862916972074282,36.1832839557714,19219.883451211543,9.888445648451953,369403919.8781554,0.6779966921184678,0.1442141645857035,0.0613663714772498,12.45763738099176,0.1054976612596165,0.2268820158262505,6.020081649578865,1.3861850112907494,-55.11165830240756,8295.176119323514,16.413946351674788,68809946.85059513,0.0809698335537649
77.72984511000203,12.815697514676874,4.169424280041856,10.976282279420206,100.9882921935879,19.62769179233137,11.436077639163006,32.57553485390725,65.46526222648275,10.81274704465059,7.214792334935597,25.848104703903463,2.556419377562304,1.8123702023554653,6.58061351087622,0.0669469614437332,0.0942314099302322,0.0600202346175922,4.249632176356911,3.04004952241654,3.68009600657942,0.0135583248649069,0.0461951939926042,0.011479016350231,1.2886093425150518,1.1867400267995143,1.3099797823046386,1.0073539249691712,1.0118234969851874,1.010936818847905,0.124022701037429,0.2502600931648123,0.1793899782862813,1.977237186872557,2.010205428332092,1.9975508521351184,0.0541021634189521,0.0090265736187998,12.45763738099176,0.0524323826650444,0.0028368635372143,5.966213759990883,1.3862770373352329,13.50533874281802,18117.499235856823,35.92308013340988,328243778.5612726,0.3919638326988367,0.0680310496030958,0.0092530800091605,12.45763738099176,0.0622360011065851,0.0032333235682739,5.950702791020862,1.3862778868016503,20.798491448798,13419.792424282305,31.304918561654603,180090828.7108247,0.524438242895748,0.1085191794599305,0.0304232459356776,12.45763738099176,0.0981047154259807,0.0159665576288024,6.264827160362425,1.3862755958772557,14.261784770830914,6901.912232230729,30.08018074791783,47636392.46141617,-0.0133751168185486
57.904382677426426,12.20150612458011,7.5633731891444,24.101747506113025,122.83811397309051,20.73703558974741,13.693254123749494,36.26379245803957,82.84325131284109,15.160035192123242,8.214856402062885,28.06015994626336,0.0849487530778016,0.1061569670842804,0.0655788314358131,0.0830672608372789,0.1252494373986444,0.1334233185675142,8.308822577045603,5.026957374748889,5.626551242396751,0.0804543400914363,0.3120403932717048,0.1927459400388448,1.3133213189540514,1.134109309232485,1.2117090746810155,1.008058469187156,1.013566703049638,1.011739633156183,0.121808009947475,0.2635482397045368,0.1882487426460977,1.9655605722879308,2.008572157538683,2.0043270442011774,0.4546398466675163,0.3567351221231352,12.45763738099176,0.2982881100848805,0.4499934063561457,6.792414434019054,1.385538808692797,7.727408369405849,1333.5723908335192,9.014288989276311,1778415.3215934285,-0.7644428734297866,0.482182875236425,0.3787663144047468,12.45763738099176,0.3193340442818717,0.390549191134262,6.438821413753802,1.3854302843457116,30.17796293012173,1088.6647215159949,8.986478907392105,1185190.8758734989,-0.5459411844254844,0.5635671603729149,0.4743487360559751,12.45763738099176,0.366551261797203,0.4118460827875385,6.869016910529819,1.3855535373578014,-5.705553141274834,1033.9430008809964,10.62006205670075,1069038.1290708,-0.1139886348525361
177.25688331048406,37.32906233432911,16.488209767873567,29.93643567753416,214.562293260558,62.69710084498102,26.826964960163536,54.42777304014449,125.39206331502984,34.25566427086897,17.293710330902016,40.325529905856726,0.3236840957017325,0.4175604298181031,0.2032651781220579,0.070538534995274,0.0911230145163074,0.0925914119588133,6.706756710672415,6.449583104123882,7.28214259338128,0.148473882944939,0.203667592653421,0.1738147863308468,1.2779634499914323,1.2034081821922495,1.2419376115423064,1.006480502724148,1.011732006918812,1.009805824180748,0.1350961564871995,0.1816046693762354,0.1882487426460977,1.9687812367800457,1.941695513860663,1.963714876171564,0.4137022103659249,0.2746096207875085,12.45763738099176,0.2598607026028139,0.4001428560432741,6.081304707610301,1.3859658272840445,-1.143981399888034,2157.154352612387,4.084376931599358,4653314.900994565,0.2922550075955309,0.4524217722851431,0.2983945460747161,12.45763738099176,0.278280007618076,0.3755825666476985,6.16449397869117,1.3858933526505337,18.598454542595103,1726.5975860303208,2.558101255564382,2981139.2240857314,-0.0979087973277581,0.4178012861221178,0.2804238422461134,12.45763738099176,0.2642493040364539,0.3753992652151093,6.132252511011072,1.3861064986991654,-11.512447241583624,2107.471064553604,4.026824606696145,4441434.287930699,-0.1241797548031202
63.37625878146376,10.063482504048002,4.6472318151537815,10.890747001568569,72.65343103276936,21.395779329766903,14.125871558791156,37.53959543544045,58.86329978077851,12.439705559849056,6.890196632296281,18.228750568212668,0.3632397167395398,1.233731295724207,0.5340885430329081,0.0765070108824085,0.0709267299015301,0.0844105087591504,4.9649648237044,5.77728085123524,4.268083167778098,0.0799343555730554,0.0868131878173184,0.0711833398615573,1.2280180414519386,1.1725109811766623,1.1723613519769145,1.0073068400698952,1.012097643352129,1.0102299564910568,0.1373108475771536,0.2369719466250877,0.1971075070059141,2.081836385003767,2.277630277038133,2.2623681754082208,0.1435280857015317,0.0736514328220003,12.45763738099176,0.1176633201176841,0.1351164088083456,6.410712572902242,1.3862491895177669,16.149568805335463,5310.977528719298,20.105873308277413,28206482.31056134,-0.6235861940709816,0.1577740236355715,0.0763915034864189,12.45763738099176,0.1273037081274328,0.1265133707478465,6.193075778992122,1.3862527148573118,-8.692607009310297,4258.707439466835,15.47167174412651,18136589.054970168,-0.2512688021543735,0.1490688185045603,0.0720506976792492,12.45763738099176,0.1276488312060752,0.1167084976799627,5.77858296516674,1.3861938614037472,-11.361778059545168,5165.644837812143,15.985585568484089,26683886.590415247,0.0862263346468506
