EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2514752291421027,0.0461638319507424,12.0,1.1944444444444444,0.3347918471444843,0.0464307008314276,0.5682366143140035,0.0295462928448082,1.414623305333596,0.5466867534941965,-0.066621827236894,0.0093518264917505,-0.0150701711533797,0.0046249328413625
0.2487770114887011,0.0448978402388433,18.0,1.011111111111111,0.2785222329695811,0.0833495654723168,0.5537372356617604,0.0258884412909467,1.1864012862452369,0.569966390624431,-0.0632161687345553,0.0045606026781316,-0.0120488753542303,0.0031227210990593
0.2479359712499044,0.0471385688879706,22.0,1.7515151515151517,0.2217241803442751,0.0669621882266126,0.5552359048861684,0.0293503183268999,0.953393932087784,0.4800529261868895,-0.0593264292625502,0.0029987191221576,-0.0095189834261933,0.0035398339697771
0.2315265793760469,0.0480569389672061,28.0,0.8785714285714287,0.2381210161110233,0.0633098739936208,0.5452685457771377,0.0281668709590957,1.1396124646784698,0.668274376024748,-0.0594557152109013,0.0029830722013702,-0.0095632427827351,0.0025427477699075
0.2353494163465195,0.0429448423168225,22.0,0.7984848484848485,0.28396753303025,0.0208893290756589,0.5571335731573095,0.0260627952581106,1.306660060529704,0.5883045558680823,-0.0636193949967208,0.0029605203182303,-0.0078984245057734,0.0018580468365397
0.2447285932194472,0.0388186322498528,18.0,0.7018518518518518,0.2842095334041681,0.0255182178990447,0.5630093147517529,0.0280598249606439,1.238002940283753,0.52499700427778,-0.063759228180473,0.0035192129046762,-0.0061876626416212,0.0018471985952749
0.2361548476425972,0.0370765827937655,14.0,0.6095238095238095,0.2863769724276215,0.0322677536576957,0.5549837164841379,0.0239963310176147,1.277724840896968,0.4710437753038014,-0.0627531918500446,0.0036343813135064,-0.0064620961911148,0.0018572457404014
0.2290757282355091,0.0390989875383184,18.0,1.0185185185185184,0.3090580811007437,0.0173444488834832,0.5560444188294954,0.02533439399876,1.4453333933597474,0.6075502866338248,-0.0634520505306621,0.0030578131902892,-0.0055591457544101,0.0013938540486659
0.2317006112095352,0.043115200772056,20.0,0.7216666666666667,0.3250830397964591,0.0144442963956722,0.5522824267602758,0.028055279880721,1.5249739158833124,0.6939119518430553,-0.0621886397411839,0.0037468476782981,-0.0054584278849263,0.0015814115365762
0.2364892919620897,0.0346493345939138,12.0,0.9138888888888888,0.2989727563114736,0.0602775001437984,0.5568372710153627,0.0238200461540498,1.330563327061465,0.5834176672209951,-0.0630555669890923,0.0032936705428736,-0.0045968672943611,0.0016144592399235
0.2381629597750901,0.0359469386356485,14.0,1.0047619047619047,0.265075936041033,0.0486298704647229,0.559126320711254,0.0257110131366906,1.170245634214793,0.4807541641879236,-0.0642246830070183,0.0040590858930098,-0.0037290409890313,0.001172656550614
0.2338556379320208,0.0447009543562309,22.0,1.337878787878788,0.2770200645440011,0.0201921704714105,0.5481872751470088,0.0270703149349523,1.2800086469252672,0.5414411106169799,-0.0604028360752595,0.0033834683015609,-0.0054089687640467,0.0034059048890641
0.2369281338444546,0.0404891579432983,18.0,0.7,0.2795946299680779,0.0459550004889835,0.549119770874155,0.0241345094074223,1.2573007744929714,0.5421979829821387,-0.0593010263000097,0.0024466592765641,-0.0074327315990295,0.0022399488176799
0.2263347156963944,0.032791745918305,12.0,0.9083333333333332,0.281708879617117,0.0540906485996192,0.5453109483231506,0.0214515259652707,1.2936707048216616,0.4678297426185587,-0.0631517749455653,0.0033982806855078,-0.005730282128271,0.00163411354777
0.2188158887078185,0.0354642642374326,12.0,0.8861111111111111,0.3029191953330966,0.038314448653082,0.5394207325982404,0.0241340319189293,1.4546000748455945,0.514549386920006,-0.0601037249879704,0.0051146563021848,-0.006530183052851,0.001627255058999
0.2215734810041326,0.0340557367147801,10.0,0.6833333333333333,0.3076559720743452,0.0272136458413522,0.5485384751851389,0.0240979080116866,1.4558582243631375,0.4839819446518839,-0.0604390197712927,0.0029723077673093,-0.0054549692757427,0.0012396806075722
0.2256983049226084,0.0393164596679158,14.0,0.6238095238095239,0.2895541264336437,0.0341323399217286,0.547261286243375,0.0292752644341804,1.3681250600715595,0.5433065299302506,-0.0587795539076129,0.0045282473278224,-0.0042443111062877,0.0036123329954338
0.2243536917236656,0.0363937074490292,14.0,0.4952380952380952,0.2847837778138872,0.0143974775380335,0.5422526505710613,0.0241889713020709,1.3392196318164251,0.4766681586781442,-0.0573180756862792,0.0046639598710436,-0.0067305034440424,0.0016330762230651
0.239535282070598,0.0337720782284312,10.0,1.2333333333333334,0.2897515592903337,0.0267475805095388,0.5589026467216165,0.0325280116107772,1.2582119122431443,0.4062796093346268,-0.0598125368749929,0.00605000117348,-0.0053939856257703,0.002131528038962
0.253583649278042,0.0294917511042352,10.0,0.8066666666666666,0.3077407922347733,0.0247368113839212,0.5627267766528234,0.0194810280710704,1.2540575745020677,0.3939544275084571,-0.0600342306422276,0.0045474612336084,-0.0057141221293972,0.0016732677319172
0.2396228681939324,0.0437907415382144,18.0,4.005555555555556,0.2695213626172327,0.0378765469593023,0.5591575421994113,0.0322122163699203,1.2012513771572335,0.495884138716937,-0.0634992792767782,0.0041737039443253,-0.0039752222494118,0.001769345754596
0.2468876892109279,0.0460237594572123,20.0,0.8949999999999999,0.2631821490287953,0.0132811825019606,0.5773241542354872,0.0353955828720511,1.1567658101608826,0.5163833739734309,-0.0630837887546254,0.0044936508024128,-0.0074993836155367,0.0029249097300249
0.242101333304044,0.047309640739697,26.0,0.9666666666666666,0.2319103841716996,0.0559251710800916,0.5658495355141222,0.0371271989945641,1.0467391071986007,0.5609673254755172,-0.0597772517189797,0.0050976244762123,-0.00682439752337,0.0021787230945428
0.2351540369720486,0.0478582240544707,30.0,0.4688888888888888,0.2124236857294232,0.0626412402428756,0.5557170783347826,0.0305691179605751,0.9993545019531088,0.5949287800867827,-0.0605706881669659,0.0036227958448462,-0.0056698838993906,0.0020255080348691
0.2433898097930279,0.0504315495851768,34.0,0.7313725490196079,0.2719851893628646,0.0104777042517574,0.5832303879774888,0.0371172450669832,1.2314038568311707,0.5768180012639607,-0.065119907705941,0.0038199650442212,-0.0044286333169373,0.0013309694345385
0.2359827457813399,0.0496032000077266,28.0,1.3916666666666668,0.242667300473796,0.0566590476318511,0.5773172520424346,0.0379635244966104,1.1397760896280815,0.6254987754550559,-0.0647863791220717,0.0043548168765787,-0.0056789593170913,0.002683630890855
0.2406455677760923,0.0452731274255723,18.0,0.9555555555555556,0.2260161528882328,0.0645052076537266,0.5638903015147044,0.0331650744352322,1.0104472081638038,0.5120893706746822,-0.0612466736779444,0.0038003549509393,-0.0070268681583304,0.0016913892480663
0.2281653135493933,0.0520531443444264,30.0,1.596666666666667,0.2973998102577044,0.0545167096197363,0.5591528230252321,0.0344199466192511,1.4599420554378433,0.7857793654763594,-0.0630541253369301,0.0045105010860527,-0.0031916502262982,0.0035854198386852
0.2291444993974213,0.0545577830305806,40.0,0.4083333333333333,0.2738209355816308,0.0114418955373202,0.5646869629343434,0.0335281405820772,1.335874607673407,0.6199922664083329,-0.0603274937874326,0.0043305948646298,-0.0036363036951257,0.0051955876570925
0.2351993113490868,0.0465926047132485,24.0,2.263888888888889,0.2764590319023137,0.0265715360735931,0.5722541119061737,0.0378008354344984,1.2781404862204806,0.5670260657282038,-0.062559184619329,0.0045591088925422,-0.0034147719148959,0.0027781983971069
