,bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
0,76.99902901380567,31.40789802963117,36.88323692017112,166.83430150397362,165.2106830457204,43.922143644419776,29.440555741926257,132.7985231367166,130.78175134112266,45.29371606562381,41.55363393673514,105.49464766263469,1.02070438814087,0.8940674362864195,0.33995088354396913,0.20709724189170725,0.16379002526161482,0.14180800630933052,3.5927049832083355,4.379160222538724,5.058729349571631,0.18402401006594618,0.15686276230487733,0.33864666895425,1.0664406137706595,1.1560796403294764,1.1298614645348315,1.0145434108218048,1.0131213963561527,1.0132875921676099,0.5403846259487982,0.30341267932371047,0.33220366349311364,2.0500392496513475,2.0145349673279735,2.016656689052874,0.31895221598678747,0.18590012727128008,12.45763738099176,0.2364819874270433,0.04291541385951857,7.229363994405268,1.348264093555411,2.014004732751678,2007.6354672361012,60.384768047610436,4030600.1693043187,-2.1910079624784062,0.5941687892192555,0.457114130096765,12.45763738099176,0.373381808869262,0.15180122549985056,6.736377198576869,1.3727112473864458,8.791169536717256,1070.4691800103983,17.742324880338316,1145904.2653521346,-0.9598213318275378,0.8163339212138627,0.7187190726316528,12.45763738099176,0.5192893648514053,0.23092864276054834,7.33390053319801,1.379762069578968,-25.29573850546882,861.3729957360292,9.73065066651581,741963.4377832614,-0.13075389037165663
1,77.94614950764793,32.886428992579084,33.594629816094006,136.5729681734095,151.66568749685212,48.177265566806284,25.55530630314093,103.07488788250649,81.9255635487605,34.6726212444685,33.64110791013876,89.43806388766137,0.9555936949488623,7.175634552702639,0.6260464619675372,0.16569917200325363,0.09549191566058465,0.14300326381760378,4.2563333707889806,4.2304268577053,3.8551161037912323,0.16634767624511723,0.027970898390542936,0.19928125580819867,0.9688869525719278,1.1193816853611798,1.0080165563230512,1.0147604586109387,1.0138829255937043,1.0138904468719017,0.609040049737375,0.3920003229218741,0.47172920216022135,2.262157050929911,2.3992964535505252,2.2529321398741815,0.3487532315286723,0.19826260653093192,12.45763738099176,0.26226608725350187,0.09746676443025386,7.334132777358554,1.3859279612591988,-6.329853416613823,1788.7101127820665,44.78293253276994,3199483.867568833,0.5969833836364009,0.34642517723061084,0.19915793598096296,12.45763738099176,0.25638748843172576,0.10656139022395249,6.368137803039887,1.3862522389941563,-10.05031348623444,1799.8978342216767,14.532596030320132,3239632.2136358824,0.7236391134040959,0.7115370143812201,0.5900775230512746,12.45763738099176,0.46812961271648446,0.2142024573482658,7.5130903195707415,1.385843496103841,-15.03791387109298,1004.1109235425266,13.27343391284871,1008238.7467774256,-0.37794777689600806
2,344.2032653976288,96.98350361914174,44.66143127357298,97.49714666980302,826.73246952366,219.68110372727867,52.950275303735594,67.44720969315694,265.9231598013985,80.75743656350654,44.642677241835834,65.0462834432677,0.9261465834558499,7.676469540441276,0.8521821346049437,0.15096473895772955,0.0900619114127196,0.11873142550011986,4.217316646642666,3.848907704344352,4.157236071317177,0.20050808267281828,0.04423729528649757,0.1948166901055117,1.0695512598753325,1.288735256617642,1.1666631000463852,1.0141684789184398,1.011670983491897,1.012720283594757,0.5293111704990278,0.2391866377150418,0.3189155169533891,1.9370102424128859,1.8339196435154401,1.9366137125649963,0.32274223885240083,0.23025858063756355,12.45763738099176,0.24127871319042998,0.12252812105741157,7.322399651310071,1.3855945716265148,-6.158156253457651,1764.5762723239661,47.318247848413044,3113729.420848744,0.6391112772104376,0.311273921467786,0.19653512474433538,12.45763738099176,0.22081335474677513,0.2200460450249104,5.581485690992489,1.386206725913135,-24.81369807148826,1985.3134506244528,9.224747382636272,3941469.497230372,0.5479193580102867,0.5620232154118829,0.45930947120404525,12.45763738099176,0.35840652179068117,0.4230123399448017,6.151277585739077,1.3860183081190596,-5.4543677688906165,1360.6783826973651,3.2852266070453835,1851445.661139917,-0.15674983869445056
3,53.35472871708829,27.28809855033623,27.58779510025367,75.98010438141904,142.16911061280277,27.776229746145756,17.174859815035745,42.99428985410488,122.20095076733635,24.94614127708873,23.10477900958016,61.17999595374205,0.03674607031955986,0.33094589733080115,0.27162047607552475,0.28964224167008,0.0729358252015848,0.09631745579497153,2.6001927373754743,7.899898450051826,6.924846662626492,1.0072417328710443,0.239121722811369,0.3553497491444531,0.9372307213086544,1.2654943900312101,1.1776157050647853,1.015029477527435,1.0126899688234008,1.0137248946917374,0.5581021546684309,0.22811318226527136,0.3233448991332973,2.0458679857790845,1.9862603351449628,1.9384381170661444,1.030732999869322,0.9620466581117293,12.45763738099176,0.6712761889359524,0.47981023476760837,7.1267883221039,1.3838594239432118,6.028283958863767,403.7554307900065,1.5603409196687608,163018.44789242375,0.02386732296001647,0.6915389188970797,0.6246861000254486,12.45763738099176,0.44903751940458964,0.5144373584554975,6.145195423208517,1.386129475810915,-15.126532047338412,657.4810060452326,3.6035629136069867,432281.2733102511,-0.07775904420237205,0.6510263461300645,0.5806706348304198,12.45763738099176,0.424848312529978,0.39915240168616967,5.707737691749181,1.386254686880253,-1.488663826977806,994.4154918304516,4.525062203971499,988862.1703923991,0.3110731231239084
4,74.12877495251355,32.80778725297464,32.53687234498054,97.69390574918846,159.8595946828196,33.443104793902606,22.950586728782667,67.11986735998488,92.8578694919334,37.895208986815376,28.906874274339476,70.16648181888023,0.38016290147448617,1.3083672595304243,0.27562892956516616,0.1785096612127879,0.09498961676075394,0.1426162715102135,4.535388568349183,6.604729301931387,4.841081576649665,0.34300416331748673,0.10329211738535571,0.3543893975162266,1.0229166561877345,1.203494248406568,1.1320799162559758,1.0150891965449675,1.0134008056484618,1.0142510414184838,0.5270964794090737,0.24804540207485817,0.3720681031122873,2.3475589833141486,2.233466380385772,2.1503638012092683,0.46510410820390824,0.3566265146943288,12.45763738099176,0.32773650449112846,0.16578370417726476,6.711273300570768,1.3859240973845353,7.307271353358161,1186.7069168116689,16.4438171079576,1408273.306408657,0.3878156309156192,0.6234876946179502,0.5077236538446072,12.45763738099176,0.4058264441486761,0.36339556016441377,6.610337216878891,1.3858090534101262,-1.66834391808451,864.4110460497398,8.04529831194581,747206.4565328053,-0.933132844124648,0.7819829978536932,0.695324810115954,12.45763738099176,0.5102391506148366,0.4278578002487074,6.76359052656694,1.3837548131470763,-9.20174568418512,837.117017549724,7.3713029721981,700764.901071345,-0.06650456991331428
5,124.73811151711263,37.846040674290926,31.432183810267855,103.1390459884728,229.56352771170523,80.5291781837827,27.93408651481206,76.96354950314502,123.72507549921244,37.22332056604283,28.12829222712655,71.44688220264342,0.4233774929604739,1.4402510491865697,0.3270044447704843,0.17850601640942323,0.09870234211882944,0.13691267507458876,4.563066106337222,6.325431394196549,5.032405830028319,0.3503267437456046,0.11892880495221567,0.3373524446789842,1.0710888263925098,1.199343862613968,1.1639531830011538,1.0147754162890064,1.0129398887731553,1.0139506040121524,0.4606557467104509,0.2524747842547664,0.3388477367629759,1.953032698710475,1.9761436727382058,1.983578091149008,0.4968158647985401,0.36359673669541137,12.45763738099176,0.3322769463247202,0.21188588595228783,6.571428646684197,1.385986982374411,8.157712564876864,1255.6407963656302,12.672978077934662,1576633.8094977138,0.3157081222543114,0.641635048915135,0.5116084547294921,12.45763738099176,0.4039985593795274,0.3932645525233067,6.587702927528714,1.3856773417974146,13.816271291608937,941.5785160038785,5.398721670829106,886570.101800066,-0.7683158351596115,0.7513358451083163,0.6489727418833835,12.45763738099176,0.4841876503124251,0.4238469463594614,6.8190316544747,1.3849842659661626,13.008726113048382,932.9101154961431,4.472474564674135,870321.2835950272,0.000335165879276587
6,60.74985284265698,26.84465155802497,31.98091800312601,102.9500722417923,118.9229211211698,30.130178540610785,22.1726917678422,71.22225143757967,97.26395392294667,32.24085936804465,27.727297111928294,70.12426582546132,0.07023637627324526,0.38236266426264814,0.4346635668421011,0.2607427717871031,0.08806790650570943,0.08749615228473238,3.073480931381135,7.963896837891169,7.500933596648736,0.8005154494495098,0.24027396814853347,0.2766374861647917,0.9708557767218191,1.2502703834143465,1.1928146465462668,1.0145284308599278,1.0128263386822673,1.013264939569362,0.5049495685095328,0.2170397268155009,0.34992119221274637,2.1306658565289722,2.052836348185471,2.1316155681664783,0.8280708559050733,0.712958450422877,12.45763738099176,0.5263265764505606,0.3147074786750123,6.29778499981628,1.3852717760841735,8.326419175309024,602.4908712315464,3.8569554561972224,362995.2499173478,-0.2658886218637628,0.6428698472155432,0.5233794269750263,12.45763738099176,0.3956335747808797,0.35354448171905783,5.617083190152747,1.3860806101547762,30.951448365696898,835.9376061675223,1.1603582405418624,698791.6814050876,-0.22085881124153042,0.6198763825469875,0.5283708836709029,12.45763738099176,0.39780501342237656,0.30407629763527216,5.456393265749785,1.386134677001089,-2.8259556580691623,1136.1521758647452,6.308932682886931,1290841.7667221949,0.29519150182284865
7,41.05534646659699,26.33620642746888,26.73342281642799,74.6573181169897,58.52651285613214,19.404014980889976,15.483135012379748,41.99850182059353,65.86493072304954,21.728494837461234,22.08021270851657,60.017192112303796,0.06143936122784707,0.2256113808887035,0.4186775802336273,0.2591781302515763,0.09695182168767531,0.08720227228007188,3.0142094445915464,7.289628758264113,7.507767949871652,0.8068694466844036,0.26767479776874825,0.2627507945149414,0.953003158296997,1.214288566351451,1.1991671638123396,1.0145434108218048,1.0135817758561572,1.0132800416684946,0.5315258615889819,0.26354823970453684,0.3609946476625168,2.058730795187251,1.9849654149556333,2.0113923559192437,0.7961867123568029,0.7125561419888257,12.45763738099176,0.5264288573276605,0.14982732549201694,6.34201048283459,1.3853171189885458,8.100163637391503,571.0122478934336,5.270168662646897,326054.987244312,-0.312575012932698,0.642121882922499,0.5515269463938739,12.45763738099176,0.41724703603033375,0.18133511391517776,5.805042740437816,1.3861784997204945,11.833252995713195,730.646369637152,3.007296900637165,533844.1174639498,-0.32017698915310333,0.597657628970623,0.5199653029840847,12.45763738099176,0.3937902213090319,0.1798683768056274,5.415793811684423,1.3860716243904863,-18.5530456874454,1114.6249840704213,6.997248559305611,1242388.855113987,0.3091037996212494
8,48.362708817590445,28.584155736434923,26.86815737395483,86.80677316441965,71.59448731941627,20.69006261882373,17.07841756255195,55.263244848212146,75.81470865450362,27.910839855915317,23.084595261678288,65.81354364580282,0.023128836830503728,0.04940229163091938,0.07263280046598976,0.43014131461596067,0.2010779254389954,0.18782354383215882,1.9057645995789185,4.066939547768214,3.9536799962476925,1.1616288705632465,0.5780572121761279,0.6457381246405355,0.8092552345191422,1.047355457946116,1.042838211792229,1.0150444094252506,1.0146257748804344,1.0142960570643098,0.6400457249967323,0.4075031605515527,0.44736760017072635,2.0786501275792095,2.053449199573888,2.034741862987606,1.2020985508035484,1.1109279281965971,12.45763738099176,0.7923924046134551,0.3379538926497488,8.508771003730802,1.3729995562543538,7.922509044715188,318.3101715873483,2.636366050977103,101321.36533596713,0.06424281163896119,1.0144552143400332,0.9241198101438647,12.45763738099176,0.6624924780521887,0.36478388370438286,7.537599665037866,1.3827693740581595,11.41394377266389,389.6956574804732,5.326562137754912,151862.7054591383,0.031136805307164866,1.0188147100724345,0.9330747062702286,12.45763738099176,0.6615815723832601,0.38934623970926047,7.132145521032531,1.383785002342918,-7.041968600017917,550.9334444078874,2.4934973665695503,303527.6601671387,-0.06072462602575563
9,35.77446326109719,25.074247640586783,25.536913892402467,75.32340587318362,36.54984308643611,15.869956214150625,14.126960970334753,42.04515902425182,45.23883301336369,22.271242245603297,21.3609461647465,61.487823068154086,0.02040928890532928,0.04509795809510883,0.05762928971119067,0.3829242538638661,0.15465420876984637,0.1939086251760867,2.009329676016797,4.702110781527681,3.766808388909286,1.2061303651930708,0.590508145928626,0.6991330056083431,0.781872911013539,1.0458668666618396,0.9738057320647454,1.0151115852840948,1.014438520829903,1.014490974652992,0.6289722695469618,0.40085908728169045,0.49166142196980817,2.1075747142005303,2.075141968554107,2.069248044262952,1.2164160448280525,1.14535803700331,12.45763738099176,0.8085147186825519,0.27444752524538796,8.407961285577517,1.3801912559997573,0.4816874411127116,302.90253003182966,2.565318768099238,91749.94269968348,0.11933843764552697,1.0200589548906094,0.9451794118924677,12.45763738099176,0.6745050866719865,0.2777734230237145,7.480789936766133,1.384647814038372,4.424157278696619,371.7231804437395,6.06977863690941,138178.12287920894,0.09426889346371987,1.1014095898700726,1.0257217536593872,12.45763738099176,0.7239441560873303,0.277962958134365,7.746797262843371,1.38386905674626,10.193024258784265,477.32816126040956,3.6795791638512902,227842.17353224356,0.20377262550053515
