,bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
0,320.11781788663086,70.86325588091276,24.517748928465615,31.307910850711412,289.47436444132063,106.29058990074957,39.55543409594887,57.4424931086012,132.5684900637567,59.696282011719475,19.123382424268016,40.463437791907495,2.8723825212664904,3.6461836105458074,2.379179491079561,0.12144306059072432,0.15831740850099005,0.1343571412550104,4.942643412423681,4.175019555041591,4.763749409440451,0.12144995305477695,0.1220939539334261,0.08569863145705676,1.2334491618552097,1.2183615233552265,1.234931055501198,1.0035244405872177,1.0073303843275736,1.0071969190163805,0.13509615648719955,0.16167244956664864,0.16167244956664864,2.0008859961822756,1.9909332631521264,1.9927834655352519,0.15264705037328996,0.07849315499323606,12.45763738099176,0.11727315557315865,0.06751192846209803,6.144202516827496,1.3763924355163528,76.43462785024711,10586.592323359655,17.34925477469172,112075937.02101758,-0.13912486018576106,0.1938994405356116,0.10202141611614261,12.45763738099176,0.1366876455782823,0.10308147516947434,5.798899548612308,1.3826074877427719,-77.8050548853521,7785.495699483186,9.253444440206101,60613943.286671184,0.18444218328475975,0.15010519175027603,0.09553366759886497,12.45763738099176,0.11502380136764564,0.14322558629199167,6.972623897270743,1.3537256705335161,137.79679211766046,9605.850785499153,49.37190928563209,92272369.31327471,-2.0205648162753675
1,221.35670044411364,35.157555258665404,13.55014990607342,23.059844115892155,185.48204077156777,52.401555234089614,25.282237209578774,48.11840573707393,103.56942719389181,35.0014695870233,13.488310156196974,29.151464525799312,0.5655740503680351,0.5065476803346036,0.3393750787629408,0.08097285116297359,0.08981650692857775,0.07827141711294684,3.65776728993946,5.199910103292247,5.8715254461354345,0.1641073285444241,0.2831178085154714,0.17489015833835325,1.2044479625547333,1.1698535835784287,1.2200613047343414,1.0042147972825493,1.0089695702975965,1.0088064364606446,0.14616961193697,0.18603405155614364,0.19046343373605182,2.0942554318378632,2.07010239366758,2.139643625087076,0.3882380385391646,0.29547145343953224,12.45763738099176,0.25111476196168964,0.4774414547065231,6.129624177728912,1.3858596712328448,85.50941269604942,2598.904257138896,20.703880357321083,6754303.337774676,-1.3932744778812207,0.44882193406367277,0.34341063758861956,12.45763738099176,0.2826946672871014,0.4858105032783506,6.746729557276067,1.3853982822697517,-28.025459526001683,1888.306504780887,18.665427792936296,3565701.4559978102,-1.444071069556889,0.3993332797910796,0.3151191902334752,12.45763738099176,0.25179176587998053,0.5440397897708611,6.377105260897698,1.386207199246251,22.623475247154424,2664.9863754629837,4.385554470321342,7102152.381403331,-0.5742013299818131
2,258.23323623176975,53.245398982544806,13.110817052139796,22.628259698589183,370.2261652461443,68.1056636016906,27.690588354631647,52.24392717692706,175.41755831556128,41.64080298626726,13.575072683784779,29.596962831356223,0.929043886287699,1.299993382496681,0.5097642868944953,0.0742321375984401,0.07085823471138136,0.0700184608325641,3.4834208907465536,4.99539756845063,5.036465521751068,0.12150930190214733,0.16910756788503278,0.14619234799715713,1.1999607078955508,1.1975712920077624,1.2285905243212942,1.0040625460779877,1.0088297518902172,1.0076126337381877,0.13952553866710773,0.17938997828628137,0.18381936046618955,2.0165578779252504,1.9851568181186938,2.0041173422657206,0.2861888898263003,0.1857378033249829,12.45763738099176,0.19124778105610848,0.3510464946512569,5.743123795645421,1.386202293808187,110.53371811636336,4059.067559702123,6.825129054868663,16476029.454226147,-0.5431738395562562,0.3193947591632975,0.20347268017655104,12.45763738099176,0.2108757712268044,0.30719708186943195,5.913356687759553,1.3862193693914766,20.950712246632698,3034.8287564515517,8.078066081052917,9210185.580985272,-0.4986169076993878,0.29492299938374833,0.19598512303912155,12.45763738099176,0.19609636386113583,0.3507293565376935,5.755744347548296,1.386229163919371,46.93997266011833,3991.331385127714,4.735361804462638,15930726.225905517,0.015598743331595766
3,374.13996560550913,53.84276158562017,13.714273389661704,22.192472989168262,251.3340492934302,60.15946598291165,21.6680505158032,50.41261120668857,162.6377286710132,35.80305675947314,9.936717992491559,29.313112193688156,1.5145862199202316,0.7835873427256365,0.18715761375596676,0.05744154656186166,0.07011002435184913,0.07958754384554757,3.0947041276065144,5.930252552413863,5.0644833301002885,0.07677545545583822,0.15881429165327068,0.16540603446225044,1.2631327383654585,1.2197897517034126,1.2121634002224455,1.0039101423480536,1.0103608163517808,1.009372777968988,0.11737862776756681,0.19046343373605182,0.21039565354563863,1.8994347583500706,1.9240483461988733,1.9271924452973832,0.3292900909223535,0.22189502432509423,12.45763738099176,0.21995967667107788,0.37531183000573815,5.520046946853446,1.3862869197161931,12.438633173854615,2760.838716731007,4.322709387266615,7622230.419800913,0.22926785070826017,0.2610082172660815,0.16156142259323972,12.45763738099176,0.18147058883573072,0.2797101817101049,5.26819019012809,1.3862861217661737,-11.873277653004005,3322.802236473164,7.494740691771261,11041014.702711063,0.034313979419281895,0.25838833457608734,0.16563167748805704,12.45763738099176,0.18192959405771714,0.3057682520047705,5.356005338307034,1.3862649760917467,55.78652328261539,3722.1637918968754,7.080745251909736,13854503.293708127,0.31578212020393825
4,342.4854681158494,34.02920957235216,11.060784670772295,18.986749048212097,306.8098931340258,48.98840478805898,28.18031405388856,43.820721177950986,91.63923449500493,24.36392591111791,9.514463255735254,26.928840860295796,0.7380238523302898,0.6618166033774794,0.09491405288644794,0.06354962134554783,0.07486493148247057,0.08117247185774841,2.9154591019532945,5.328913585589644,6.5717462282032395,0.10006687887466162,0.16102278669328104,0.18734564654032054,1.238619816426375,1.204882222462937,1.2170094613392528,1.0035887922217017,1.010491565353032,1.0110211189083884,0.11073455449770454,0.18381936046618955,0.20818096245568454,1.9224052418839555,1.9298008305932954,1.9291165386758689,0.32035166292639206,0.2260656755147106,12.45763738099176,0.21635972099277892,0.3565625871744403,5.876993406169847,1.3862838100666772,56.54170810586793,2601.7414161161078,4.485177687384658,6769058.39633385,-0.22909142781943626,0.28900174240001686,0.1965251089190756,12.45763738099176,0.20064204029775945,0.3211833020882663,5.72311656133793,1.3862787075449834,32.320082082932444,2596.5341880450014,8.134955512778701,6741989.789686514,-0.3903802728630921,0.2812748266325009,0.18565104225611534,12.45763738099176,0.19430924434914976,0.3408485260278256,5.733115194634374,1.3862889537754137,-37.96633677510095,3137.519735918936,4.845886097051194,9844030.093280831,0.2351795929798787
5,552.9397675486996,119.43733448806515,75.61061906441418,130.73482442240123,669.1533534137694,172.40827651395688,42.35752657195303,65.59707436377093,885.6341408711726,148.62410107818465,46.738435320095384,66.9689880050982,6.1565121320481,2.8026022916725997,9.73222064550887,0.05946786192325324,0.08519069678347718,0.05776983330980688,6.280160804275718,3.2638511256056892,3.749790563244979,0.04377286644275486,0.08318660386268154,0.029523280242050757,1.3345600345074493,1.2295962666727613,1.3312889878513279,1.0038459266389181,1.009132531337881,1.007753563877901,0.121808009947475,0.15945775847669455,0.1483843030269241,1.9841231862142934,2.0413225114814155,1.9770728456449127,0.10627901834257925,0.02211987023650839,12.45763738099176,0.07713565916271743,0.19129622781623676,5.377153324460034,1.3862931912388254,54.20764482550065,24419.373362091595,12.038166053127533,596305795.3972286,0.5558095214171317,0.11193938277735382,0.025016964015097627,12.45763738099176,0.0825384647033452,0.19515703885696137,5.463848168689848,1.3862916972074282,36.1832839557714,19219.883451211546,9.888445648451953,369403919.8781554,0.6779966921184678,0.14421416458570357,0.0613663714772498,12.45763738099176,0.10549766125961654,0.22688201582625053,6.020081649578865,1.3861850112907494,-55.11165830240756,8295.176119323514,16.413946351674788,68809946.85059513,0.08096983355376498
6,77.72984511000203,12.815697514676874,4.169424280041856,10.976282279420206,100.9882921935879,19.62769179233137,11.436077639163006,32.57553485390725,65.46526222648275,10.81274704465059,7.214792334935597,25.848104703903466,2.5564193775623036,1.8123702023554655,6.58061351087622,0.06694696144373326,0.09423140993023224,0.06002023461759226,4.249632176356911,3.04004952241654,3.6800960065794195,0.013558324864906912,0.04619519399260426,0.011479016350231,1.2886093425150518,1.1867400267995143,1.3099797823046386,1.0073539249691712,1.0118234969851874,1.010936818847905,0.12402270103742909,0.2502600931648123,0.17938997828628137,1.977237186872557,2.010205428332092,1.9975508521351182,0.05410216341895213,0.009026573618799862,12.45763738099176,0.05243238266504449,0.0028368635372143214,5.966213759990883,1.3862770373352327,13.50533874281802,18117.499235856823,35.92308013340988,328243778.5612726,0.3919638326988367,0.0680310496030958,0.009253080009160504,12.45763738099176,0.0622360011065851,0.0032333235682739363,5.950702791020862,1.3862778868016503,20.798491448798,13419.792424282303,31.304918561654603,180090828.7108247,0.524438242895748,0.1085191794599305,0.030423245935677655,12.45763738099176,0.09810471542598073,0.015966557628802454,6.264827160362425,1.3862755958772557,14.261784770830914,6901.912232230729,30.08018074791783,47636392.46141617,-0.01337511681854864
7,57.904382677426426,12.20150612458011,7.5633731891444,24.101747506113025,122.83811397309051,20.737035589747414,13.693254123749494,36.26379245803957,82.84325131284109,15.160035192123242,8.214856402062885,28.06015994626336,0.08494875307780168,0.10615696708428049,0.06557883143581317,0.08306726083727899,0.12524943739864441,0.1334233185675142,8.308822577045603,5.026957374748889,5.626551242396751,0.08045434009143639,0.3120403932717048,0.19274594003884485,1.3133213189540514,1.134109309232485,1.2117090746810157,1.008058469187156,1.013566703049638,1.011739633156183,0.121808009947475,0.26354823970453684,0.18824874264609773,1.9655605722879308,2.008572157538683,2.0043270442011774,0.45463984666751633,0.3567351221231352,12.45763738099176,0.29828811008488054,0.4499934063561457,6.792414434019054,1.385538808692797,7.727408369405849,1333.5723908335192,9.014288989276313,1778415.3215934283,-0.7644428734297866,0.482182875236425,0.3787663144047468,12.45763738099176,0.3193340442818717,0.390549191134262,6.438821413753802,1.3854302843457116,30.17796293012173,1088.6647215159949,8.986478907392105,1185190.8758734989,-0.5459411844254844,0.5635671603729149,0.47434873605597516,12.45763738099176,0.36655126179720304,0.41184608278753854,6.869016910529819,1.3855535373578014,-5.705553141274834,1033.9430008809964,10.62006205670075,1069038.1290708,-0.11398863485253617
8,177.25688331048406,37.32906233432911,16.488209767873567,29.936435677534156,214.56229326055802,62.69710084498102,26.826964960163536,54.42777304014449,125.39206331502984,34.25566427086897,17.293710330902016,40.325529905856726,0.3236840957017325,0.41756042981810315,0.2032651781220579,0.07053853499527406,0.09112301451630742,0.09259141195881337,6.706756710672415,6.449583104123882,7.2821425933812804,0.14847388294493902,0.20366759265342102,0.17381478633084688,1.2779634499914323,1.2034081821922495,1.2419376115423064,1.0064805027241481,1.011732006918812,1.009805824180748,0.13509615648719955,0.18160466937623546,0.18824874264609773,1.9687812367800457,1.941695513860663,1.9637148761715641,0.4137022103659249,0.2746096207875085,12.45763738099176,0.25986070260281396,0.4001428560432741,6.081304707610301,1.3859658272840445,-1.143981399888034,2157.154352612387,4.084376931599358,4653314.900994565,0.2922550075955309,0.45242177228514313,0.29839454607471616,12.45763738099176,0.27828000761807603,0.37558256664769857,6.16449397869117,1.3858933526505335,18.598454542595103,1726.5975860303208,2.558101255564382,2981139.2240857314,-0.09790879732775817,0.41780128612211787,0.28042384224611344,12.45763738099176,0.26424930403645397,0.3753992652151093,6.132252511011072,1.3861064986991654,-11.512447241583624,2107.4710645536034,4.026824606696145,4441434.287930699,-0.1241797548031202
9,63.37625878146376,10.063482504048002,4.6472318151537815,10.890747001568567,72.65343103276936,21.395779329766903,14.125871558791156,37.53959543544045,58.86329978077851,12.439705559849056,6.890196632296281,18.228750568212668,0.36323971673953986,1.233731295724207,0.5340885430329081,0.07650701088240856,0.07092672990153014,0.08441050875915045,4.9649648237044,5.77728085123524,4.268083167778098,0.07993435557305549,0.08681318781731844,0.07118333986155734,1.2280180414519386,1.1725109811766625,1.1723613519769145,1.0073068400698952,1.012097643352129,1.0102299564910568,0.13731084757715364,0.23697194662508772,0.1971075070059141,2.081836385003767,2.277630277038133,2.2623681754082208,0.14352808570153175,0.07365143282200035,12.45763738099176,0.11766332011768417,0.13511640880834566,6.410712572902242,1.3862491895177669,16.149568805335463,5310.977528719298,20.105873308277413,28206482.31056134,-0.6235861940709816,0.15777402363557158,0.0763915034864189,12.45763738099176,0.12730370812743283,0.12651337074784655,6.193075778992122,1.3862527148573118,-8.692607009310297,4258.707439466835,15.47167174412651,18136589.054970168,-0.2512688021543735,0.14906881850456033,0.07205069767924922,12.45763738099176,0.1276488312060752,0.11670849767996272,5.77858296516674,1.3861938614037472,-11.361778059545168,5165.644837812143,15.985585568484087,26683886.590415247,0.0862263346468506
