,bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
0,547.6357657653188,156.09854257973336,64.47465069010471,175.9538222319742,495.4755568703292,374.25600567540124,329.2188097105473,1027.0428140820495,406.84051940691575,137.64590400197167,95.24521969956025,208.06386316104783,5.646112879860773,9.965706785165379,2.349615546606951,0.077631256988681,0.2461138380157228,0.09510870967915332,5.86574459721792,3.053330339448787,6.3810024483248995,0.12502226096179023,0.26745138235965016,0.1385437391014262,1.2543602558184834,1.0262232714358217,1.2335353077049733,1.0077300845105743,1.0139054883376042,1.0084329079324852,0.1505989941168782,0.4650851288903591,0.19932219809586818,1.9944513079014314,2.0103802675230735,1.9400634937158943,0.3420600695686593,0.21136199292296098,12.45763738099176,0.21936519492455345,0.22942882688356822,6.3764856869543785,1.383994317704231,-53.3742658524434,4687.478387462844,11.221264555790585,21972453.632931262,0.3159808200455116,0.39575978173405035,0.23413744336729173,12.45763738099176,0.2495761355641497,0.22822503490608217,6.298123804253982,1.3817328268890563,-66.48053242608341,3520.4068147885246,8.985726986801264,12393264.141609484,-0.34253369865361893,0.2974752903640012,0.16265903223888478,12.45763738099176,0.19205373257014452,0.20571193600880364,6.548631974475785,1.3742279257440326,46.039971915658185,6025.6326718908485,13.951050803641063,36308249.096558444,-0.6104839892745725
1,367.27556732380845,67.04153275140001,31.43750238747023,64.68644371794485,278.1194437658726,148.22018427006742,147.70766775272494,404.34075465072027,261.2905564169944,51.750886452034855,31.628239503664545,63.84537751522284,1.297329763401755,0.5321135202456421,0.9521351997334023,0.07049017837841012,0.40478075328381885,0.07635571154163621,6.791609375625507,2.0458307934437028,7.0782973415291,0.15096645181524254,1.0091801934143716,0.14772967663293715,1.2462135794837426,0.8800162082582476,1.2323635345600787,1.0092720750233422,1.0146033162723307,1.0098444299069431,0.14616961193697,0.5758196833880637,0.20596627136573045,1.9159672981934834,2.0523948687128044,2.017059354146777,0.5093990766167251,0.3892818896564942,12.45763738099176,0.3199194283774719,0.3574011060509589,5.92055710944513,1.3861641728358058,-44.910468700654775,2170.615907409203,2.686955417864775,4711573.417497878,0.24829980851634859,0.5561494755135277,0.443445127344238,12.45763738099176,0.34864703785743145,0.34916208073787447,5.595410102458377,1.3861199114710034,-0.1107357530249055,1798.2118216673277,4.473836929437486,3233565.7555841296,0.42656881105905614,0.564483345959438,0.4644957598994034,12.45763738099176,0.3554768051572471,0.4447047997284137,5.884327129705924,1.386096517012765,11.050779509875312,2060.134063114722,1.4367792501940873,4244152.358005572,0.006033022975291508
2,148.91746478275908,44.453720697867595,13.544545821734253,26.565749789299467,126.5602169187671,136.174824121534,110.8295639969078,261.5228502342095,142.45139013079543,41.2957364173254,11.276354246952263,26.51382116095823,0.2416404571306802,0.28324181211799565,0.5998994638905416,0.07200491208198205,0.38276315584172116,0.0638930726309908,6.704842506095918,2.00118548470348,5.432738201401068,0.1973810117342753,1.2007477562462765,0.11204358124735621,1.2699573961802735,0.8544818937546506,1.2905005192178975,1.011678612735885,1.0148352326546597,1.0113655049276864,0.17496059610637318,0.6178988140971914,0.17938997828628137,1.98998505992422,2.073903110723249,2.011948958565883,0.7846637112609804,0.7138123460488486,12.45763738099176,0.5093119367745953,0.4443614096636872,6.268976586430912,1.3857315276383295,-17.834011406987155,1000.039971643539,4.065902255036168,1000079.9448848104,0.5857314766456166,0.5880616155636655,0.5164542180162369,12.45763738099176,0.3838856341577095,0.2952108159100619,5.929994230921868,1.3861144703584638,0.22895884472317,1375.1612080196246,11.698696466917337,1891068.3480419936,1.1943862299952823,0.767541062465626,0.7003358603125276,12.45763738099176,0.4939540506798709,0.4898688461171219,6.1736625701160746,1.3859965170117787,-0.0160060828038979,1176.924823211334,1.641030688228617,1385152.0394910295,-0.32100764146167876
3,405.8114942020807,113.59060218753325,99.18021296330619,221.1478100484625,555.6763285238164,450.4356533353648,489.31261989375207,1173.7474043342695,390.13623801963286,171.14877659548583,119.86129313035599,266.04810777887775,2.3714529880998656,2.379858856922689,0.8457356155460998,0.08407622465464404,0.35987106947133607,0.14820270612373074,6.981506429594892,2.1442464338185654,4.383504417077291,0.0646512042936589,0.5190510019418789,0.10997798322704609,1.269643471818654,0.9569707390988299,1.231164687795756,1.0095662525914808,1.0141609710651271,1.0105530559980223,0.19932219809586818,0.5891078299277882,0.18824874264609773,2.096335852309247,2.033311383155198,2.0487704171832055,0.40957050751281665,0.29032642029957545,12.45763738099176,0.2761971954292906,0.21453379378980658,6.504339121231047,1.3855963097994357,-16.037457173598963,2501.1456966042583,18.892652956335375,6255729.795642001,-0.5395352636962186,0.46042639581268663,0.35681779040349865,12.45763738099176,0.30324930529063693,0.2527788451026088,7.52352665374059,1.3830576251182534,-24.283588458943576,2050.252955712992,65.09775335930074,4203537.18240986,-2.683199531522474,0.29553055461000044,0.1962786629309786,12.45763738099176,0.21471382303230174,0.2302146443872988,6.075733154501373,1.3858754562774165,7.540384349285588,3973.906335248813,12.015219691072572,15791931.56133065,-0.48242467675089423
4,216.07307399837057,35.484922480020586,19.859090063592674,49.698221266657754,188.66389230149832,108.7780841067085,130.23292768347815,355.6654076555597,107.78064000962769,22.88794436249287,15.125091153270727,51.85542110632251,1.9429107408708701,0.609083016110142,0.3875956653705303,0.059780009469446775,0.36421973428119897,0.09074302271317973,6.954410217397447,2.227057227867294,7.036484253957903,0.1193567335056642,0.9168175201664281,0.16644718265664432,1.310016102084018,0.9000818627975833,1.2318091019399495,1.0086275672914125,1.0145359210208897,1.0109291529254545,0.13288146539724546,0.5536727724885228,0.16610183174655682,1.9732889849502675,2.0672453761488834,1.9947268560084424,0.4384408755840443,0.32745348735053836,12.45763738099176,0.27896166950008744,0.24830716525946822,5.617189698804699,1.3862232362578326,-57.55438230262775,2470.115096623558,4.709682558794358,6101468.590567609,0.4482433187997995,0.5999677869082838,0.4814377580824815,12.45763738099176,0.37485374801272026,0.35914879369812447,6.2930665965985595,1.3859611765164461,-66.8522275768741,1523.1737903825422,6.8216702427073255,2320058.3957083207,0.8042153131428503,0.45175229057766675,0.3517505683058346,12.45763738099176,0.2877958400665049,0.3488157548612047,5.750163749707669,1.3862741735980462,66.69193646465443,2691.46012860201,5.894222647000964,7243957.623854348,-0.6751415572923936
5,182.00359375432473,30.337841529161317,13.583904755578928,28.513793798031976,129.40675312237826,101.5907324131537,114.38196483606464,280.51123251913174,95.07762870065679,18.084963614298253,11.114238556865878,24.47030896292154,0.4064311070185621,0.24577237447899566,0.06735290245704086,0.07450596740634344,0.47511883361048957,0.13751639646967334,7.1529149265329055,1.7056757958805353,5.388342350590327,0.1736807219440202,1.21386364705105,0.3268919292174004,1.2480571875465567,0.7712013192134017,1.1463701883533095,1.0104608108439774,1.0146033162723307,1.0127051269494094,0.16610183174655682,0.6666220180761814,0.22589849117531727,2.0106063943907975,2.086327834990537,2.0214557634845742,0.6778935715881458,0.6017351975616585,12.45763738099176,0.4407759947506071,0.40167888369771493,6.344653344406774,1.3859216372099845,-22.484424542533617,1220.1114152469117,7.301296354658989,1488671.865615822,0.45791368767140167,0.941404166439975,0.8680458445146526,12.45763738099176,0.6153553199493379,0.5568173363850519,7.273436669135521,1.3839839796340698,-10.067538682820173,711.5931719673696,2.132691936380458,506364.8423905824,0.12473470683852073,0.7728625785895424,0.7018841699491196,12.45763738099176,0.5018662862935234,0.5497231593969621,6.514134112448833,1.3858131143682682,32.304742978773135,1161.50516464021,2.669790588749639,1349094.2474858817,-0.2365209195823895
6,256.68579708308835,60.90761136359451,23.225698252193276,65.74011695011632,171.87412519455125,151.51323530104597,134.16821704517176,449.23472449643083,148.14677359429203,37.910844498383256,21.89525212099311,71.93768910914844,2.325730149398146,0.466595765795655,0.3754667625738725,0.05932305107363721,0.40854561463182476,0.0931654087356336,6.565317235523953,2.0442365748538185,6.994586388305025,0.118635545981588,0.9923559076614517,0.17732862961938176,1.2655958940249445,0.8745078172698988,1.1660767241305745,1.0074794140399588,1.0144610032024441,1.0101760407451665,0.13952553866710773,0.5625315368483391,0.20375158027577636,2.072947854050781,2.0859804837061025,2.1177865669439337,0.36653429238276924,0.2689534242600081,12.45763738099176,0.24143250141659117,0.387281655247903,5.6661229070790355,1.385841993187433,46.25742422978806,2929.0619034285596,2.5753426576197986,8579403.634116536,0.00883778097729925,0.7142177725330034,0.636801452737209,12.45763738099176,0.45580066175535183,0.5619266871296692,6.502361782635791,1.3851466928947067,-10.451890231297924,1090.569185216971,1.2321499368813837,1189341.1477448079,-0.05752019587345386,0.4989764422026606,0.418690367945364,12.45763738099176,0.3163089748308978,0.4994317263844837,5.8884958123122075,1.3862844609258134,30.440659924175563,2219.7101615591528,1.5511440593338701,4927113.20132896,0.1233968421150215
7,276.7700975123964,33.156681866551345,16.725739162465672,28.949950701285275,156.641085172681,106.88537650464002,119.52178770933966,261.4562582332522,119.42674009695197,22.170003744496825,13.119341832339337,22.496744394434284,2.242022434024531,0.3743292917810192,0.4457379786315513,0.05323426932080245,0.32969952480880754,0.060769063120129516,4.500186027008563,2.264526296669684,6.011540498631058,0.1037525826894399,1.0722809542635183,0.15662470373506554,1.2871247358394993,0.8756174030536721,1.2695510937766106,1.007471573981606,1.0143185600083857,1.009720857531691,0.16167244956664864,0.5514580813985687,0.15724306738674046,1.9267809665409341,2.064408117900134,1.9541078410016868,0.3417867848029217,0.2628601645915246,12.45763738099176,0.23648446138101445,0.28327967648812236,5.43703095407388,1.3862936870702054,51.85528488048048,2824.853173066612,2.8871676259241585,7979795.449384504,-0.10907298018710437,0.6969582472841203,0.6283839631815523,12.45763738099176,0.44908446233424887,0.48416491691219093,5.955722547628532,1.3859589139922703,-19.859577356430933,1086.9042984532775,0.7197147648195248,1181360.9539962115,-0.0012744531471550167,0.4606893218274095,0.39685190595936465,12.45763738099176,0.30062679187356633,0.3614220997412013,5.487383036710665,1.3862568159726183,27.105414383345448,2271.8585155537953,1.3817042656082625,5161341.1146942945,0.0672491208562996
8,156.07827201110283,25.61243941967861,13.537785149610194,24.111213113161952,120.8113960543142,105.46862643704543,101.17715496973125,254.8677134327325,70.88239331097544,17.831689022813965,10.775769017748296,20.13225813106078,0.7868205687757209,0.2653493359669824,0.11413846908585716,0.060169301872683705,0.38756574872784605,0.07835567348899267,5.379964223234005,1.9586168829131354,6.787386037988145,0.10496557736166773,1.182486552883287,0.20894051693537283,1.2379140586669115,0.7687455997200849,1.1879631543353777,1.0108064464165698,1.0145209403388789,1.0129247535592034,0.1683165228365109,0.6533338715364568,0.19932219809586818,1.9849275116014213,2.091379664760676,1.9790990196788179,0.5041127175358326,0.4250185588861867,12.45763738099176,0.3379980594160579,0.31269652075665266,5.8243860706038335,1.3862709513491738,-16.629544414144142,1683.345601387192,11.57989840376131,2833652.4137096065,0.39977616469668353,0.7929880301737953,0.717608462899593,12.45763738099176,0.5238607586941119,0.42288238803443867,6.235689146134341,1.385702916061884,0.2399754844795154,871.8820931247199,5.74808723372991,760178.3843115427,-0.27132177891236614,0.6027510927467441,0.5343141727175156,12.45763738099176,0.39825875929570975,0.3892189412365157,5.87735936166773,1.3862070342478594,-32.82435534978627,1542.8481755980038,7.135187783452219,2380380.4929460883,0.26677711672116783
9,195.83492594055053,36.93186960008667,14.89270707831972,28.174557168462073,147.35954493752595,105.8640911283448,107.8235284098992,269.0608946813999,78.11925196716948,16.326655191117077,10.79436142588433,22.317015925211606,0.7133361834466985,0.25448625082510734,0.25400837646710894,0.06214199738150669,0.4005691670941275,0.08798433184487371,5.4093783460024145,1.8838467543445405,4.073769237731822,0.12891998710235458,1.1943188796732547,0.12531049719973775,1.2643469058050911,0.7835954727719184,1.1783481037713885,1.0101298122468119,1.0143860493385373,1.0124168689735715,0.15945775847669455,0.6666220180761814,0.2524747842547664,1.9609396288428294,2.0654551033454505,2.054289055705849,0.539238547237427,0.47193173082069717,12.45763738099176,0.35477223695741067,0.393474836736309,6.073594335842838,1.3861938983482083,-18.625618245564574,1600.6112045121681,13.42109688458109,2561956.228009894,0.5169782657485944,0.6840269616889909,0.6129369256743256,12.45763738099176,0.449926714214545,0.40659623380816745,6.537692355442666,1.385788959259627,9.010030924282423,1075.412505104573,7.540103753263825,1156512.0561352933,-0.19391646179373273,0.6125425741196477,0.546282614476302,12.45763738099176,0.40289296576352196,0.45898710125810016,6.140751528524745,1.3860800876349686,7.033848555424946,1533.663874830166,6.628983811762341,2352124.8809590787,0.12429519182486155
