EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2153756118447451,0.0336129724896989,8.0,0.3875,0.2665393573477335,0.0396075846349482,0.5380637348714253,0.034808502171509,1.2780992409083678,0.3844531716976783,-0.0628869543514317,0.0068483167183799,-0.0094972759547332,0.006108887683808
0.2009360557845346,0.0391867162647761,12.0,0.5388888888888889,0.2710515752110851,0.0204158819530756,0.528425370153814,0.0308531219505053,1.4303144587593857,0.4982202963996179,-0.0593073051246917,0.0065460807199824,-0.0113135935780074,0.0061260185327306
0.1991145183939707,0.0406197888218963,8.0,0.5083333333333333,0.2693690623865629,0.0300766008370212,0.5281003342706251,0.030573864717162,1.4176541310985729,0.400019305271505,-0.062273593996134,0.0052683317438783,-0.0122239910293783,0.0041862788407291
0.1976069223509484,0.0236017031952624,2.0,0.4166666666666667,0.2197913025566401,0.0467284101075371,0.5227905967985828,0.0192350862749215,1.1239424463219925,0.2705916927993308,-0.0626850127853038,0.0051178708417129,-0.0071742707904841,0.0034602933957572
0.2054768821129068,0.0335058518792963,12.0,0.2805555555555555,0.2492073253803675,0.0326119351105961,0.5249066262869941,0.0241715932261782,1.273087103585707,0.4782680725314426,-0.0591854921190274,0.0051135066032219,-0.0056491814636521,0.0037182686389066
0.2194545039444163,0.0370764068805007,16.0,3.0375,0.2730406908778917,0.027338601716386,0.5392883171915219,0.0250639820348324,1.33572433262942,0.5952269684522012,-0.0634719625518967,0.0072327118472444,-0.0057344808698527,0.0039398051719088
0.2154856623560929,0.0387821403434351,16.0,0.5895833333333333,0.2534721236250192,0.0243773459643741,0.5404573358346517,0.0273615359586719,1.2584812656997642,0.5182136201057063,-0.0684139242406106,0.0064957349195111,-0.0031801471610863,0.0041271673384415
0.2195870986769325,0.0447928139534668,18.0,0.9166666666666666,0.2491874720576194,0.0227320082964977,0.5454698859686647,0.0292152705974609,1.2342824737865827,0.5375916077985293,-0.0697555293515324,0.005965782811008,-0.0009817919983631,0.0033031945707552
0.2155936567583316,0.0404412753735038,16.0,3.520833333333333,0.2590755609176589,0.0563540713538886,0.5445961317011184,0.028491222015005,1.292503312670032,0.6299009203194722,-0.0712556117504007,0.0059791217456838,-0.0012645826364556,0.0035616290256004
0.2263754179332909,0.0455740510830924,26.0,1.3435897435897437,0.2559395420739196,0.0489979277595848,0.5682168250019245,0.0378184461167679,1.2443578636036194,0.6664205460413412,-0.0749955962619019,0.0064277053178471,0.0025490542107985,0.0035632248560865
0.2245074606770603,0.0491844238388542,26.0,0.805128205128205,0.2639150641467018,0.0269261531482315,0.5628522434650358,0.0356701147622443,1.3056704685161382,0.6331255149877076,-0.0715903486477003,0.0056334933568697,0.0018652840662333,0.0032963314645668
0.231639683651826,0.0305349127097072,10.0,1.17,0.2809186700008697,0.0318824008554048,0.5594940464055344,0.0264339703181903,1.2596467582574016,0.4101909142083962,-0.0686620055356373,0.0056825345566455,0.0019957742881443,0.0051814883648679
0.2272090273688224,0.0414823931992979,22.0,0.5318181818181817,0.2920663898484385,0.028508252883419,0.5581284482038873,0.0295937675687847,1.3836364090632862,0.5862454657907724,-0.0701033073777539,0.004662333040728,0.0013723714339236,0.0048947387454739
0.222035529062098,0.0406903215558468,24.0,1.4555555555555555,0.2903954826077722,0.0509549701660229,0.5464915382475182,0.0283887893565719,1.4162163120401905,0.6778655165446719,-0.0735560947139229,0.0050550417202318,0.0003592166201108,0.0035476533988138
0.2261989474403885,0.0323079629856649,14.0,0.8761904761904761,0.2629397690597838,0.0618214297854938,0.5500019770346666,0.0291953907360871,1.2176858988696135,0.5191050856304101,-0.0684136020361135,0.0069064309522039,0.0008709421691795,0.0038486583825608
0.2180162721335275,0.0418527233180976,18.0,4.985185185185184,0.28036943026888,0.0337733958068932,0.5510389871293162,0.0372920735865227,1.3956195437344687,0.622565988565688,-0.0684886428403357,0.0067872841075543,0.0017565053266783,0.006064752906068
0.2203470652020848,0.0371031010884775,14.0,1.980952380952381,0.2791537040216199,0.0188656227568594,0.5519741229368539,0.0317184458083652,1.3470947887274949,0.5070329227217036,-0.0657113766763358,0.0082762403548406,0.0010282112388975,0.0056501959590898
0.2226205452415686,0.0339871346768004,14.0,2.2119047619047616,0.3063856044058889,0.0464442566508474,0.5500961554678087,0.0267648270452643,1.4435816556695178,0.5231941237894357,-0.0666008701341019,0.0092857418026869,9.662721720006194e-05,0.0032583338474901
0.2232638543880964,0.0340421415616304,12.0,1.2055555555555555,0.2963412738098811,0.0718490194419674,0.5506490927568081,0.0322461374953715,1.3859124880058222,0.5466740851569988,-0.0739739528184549,0.0046101572703709,-0.0033711318588919,0.0070132796913341
0.2198540458932391,0.0402017378136889,16.0,3.28125,0.2297089662552004,0.0672021734753383,0.5492908994371093,0.0395036644323381,1.1017730804321677,0.4960139881486607,-0.0730068131515549,0.0058526964510145,-0.0028714332688185,0.0067457851510268
0.216275643929997,0.0334800119671184,6.0,1.777777777777778,0.2681694485746204,0.0802581531696457,0.5419572982334857,0.0271613001664435,1.2779086945053435,0.5544633318504816,-0.0706976984813809,0.0040457819918672,-0.0019384921404222,0.0024934513535235
0.2134728444949154,0.0424435058648192,18.0,0.8481481481481482,0.3090070174523381,0.0443502580433812,0.5437529967014241,0.0270270641286633,1.5754445834866335,0.7289275243254876,-0.071124863890517,0.0050507276750375,-0.0017919643140501,0.0046911305520364
0.2126278414372476,0.0456694988813624,20.0,1.9583333333333333,0.2764152531642175,0.0241599322513767,0.5431151358187496,0.0361916819450396,1.4297256944993115,0.6569198529406416,-0.0715478238618621,0.0062975717420103,-0.0051548553278876,0.0037864337196562
0.2308997394321449,0.0440541007644227,24.0,1.8611111111111107,0.2612628226364591,0.0259188155103167,0.575851114621093,0.0340780239476192,1.2379621240423395,0.5948535989494192,-0.0782481663167062,0.0068840121035412,0.0008776582632627,0.0066828062938305
