EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2488530796723328,0.0443989520966513,30.0,0.3855555555555555,0.3157590342124234,0.0191834136184088,0.5040820955262204,0.0282349713411506,1.369030150675504,0.5986527742493645,-0.0229539664702799,0.0028727984323715,0.0001678166538476,0.0064243544949324
0.2253309330824829,0.0526819313113522,30.0,1.0044444444444445,0.3210427192304554,0.0244785586163892,0.4836118286686576,0.026869921770301,1.5957830887945943,0.8006066326132889,-0.0255834641033369,0.0072314385648898,-0.0060974367521702,0.0052785075353434
0.1841743046383797,0.0547425171317362,44.0,0.7583333333333332,0.3148025587598139,0.0336702006146649,0.468184224579762,0.0277523602465832,1.979795046725864,1.0408017527035165,-0.0361161866758225,0.0081053255140978,-0.0041654905718233,0.0034442315038494
0.1900447554634157,0.0603368457441367,38.0,0.612280701754386,0.3029446030396939,0.0384205790853071,0.4723311078426915,0.0258223359783186,1.8668734676223409,0.9755734853567464,-0.0399494586440009,0.0141015630911721,-0.0047623742951286,0.0049249743322105
0.1896755078465976,0.0668515872874045,46.0,0.7942028985507246,0.2983074704373608,0.0337278838252344,0.4795502920453981,0.0273750372945745,1.873060648227068,0.9278717815622328,-0.0368906846880498,0.0169370917830592,-0.0051882564918034,0.0055019449770223
0.2069120016179513,0.0583070486324945,42.0,0.5595238095238095,0.3280183250639616,0.033085824413099,0.4784428679640617,0.0280332018615128,1.8237863880346,0.917527542161524,-0.0269063482394751,0.0101060955250271,-0.0049479000663591,0.0045779011052336
0.1952621247075101,0.0503370199130988,42.0,2.403174603174603,0.3370173637759266,0.0238964700767476,0.4792418711387704,0.0299045968156793,1.9657515640351575,0.9947172640472278,-0.0270581514111512,0.0050306200110313,-0.0025504448533886,0.009567843118657
0.2122362724852562,0.0451391574558091,36.0,0.6222222222222222,0.3082861176897867,0.0207649635704138,0.4997841985558084,0.0269028739544162,1.6002211983439525,0.7467633535541824,-0.0338401197072945,0.0035652576933731,0.0008529382985498,0.0053625539257251
0.2049862310061096,0.0471359421189175,38.0,0.8438596491228069,0.3078187249184335,0.0079648692429074,0.4968952362172282,0.0258411685075766,1.679170465797749,0.799515738738643,-0.0329712118918796,0.0059008647198518,0.001996897711522,0.0017592796250189
0.2042365404258241,0.0405105860028627,34.0,0.5235294117647058,0.3061233203890636,0.0144598342333845,0.4874023949961485,0.0257381437077615,1.6288994820347005,0.6914894598994114,-0.0316960843181651,0.0035248741710396,-0.0002623535506427,0.0061914014685289
