EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.1456421034087825,0.0263495634333144,0.0,0.0,0.2420096656773518,0.0250991964832993,0.5749905236772718,0.031957445274262,1.716687797324928,0.381832501300975,-0.0568173392189459,0.0046396200980688,-0.017650705260328,0.0062378439304129
0.159641541922885,0.0272942570195301,0.0,0.0,0.2495811349533577,0.0320992494432852,0.5863419142081777,0.0319936543234751,1.6201273798111284,0.4054336106653227,-0.0607407902750289,0.0039939803205628,-0.0162928889619393,0.0111741629378653
0.1537019174748437,0.0286436020090479,0.0,0.0,0.2462083794423871,0.0497173916809029,0.5871116790070325,0.0387200175124888,1.6656688914236977,0.5001778946085748,-0.0606583856366988,0.0075056080977705,-0.0120368457223391,0.0085251921832449
0.1338605686544593,0.0205898481670806,0.0,0.0,0.2614459590626813,0.0511863471872583,0.5529823795351622,0.0298940439306855,2.012602613889973,0.5569523304256323,-0.0582062851296116,0.0081043481442422,-0.020478446289069,0.0082362735177174
0.1341446815044432,0.0237804694896624,2.0,0.15,0.2679371759451788,0.052709709345531,0.5391480456403841,0.0341350536807814,2.0752533369892823,0.6096193022367985,-0.0531873998552974,0.0097323522209232,-0.0276784253979308,0.0062419709952836
0.1250499963670565,0.0283594772843965,0.0,0.0,0.2302485495100438,0.0185885966491646,0.5299655549728353,0.0344993600610455,1.952145661855912,0.550365741931835,-0.0519578607990923,0.0064140025652273,-0.0249984392937686,0.0064331529619987
0.1059226814976252,0.0170582637436379,0.0,0.0,0.2413148971699288,0.0372167348231675,0.5206549640311784,0.0270440942378957,2.352849963133952,0.5868921179911918,-0.054014056737845,0.0051539587392993,-0.0197406146675347,0.0020433821461282
0.1181543761538042,0.0147261661341781,0.0,0.0,0.2455304824932828,0.0520917485714825,0.5415891093152588,0.0258618583765109,2.137392126998806,0.631973882661035,-0.0522342600859701,0.0041640645648023,-0.0178421182754552,0.0042219022390015
0.1285781565899196,0.0108901389196569,0.0,0.0,0.248578210729794,0.0483384912006984,0.5587117084233282,0.0180698292788159,1.9593062536728825,0.4736791470682218,-0.053059594006174,0.0029361846006869,-0.019348704971166,0.0023176543514478
0.1264223926146903,0.0262451283056946,0.0,0.0,0.274001825745199,0.0588701956699801,0.5488665893633298,0.032724867350211,2.240844622889544,0.6517864631660545,-0.0540184747386309,0.0050926431220323,-0.0168145827126863,0.0102105299082282
