EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2354750230232272,0.0692114702902453,24.0,1.7083333333333333,0.2796003178640861,0.0245594365284345,0.5555728061625181,0.0415045453536697,1.3708479553762123,0.6594145087111752,-0.0622227509661266,0.0122660728420413,-0.0164148077037598,0.0094087567730679
0.2436914596105533,0.0494280460053668,24.0,1.3791666666666669,0.30300957423339,0.0184036553020686,0.564398066491411,0.0338226409013097,1.345058394071287,0.5283626905539558,-0.061134317614552,0.0091508135583433,-0.0050362371674014,0.0064383560663784
0.2381172633618559,0.0484388537427262,20.0,1.7783333333333335,0.3254937818508301,0.0388322820989981,0.568191009498312,0.0350930562650515,1.4645557725104823,0.5361634965744397,-0.0654116821371846,0.008266405322189,-0.009267091045363,0.0083685413842894
0.1753118117397147,0.0640774232972159,0.0,0.0,0.2977341051283985,0.0152511030285477,0.5232841077508852,0.0474317126213667,1.9757955401540792,0.7835779954493235,-0.0628347020906706,0.0052084267734187,-0.0224575170088145,0.0039958778275162
0.1917489219422769,0.0671330415196656,40.0,1.4200000000000004,0.2878401080719934,0.039511452784769,0.5303657681966372,0.0438304477469246,1.7860226206862193,0.8631007509764316,-0.0585751149844791,0.0092185492846242,-0.0187911361041995,0.0067308196995015
0.2293950130609658,0.0501173511631591,24.0,1.0041666666666669,0.2661613084966143,0.0521960785597727,0.5469213952042602,0.03158528838382,1.2787207113643186,0.6235200588425676,-0.0542013471594286,0.0052893786153674,-0.0077328474302258,0.0041393246149309
0.2409166254085228,0.0412309096870487,22.0,1.456060606060606,0.2916374286590884,0.0310434470975501,0.5547202591785857,0.0263304862742183,1.2760534165274713,0.4261448026339439,-0.0581550646925137,0.0046456896449111,-0.003781530668752,0.0022733025866223
0.2245640245376604,0.0435469860310804,14.0,1.9714285714285715,0.2919577999758964,0.0325904224769607,0.5393086671518381,0.0308699854414422,1.392186494987856,0.5311873575802093,-0.0586675849960495,0.0064393871173181,-0.0040702303002277,0.0032250864765142
0.2284549568218957,0.0435697543190027,12.0,3.636111111111111,0.3382442692964375,0.0448491170820558,0.5419318505152517,0.0309638352147629,1.5624756814286804,0.521392714882407,-0.059238351897026,0.006939673264611,-0.0032583731454279,0.0032474528343722
0.2413177886125266,0.0395630595144316,20.0,0.4366666666666667,0.3075512607871962,0.0382427045335926,0.56854288292035,0.0287073945422582,1.3358591581746555,0.418487267641385,-0.0604645279815626,0.0041608196352806,-0.004824941518406,0.0015655312670718
0.2544684441856171,0.0297281369955483,10.0,0.5566666666666666,0.2899517638571119,0.009074189026528,0.5838027273040222,0.0237683290965478,1.169045201132771,0.267220269365075,-0.0614364370755436,0.0020178861374451,-0.0038267373210853,0.0010012512664227
0.2681565307387528,0.015762390933365,2.0,2.1166666666666667,0.3058818070805473,0.0230009999139204,0.588350419114536,0.0205658897798271,1.1497398463233306,0.1929372302909261,-0.0583393146873761,0.0070715685635135,-0.0039097727048727,0.0011676982172562
0.2560799225885491,0.0403637311065282,16.0,3.15,0.3164201859015034,0.0268368031570528,0.5723307931748686,0.0286707300506387,1.2959606768747312,0.4300468986971866,-0.0549639176960206,0.0067243664826211,-0.0057986733938256,0.0018377221162804
0.2313523840618653,0.0482020237006942,32.0,0.671875,0.2556367854140638,0.0534517331500521,0.56110471944827,0.0329460250590251,1.2004282485809623,0.558421747378548,-0.0610468164779659,0.0041245138597067,-0.00596395616937,0.0013665733047903
0.2314931892674357,0.0414859836176473,26.0,0.4153846153846153,0.2713929141483392,0.0155569616033308,0.5601599068377395,0.0314424284276419,1.24922458576561,0.4534809978199147,-0.0599329102080728,0.0061771336692553,-0.005429978813562,0.0024174404914299
0.2332111455605275,0.0415611597561798,24.0,0.6486111111111111,0.2674458476071346,0.0197358702193399,0.5621925345200443,0.0326758110419532,1.2215797404640707,0.4502660000833511,-0.0608170494250952,0.0069657907188591,-0.0050087456819083,0.0031206371169748
0.2446261469068006,0.0276397555664511,8.0,1.3958333333333337,0.2710100307737938,0.0171656904598964,0.5685867852320439,0.0211802778736093,1.1359403986539984,0.2805203601482772,-0.062484118890845,0.0043240973832956,-0.0023323975917365,0.0017876392334474
0.2333085842502586,0.0493227987382627,24.0,1.4055555555555552,0.295291954601051,0.0303659069194786,0.5531213664554552,0.0341656660052213,1.379600567578039,0.5882913567258006,-0.0615555895161297,0.0046393611305473,0.0016675300627119,0.0047961575194654
0.2355444341777803,0.0472134215338522,22.0,1.5818181818181818,0.3064228893251345,0.0325684385021828,0.555267708709866,0.0302836619983714,1.4011912247648786,0.5469936768468433,-0.0644923889398988,0.0033523224910919,0.001630609312819,0.0025270896104516
0.236796174104152,0.0392898505991889,24.0,0.5319444444444444,0.2935451344009545,0.0246332148349738,0.5623793365852696,0.0250624837272714,1.314198718671413,0.4846689969979701,-0.066232638325956,0.0023476773464732,0.0028683184501197,0.001414381499667
0.2336094018145511,0.0387980241355314,24.0,0.5666666666666668,0.2965442287067988,0.0143505578392956,0.5563335461688886,0.02434664859241,1.342750697490356,0.4703245347319289,-0.0626168961398716,0.0047652779084741,0.003471197541803,0.0025892338909149
0.2283714180482502,0.0326895064368337,14.0,0.4904761904761905,0.2937768823889012,0.0401848650508486,0.5460667399130337,0.0203106459326442,1.3445261047417474,0.4659480796777517,-0.0623000183525598,0.0063441627219693,0.0017427462318704,0.0024562345131184
0.2264375348193172,0.032868883363411,16.0,0.5958333333333334,0.2567533198118371,0.0293612149129199,0.5474805596185338,0.0208729190249679,1.180394339616326,0.3547419400577212,-0.0645352579705002,0.0042599635196435,0.0013162833348744,0.0018366988854084
0.2201752682877045,0.0404348002739903,22.0,0.7227272727272728,0.2650282658955242,0.0362490977710916,0.5440352481255208,0.024779122997709,1.2829642375765735,0.4783455308500047,-0.0609743757566643,0.0043766060426159,-0.0001089389870564,0.0016985225967057
0.2296886559732214,0.0434392709309359,34.0,0.4372549019607842,0.2635671207588317,0.0209914885748271,0.560974100224149,0.0296178618213666,1.224322054776649,0.4293169369438052,-0.0658879784504986,0.0036380717871689,0.000296695286201,0.0014730424462321
0.2380895267488777,0.0472424709590088,48.0,0.5541666666666666,0.2643079514402114,0.0269105254588127,0.5747442472366151,0.0326861034038523,1.1895015246309857,0.423688021887735,-0.0706638336574865,0.0026585112566929,0.0019614410690134,0.0010989260232849
0.2394791457454996,0.0435285179869742,36.0,0.4435185185185185,0.2677552543788788,0.0156536728496655,0.5709476522564819,0.030780556776165,1.1864056447132214,0.3935665725579649,-0.0685904735854515,0.0046880341220234,0.0007006544392141,0.0021562740572169
0.2376984218442756,0.033754780080891,20.0,0.5916666666666666,0.2677652731005497,0.0165896196351571,0.5615931474330242,0.0236117923090002,1.167436222770993,0.3093626950823952,-0.065803401035567,0.0049865514119358,-0.0001948116533458,0.0017273848321461
0.2339922085866944,0.0361170229546657,22.0,0.5772727272727273,0.2679016173403361,0.0143579501914147,0.5609266500947913,0.0249054178677163,1.1926285143050492,0.3300560587428011,-0.0679577237388325,0.0025480413525586,-0.0005463108068538,0.0013526027509059
0.2332878430886225,0.0383703300712598,22.0,0.4409090909090908,0.2716676927884469,0.0127474265521413,0.5594945908577993,0.0270690660203996,1.2256277210018038,0.3885484139126589,-0.0648386471801333,0.0046350471547256,-0.0006621710769831,0.0018839370594918
