EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.3110372133810913,0.0312215427427169,12.0,0.2462962962962962,0.2442812126017039,0.0263817164857087,0.5931324931268726,0.0261101514234826,0.7987345542735859,0.1792042036243019,-0.0551021837556941,0.0055445073230238,0.0017128146563966,0.0050834991848293
0.3061746430320154,0.0302206564034112,13.333333333333334,0.3466666666666666,0.2287581689762525,0.0126952505015899,0.5854849876913664,0.0268259522083287,0.7609430193018194,0.1557383226772652,-0.0490652010610533,0.0061110746412845,-0.0047522638696763,0.0091708243557836
0.2954756091113653,0.0356142307115149,20.0,0.4833333333333333,0.2229542194676972,0.0092935421760882,0.5759648592707768,0.0268922120584094,0.7757920163861904,0.187407018615851,-0.0476253114709699,0.0047760351847534,-0.0051506392147253,0.0054553590225844
0.2936459539824919,0.0333810133970549,16.0,0.7152777777777778,0.2164503363790638,0.0104812952096226,0.5789608328859309,0.0268424675023814,0.7566822605587177,0.1831876193793568,-0.050291113803784,0.0048411018744098,-0.0025009093654376,0.004078320474788
0.2988295842568926,0.0362012615537556,13.333333333333334,0.385,0.2115072539251099,0.0096108036620565,0.5900416321736885,0.0313927040669314,0.7272983415963407,0.1774557278720059,-0.0523897980388115,0.0043647953968657,0.0007747190887177,0.0058636719511553
0.2986586783866838,0.0298951137854324,12.0,0.5425925925925926,0.2155502876366003,0.01087487931784,0.585523008436112,0.023796615770386,0.7328508355658332,0.1268675929613947,-0.0506641123333462,0.0043868918095,-0.0019608399534114,0.0036956887965812
0.3004006187887105,0.0289157178580289,12.0,0.6111111111111112,0.2203600019678319,0.0117124975951195,0.5880292105235526,0.0249458293737375,0.7466066132868413,0.1487512288064375,-0.050710679763859,0.0055542447333598,-0.0006653515677209,0.0033176667677638
0.2844864402751536,0.0400362118241861,16.0,1.6083333333333334,0.2214730503886381,0.0118485113233913,0.5775453215456735,0.0312626701197086,0.8072278122472084,0.2201438288969099,-0.0493826716234562,0.005645713473383,-0.0011613874647904,0.0045456205004921
0.2763575726877377,0.0409174555926031,16.0,2.061111111111112,0.2171384217910978,0.0132748729355676,0.5743868259255348,0.0315581126694018,0.8165960662177721,0.2295390152983915,-0.0527376072212225,0.0066088092087208,-0.0036917732545622,0.0042649018380769
0.2860730697239595,0.0267715771582662,8.0,0.4222222222222222,0.2146075175097797,0.0093109858906948,0.5829782468016294,0.0214956236989202,0.7618442484379038,0.1388364732743028,-0.050592729481006,0.0041117935892986,-0.0019074202604867,0.0055981597475105
