VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
91211.98304844782,302.01321738477816,643473.0220922808,171.59280589127488,6.728775563097034,144700.22665918517,38.58672710911605,74.557761346745,366.0,14.0,0.0698666666666666,inf,83547.85993158103,171022469.27994636,2.605749639763217,1.312255859375,0.518798828125,1.082586064674954
9411.15389253443,97.01161756344824,259207.530553444,69.12200814758506,5.011768609729798,84974.09071737071,22.659757524632187,31.69330290273704,436.0,0.0,0.0024,inf,8620.552662834409,17646271.300822034,3.790172888216625,2.105712890625,0.91552734375,1.4058487388455072
6205.156978818198,78.77525894258203,207350.6392052754,55.29350378807344,4.548249509761696,62421.61713994351,16.645764570651604,24.23071937854165,383.0,0.0,0.0010666666666666,inf,5684.440190027499,11636049.06898629,3.461687218721736,1.983642578125,0.9765625,1.1724974795860696
3101.438482784766,55.690667453313225,157466.41388536827,41.99104370276487,4.170363735638959,52144.93633193767,13.90531635518338,20.015807739409954,404.0,0.0,0.0,inf,2840.859841933948,5815240.09643879,3.7979021333066862,1.922607421875,0.9765625,1.3335962249448114
6926.8519566144805,83.23276250944542,227874.62819244683,60.76656751798582,4.830973785917675,71976.93854020111,19.193850277386964,26.7833342831103,396.0,0.0,0.0013333333333333,inf,6346.2956685603,12990867.233542934,3.652665721598365,1.922607421875,1.007080078125,1.3013565111056948
5290.297241116121,72.73882871050589,207190.76062140797,55.25086949904212,4.679674402777927,63328.76067700957,16.88766951386922,21.987218207602428,385.0,0.0,0.0,inf,4846.897696402815,9921599.584536564,3.3595330031820647,1.922607421875,1.03759765625,1.0814459314255465
6857.861315372818,82.81239442883883,229121.25228659585,61.09900060975888,4.818896379953712,69588.22502383181,18.556860006355148,25.57116123968166,399.0,0.0,0.0024,inf,6281.681622478608,12858602.28121371,3.461306948957239,1.953125,1.03759765625,1.2837165374621289
5115.939909173068,71.52591216956144,205029.5162502668,54.67453766673781,4.691059839066837,55887.59914023422,14.903359770729123,22.04805311395755,323.0,1.0,0.0,inf,4686.099240239589,9592445.144770438,3.39376789006753,1.953125,1.068115234375,1.2336229328021098
5239.262851959136,72.38275527146253,206551.6553272251,55.08044142059336,4.7266077559799085,53956.99885003666,14.388533026676445,21.448411627989387,289.0,0.0,0.0,inf,4799.032062882862,9823618.63272122,3.219365188656332,1.800537109375,1.068115234375,1.137759601664735
7769.0705587059965,88.14235695863302,243356.25909862423,64.8950024262998,4.946296204878525,63469.537692946375,16.925210051452368,25.870346059207275,326.0,0.0,0.0008,inf,7116.27918404598,14567023.489742124,3.297900163455295,1.800537109375,1.007080078125,1.2169390086060323
7612.094760857512,87.25205622055647,234207.7332103337,62.45539552275566,4.849110540512544,71824.68025249246,19.15324806733132,31.05043498182216,337.0,0.0,0.0032,inf,6973.935615682143,14275646.205301346,4.466414341211076,2.777099609375,1.007080078125,1.563582924851212
13186.071122655996,114.83083989004145,326303.26123653323,87.01420299640886,5.6852665056077205,89083.31034682771,23.755549425820725,34.883337086542014,316.0,0.0,0.0042666666666666,inf,12078.194056124612,24724063.23288708,3.8322051687666687,2.38037109375,1.03759765625,1.4331943191414864
5353.837874222894,73.17900990013105,208329.9771379596,55.55466057012256,4.699026730666001,55039.5812373698,14.677221663298614,23.590741698101795,314.0,2.0,0.0,inf,4906.312269009661,10043221.214662775,3.392582886580809,1.983642578125,1.03759765625,1.2354183336514744
4705.441970922821,68.59807713932476,194285.45934626105,51.809455825669616,4.559895715266167,55660.05231300808,14.842680616802156,24.39137349914316,336.0,2.0,0.0,inf,4310.511045711101,8823616.110570624,3.5946750626736272,2.01416015625,1.007080078125,1.2787044387599162
4089.087769587547,63.94615180010842,184742.05232328203,49.26454728620854,4.485199157199109,52354.407500334535,13.961175333422542,20.166083902843933,340.0,0.0,0.0,inf,3745.540087505183,7667120.559123109,3.41198371566089,1.52587890625,1.068115234375,1.2666357839215856
7524.73283310127,86.74710902034883,225664.46216549363,60.17718991079831,4.77827684339437,57210.82141488216,15.256219043968578,22.70512072903185,304.0,0.0,0.0058666666666666,inf,6893.039641125063,14110052.145383004,3.181203441918992,1.28173828125,1.068115234375,1.261547340261237
14764.107777593395,121.508029628173,327086.4713248968,87.22305901997248,5.591268327500833,102853.99253197489,27.42773134185997,58.05198796205023,340.0,24.0,0.0117333333333333,inf,13523.711683325982,27683037.815768287,4.654832887613932,1.739501953125,0.946044921875,1.5895725157621308
11756.35216214498,108.4272243993545,294337.4251650573,78.48998004401528,5.32405734444468,101083.4556591792,26.95558817578112,57.65638556968127,357.0,24.0,0.0058666666666666,inf,10768.712728722305,22043554.95569456,5.229165256314539,1.953125,0.946044921875,1.650891439653437
6404.537929003377,80.03060107952436,232589.763501388,62.023936933703474,4.9274332946532615,63723.86237622655,16.993029966993745,24.543031568194102,336.0,0.0,0.0,inf,5867.024232332525,12009798.60358468,3.594743325932775,1.861572265625,0.9765625,1.3581805746983164
8600.938930701072,92.74334474572616,264912.1469388151,70.64323918368402,5.258476562326429,76897.77341267664,20.506072910047106,29.12815730990736,313.0,0.0,0.0008,inf,7878.923209736946,16128155.810331527,4.161014974428159,2.50244140625,1.068115234375,1.5284057989626338
27511.288343388176,165.86527246094715,410272.8250272225,109.406086673926,5.9229878670500415,124169.24177717768,33.111797807247385,55.42503792244625,369.0,11.0,0.0293333333333333,inf,25199.640393945585,51583663.886406615,4.172997665530631,2.288818359375,0.946044921875,1.5126811715243442
18849.591347981717,137.29457112771047,340544.69030738145,90.81191741530172,5.510751390752,107154.68659061854,28.57458309083161,53.60713606424256,357.0,17.0,0.016,inf,17266.10680743562,35343720.634820715,4.341682843488419,2.25830078125,1.15966796875,1.4214532051478914
12812.128008014186,113.19076886248158,298906.3981821654,79.70837284857744,5.333190452435046,77839.57310882126,20.75721949568567,30.40632186059193,326.0,0.0,0.0144,inf,11735.62262894906,24022819.521458726,3.095767034419553,1.800537109375,1.03759765625,1.204929982473324
10580.681093939616,102.87350729558244,281798.9106397473,75.14637617059927,5.2338611090282,80405.91935635459,21.44157849502789,32.68800210326807,321.0,0.0,0.0048,inf,9695.63092550246,19846956.504503533,3.879874823471395,2.716064453125,1.129150390625,1.4387087224771875
10186.21156165439,100.92692191309747,282786.7388995645,75.40979703988387,5.3526426630473445,85431.77638273318,22.78180703539552,32.890122729234015,345.0,0.0,0.0061333333333333,inf,9330.366329400997,19099259.87628384,4.061649853590392,2.44140625,1.068115234375,1.496055650407451
7401.092325662935,86.0352589541386,242205.33328454592,64.58808887587891,4.99699559829951,70839.92967547494,18.890647913459983,25.50427515963992,353.0,0.0,0.0005333333333333,inf,6780.919269517241,13880541.744701792,3.451249129942436,2.0751953125,1.068115234375,1.2742146259322635
5807.777726163785,76.2162931441677,206854.79343654192,55.16127824974451,4.574057139828085,68014.09185975546,18.13709116260145,34.34871659524978,362.0,7.0,0.0013333333333333,inf,5321.786773523778,10893697.525403174,4.4079139728901895,2.13623046875,0.9765625,1.5092828526184543
5712.415055196518,75.58156846166955,208159.0737112382,55.50908632299685,4.620994713951223,56573.1894097426,15.086183842598023,23.552619300115925,323.0,0.0,0.0013333333333333,inf,5232.704158494986,10711345.412439236,3.386597816049954,1.983642578125,1.007080078125,1.151556942930304
4222.757045279408,64.98441396134888,183667.6651252071,48.97804403338856,4.453814623650014,53790.20742000172,14.34405531200046,21.98192627162139,324.0,0.0,0.0,inf,3868.318885471824,7918448.758560824,3.693117525953859,2.13623046875,1.0986328125,1.2808938449162046
4646.940401154406,68.16857864980746,187570.4655962517,50.01879082566713,4.498184784252686,58052.96407437197,15.480790419832523,31.36070617545009,317.0,5.0,0.0013333333333333,inf,4256.504969326582,8713065.672211513,5.426798251977425,2.410888671875,1.068115234375,1.6152648679794492
5475.953852692217,74.00228103311684,206672.24384311543,55.11259835816412,4.68696680902178,61827.50480680282,16.487334615147418,32.693527825447354,315.0,5.0,0.0013333333333333,inf,5016.506816675138,10268789.453734009,5.097621495812283,2.25830078125,1.068115234375,1.5667575028490972
7540.286502439138,86.83498992233618,226444.11725309445,60.38509793415852,4.719679617204494,85742.73385613698,22.864729028303195,47.296576687200094,407.0,18.0,0.004,inf,6906.760541111339,14138138.827654911,5.494668338498813,2.8076171875,0.946044921875,1.8281359063605096
6223.289687996491,78.89048612680998,220329.6118211901,58.75456315231736,4.741226639793923,69267.74052665249,18.471397473774,27.456485309850525,396.0,0.0,0.0008,inf,5701.110528301545,11670173.251433264,3.7840125103572926,1.861572265625,0.91552734375,1.4214070976561133
7262.066421121743,85.21783858708662,239752.61299545688,63.93403013212183,4.977133903512524,87559.64758762677,23.34923935670047,42.71066220503037,406.0,10.0,0.0018666666666666,inf,6651.892193270279,13616423.31962426,5.187423156757877,2.166748046875,1.03759765625,1.6328518918807555
23463.744253462395,153.18045611684457,374821.6680440579,99.95244481174878,5.773940323011302,126483.25063630684,33.728866836348494,59.81354515558212,368.0,16.0,0.0346666666666666,inf,21493.08471448425,43996344.41054925,4.777631854137883,3.021240234375,1.40380859375,1.5552194660078351
8061.791907894909,89.79807071651538,259129.9791111712,69.10132776297898,5.273239305613207,73200.917669989,19.520244711997066,34.30819183277279,326.0,6.0,0.0010666666666666,inf,7387.733026934356,15122689.506134626,3.7702686577206377,1.40380859375,1.007080078125,1.24357983020694
7561.352485924751,86.95940053305681,243302.06948632305,64.88055186301948,5.004033143328185,58592.794880447145,15.624745301452572,26.375299703486547,281.0,2.0,0.0010666666666666,inf,6927.032549681353,14179635.62919773,2.884217371707886,1.312255859375,0.946044921875,1.0613860807095676
13507.086424250958,116.22006336882971,294129.90152172104,78.43464040579228,5.124219457255658,205912.428423063,54.909980912816806,108.23064299994064,636.0,111.0,0.0104,inf,12372.17733384945,25325847.002389822,12.885986057719842,15.2587890625,1.03759765625,2.196028831641881
21164.601202275808,145.48175301952094,389555.7682092226,103.88153818912602,5.940905109509319,228129.9715124485,60.83465906998628,111.51692119394596,630.0,120.0,0.0213333333333333,inf,19386.83080728828,39684842.6625191,9.057086610125731,4.791259765625,1.861572265625,2.091888519880155
13940.920376905597,118.07555722545388,309064.4246673538,82.41717991129434,5.356272919804851,141425.69567118297,37.71351884564879,73.77584251468058,486.0,48.0,0.0128,inf,12771.13756993428,26142518.60565547,6.817965502380504,2.99072265625,1.03759765625,1.9112078782867277
7475.4150519713,86.46360209135128,242770.59242969123,64.73882464791767,5.012826374849268,78990.790780495,21.064210874798665,30.974167834886803,369.0,0.0,0.0024,inf,6848.231726782749,14018330.344724288,3.9223296476755687,2.01416015625,1.03759765625,1.308184980822643
4260.73699224027,65.27443154253464,185807.7999232316,49.5487466461951,4.49532855613523,58430.090311598586,15.58135741642629,22.38965278426707,352.0,0.0,0.0,inf,3902.7521463286826,7988933.643534813,3.8097260248836218,2.166748046875,1.03759765625,1.3577647423206456
4493.333314912222,67.03235746994488,190384.30282910643,50.769147421095056,4.547318778513371,61609.454308291926,16.429187815544513,24.13468082902488,374.0,0.0,0.0,inf,4115.785536153986,8425012.99250721,3.863261758093141,1.983642578125,0.9765625,1.3425792310176423
7285.511560195915,85.3553211348918,226114.048791095,60.29707967762533,4.759779018503032,85974.30306529577,22.926480817412205,45.64543025239048,452.0,14.0,0.0056,inf,6673.377317835856,13660403.369609997,5.473049032378146,1.922607421875,0.946044921875,1.640859397482777
8333.242411005695,91.28698909965183,239935.61934513063,63.98283182536817,4.854685875962029,103580.38507824054,27.62143602086414,60.76292913421041,447.0,31.0,0.0074666666666666,inf,7633.164204691002,15625087.12700248,6.949409545266495,2.716064453125,0.946044921875,1.7974956529130128
