mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
691.375,0.0678236913194009,0.0974226436742675,98.6842105263158,87.16401178694281,678.0,75.0,21.0,17.0,67.74193548387096,54.83870967741935,192.0,67.35558027029674,46.8916045859508,67.28435318216681,5.718745064543196,256.6819711899016,369.7901933113209,0.6941286595283094,40.97260592484005,59.027394075159954,633.3541488626386,6.881984361416084,0.9381378983390484,4.545425270407566
701.4193548387096,0.0620094868011876,0.0787994385379406,96.15384615384616,85.85749893093855,688.0,76.53061224489795,21.0,12.0,70.0,40.0,160.0,55.27145134093489,43.494654225968496,55.24828805794198,5.204357495343413,740.2045342942978,226.8098308414624,3.263546961558702,76.5453504085619,23.45464959143811,1128.3985610768066,161.38419594104633,1.181720638398423,4.474965714972414
755.5714285714286,0.0822587992537769,0.1165616847818513,91.46341463414636,79.90553240706984,754.0,64.1025641025641,22.0,14.0,81.48148148148148,51.851851851851855,280.0,88.07067868731593,62.15239846474661,88.02568524017715,6.173253205248632,365.4331701833463,854.4227197049845,0.4276959890644332,29.957077160712743,70.04292283928727,1334.137470314772,114.28158042644142,0.95931680024676,4.79066128247775
761.7777777777778,0.0722512279132448,0.0934551387999914,91.46341463414636,79.16194615968341,752.0,68.80733944954129,21.0,11.0,80.76923076923077,42.30769230769231,216.0,71.19204795697124,55.03937984146744,70.99962496775692,5.643606869475144,696.0417602043603,402.0061124599295,1.7314208382185714,63.3890176860407,36.6109823139593,1280.383121740907,182.33524907661703,1.1451323666839923,4.681491125697378
809.7391304347826,0.0636774931011918,0.0933715991651061,85.22727272727273,74.38863817284013,808.0,64.65517241379311,20.0,11.0,90.9090909090909,50.0,224.0,75.60663751525811,51.56215789202594,75.59876687961919,4.686655582351813,356.6726432792122,609.2051060548704,0.5854721829056487,36.92730715922564,63.07269284077434,1078.6908580573,112.81310872321748,0.881016296410537,4.625306738067274
776.125,0.0738491684430198,0.0937333476818288,92.5925925925926,77.7206046646711,774.0,67.56756756756756,26.0,14.0,83.87096774193549,45.16129032258065,240.0,72.74879446955939,57.31618585783882,72.64573425546119,5.715244838761128,342.1563619059862,396.8302168699695,0.8622235589940007,46.30075453775196,53.69924546224806,911.8783344557428,172.8917556797872,1.187286624878094,4.714306236862682
745.5555555555555,0.0601998741497445,0.0900136059699528,92.5925925925926,80.76627657164077,744.0,70.09345794392523,24.0,17.0,68.57142857142857,48.57142857142857,208.0,67.11014400648703,44.88235061608735,67.06302853225739,4.891259320630889,435.7132791185264,297.6835026883068,1.4636796301565471,59.410306934410215,40.589693065589785,803.7353183933412,70.33853658650817,0.8604804840101836,4.503386463235919
760.6857142857143,0.0608636650849367,0.0742338476409564,91.46341463414636,79.15967563505157,752.0,66.96428571428571,21.0,11.0,61.76470588235294,32.35294117647059,240.0,56.46862741693781,46.29812054918163,56.08298349822594,4.751340814535812,326.41245194337523,398.4756153834967,0.81915289001871,45.02935924260248,54.970640757397526,767.1604106475149,42.272343320643024,1.2828933199669048,4.5219077261982505
755.6571428571428,0.05363578854602,0.075167679851515,90.36144578313252,79.62049906196945,752.0,71.42857142857143,25.0,12.0,73.52941176470588,35.294117647058826,176.0,56.80099419179624,40.53026672757538,56.56462758142765,4.161222774717504,116.59877170802449,298.6831822836575,0.3903760861811475,28.077013842590404,71.92298615740958,419.2453662845627,3.9634122928806814,0.9966245833000352,4.419676423871118
744.625,0.055325058526008,0.0748458324410777,91.46341463414636,80.82134758423805,750.0,72.81553398058253,24.0,10.0,77.41935483870968,32.25806451612903,168.0,55.73207798143751,41.19642170492872,55.7314805010108,4.489265760251204,529.1728248321318,279.202429508868,1.8953016482090617,65.46128447035674,34.53871552964324,819.0957598709133,10.720505529913607,1.0559978899987077,4.433194636931314
