mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
796.2666666666667,0.0820777231344165,0.1201722436903982,92.5925925925926,75.86178502899723,804.0,64.65517241379311,25.0,18.0,86.20689655172414,62.06896551724138,280.0,95.6891519092078,65.35575500783139,95.6569375567441,6.35938853532932,225.83649867229911,1285.4026538364449,0.1756931946563684,14.943796175304056,85.05620382469594,1593.2912995405386,82.05214703179475,0.8960077542990507,4.832074667496521
811.6129032258065,0.0690377660490096,0.092780755586201,85.22727272727273,74.275817944719,824.0,65.78947368421052,26.0,17.0,86.66666666666667,56.66666666666666,208.0,75.30205840480059,56.03194173526075,75.30205840480059,5.150464681079438,260.20973020695294,887.0050341004651,0.2933576701408898,22.681867275657268,77.31813272434273,1312.5985361768753,165.38377186945715,1.0681245952862644,4.700048855193713
788.0,0.0903633932015243,0.1167474637695236,98.6842105263158,76.77325215387968,792.0,63.02521008403362,26.0,17.0,89.65517241379311,58.62068965517241,344.0,91.99700145038462,71.20635384280118,91.99658784966417,7.179835163677392,451.9393887742732,294.18284708047,1.536253365073494,60.57176251509784,39.42823748490217,808.8081924225696,62.6859565678264,1.1461838766508443,4.905127687853479
755.75,0.1077498414691876,0.1156619544649669,98.6842105263158,80.29405271007073,744.0,65.78947368421052,26.0,22.0,83.87096774193549,70.96774193548387,304.0,87.41152208689874,81.43194269033854,87.4080935491561,8.575207823563325,5531.092145194942,1647.5399467785337,3.3571824197707567,77.04938871821179,22.950611281788213,7219.248973236441,40.616881262966096,1.5361449719351667,4.986865925739371
794.8571428571429,0.0935054493684934,0.1175652128210367,89.28571428571429,76.11597439987202,792.0,60.97560975609756,24.0,21.0,88.88888888888889,77.77777777777777,312.0,93.44754916232124,74.3234743266139,93.4005636756254,6.922024652503715,2077.475729143081,1589.843301106254,1.3067172894948325,56.6483502527959,43.351649747204114,4011.5810019757528,344.26197172641804,1.1996085099453055,4.93921893557592
756.0,0.1120079887316734,0.1301932979306315,98.6842105263158,80.36118427413875,752.0,65.78947368421052,24.0,22.0,88.88888888888889,81.48148148148148,304.0,98.42613323555744,84.6780394811451,98.40427795801844,9.137568006592154,837.4615871084122,1414.6501630233174,0.5919920055136688,37.18561421561021,62.814385784389806,2581.723347724361,329.61159759263086,1.3609633407511532,5.039354788382345
792.0,0.1272721743974103,0.1359340214423056,98.6842105263158,76.98460638421395,796.0,60.483870967741936,27.0,18.0,93.10344827586206,62.06896551724138,384.0,107.65974498230604,100.79956212274898,107.59045084467654,9.89982532081339,7491.108511924312,1701.9518073075726,4.401480981870444,81.48655890196773,18.51344109803227,9529.346330125523,336.28601089363946,1.545937648960509,5.171069382191739
797.7142857142857,0.1205052572148847,0.1136436109156331,96.15384615384616,76.26528150646081,800.0,58.59375,29.0,20.0,85.29411764705883,58.8235294117647,400.0,90.65513190755652,96.12876518398808,90.37989793951468,8.92482609098437,3034.3135478643944,2677.973875599739,1.1330631622329967,53.11906287138961,46.8809371286104,5947.539128544757,235.25170508062263,1.8417265500274531,5.093423806165901
747.3846153846154,0.0811344668604771,0.0901680414829098,91.46341463414636,80.77934542243663,744.0,67.56756756756756,19.0,12.0,76.0,48.0,232.0,67.3902070036886,60.63865230895352,66.79190370097261,6.303075551461487,669.9141414945254,1085.540531207282,0.6171249458087775,38.16185925572578,61.83814074427422,1848.4776051543795,93.0229324525723,1.4714160547263253,4.738001888083664
777.8823529411765,0.0698921408854488,0.1006540712244756,90.36144578313252,77.48946096248265,776.0,64.65517241379311,25.0,15.0,75.75757575757575,45.45454545454545,264.0,78.29702575720384,54.36786300406917,78.29364799780636,5.214583273166061,73.90557051575959,1459.6248220949096,0.0506332650671749,4.819309149128983,95.18069085087102,1639.8574506116224,106.32705800095322,0.9329361548736864,4.673758930462025
