mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
460.8,0.5407803977607665,0.6226186445338463,174.41860465116278,152.75448568096746,344.0,58.59375,4.0,4.0,28.571428571428573,28.571428571428573,680.0,286.9026714011964,249.1916072881612,282.85887445357423,43.571840218401455,9659.309314294424,39541.01836191472,0.2442858002766595,19.63261175385462,80.36738824614538,49684.17752082581,483.84984461665806,1.3721225682004417,5.975807195693468
546.0,0.3585255473477555,0.5040494385310026,136.36363636363637,119.7654810704599,440.0,62.5,5.0,5.0,45.45454545454545,45.45454545454545,520.0,275.2109934379274,195.7549488518745,275.2109934379274,28.907594022443543,2881.0665587426674,6270.293938803493,0.4594787081532635,31.482385154810533,68.51761484518947,10297.125504580916,1145.7650070347563,0.9163843799673858,5.785891906089074
368.0,0.0,0.0,163.04347826086956,163.0434782608695,368.0,163.04347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,,,,0.0,0.0,,-inf
409.6,0.3144470593359079,0.4971844555217912,170.45454545454547,155.11363636363637,352.0,93.75,2.0,2.0,50.0,50.0,288.0,203.64675298172568,128.79751550398788,203.64675298172568,30.681818181818187,104.98348250603928,1004.3024684573484,0.1045337294324272,9.464059507367214,90.5359404926328,1124.9911687318677,15.705217768480091,0.4472135954999578,5.296298701286714
352.0,0.0,0.0,170.45454545454547,170.45454545454547,352.0,170.45454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
873.1428571428571,0.0865063436746508,0.1419417980285441,72.11538461538461,69.11797792724518,832.0,58.59375,4.0,4.0,66.66666666666667,66.66666666666667,192.0,123.93546707863734,75.53239607706655,123.93546707863734,5.00853900548169,240.10684290556003,2202.211589184896,0.1090298698293703,9.831103092484346,90.16889690751566,2474.181314060082,31.86288196962568,0.4879500364742672,4.857037803536112
830.5882352941177,0.0597861243325988,0.0772041734311568,79.7872340425532,72.47640829992369,800.0,64.65517241379311,12.0,7.0,75.0,43.75,176.0,64.1248781675256,49.657651504487966,64.11708040764177,4.117029932802424,925.858356188895,529.9422380527501,1.747092965435104,63.59788283169321,36.40211716830679,1670.2845794615637,214.4839852199185,1.1177411917856923,4.593407443524826
795.2,0.0314939151760533,0.0497962521962357,76.53061224489795,75.51020408163265,784.0,71.42857142857143,2.0,2.0,50.0,50.0,56.0,39.59797974644666,25.043961347997644,39.59797974644666,2.0408163265306083,13.007350059707685,124.95875594614226,0.1040931462643074,9.4279315668706,90.5720684331294,138.24628421211128,0.2801782062613406,0.4472135954999581,3.873889779780654
440.8,0.4565309208660478,0.717866844935606,172.41379310344828,152.9369481433145,348.0,65.78947368421052,4.0,4.0,44.44444444444444,44.44444444444444,564.0,316.43570524761515,201.2388299177539,316.43570524761515,39.172258399489486,384.6031189723258,5286.421038909202,0.0727530244264623,6.781898794026624,93.21810120597338,5738.252437939404,67.22828005787558,0.6618186531408348,5.775552475916552
5668.0,0.0,0.0,10.585744530698658,10.585744530698658,5668.0,10.585744530698658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
883.5,0.0466762163153004,0.0668469634871914,74.25742574257426,68.05372178291036,870.0,63.02521008403362,13.0,9.0,56.52173913043478,39.130434782608695,144.0,59.0592922409336,41.23843711456793,59.0592922409336,3.1106311983259083,142.3918190930487,928.6288976123968,0.1533355460498301,13.2949640349683,86.7050359650317,1148.9195504743516,77.89883376890612,0.930293671661748,4.433591685119424
880.9090909090909,0.0635696383729463,0.0937831425150474,75.75757575757575,68.37377906606673,878.0,60.0,18.0,14.0,85.71428571428571,66.66666666666667,208.0,82.61442281552814,55.99907234853185,82.60651750736062,4.235207581097118,327.921142921575,2001.0281155786768,0.1638763295570904,14.080218438625096,85.9197815613749,2375.6365151146924,46.68725661444034,0.8664108410562432,4.696031791337551
831.5294117647059,0.0663480133396205,0.0889926428975665,83.33333333333333,72.45367421112933,808.0,64.1025641025641,10.0,9.0,62.5,56.25,216.0,74.0,55.17032450405157,73.86304894871319,4.637848419920065,632.8140095065388,472.3933853885269,1.3395911735429396,57.25748962859787,42.74251037140214,1152.8229099918549,47.6155150967892,1.045048431454877,4.687109589672435
352.0,0.0,0.0,170.45454545454547,170.45454545454547,352.0,170.45454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
858.9090909090909,0.0572393411310239,0.0702026267041926,79.7872340425532,70.07598872026917,856.0,61.47540983606557,17.0,9.0,80.95238095238095,42.85714285714285,224.0,60.29767428192835,49.16339045508315,60.28684268860449,3.948041080212551,914.8518523610392,1292.9368066733202,0.7075766175416724,41.437474036177726,58.56252596382227,2297.651282168455,89.86262313409554,1.2383182420727257,4.5775566363967615
855.25,0.0732444946059223,0.1098331188539507,100.0,70.59839718609504,848.0,63.559322033898304,24.0,13.0,77.41935483870968,41.935483870967744,344.0,93.9347748998414,62.64235401171505,93.88371490880644,6.244600983398337,278.4765547291256,942.3744578849554,0.2955052022039437,22.810035938197963,77.18996406180204,1371.4355488425522,150.58453622847122,0.8505037508132088,4.792187191297548
860.8,0.0600333735355882,0.0901055735579243,78.94736842105263,69.93441893413515,848.0,59.523809523809526,16.0,12.0,84.21052631578948,63.1578947368421,248.0,77.56287771866127,51.67672793943436,77.56287771866127,3.983109939156549,299.7689176958663,444.15786029787154,0.6749152598466416,40.29548694352681,59.70451305647318,880.0534169216862,136.12663892794836,0.8259151959407438,4.622814367157369
404.0,0.0,0.0,148.5148514851485,148.5148514851485,404.0,148.5148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
894.0,0.0453966629536895,0.0694113424502317,70.09345794392523,67.23450897883603,878.0,61.98347107438016,7.0,5.0,77.77777777777777,55.55555555555556,112.0,62.05374015050717,40.58461668059847,61.740996244666725,2.797174715515496,82.83038108632343,599.3207788775067,0.1382070904357095,12.142525872229752,87.85747412777025,713.725555464676,31.57439550084583,0.7323421384659127,4.40010379914619
870.4615384615385,0.0666813965712791,0.0807721295313843,83.33333333333333,69.24089804244764,880.0,61.98347107438016,18.0,14.0,72.0,56.0,248.0,70.30903213670346,58.0435910461996,70.2733406065202,4.79297241756597,783.3053586763,921.003431681076,0.8504912487096378,45.960295640559885,54.03970435944012,1802.9912917902088,98.68250143283278,1.2726909691934842,4.719122914841201
894.0,0.0395827033245763,0.0607404785577007,75.75757575757575,67.21812994539212,894.0,63.02521008403362,9.0,4.0,52.94117647058823,23.529411764705884,160.0,54.30198783058445,35.38693677217127,54.2892420218588,2.711283646918016,74.80107209105002,446.5421088426291,0.1675117992453686,14.34776071245201,85.65223928754799,555.6949902325905,34.351809298911405,0.7742862018649026,4.287748002009001
867.2,0.0895481922871954,0.102649947921377,94.9367088607595,69.78712425291606,854.0,59.523809523809526,13.0,10.0,68.42105263157895,52.63157894736842,376.0,89.01803483741814,77.65619235145589,86.79047907240592,6.979604931653023,592.2864858355333,265.0339561832636,2.234756988745939,69.08577666022191,30.91422333977809,925.3292093935668,68.00876737476973,1.4261135067187616,4.957669347193973
881.0434782608696,0.0554561049796007,0.0904913414909164,75.75757575757575,68.2990365511653,864.0,60.97560975609756,16.0,12.0,72.72727272727273,54.54545454545455,192.0,79.72680625964918,48.85923962202735,79.71934240646375,3.656999312230944,95.36496171479374,1217.304906366086,0.0783410641130811,7.264961589635412,92.7350384103646,1315.401441530697,2.731573449817297,0.6589708143543198,4.545286968530145
870.3157894736842,0.0505868951402831,0.0808634804668718,72.81553398058253,69.10147857025646,840.0,61.98347107438016,14.0,8.0,77.77777777777777,44.44444444444444,144.0,70.37676384211545,44.02657358103796,70.3753604468545,3.272120888490198,40.31171194539768,354.38327310413814,0.1137517343645951,10.213383364964317,89.78661663503568,426.1024155585886,31.40743050905276,0.6917457755618232,4.462701350783692
