bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
500.43544144697154,165.79031825721106,119.7470938101677,284.3450898338915,662.5493462306347,230.00038965490094,124.26434666073801,163.1179465006619,823.0126412109242,252.17428693626488,95.03772959066079,126.32203957450315,6.508846138983174,5.9901153340742415,17.411962979159682,0.17781474962922328,0.09713788036443312,0.14180877960708385,3.6259074548849384,4.768886118070826,4.418457980675193,0.12744591379237735,0.0775214889881783,0.0711670106464183,1.233542399756979,1.334898157426532,1.3190457344535391,1.0134270137355297,1.008151014440209,1.0076448807595657,0.31027257020440513,0.15830233173694142,0.15197023846746374,2.0389483997549154,1.9942770602572666,2.0641893072718864,0.2593792688515735,0.12569164434177535,11.872674880270607,0.1775779625141421,0.3458581833597356,6.477997424469001,1.383322686055366,-36.61588217798913,3672.731559330027,7.7219882701080405,13488957.106898772,-0.7427541152496607,0.24198726908036994,0.13408070071102002,11.872674880270607,0.17211209112027545,0.28290311764832615,6.480830447926954,1.3768065998682149,44.36808418299877,3497.1994889239672,16.510164394644658,12230404.265330058,-1.7616994886528308,0.16570548643724603,0.0655204698674371,11.872674880270607,0.1291650097542369,0.13035923135636057,6.477473172292748,1.3540623460595003,-23.210052758172992,6573.447523078405,30.340377682498463,43210212.33866561,-1.2096211472348086
189.5149673850063,90.18393623945175,62.089299750830655,144.52065552164692,154.8569624037053,63.44007351399475,28.769520424800138,66.1057940270953,271.5852284327244,95.54603465137771,46.0462108912946,56.430373092739444,2.467283896771704,3.7034949854586676,8.157915794125824,0.1699896922849953,0.09065686834785007,0.08299460498567246,3.319853115243052,4.9793574830073055,3.754123008604706,0.15705974080332794,0.060183793733653505,0.05397591340638107,1.1181336286486006,1.2901549662026788,1.314904536067545,1.0149715761398161,1.009440118785094,1.0097577659810422,0.516065601462429,0.19946093798854617,0.17729861154537438,1.9890899321144808,1.9856829295133276,1.9523050237683466,0.2440379120499485,0.11544154137430622,11.872674880270607,0.18792422121484478,0.05787196776836887,6.664875023294166,1.3853807213292333,-1.6032607590821382,2900.7840727552,16.623919119287777,8414548.236750247,-1.1204237234646284,0.2362268704795849,0.11537613023047935,11.872674880270607,0.19373809409519718,0.030132888027425937,6.654890215457916,1.3847602264725398,11.66349028391268,2521.727629847793,43.131154208368436,6359110.239137768,-3.5547089172536452,0.27050887831329273,0.13864738174654487,11.872674880270607,0.20342759231015853,0.07945915554750366,6.133411631242856,1.38551196089698,-1.3689639335180455,3051.811040008654,10.424420356793572,9313550.623918701,0.5498325735998316
70.00437389977658,47.49732377402626,57.0797913648655,204.4447979213428,226.26907684364485,59.30587813226132,31.40726147631404,100.49665488440401,234.76923235245457,66.71910919137181,29.350032342354073,41.071963441120126,0.09003592316893187,0.3725544196957483,0.42102450498169663,0.506144815269867,0.14532834910873352,0.13564668694911663,1.636405143738882,4.601892455418258,3.0265467554801093,0.9674163274835603,0.1808780174371252,0.18116274604595034,0.8528000930075722,1.1920328153256117,1.1928927536852134,1.0161382619184023,1.0100869812265436,1.0115905265577632,0.6205451404088103,0.21212512452750149,0.2152911711622403,2.09455276906655,2.0566534255518625,2.0214084036679707,0.7941459752568298,0.7088777376943346,11.872674880270607,0.5261665011379351,0.5412091028146457,7.813421798029325,1.3756915289390834,-2.754419702112372,609.968285983155,10.031837958047229,372061.30990522803,0.20479182493055076,1.0099473636756882,0.9463973929783596,11.872674880270607,0.6723732772463032,0.4656682109559256,8.20061119800886,1.3679267352001054,3.6212604758366673,409.7303060854835,10.862465869802161,167878.923724904,-0.2829628274496062,0.7736374233569929,0.6854958341831798,11.872674880270607,0.5114300573445252,0.531150566318491,7.554447617744773,1.380435324058952,11.133164425878352,731.3804686901287,6.194837275041694,534917.3899813923,-0.3305658624697647
62.20829654304679,53.54661931232962,52.450366155822145,248.4209329584991,180.09018231009432,52.163925074107645,32.800334828678714,146.38776569248745,113.98494958481056,45.134066514942994,19.770681491041817,59.70435754997389,0.3098349686289525,0.6305195881698039,0.2585251574603242,0.7027072575894866,0.31039328639528574,0.19783357190345174,1.248010466587638,2.719876103349051,3.819308395755412,0.5788886380193446,0.20313776493065852,0.27147853770114005,0.7641079218795291,1.140446743286918,1.1255853459367098,1.0161147732551035,1.009525699681084,1.0122290091564214,0.6015488606003774,0.24378559087488977,0.2596158240485839,2.192041852810514,2.1024384604774022,2.0576470732226912,0.5960588836633529,0.4956271220175114,11.872674880270607,0.3982246079240427,0.25794897433715674,9.19805734807655,1.3062468186486986,-6.937353980747536,927.3816375455677,35.509593928285845,860036.7016566987,-1.3223316884739478,0.7312606134661235,0.6461099894844801,11.872674880270607,0.4915776735662363,0.38403752162365307,8.726918053973385,1.3502187431348531,10.630103587894137,674.2340222411365,17.255300899261,454591.51674746134,-0.5567438091391937,0.7175288853715815,0.6310176140560765,11.872674880270607,0.4773571978450704,0.3968285363445124,8.590796119072023,1.378606789608763,3.1361059541818026,849.9359023973805,14.034479061868563,722391.0381840494,-0.5772561844627554
89.3107923632066,70.41466045281499,69.29285373350999,316.5766592467171,165.5888198727291,94.04969333310028,46.60230878836167,195.41526572419818,145.54333909114777,27.702949713309934,16.853020217798747,66.33231762741255,0.6421376791062208,0.8899026179144057,0.2700349769900249,0.6754309164173493,0.36300311631528803,0.2299543425011193,1.2923414305242515,2.3542460618201635,3.6197341088909343,0.4156431171926229,0.15515243707603993,0.23011176617766763,0.7693130815396373,1.1064693286596856,1.116297954591006,1.0165253476772342,1.0104641574881663,1.0138799910951883,0.5952167673308997,0.23428745097067327,0.3039404769349275,2.1600155254121773,2.0747523348522168,1.9885303089766209,0.46617773912342164,0.3575314452452229,11.872674880270607,0.31551129512255555,0.21615194943946295,9.4001156584716,1.2497162594112063,3.071242873465751,1292.1073219476425,24.308489207922463,1669541.3314307088,-0.8830229774345772,0.6185736764266485,0.48387423503905674,11.872674880270607,0.4018345812528606,0.30271007356396273,8.75848762436595,1.3486136921716254,-3.5063053936018322,933.3714243301077,10.982254759707157,871182.215756014,-0.48721460247446935,0.6202141476906537,0.5043438167660936,11.872674880270607,0.4058797410968433,0.3120258657606436,8.943833443825826,1.3352363314321867,5.748002476367052,1106.9935969903067,12.429101509604328,1225434.8237775376,-0.34172678449575833
71.571248222669,52.32265387840914,49.81287309315798,197.6713265294859,143.89636490441376,33.81239885208156,26.980343706593462,113.64942157746981,93.5016089183199,18.98894394432881,12.706965684390909,42.66743597292495,0.37578821301035037,0.38232896614131495,0.10841423986948305,0.6310042017670481,0.39305737576158184,0.25433767614904645,1.3688070447532532,2.184580684736182,3.2510386661771857,0.49462160309738845,0.07666368850699638,0.23090830455687683,0.8069438229290327,1.1249197449189092,1.120537190521772,1.0161265180006867,1.0149834018548058,1.014995226728273,0.6205451404088103,0.2501176841443674,0.4622428086718689,2.045553103165733,1.928574744604302,1.9012580136657964,0.49628077540843796,0.41588744133660366,11.872674880270607,0.35044834453307694,0.10538038643494194,9.41654569185668,1.2780080597644166,-3.178323928732601,971.9562225763556,50.11266144608307,944698.898604898,-0.9230849783874002,0.6650243369622282,0.5849898748803641,11.872674880270607,0.46165528006288775,0.22343665236982543,8.928634145303361,1.3437230063981367,4.789226592166663,677.429211205542,26.86044134629525,458910.3361945628,-0.7849499041254387,0.6645855793085498,0.5801030136189871,11.872674880270607,0.4577417183928154,0.21845517594096148,8.961722989986633,1.336522941902706,7.898335756137318,836.3689287597332,26.855615838023596,699512.9849947037,-0.17064439696037176
36.857019287589694,30.05939860078777,31.72653998141464,91.77008561601934,29.673709867820364,10.126842707450045,6.008304513970657,18.27962885593441,14.873560543580265,8.614641900339914,8.093695022391158,23.55303490747934,0.040559206587801266,0.017208781049344535,0.004284855354843934,0.5953082163593046,0.4711317214024247,0.3749905047230695,1.410467252646329,1.874402409667813,2.1480979788185874,1.2376179470541617,0.37223355313496065,1.1380090392034425,0.7318735615859815,1.1698020636959108,0.9497705940699661,1.0161265180006867,1.0158326506390192,1.0159620161633218,0.7281907259899305,0.29760838366544984,0.5857186274266832,2.0903143215250743,1.975268359384242,2.0603364465238276,1.243908765377256,1.1812908979221843,11.872674880270607,0.8559049195806522,0.3325788753238784,9.342064978333267,1.2712968427786606,2.0205503925495245,287.3740625224954,113.26796217508748,82583.85181068312,1.5020676997321298,1.3599280225095316,1.2977821018912836,11.872674880270607,0.9359871262515582,0.43872929937917243,8.951330185965812,1.3128867635963097,-3.0727919534834105,243.7785849507875,20.683278908415122,59427.998480608316,0.3851729978910039,1.3377696755076265,1.2834064907902933,11.872674880270607,0.9293627245396815,0.42526400639122053,9.017415072091199,1.304920122088889,3.762576197948041,302.7206484254541,34.22069684439104,91639.79098312739,0.6425160250296326
40.46187118153795,30.118667720787567,33.238251198875446,95.6899306780489,21.186478562686084,11.887263972196383,8.53016321609094,19.643744529889506,25.286473965585,14.122379652756086,13.4056408791086,26.347174349934292,0.17783270299116596,0.08318276170162879,0.09553865060396739,0.6093455551569126,0.46865878297678737,0.22684683722267615,1.3653959300244425,1.7643974162924287,3.1961183028784887,0.6977885517917695,0.13793236985853902,0.2394722076039221,0.7308786995582933,1.0232702969977885,0.9788225308796602,1.01600903326789,1.0142842399266392,1.0149834018548058,0.6965302596425422,0.3229367567433605,0.5255637413666455,2.242750249479064,2.2642329230731644,2.3542056273444665,0.6720923339197231,0.5990772998661096,11.872674880270607,0.47370764580353336,0.1367447887730359,9.288505128613213,1.2777848873928885,1.2246644144051602,668.4901864382701,88.26755415506857,446879.12936427316,2.555230193447993,0.8680219983887785,0.8077608885316699,11.872674880270607,0.6071255545523673,0.2421382394397838,9.196292167510586,1.3068135075917873,-6.7611488963383195,462.31780601755906,63.5805606961588,213737.75376088935,2.1638540421558985,0.8342857513259072,0.7660286496196488,11.872674880270607,0.5866864758782641,0.21789944802355132,8.89676562387252,1.3457915077232752,-0.35787511212306455,599.6888050141948,37.41983509828265,359626.662859353,1.7545723429384037
65.14098920031617,63.60000319273014,68.10644784877037,227.31456975143286,89.81712081477067,44.624681174933116,34.66745809304668,118.57464287840827,112.91670269152537,27.473575293428574,18.569574195509546,54.48931897899436,0.18041120523755436,0.11190861178254582,0.10157381414372738,0.603562895004462,0.4087569530165358,0.22170677857530566,1.3785910638423635,2.0068671652129404,3.2555505312182222,0.6922579939263982,0.15823748207254387,0.24801667286614434,0.811260795692863,1.0921182825064895,1.0693925107150648,1.015985526374681,1.0134150765337608,1.0146164126734045,0.6553716533909374,0.3387669899170546,0.46540885530660775,2.0148559411787588,1.9251593138858856,1.9377355293312015,0.6661524257022973,0.593441688327151,11.872674880270607,0.46176858496178974,0.17194704787270976,9.28277822904026,1.2791128926002446,-4.320284097255627,672.0528421863062,86.41381408914778,451655.02269069216,2.5271247461553155,0.8485622062570166,0.7801523769699087,11.872674880270607,0.5743464636884394,0.31690625458136784,8.873479056160663,1.3271781692050872,-9.346384191000935,488.61822057478895,50.70892815362855,238747.76547767312,1.9075178249936513,0.828077347453438,0.7479197690780005,11.872674880270607,0.570293001769904,0.2216052094911031,8.795348542766131,1.345061997013134,8.738893008337255,607.4428652011436,35.44183571691565,368986.83448377467,1.681340711536143
41.65557864458582,32.02025493291675,39.91723164148429,156.36227958930104,73.61123681541297,33.63746778211989,25.458154164784712,46.17657287093838,78.17705746844841,45.712869714124515,35.18664410429468,67.45759464910503,0.0351639970578252,0.03065866198045593,0.028468684968657947,0.5573952068248956,0.19938155210300235,0.2721124012599207,1.472450572403115,3.185416463009436,2.4345124408041614,1.3098960798082981,0.33512186436623864,0.5050890760306073,0.7464471147571294,1.1464246511612952,1.015374978695754,1.01600903326789,1.014414815662328,1.015455741921826,0.7250246793551917,0.34509908318653226,0.5603902543487725,2.086535387453903,1.97913543145975,1.9428356938530875,1.283591589650503,1.2388696353213018,11.872674880270607,0.8829146657654316,0.40177595409786554,8.8840745121672,1.3328794365895926,0.25266804020752426,276.96077451669623,38.037535133332156,76707.27062088826,1.5103555640478408,1.3101018104196336,1.2559627003488059,11.872674880270607,0.8915025380099209,0.47844212784748735,8.685295008735237,1.3498137301901114,-3.7195226703221027,264.1749089768285,16.1653735581605,69788.38253291561,-0.8617734351797031,1.3028410641262567,1.2560715288541704,11.872674880270607,0.9087521356780915,0.3817590570120976,8.752228671363993,1.3444783116598176,-1.7176597267450386,312.7648948203031,25.908612134033135,97821.87943195525,-1.4764754052044384
