bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
406.15650955443846,82.02596644782201,44.42096632929222,186.42189633058888,141.99394954848077,40.70764278939894,36.472757143048064,257.97803878096283,36.004738247563225,12.185874851315486,7.456044614658803,50.65161069605237,7.076707983836754,1.6510004278848283,58.339011254972114,0.22003680017358584,0.45617750857991185,0.18763897801036927,4.0522870563676765,2.0504540306890955,3.690603752443535,0.8000270431769578,1.096656959066912,0.009823585265672428,1.1199494880818261,1.0060071366722747,1.313151032410226,1.0178673095607862,1.018459009904181,1.016419867944229,0.3419330365517934,0.3704274562644429,0.2501176841443674,1.9621659645488534,2.0319372962117526,1.930755446616141,0.18786714290208817,0.08099513004563995,11.872674880270607,0.12006254543319454,0.16253533674585888,6.437602989753652,1.3483070394570467,-72.08841718654227,7401.7713128836585,35.8767605879105,54786218.56822748,1.5592625451651336,0.7270788583042136,0.606941478604312,11.872674880270607,0.5417160660550926,0.120476120589415,6.762548176733817,1.3536287759541263,19.486242037108127,7737.808377331801,36.27566094202296,59873678.48430621,-1.5468558685983547,0.07315380466226029,0.009075127075443785,11.872674880270607,0.05717958788331461,0.0009994760582500552,6.787348436906818,1.3418946989143965,1.3419535070095465,10173.930083533593,52.04078914816538,103508853.34462987,-1.956249609018262
103.70979108021332,22.786898122826678,10.133674528180931,141.08850639923782,84.91214893209984,66.32953531337793,89.02053053796945,479.4303021336537,4.150913002656409,0.7770485704703801,0.5287672178289156,5.7802731885648395,0.7388047806266708,0.4696050344459391,0.0014824233866901771,0.5282763043355686,0.7338793755823034,0.4243992557778342,1.7958232792960969,1.2798926628003149,2.2333076009265804,0.9775212551028334,0.9298995020855354,0.8534949329663357,0.9431623287837749,0.7952033362245213,1.0053913311917428,1.0184474280135791,1.018470590994001,1.0184474280135791,0.3704274562644429,0.3007744303001887,0.31027257020440513,2.040055189659474,2.0486822801026614,1.9795922017461192,0.30520814484585124,0.2335074737711511,11.872674880270607,0.2107466716353954,0.7216948320412865,5.541247628531079,1.386172425832658,8.503333508354427,1285.4279755585765,3.6945696268320054,1652325.0803486202,0.10394010548033983,0.9003290414835847,0.8442099819773898,11.872674880270607,1.1509792758019914,0.23113014998791728,5.926063199178566,1.213670013798007,-23.90381944650413,1651.4579064439852,16.850232751676895,2727313.2167563504,0.31495259099506767,0.36492386713306235,0.31418755035177937,11.872674880270607,0.2583661721218597,0.6219151545292668,6.551800256605831,1.3851142908622265,-0.7524437045414742,47.94800596337167,17.235062791386184,2299.0112758635255,-0.4324122176842059
86.61404212083971,27.826048354533437,14.176710579861751,180.05531913116687,66.91568421844012,57.487286835876084,74.38921320170074,436.9835548746593,4.162351429940363,0.8075023610651123,0.5627786600581507,6.881400783879187,0.5024487973888918,0.3126614429310165,0.0008360552158900686,0.6122999585612623,0.843267566847724,0.5391546711894241,1.5520630006900793,1.1200765678267501,1.7607141146618956,0.8735854858821765,0.8626659805098523,0.9638141480057429,0.855283957882814,0.6453267963090116,0.9059833868205058,1.018459009904181,1.0184937507718221,1.0184358453220632,0.3039404769349275,0.26278187068332276,0.3387669899170546,2.0717649159414373,2.0636551355989683,2.111705239516676,0.3597172675395335,0.25953169088666045,11.872674880270607,0.24909751095836596,0.3558088109857113,5.60579083692438,1.3853957038341558,-3.097948189254033,898.97791684045,4.657502057792187,808161.2949667951,-0.13913935076254647,0.7933648711954526,0.7578979123717964,11.872674880270607,1.214404477172099,0.12246291376623869,5.7886907087581205,0.8977038037985278,13.692214376518876,1417.193098505445,8.581923547951392,2008436.2784514641,-0.18517455176463476,0.4624188869369652,0.4163388209423297,11.872674880270607,0.3153976796906897,0.6105524408314141,6.975689880275529,1.380525602484662,0.0478534727772945,34.967155874981295,22.369780425958485,1222.7019899852387,0.29306572213409776
67.59090741809689,15.61860914731903,9.78253787679838,150.60020631992555,86.06928525951972,61.778758864023814,80.59863143673414,470.34758528091305,3.5492384958603473,1.0061922473420537,0.6892627641492293,6.247951613243315,0.3754944788725372,0.4097763162610879,0.0010297461521549818,0.6824151441795704,0.8204325761776181,0.4722375552377075,1.39389989567909,1.1417747684984274,2.0082243430556637,0.9515083232318486,0.7411093327440806,0.9051544656947074,0.831248909087197,0.6388348991926158,0.9689905257899104,1.0184474280135791,1.0185169073480982,1.018470590994001,0.3007744303001887,0.27544605722227805,0.2691139639528004,2.0653544859318713,2.0940146848222345,2.0022570473630963,0.3346378901277993,0.2627083706910117,11.872674880270607,0.2426107635928067,0.5534161517335864,7.3121231734845,1.3837993752832123,21.093988054531685,867.8379887951198,16.527935901414484,753142.7747959585,0.315762854294022,0.8009548934908683,0.6768808463937417,11.872674880270607,1.1807800249272344,0.1273190741813206,6.472167049363078,1.0432097406382805,2.0512490172309867,1589.780175682093,19.666966905884998,2527401.0069917864,0.21366147055767304,0.385396389660273,0.3441493802072951,11.872674880270607,0.27870274488295266,0.5105701168908147,8.047687428852273,1.354778360509823,0.5332220875545803,40.48377994875435,40.41032823714025,1638.9364389391649,-0.24351001825052163
88.81360922847746,17.8889255825497,11.523368614682793,117.83051576654873,111.67350281710628,35.3802866134982,42.37652444299621,274.4843220287231,5.391332804968091,0.9518765688154909,0.5287185476932968,4.549807005757293,1.2051901069403261,0.5578732353029081,0.0018154855198248977,0.3915352563621331,0.7077799260662433,0.3686428698262839,2.4189765889181674,1.3155232624387418,2.560771759496653,0.8897006710295216,1.0291201714659293,0.9746830439611597,0.9353268388777466,0.8106556796617427,1.0006012827929474,1.0184821712831706,1.0185053294600874,1.0184821712831706,0.3482651298212711,0.3292688500128381,0.35776326972548755,2.096361283729381,2.08420662831677,2.067424680568261,0.2467313357607721,0.16663812232427389,11.872674880270607,0.1736309413462084,0.5173115400920137,5.709405672347126,1.386019706360126,2.1153352995857984,1698.1682251625493,6.6969983872236085,2883775.3209517226,0.4332782434488026,1.0490807847333419,0.9899147948905807,11.872674880270607,1.1626638848112072,0.3310362128082295,7.041098600884584,1.2283563055633886,23.459933012455082,1737.474343336885,16.208501687530294,3018817.0937539404,0.029065188201511796,0.25175556174958746,0.1749459852968385,11.872674880270607,0.19092517190954095,0.3847736173148702,6.337000350169057,1.3851201421840713,2.298497602418963,75.7826033710719,11.145841234972485,5743.002973697199,-0.26503979620095564
128.06126068133827,23.40587235581551,12.78923024309749,106.55959257215662,49.73053207353071,21.60677589395003,26.21678394570685,172.2695010929944,4.512401057082396,0.8727489646953898,0.46935223358162426,3.4522297856914648,2.4934846002564925,0.46737445496397106,0.0018220970377116792,0.29031339589112154,0.6872177834346788,0.3873138688656939,3.258429919370229,1.37250659912844,2.4406987055534457,0.7473804401900971,0.9763235387312754,0.8702707162496787,1.089470172688437,0.837876875009507,1.0084515908745881,1.0184821712831706,1.0184821712831706,1.0184821712831706,0.3387669899170546,0.29760838366544984,0.3292688500128381,1.8753750915734453,2.0284194243397913,1.9434446409255182,0.17519869169974456,0.11110865649477591,11.872674880270607,0.13437414880214363,0.40552484893064517,4.368733390841007,1.385940786840735,-26.818901559653472,2296.8926297645594,3.446089836694826,5275715.752666754,-0.18248584868975232,0.9343496468547343,0.900946815575901,11.872674880270607,1.2147721581720567,0.2529644349387557,4.194771330950257,1.1999417207639942,-6.1606424187345965,1509.5210913612746,9.003372486891466,2278653.925264533,-0.06152676624307522,0.19894745980820083,0.1348498238385704,11.872674880270607,0.16266393974912086,0.38007943276791406,4.666522487520814,1.38624117098334,-0.26352836757319487,87.34717624250219,5.9031233302268795,7629.529197538739,0.1977751282890206
310.0933405741863,74.05406669085622,27.96742642598565,175.35606149683616,254.20823188928486,48.577370283083,45.40899475639657,309.37816437422964,15.375903293860372,3.456998796966272,2.0707608824533352,11.017843052122867,1.7733483091447677,1.3267394964486052,0.01245331411280808,0.34505584065827244,0.38420923075116714,0.3880610702011088,2.72886929078288,2.4469300723615066,2.427223493712086,0.815016797995412,0.5817888817866401,0.5471412211563401,0.9805793515992783,0.9293917488017185,1.060424898268857,1.0184474280135791,1.0184474280135791,1.0184821712831706,0.38625768943813704,0.30710652356966633,0.3292688500128381,1.9167926670110202,1.9150046168702863,1.978680373389997,0.24961148197022975,0.15823878143529158,11.872674880270607,0.19131007398299513,0.2771301121836394,4.934891583606923,1.3862709342588706,-10.839312621031986,2653.561707237291,7.717401216235803,7041389.734116088,-0.008966043048677366,0.7403796414514696,0.565471407619021,11.872674880270607,0.9875085805293645,0.19397867671204735,5.444519243212141,1.379580590485327,19.714803317923298,2442.860178517599,6.961223887064385,5967565.851787034,0.3317149598466279,0.42230700767736895,0.13699891429745295,11.872674880270607,0.23185004450647426,0.36645885187604654,5.785811604160058,1.3834410993544348,-2.499734502302169,124.74050629210811,3.666692116153758,15560.193910011463,0.30052088171227176
225.54041979007596,57.39775528704105,27.490136863798323,180.24665225587927,143.56469622807643,81.72855061271882,101.4670112795838,516.7221212282989,15.183071439510138,3.126256435038349,2.0693922424394677,13.162817307057137,0.5955385080243965,0.4712667287109601,0.007801087194998121,0.5543716847968676,0.7390235349358352,0.48464103433444233,1.7066294680916412,1.2489863165293946,1.9474974244135028,1.0743008085062504,0.8944281831725891,0.6458486448905298,0.8859060605693415,0.7371873950950901,1.0524999305910927,1.0184242618295014,1.018540060723883,1.0184010924407114,0.3609293163602264,0.32610280337809927,0.33560094328231577,2.0302186414241885,2.071105323927793,1.9500243045540195,0.5430357279319513,0.4684263522902559,11.872674880270607,0.34752981342214095,0.5499600207826097,7.052139533503719,1.3817276831288845,21.941392774852925,1118.4203815931633,9.07610807685523,1250864.1499629968,-0.0497766196902377,0.8849399143970036,0.7373290815495208,11.872674880270607,1.1404934331107695,0.17162977743143568,7.454601768665523,1.2297396300973227,32.65191195872215,1702.5191679052837,23.558376337891445,2898571.5170848994,-0.2013758412845087,0.4447806042875979,0.18430367441638237,11.872674880270607,0.2503467663068046,0.39786560693044043,5.915490226197381,1.3785067907491102,-0.13566105363493014,111.14322689042233,3.5637259546582127,12352.816883615897,0.224541482813832
66.35372143282677,22.514613776063243,16.45553288000737,166.2528463399797,79.83307370931087,67.39079906184921,96.37113069317633,430.02450849115337,4.614321117668018,1.2233704801223255,0.9158547882386745,6.70285448318988,0.3467138660783898,0.46002007886406765,0.0005759203591372483,0.7520311151524801,0.8043860713058713,0.6644567949503168,1.2653852939034123,1.1480450108498996,1.428176294464223,1.088857136310764,0.734228119734686,1.1120485035092385,0.8190262321530579,0.6338952737829922,0.8506226098978523,1.0185053294600874,1.0185516362119207,1.0184821712831706,0.35776326972548755,0.3197707101086216,0.3735935028991817,2.080890229413986,2.0754016847225296,2.057002610299283,0.5479620817888056,0.4774746081871286,11.872674880270607,0.3525069468125312,0.5414283589728465,8.43888639452247,1.3728443361812228,-22.66030573385975,885.3835087910351,31.53638134719985,783903.9576391248,0.9260076571625311,0.678744745785369,0.6103813158464747,11.872674880270607,1.109784540351755,0.12489724595762618,7.226236232870549,1.0685420756291883,-6.234659866183648,1674.4737740285564,24.639989745582696,2803862.419909437,0.31781990306164637,0.5225826198743442,0.4495031979749936,11.872674880270607,0.35046922194386804,0.33333948591079976,9.243584548273274,1.3423963748040686,-0.17774588901723332,42.90405547862212,61.31011923088565,1840.7579765126845,-0.942035612044067
97.37919164821372,32.19297354465216,15.543613372939227,132.9899726204049,79.43372436581897,63.74629113238068,77.78477121478726,416.16211390953237,3.571747305376781,0.97299161492681,0.8472859127500991,6.111690159675401,0.4617710257469121,0.4670190589444798,0.0004874781012480991,0.6696133637754373,0.7835827107769532,0.7460312108181666,1.420121697602974,1.1760582756632294,1.27261603069114,1.0765763732275189,0.7085773930673571,0.9466195276529776,0.8736903761963419,0.6252797857587784,0.7776218543765056,1.0185053294600874,1.018528484435986,1.0184821712831706,0.3799255961686594,0.2501176841443674,0.3229367567433605,2.040573443268709,2.069298076571053,2.046170974519331,0.43578508953533746,0.3776712905725464,11.872674880270607,0.291794191881988,0.47486860654766994,7.709180417991382,1.3695241118225725,-31.059078362489497,1005.2750784565,26.516170129369495,1010577.9833657222,-0.39215457010552024,0.6388429154858941,0.5797159071003183,11.872674880270607,1.130865082748241,0.08176719622324582,6.380215734690459,1.0632757111499263,-22.601226954790974,1681.007283453146,27.696260282351883,2825785.4870225256,-0.14237291565504395,0.4502681007618432,0.3695570484321813,11.872674880270607,0.31194290859758106,0.23864527704326363,8.97241831643655,1.323580404169009,-0.30873959087880554,45.22992804377537,66.85513629863574,2045.746390845097,0.39418101977808945
