bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
105.70157799549573,14.705455423258616,5.199827830265477,13.329406832758405,643.9756560150705,94.61705948407965,33.48725713230172,89.93484059308668,190.54349914122884,47.454943523280214,12.378813554543457,39.95803731051137,56.12775330905224,22.98981066950449,39.8716278874176,0.15917721859404915,0.08854852734487301,0.09396790875202116,4.228287579444065,5.304367133543683,6.1848500168769,0.009223032016673446,0.07081981135245814,0.014320739987138467,1.3459276361244155,1.2442868855265556,1.342989770516264,1.0119522351800154,1.012673283228748,1.012084663242479,0.23112140433593445,0.25328373077910626,0.25644977741384506,1.9373426165023964,1.9606608745351424,1.9475574426048297,0.09633562045900268,0.0093667652292391,11.872674880270607,0.07840301159355256,0.0016815100174131725,5.087153386142424,1.3782003621667744,-3.128040276521888,19333.702005542957,10.892640159929018,373792033.23913574,-0.052773122425484736,0.12273989368943683,0.022847675743987474,11.872674880270607,0.08346676743989055,0.006440810313623065,4.874941646375463,1.3858818566026692,-22.808194965413474,17518.662099408542,9.002238164255466,306903521.7532533,0.13595080299948803,0.07437160893383354,0.006200810017715004,11.872674880270607,0.04555119983533702,0.0015606253244649984,6.156059911046599,1.3583152711665114,2.11661936440985,12903.135006984605,27.965038708427915,166490893.0084716,-0.7516935478862709
8.386151651934616,1.8440974329993016,0.4692650870838944,5.879144105749304,47.372266197155895,10.423198169992528,2.654205582245366,31.15843102209068,41.47801833292876,8.65518697684134,2.3031162151594096,19.40451804328768,0.004035095587786269,0.12679972397087744,0.08565228671421118,0.5107733951214793,0.5169626797996416,0.3813467992050885,1.8412919909429535,1.8206690306923812,2.3770394783320175,0.8395165713390293,0.7546242893947934,0.729837420572837,0.8654337726014437,0.8644288610544466,0.9117685627425886,1.0183663323463796,1.018319974327578,1.0181576201077815,0.2722800105875392,0.294442337030711,0.32610280337809927,2.122657374845225,2.119023979497034,2.1142972088265504,0.9074707304645506,0.7187472358226958,11.872674880270607,1.0507758244387106,0.20632006956638055,5.980673965618191,1.3661775268761334,10.777632049602156,376.2354550442741,3.846475776144933,141553.11763237198,-0.10442403251117074,0.22441313387246975,0.11584072318740371,11.872674880270607,0.16671002215715622,0.25843265264591064,6.495265114205195,1.3853198985276738,-2.105406271617358,799.5960879911232,6.025922034957592,639353.9039307081,0.32837545076508323,1.2267119843164225,1.0753858554788387,11.872674880270607,1.1592137019637088,0.22237314327485938,5.8920889617841254,1.3749549754682082,1.6396236193029559,35.39304343553231,2.176101112306741,1252.6675236294768,-0.35614922747874395
26.223339322812674,8.150346007638388,3.168590711604293,11.199539863928313,152.19731675739175,46.8697535380901,18.396435473200274,58.69032677557191,147.92595580096278,55.62763095379076,23.23770042055289,53.0638424110916,0.008198006824308279,0.2533197026291209,0.21230104513773515,0.3790200866312773,0.3688762212246023,0.2519286972614033,2.4387744397834434,2.4998313455932224,3.4165880973927214,0.9830066035951773,0.9415537648748316,0.7709480757646305,0.9663838421343671,0.9722388566699832,1.0286696203018375,1.0182040230962814,1.0181808232099487,1.0178208130892257,0.33243489664757697,0.35776326972548755,0.3419330365517934,2.0492481448430686,2.049348456851537,2.018637907636638,1.0696301274575117,0.8881663931701484,11.872674880270607,0.9030498738025047,0.42419714366472844,6.049229405123905,1.3837553451022115,5.279406601657538,563.9501802541346,3.4280837364763963,318039.80580867094,-0.00585562494044424,0.3053247047436183,0.15894907999852348,11.872674880270607,0.1932064550108457,0.48544790637051455,6.182584155819063,1.3861636074062735,6.631787894781908,1259.4623980430833,3.0723324086660897,1586245.5320844338,0.26849345520390666,1.2277322785197322,1.1411633752415666,11.872674880270607,0.9876378282967827,0.4679810392961936,5.916117576511386,1.3843975070262182,0.3821050918279894,52.25348596585613,2.328873586404943,2730.4267955839236,-0.32808413863851527
34.34254900043865,10.939816702638662,6.459808127802361,14.614611912548302,162.461228973457,52.33488067568934,32.576038259284736,91.06546318503933,159.12917871341898,61.77421514684523,35.401730849945864,71.20187635509673,0.010564363769095208,0.303600661948842,0.2002785331402257,0.2803215313722232,0.3637291420767641,0.2918170837409833,3.0703886426043736,2.479705674148802,2.9379245616526872,0.9605809169657219,1.0563935860635654,1.0061083173741798,1.0217853339895977,0.9738847576967183,0.9857807489497303,1.0178556866545638,1.018087991495649,1.0177859322510703,0.39575582934235354,0.42425024905500297,0.4210842024202641,2.0553986318246267,2.071090588874204,2.0603740413418663,1.2470642009202595,1.181647905872391,11.872674880270607,0.9617465239009584,0.5275999995622146,6.549137685052529,1.3851810191973757,2.1919240120779815,525.0433197730983,1.3776685412403538,275670.487638356,0.1942635113296773,0.3747908859748672,0.24406509684172353,11.872674880270607,0.23530672600521857,0.5539678565708762,6.69740219824933,1.386242054790189,9.622357193408304,1254.3472156633036,5.889294795739696,1573386.9374422822,0.4093977767793978,0.5885829564613991,0.3656375962671472,11.872674880270607,0.3342903486010273,0.6058754683681812,6.489717211797941,1.3858987286806972,0.929512504048533,66.96519629693647,5.85706464783185,4484.337515087234,-0.37801839780018953
29.943492759453346,7.060064151994563,2.7343632302874714,8.07481012696485,138.81830581918288,31.100230555419525,13.735501260182673,57.21148398161169,159.2000053550598,55.164697122444004,21.267288703228356,57.08023855274137,0.007855311493838302,0.21738432643696767,0.17592161966053907,0.2758707439143227,0.39912279303720827,0.29524327357045826,3.110431542884043,2.28079032847703,2.943675982656981,0.9464799326188188,1.1048042589160305,0.9960991763562125,1.0312208453217009,0.9512781281308744,1.0024536691868577,1.0178208130892257,1.018122809422518,1.0177743036882123,0.36726140962970405,0.38942373607287584,0.40525396924657,2.0346326429937136,2.0461856829893432,2.0370561725360687,1.2111375963199738,1.1650839816573095,11.872674880270607,0.9536772089271587,0.5723448421633837,6.574252115553454,1.3813171948925147,2.1919240120779815,495.922153500901,2.960823184939609,245938.78233297123,0.09272250509900358,0.35050715759442364,0.21808072273589227,11.872674880270607,0.22140699800956362,0.592824893838582,6.598890318463659,1.3857147178590734,43.037065390504495,1119.0985933544998,6.663939855586303,1252381.66164802,-0.696469964641355,0.30349207787662946,0.1915150030803304,11.872674880270607,0.1956691573121925,0.6201525673428331,6.3282523694458925,1.3859319952370057,-3.776308343794117,61.90190973225481,5.433401658284703,3831.846428500223,0.6066343543647145
30.346105067257277,7.027736716383268,3.4502906815305567,13.921010479159483,146.47219622595892,38.694958998483166,17.792409507048482,70.25984132239805,193.37440277880543,57.00992921929525,27.958273327472966,68.32974572888646,0.0091904861682796,0.14190702573294217,0.23625305607880012,0.5469807867291724,0.4684741309498815,0.2395498265051564,1.7082891685992148,1.9778647478946565,3.5350680886428822,0.9784622717705947,1.234485483993614,0.8867123294593972,0.904659609899645,0.8916015716030942,1.0458663149559486,1.0181692220609109,1.0183315650354994,1.0175182704852632,0.43374838895921947,0.4495786221329136,0.3925897827076147,2.13099176704049,2.070708098001405,2.0511373190337916,1.1101736226114993,1.0303175180801691,11.872674880270607,0.8235222378329965,0.4779702328195117,6.393613048749092,1.3839185937888292,13.643407593939097,672.3360793971343,3.2739726266150537,452035.80365910963,0.008467263701840111,0.46267592175223493,0.2946277954765142,11.872674880270607,0.2824354941311754,0.6609190327694081,6.422909676176218,1.3853495294276097,6.338988810253144,1088.448315737572,4.056796994634606,1184719.7360319574,0.6757626639644303,0.5024797312891649,0.12445120108121764,11.872674880270607,0.22897162606291788,0.31893482404105633,6.362578068246037,1.3739457315295789,3.0021095049226334,131.5529996002268,6.523197734536232,17306.19170381727,-0.2859773758867669
18.412804575559576,6.104909653996701,4.048179120397914,25.829113426266577,69.13004292847992,24.110007129351622,11.557636746766539,56.41581976151032,88.77164194142904,28.808928595814155,17.19471228674176,38.91572228550409,0.012260156553235625,0.12845689331966825,0.20521883196677,0.6001401805199206,0.4620112561745082,0.21426157598409545,1.571361353298549,2.007383399765631,3.8021568146899933,1.3105223375927184,1.2075959539672705,0.7895787795210677,0.8767771587228791,0.8864149471784645,1.0348218664843856,1.0182388168984142,1.0182851973890774,1.017308496668426,0.4274162956897418,0.43691443559395826,0.3925897827076147,2.0518971367412475,2.0872283616165377,2.1015417907642253,1.2150551773171063,1.1918034898627148,11.872674880270607,0.8695569782081766,0.45990394268976487,6.381015442436684,1.3826458340207781,13.401901776836414,662.9901891924026,1.4940442858096423,439555.9909653778,0.06112180678175439,0.46501641015570705,0.3224079388911206,11.872674880270607,0.2897261969700348,0.4328504948455174,6.488244436696052,1.385246570922051,-12.05929132071937,1095.1346312584362,3.041045183100519,1199319.8605815512,0.13251629023118322,1.2012649718306139,0.446157390430272,11.872674880270607,0.718651578118819,0.47916397601963717,5.8832450902154685,1.3765991375657682,0.9441042308138983,173.85335945569452,1.9192636021470344,30224.99059403092,0.09477521229994683
82.94008672015453,41.71556294474351,21.53820454436565,51.42300549974318,224.0930761792166,75.98847362315257,36.128969823199995,110.37824702038344,299.518237144289,105.82991813803001,41.06835212680762,99.85475737600358,0.20645233954118666,1.7405362386945609,1.443475071708755,0.22028033150350088,0.14462352007998644,0.1298951765839501,3.5383831355378406,5.268810247640399,4.96891343452827,0.28256362134899987,0.4796593606593678,0.35946123021080645,1.0547009418737208,1.0807586566032266,1.172366909845113,1.0178324384189175,1.016619051461719,1.0157738148850237,0.3609293163602264,0.35776326972548755,0.33560094328231577,2.265769540174317,2.2617320919145074,2.1450136364564205,0.4928928600285123,0.38376130417835597,11.872674880270607,0.3465114011299476,0.2137341258937902,5.937934509454267,1.3851316387439643,11.638441414768483,2278.5794434567924,6.999091238470237,5191924.280143865,0.20721832949050004,0.3146094993806301,0.13354378570630793,11.872674880270607,0.18584502111439707,0.30657137504056764,5.624800514767872,1.3858592702319732,-21.231405484358042,2945.518953620851,4.934526153426541,8676081.906139672,-0.4631803202216687,0.4955496414834819,0.13007234757868857,11.872674880270607,0.31322559271519623,0.14579825590710407,6.460467445283364,1.3839467464669934,3.9284823456065983,809.4382083878842,10.306064842235134,655190.2131981878,-0.4236271118254308
55.28050104389759,26.63406070095571,14.06016701254832,42.479199765809284,187.38316453897525,63.80738419672363,28.832299953072837,72.26195671003559,105.93538805801549,43.55116518165807,17.354315802481967,47.943375002177746,0.22007423825796102,1.7801135849355205,1.2447684130316212,0.3042703337585654,0.12142945447983765,0.11695907103801384,2.8569554649228017,5.562595201698354,5.227808619767012,0.7584636654511145,0.35829668392179276,0.20799911989939185,0.9757394510888328,1.2118754986501117,1.2413526876337562,1.018215621833842,1.0161852293133733,1.0163025899181344,0.39575582934235354,0.31660466347388283,0.30710652356966633,2.0210860181070545,1.9322460060358164,1.9794592472842831,0.5374001206037029,0.45037200826556606,11.872674880270607,0.37871392220390976,0.09993792132720995,5.819180249618203,1.3855069584480755,20.413884208161434,2223.016919966074,7.94284204966875,4941804.22645545,0.24844370706324748,0.29520297085931535,0.1632861419651292,11.872674880270607,0.18702282692423816,0.26613881831541386,5.330964827807081,1.3859848804134294,-1.3064956110783517,2793.1362626434093,6.465209543878718,7801610.181693591,-0.5717183154034525,0.8689268879631946,0.7502156622166684,11.872674880270607,0.6915498681848615,0.1329739124299544,6.407129123381261,1.3843585062419237,9.729791147121169,842.4702628906118,8.382018846538676,709756.1438549765,-0.36819283110029005
9.511262357057257,3.886811979579937,1.955754895709779,21.178866191328787,37.73861545352905,15.883971539613174,7.00400418222413,27.433213620183793,21.879161878317287,6.78054922832171,3.115450080736034,12.891387535766956,0.02462011987617258,0.10101162279615132,0.03847790676532746,0.8454308041021478,0.3277761791175389,0.25228902170947465,1.1231638662049248,2.779351881346464,3.5862875140507344,0.8732440602098023,1.0379727155198843,0.9558970393578206,0.6459834841525106,1.014539439741749,1.112943870786086,1.0184126775357614,1.017995108259946,1.0182736034708904,0.29760838366544984,0.36726140962970405,0.313438616839144,2.0890121968059527,2.0569207763148283,2.041872420978801,1.1668801930412513,1.1003334755310705,11.872674880270607,1.1042519531756168,0.37785536133371506,5.473408285425842,1.3663758291105361,-0.2642489722899554,406.6718461468039,1.1334597195749927,165381.9904484497,-0.11508824632470109,0.39527905977145084,0.2538960370957276,11.872674880270607,0.24684804688056333,0.46129589076328875,5.636683938423704,1.3857943548181848,-26.0404783106534,732.2174361682804,3.3987703890544205,536142.3738288499,-0.14179203028071527,1.003411544448796,0.9142446756080254,11.872674880270607,1.196879003031765,0.21366725807236336,4.644043179439181,1.296681698502546,8.812858701056097,273.4369531838721,0.13671657442070106,74767.76736647908,-0.02962826360349027
