EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2528841984041372,0.0325253127095562,8.0,1.3416666666666668,0.3104908543531948,0.0490985365598385,0.5663404115841205,0.0511199359405873,1.2611769458582225,0.3866394874192574,-0.0314837361285538,0.0155879871225005,-0.0245313221119619,0.0100907481749921
0.2521636143346997,0.0261132347045791,8.0,1.4749999999999996,0.2973234732172463,0.0457072968432429,0.5781461737236894,0.0308142138579734,1.2006904910233596,0.2901899654245078,-0.0339220547541561,0.0063116895229411,-0.0347636337205767,0.0081979199684582
0.2464601748980019,0.0264099289129964,9.333333333333334,1.5571428571428572,0.2852229596073034,0.0132750474975048,0.5596605549519569,0.0487106722114985,1.1884271825166444,0.3326533809482046,-0.0241102108402137,0.017607414131558,-0.0391268424510403,0.0028330853529024
0.2368867603745531,0.0253223294873479,9.333333333333334,0.4738095238095238,0.2767044145844719,0.0464359116181137,0.5123101012600111,0.0257087500714907,1.2056077775422525,0.4408837315486145,-0.0103635478392654,0.0116217021221558,-0.0385374905031036,0.005874143096653
0.25078012391835,0.0274441806638338,4.0,5.4444444444444455,0.281491127486933,0.0723095811437051,0.5524701946663737,0.0353269275601264,1.146125390748021,0.4077358446020677,-0.028007746176399,0.0111335645391562,-0.0383490681054967,0.0050753600916157
0.2584675318512326,0.0207029433833863,5.333333333333333,0.5958333333333333,0.2956773105569072,0.0559838032700491,0.5805510885267718,0.0227489825773696,1.158362462838172,0.2884475883465017,-0.0379910941627221,0.0084588732865533,-0.0381630210343885,0.0050204643654728
0.2705126455278566,0.0317204942553131,6.666666666666667,0.64,0.2896611614168708,0.0163591840706492,0.5986535939313323,0.0293361191887917,1.104926903762483,0.3236267944999903,-0.0394973264638058,0.0089785366271735,-0.036030364435304,0.0054438424429042
0.2908829240333458,0.0236664441685991,2.6666666666666665,4.133333333333334,0.2847331509638166,0.0166998028524691,0.6222366116213489,0.0298992768237495,0.990630372248491,0.1765304363324481,-0.043814339731061,0.0091323691803148,-0.0369687368720769,0.0034860777079304
0.2581244758824293,0.0372736725532087,9.333333333333334,3.792857142857143,0.2793349706426886,0.0161658801814167,0.581152935468505,0.0598468085544026,1.1397833035751137,0.5456314715288972,-0.0355530405682392,0.0230001434666454,-0.0374710448362208,0.0027276829834197
0.2476143763735966,0.0301860081015285,9.333333333333334,3.6380952380952394,0.2894158193650538,0.0119516415004044,0.5584592509392774,0.0470769988051683,1.2164437286365433,0.5282925553176167,-0.0234947133388216,0.0160996626447178,-0.0384339017614169,0.0034160498782033
0.2696592022250394,0.0271157542025282,6.666666666666667,5.213333333333334,0.2823605801993393,0.0144956557093732,0.6138604974934254,0.0345207669020576,1.0733531347179852,0.2964886844594829,-0.0459269349014619,0.0147158422519657,-0.0387991865158632,0.0048609259307691
