EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2359284367425708,0.0441765199084285,12.0,0.8916666666666666,0.2857050246830869,0.0170325817462947,0.5362263770455483,0.0286084443236326,1.2966742610147588,0.4821159474905179,-0.0057468920824705,0.0122976869930165,-0.0250031704393525,0.0055553406632508
0.2366701192492078,0.0409412839201138,16.0,0.625,0.2863387778555302,0.0136816154176225,0.5409212562375334,0.0277188885612339,1.288582526363258,0.4798570114000676,-0.0059852081870419,0.0080136177929682,-0.0282979052555229,0.0069131642102098
0.2447112740251762,0.0202164946481215,8.0,0.3166666666666666,0.2804458237771781,0.0115434354426189,0.5449063690768609,0.0161775950176114,1.163393362625868,0.2361088715211719,-0.0089123529132191,0.003208558205543,-0.0262920875040192,0.0027314556092411
0.2448185302696005,0.0165460373793055,4.0,0.325,0.2759539440606772,0.0104541794854359,0.5404966533519165,0.0172403786845652,1.1369796125896907,0.1639691371908878,-0.0087668254150573,0.0030792990173978,-0.0265300160170428,0.0017987985241355
0.241681481234707,0.0218749243964255,4.0,0.4,0.2798883328587326,0.0113580003677515,0.525461343301849,0.0201702670019226,1.175667093774112,0.2130543491329886,-0.0014155634871081,0.0070707675359866,-0.0242141301019323,0.0026721547415199
0.2443476780404334,0.0261324894596876,6.0,0.4888888888888889,0.2754675622976931,0.0139153111263553,0.5365715815853017,0.0258171619710804,1.155914826003652,0.2897374874005688,-0.0050117898802583,0.008069182710014,-0.0268863483290704,0.0048121080917685
0.2468108791785231,0.021604825252464,6.0,0.2833333333333332,0.2912679590356344,0.0400789460889906,0.5438799343865517,0.0204261685310427,1.1976310792977791,0.2822418422894882,-0.0081105450378564,0.0066740184582937,-0.0284732590388092,0.0030104612888699
0.2545031150160587,0.0173214301308152,4.0,0.4083333333333333,0.2843968462999142,0.0473344113479402,0.5713893696316462,0.0259237649523566,1.1256328133389712,0.2240949164107811,-0.0171584964016114,0.0055372687966216,-0.0279046436771749,0.0026827537164698
0.246159262124679,0.0151069508829605,2.0,0.35,0.2567574685570646,0.0100011164245988,0.5492802276031906,0.0346029894487921,1.048436342722061,0.100591808765037,-0.0079583382833627,0.0082622410916619,-0.0326813966056538,0.0042917860551432
0.2416586285802118,0.0162488485462901,4.0,0.4,0.2600047690119093,0.0097892401883026,0.5450734069372801,0.0184549663734549,1.0852176591345324,0.1538797687983782,-0.0082863548997863,0.0039918513791012,-0.0316833078861236,0.0036210051374708
0.2490220516254831,0.0171451591091842,4.0,1.2166666666666666,0.2569052480105496,0.0102565465390083,0.5663468827617613,0.0207831011882145,1.0389577661437797,0.1194431798369361,-0.0132999558250108,0.0025936426564424,-0.0286417154636647,0.0023297312142164
0.2522323935439637,0.0156203914923163,4.0,0.2916666666666666,0.2612525111119631,0.0099317800702361,0.5819193129830625,0.0245514908605993,1.0415807561176815,0.1053581944607402,-0.0164805118715027,0.0042728464796013,-0.0276121185140476,0.0019754134324573
0.2503222790654295,0.0117564752602862,0.0,0.0,0.2688798659825469,0.0309492714003492,0.5838138716715819,0.0201531257494806,1.0770336830726106,0.1402930569281506,-0.0199012460632042,0.004114290022539,-0.0270269743518696,0.0013624048472241
0.2505809096453347,0.0168991426558781,2.0,0.4,0.286151552999937,0.0439290755334336,0.57930472052124,0.0223726031100186,1.1579190956682006,0.3213358028608276,-0.0230547462954806,0.0050123603842207,-0.0218366066966619,0.0056898615850528
