EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
-25.81180886179855,159.51474904182265,10.26811180832858,0.33,-25.849578909812784,159.50857089957842,-25.531053639188585,159.56073098415422,-25.246001630850152,159.6075852738624,-26.14189038352388,159.46069810037173,-26.12810085207832,159.46295450681686
-35.22647332801375,185.24245104143515,12.442396313364055,1.022222222222222,-35.229304329542835,185.2419111293857,-34.88825018425024,185.30738963981176,-34.558884831758625,185.37097987090075,-35.61752404072911,185.16736120347676,-35.556946738739335,185.17899277103865
0.3555597965774789,0.018092132358726,0.0,0.0,0.3161698881373471,0.0448405354887031,0.7027687793755276,0.0233782516068086,0.8925814178683361,0.1409009799706344,-0.0703753275713986,0.0079632975491594,-0.0103406629152595,0.0065980786812928
0.3603986942721753,0.0289923663881638,12.0,0.2,0.2927348456350099,0.0339648808025322,0.7237436124078587,0.0296789607983126,0.821186416275496,0.1505888108679384,-0.0743878835305157,0.0062315640594049,-0.0130112640352712,0.005135230510179
0.372174899851751,0.0227612607023493,6.0,0.1888888888888888,0.2822990456284086,0.0309008598007706,0.7366989681982702,0.0237785717315551,0.7632232399306501,0.1234680479941061,-0.0714082607223341,0.0037709047977534,-0.0133764719042098,0.0036566603246895
0.366680889206108,0.0217760891658027,6.0,0.2277777777777777,0.2930348616585633,0.0353095575279362,0.7286892414976723,0.0239116918569461,0.8037635689594946,0.1217101181954947,-0.0745389732573595,0.0047346923829287,-0.0144641697831037,0.0033964474416862
0.3510162798447336,0.019906821845493,8.0,0.2041666666666666,0.2854307112412745,0.0263560151839326,0.7227044527047201,0.0200034657745504,0.815829426087006,0.0888650671737446,-0.0809174404893484,0.0041300820166097,-0.0151763754710554,0.0027586374804319
0.3459574176165432,0.0257927246380193,10.0,0.1966666666666666,0.3104069462297834,0.0373712548933098,0.707108970181556,0.0337161005257243,0.9057982632679874,0.157935739440906,-0.0760596687967578,0.0060906787218046,-0.0141501616965978,0.0034613723340549
0.3501252310794117,0.0269059157139461,16.0,0.1958333333333333,0.3111183873252541,0.0404100023562273,0.7088003603416271,0.0324359978666594,0.8989973585451541,0.1729279834156087,-0.0761171910973886,0.00370440273481,-0.0148950977302673,0.0029683064574195
0.3577054892760933,0.026100159808905,20.0,0.2666666666666666,0.2788866615907771,0.0158007262288016,0.7237031326767807,0.0250768998799936,0.7851954077309323,0.0918179599434096,-0.0753571506051553,0.0046644670198605,-0.0158202692969805,0.0024356086023424
0.3520624511004987,0.0335216079861813,30.0,0.4188888888888888,0.3020547249755403,0.0512005694076592,0.7095539045046366,0.0349623938475575,0.8687156355118208,0.1901063786505896,-0.0701121672874109,0.0046788290629948,-0.0186770590446475,0.0028075902936819
0.3458430260578022,0.0328202123436248,32.0,0.29375,0.3162799739806842,0.0281421532306513,0.691642786180779,0.0317812260115861,0.9259543612134288,0.148412689434382,-0.0666510203087495,0.0029010505447727,-0.0195618348785986,0.0020156500986894
0.3551715342060567,0.0293582495729996,24.0,0.2749999999999999,0.3014324985693373,0.0163932856644535,0.707858215888866,0.0304385982280092,0.856787583778846,0.1117024476476012,-0.069677439018463,0.0051616937872034,-0.0181089161295029,0.0016155607192744
0.3440750788065975,0.0380641298240911,42.0,0.3587301587301587,0.3091208401620314,0.0184727927113314,0.6997093953321953,0.0393035041249183,0.9153947818739566,0.1653276903959167,-0.0692736506120611,0.0055018138231719,-0.0179903882079653,0.0022652485346088
0.3452459393070118,0.0315171799879814,26.0,0.3448717948717948,0.3172894708869248,0.0113774390698617,0.693200660903622,0.029328875597524,0.9300357169191652,0.1289471752468204,-0.0666608817078586,0.002763056690206,-0.0211237679804778,0.0020969093755093
0.3586798188476474,0.0275982223145838,22.0,0.2242424242424242,0.3091557780015874,0.0141120302647047,0.7192159984131846,0.0280617745543797,0.8695994726591751,0.1094410990711196,-0.068929573237482,0.0031619315162367,-0.0168511808560125,0.0039130496343168
0.347111612668157,0.0343501327976655,32.0,0.2052083333333333,0.3222066141163217,0.0197086907130514,0.6987453024271543,0.0390722133027995,0.9434563379495065,0.164903742526747,-0.0653057543881651,0.0052654747269271,-0.0180261583440005,0.0024858748735752
0.3465206305604886,0.0322286859086354,26.0,0.2269230769230769,0.3242087870345967,0.0161042410667285,0.6936264788722699,0.0321163297470256,0.948222419403504,0.1492152421496316,-0.0635918270434355,0.0029024270853365,-0.0182640059654496,0.0027411801278212
0.3587294787326864,0.0255214975156721,18.0,0.25,0.3038430988602326,0.0147056601015756,0.7185495323100827,0.0266006522770929,0.8528446699710639,0.0959681845718243,-0.0706965781251589,0.0044608089508946,-0.0171236365609284,0.0026438222404158
0.3589653457048897,0.028498079638232,24.0,0.2194444444444444,0.3061042794273768,0.0124398709654344,0.7195110675394109,0.0266434144438405,0.8608887921320233,0.1127333742916877,-0.0702671907914595,0.0029998595324902,-0.0172718007707347,0.0013193397022849
0.3522851099929596,0.0383278414643191,40.0,0.3066666666666666,0.3128515286821579,0.0131997192502169,0.7088366964263829,0.0366358793355445,0.904676822896652,0.1661653727988443,-0.0675608560960325,0.0046063586540032,-0.0169291434933741,0.0027044889613741
0.3396476477576136,0.0427158091092669,40.0,0.2366666666666666,0.3186046244284105,0.0166021600887783,0.6886035147718405,0.0414895774698798,0.9640236785579984,0.2245060758628208,-0.0662160903877681,0.0067357201688978,-0.0155839686447547,0.002917782246622
0.3408673490420871,0.0380201320181865,28.0,0.4845238095238095,0.3187394221069684,0.0133630893467531,0.6913665151174598,0.0371909219903986,0.955097941430378,0.1900914797722589,-0.0665301125879502,0.003069718062913,-0.0178087200172658,0.0022399718176364
0.3380373433812175,0.0379016921551282,30.0,0.4333333333333333,0.3233572968307685,0.0135355177272116,0.682029937719163,0.0390072880722596,0.9771459382259268,0.1942713875079977,-0.0650379265037675,0.0032530719411469,-0.020089605619303,0.0019867540550845
