VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
145299.48214923305,381.1816918328485,701213.732997896,124.66021919962596,4.26929362150986,104008.59927292696,18.490417648520346,81.39956785201909,755.0,17.0,0.0462222222222222,inf,99793.60041951714,408654793.7179227,2.151262543483763,0.9918212890625,0.5950927734375,0.9306161826915204
881.1349272269815,29.68617028182171,117056.3580267086,20.810019204748198,2.949981346450237,65667.70030275869,11.674257831601546,17.549931114974566,1128.0,1.0,0.0,inf,605.3300436776022,2478826.528859781,7.415350675887213,3.7994384765625,24.9786376953125,1.966036910325897
2405.2996846600504,49.04454982236975,177697.26881054527,31.59062556631916,3.4117603492419133,59336.5618798913,10.548722111980677,14.788818150887666,802.0,0.0,0.0014222222222222,inf,1652.0705074729328,6765228.72810166,3.171919442724049,1.251220703125,0.6256103515625,1.0404442500094868
17529.63664639856,132.40163305970992,375777.62283437856,66.80491072611174,4.515081725175866,95570.03655868894,16.9902287215447,30.205581591555344,490.0,5.0,0.0216888888888888,inf,12040.229369713545,49304739.26897696,2.816642584050668,2.0751953125,0.5645751953125,1.0737279507972202
14212.166320989694,119.21984038829672,294196.42739162466,52.30158709184438,3.739518827513578,78651.89198836405,13.982558575709165,24.59516375040681,680.0,0.0,0.0193777777777777,inf,9762.497317701336,39977426.51598697,2.519168164411013,1.953125,0.579833984375,0.826858521115561
2527.705815918808,50.27629809893878,175524.6958365937,31.204390370949987,3.323003815702388,58239.38795533018,10.353668969836477,14.561129774016296,851.0,0.0,0.0016,inf,1736.0619394595662,7109173.642086924,3.0753161063605945,1.495361328125,0.6866455078125,1.1178205721741803
2582.9198243275487,50.822578051797606,177075.4047141827,31.480071949188037,3.338158255537413,60223.10773112315,10.706330263310782,14.678237085590728,889.0,0.0,0.0016,inf,1774.0003157691392,7264531.293074625,2.9152824914047315,1.2054443359375,0.5645751953125,1.1060916357293753
700.9315629574246,26.47526564704014,100044.88164811768,17.785756737443144,2.751786049916744,62755.36488043719,11.156509312077723,15.043692662076335,1298.0,0.0,0.0,inf,481.4184532643734,1971408.5661176087,6.818108096432485,1.7242431640625,25.115966796875,1.7768963098022243
1106.9992581342487,33.27167042355141,110517.649404895,19.647582116425777,2.798480558582537,62930.22032505774,11.187594724454708,15.359095024795533,1226.0,0.0,0.0008888888888888,inf,760.3072345751482,3113458.125585232,5.243301064061964,1.7852783203125,0.946044921875,1.6293143159556327
1750.3685515489428,41.84109245609609,159685.1422862565,28.38846973977893,3.448345099893921,64665.77847289021,11.49613839518048,16.431901493198826,748.0,0.0,0.0008888888888888,inf,1202.533529881964,4924374.804866642,4.35664880029992,1.8463134765625,0.946044921875,1.480990593037809
3064.027841817528,55.35402934652616,207940.65530384792,36.967227609572966,3.700988397671789,68763.28885227512,12.22458468484891,17.269487789794987,747.0,0.0,0.0016,inf,2104.4618191499408,8617771.149419008,3.0896801743327718,1.2664794921875,0.8697509765625,1.0445683891387063
1785.1366988749232,42.251387943506536,167990.68230947695,29.86501018835146,3.4263945317943554,70089.76845627312,12.46040328111522,17.834814627756042,929.0,0.0,0.0,inf,1226.1053137205615,5020901.2596857,4.378873010384713,1.3885498046875,1.3580322265625,1.3989016254536526
655.934453233762,25.61125935018049,101792.1313941488,18.09637891451534,2.832771285665121,75406.35966895192,13.40557505225812,19.562793140919887,1435.0,0.0,0.0,inf,450.506924754012,1844825.856867679,10.732583722431336,8.056640625,25.1312255859375,2.1439149068937726
585.7245226942711,24.20176911626599,100203.03343610869,17.813872610863765,2.834828039126098,79825.0421132787,14.191118597916214,18.09858061645567,1625.0,0.0,0.0,inf,402.28458452334337,1647355.373623091,11.117531855842298,8.148193359375,25.1312255859375,2.163576566127683
547.4360121664466,23.39740403403673,99088.09157943916,17.615660725233628,2.831795647380189,82778.08572700742,14.716104129245764,18.629676318511724,1629.0,0.0,0.0,inf,375.9891585728811,1539675.604355948,12.678243004814291,11.4898681640625,25.115966796875,2.2170736919927845
641.4898537740273,25.32766018213244,109003.84225252584,19.378460844893485,2.98507249848025,85649.54287488792,15.226585399980074,19.281832245907104,1489.0,0.0,0.0,inf,440.58427467874935,1804192.6048094784,11.659802969809173,9.70458984375,25.1007080078125,2.1917949350342307
674.2131671255771,25.96583294875643,108404.7140885826,19.27194917130357,2.9523338365828184,81939.8442876827,14.56708342892137,18.428191024403883,1489.0,0.0,0.0,inf,463.0715918429861,1896278.168597028,10.405834977852276,7.110595703125,25.1007080078125,2.1185112615120665
777.4333721504221,27.8824922291129,118757.82419391564,21.112502078918336,3.094040419912959,84754.35521140207,15.06744092647148,18.852313893946672,1385.0,0.0,0.0,inf,533.951484580488,2186531.3293570983,9.504723628171774,4.6539306640625,25.1007080078125,2.0253039640696078
1428.1076991373525,37.79031373109268,143121.06733407808,25.443745303836103,3.2237038149321235,74287.97763429245,13.206751579429769,16.577174910291784,1112.0,0.0,0.0,inf,980.8432958071904,4016553.296330445,4.772825050640342,1.251220703125,0.640869140625,1.3544621772930667
4295.649084569296,65.54140611228796,215472.2913976545,38.3061851373608,3.616260728918868,82274.06876598432,14.626501113952768,20.643685028902397,851.0,0.0,0.0046222222222222,inf,2950.339491196001,12081640.216447623,3.186193007603651,1.64794921875,1.007080078125,1.029878558791716
6538.748861126245,80.86271646414959,305815.8135479162,54.36725574185176,4.401677466918294,90002.80005998466,16.000497788441717,22.188285295282963,621.0,0.0,0.0048,inf,4490.933721356921,18390373.58895659,2.633185951117062,1.2969970703125,0.7476806640625,0.873871054407648
5603.439367624128,74.85756744089188,269994.1830600944,47.99896587735011,4.144134895036932,76649.50946777943,13.626579460938563,17.994451382374812,650.0,0.0,0.0033777777777777,inf,3848.766297264649,15760697.987298738,2.432518484659306,1.28173828125,1.2664794921875,0.7308501544644511
5243.683345350066,72.41595692131979,262217.59259656456,46.61646090605592,4.0211154412199575,71626.57736377558,12.733613753560103,16.78650858224963,636.0,0.0,0.0023111111111111,inf,3601.879551453029,14749696.763200153,2.300057171812216,1.251220703125,0.54931640625,0.7231485399622051
7381.946033064178,85.91829061051503,276780.6692458186,49.20545231036775,4.0786567108634415,77381.43684437466,13.756699883444384,19.364213058940344,644.0,0.0,0.0101333333333333,inf,5070.025557781869,20761754.659116752,2.3916103966036237,1.3885498046875,1.1749267578125,0.9170851374898472
30796.90532199938,175.49820444783154,476241.0502955901,84.6650756081049,4.508887497480939,115183.31412174208,20.47703362164304,33.09455232578497,762.0,2.0,0.0417777777777777,inf,21154.8649608728,86629172.01477411,1.8278496801658024,1.1138916015625,1.1444091796875,0.6100101715439076
27899.925303480948,167.03295034371789,411185.1072941767,73.09957463007586,3.88970270123894,99182.79529727764,17.63249694173825,30.96172179358959,819.0,2.0,0.0352,inf,19162.13058686542,78468924.7532139,1.7272320668091945,1.068115234375,0.5645751953125,0.5688680857176303
1907.6034344587683,43.67614856101677,136712.48503907118,24.304441784723764,2.9511358489006527,55455.5232557523,9.85875968991152,13.801609527000569,987.0,0.0,0.0024888888888888,inf,1310.170108722372,5365146.595218113,3.2497688956865094,1.434326171875,0.579833984375,1.182885938326064
17713.78857844961,133.0992206880139,358070.2804030813,63.65693873832557,3.8381826093022378,93598.21923099924,16.63968341884431,27.14591910554721,894.0,2.0,0.0275555555555555,inf,12167.933159289,49827686.28728845,2.0171687861779173,0.946044921875,0.732421875,0.6231297733130559
17760.591825398544,133.2717209128348,375250.5069776196,66.7112012404657,4.104540989932708,93337.74292918573,16.593376520744126,26.27024448238476,834.0,2.0,0.0245333333333333,inf,12199.088763420206,49955268.48620574,1.910181770940068,0.8544921875,0.701904296875,0.7103174027860516
2693.766579390106,51.90564334170801,185386.20392051485,32.95754736364708,3.42662955031899,84228.59729142269,14.973972851808478,20.60261830336033,1120.0,0.0,0.0,inf,1850.611630142484,7578254.625433471,3.739860082499208,0.9765625,0.6103515625,1.155895683446277
1563.5597753759575,39.54194177490434,148236.96445458333,26.35323812525926,3.206017571112725,73655.96355984124,13.094393521749554,17.946053868155666,1084.0,0.0,0.0,inf,1073.8797071262331,4397537.400681925,4.91342696722466,1.6021728515625,0.579833984375,1.5298736217111564
688.1153189272624,26.232308980325435,109253.45636280082,19.422836686720142,2.932865516382922,70668.57450266519,12.563302133807143,16.87097649063471,1232.0,0.0,0.0,inf,472.6283534559795,1935413.107402236,8.482569096875409,5.340576171875,0.67138671875,2.0778748636897184
10753.58666287621,103.6995357279987,208960.58107206447,37.14854774614481,3.1403978291087578,63351.23370354858,11.262441547297524,17.29906825546794,1004.0,0.0,0.0112,inf,7385.713286011443,30244495.90621686,1.9009673212275011,1.312255859375,0.67138671875,0.6114949269520373
1411.3742069439004,37.56935630516472,138884.29293105158,24.69054096552028,3.148363748481212,50762.31917945124,9.024412298569109,13.904514653376296,680.0,0.0,0.0008888888888888,inf,969.4456691211694,3969880.015051189,4.233183005487303,1.983642578125,0.6103515625,1.4301409538182128
1313.5550687459972,36.24300418009595,130633.56156251674,23.223744277780757,3.024249563694198,62864.19471607167,11.17585683841274,16.11072675202744,1004.0,0.0,0.0008888888888888,inf,902.1672638478368,3694374.9454568913,5.083284749903843,2.0294189453125,0.5950927734375,1.5623022002143172
1188.3315622911311,34.47327262486721,116680.2915860972,20.743162948639505,2.865947922236017,66310.58587952176,11.78854860080387,16.138225333256,1268.0,0.0,0.0,inf,816.2485795387609,3342537.9332112256,5.397812251409121,2.0599365234375,1.312255859375,1.636279055981597
2806.4050150935977,52.97564052410253,193221.47550201596,34.35048453369172,3.5511084064333067,59741.109909974846,10.620641761773308,15.980104809518249,706.0,0.0,0.0007111111111111,inf,1927.4915748464075,7893077.998996038,3.315831262204054,1.617431640625,1.4495849609375,1.07281738423114
2361.7867520270934,48.598668964461886,196297.9576664919,34.89741469626522,3.767855736989297,54656.10137602084,9.716640244625928,14.394011859235285,506.0,0.0,0.0008888888888888,inf,1622.157094516897,6642733.302046692,3.270419121094009,1.4495849609375,0.79345703125,1.2349175721743435
2177.8331217165746,46.66811005150371,169790.93774133152,30.185055598458938,3.3386234448952075,61050.06869798151,10.853345546307825,15.794429013620414,798.0,0.0,0.0008888888888888,inf,1495.856263145074,6125531.397579079,3.725819835826367,1.617431640625,1.3580322265625,1.3053677103044432
2813.187849744826,53.04039451502737,171239.18904854511,30.44252249751913,3.3113330190430856,60779.09690862443,10.805172783755454,15.37805361910262,834.0,0.0,0.0035555555555555,inf,1932.245050240964,7912543.480736746,2.9997730625884738,1.4801025390625,0.762939453125,1.0935968860906309
4551.139546823589,67.46230908903611,234465.7589652573,41.68280159382351,3.726205035910657,65543.74827631483,11.652221915789305,16.861017444953802,726.0,0.0,0.0040888888888888,inf,3125.8099938512737,12800191.924820963,2.5781272842819543,1.3580322265625,0.5645751953125,0.9453304963660604
3964.925250540071,62.96770190400142,222784.15343936064,39.60607172255301,3.617284164228712,66901.11854493318,11.8935321857659,16.6288396060108,782.0,0.0,0.0008888888888888,inf,2723.170158005004,11151381.797030492,2.67510810144761,1.3427734375,0.8392333984375,0.8371586042298633
3140.348551971996,56.038853474181806,200091.993348682,35.57190992865458,3.5786688106030478,74405.75587561101,13.227689933441956,18.65205655660625,848.0,0.0,0.0007111111111111,inf,2156.838053872747,8832251.830608899,3.445474280367469,1.678466796875,0.91552734375,1.15002895957846
2720.042047397585,52.15420182901696,174814.20354274838,31.078080629821933,3.330805868465131,76676.71164420256,13.631415403413788,18.479494937456167,1081.0,0.0,0.0010666666666666,inf,1868.1824207689097,7650207.013048686,3.852346977066772,1.922607421875,0.8087158203125,1.3066226667272147
3399.925383182571,58.30887936925996,197987.13594054143,35.197713056096255,3.4514710939601585,81576.02087044278,14.50240371030094,20.684250306729226,1078.0,0.0,0.0010666666666666,inf,2335.113610130292,9562290.233483544,3.7116103063811,1.861572265625,0.762939453125,1.245883495332816
1250.7522994413423,35.36610236252333,135559.3789143347,24.099445140326168,3.1440680643226737,80064.13530110658,14.23362405353006,19.063529728431483,1255.0,0.0,0.0,inf,859.0434690481005,3517783.005751972,6.315706004017947,2.62451171875,0.5950927734375,1.8261932184269465
4546.515076764534,67.4278644083937,247138.2549833558,43.935689774818805,3.919119659754744,84698.18513679066,15.057455135429452,20.63268263209029,891.0,0.0,0.0032,inf,3122.6086108282484,12787082.261341678,2.8130010290566885,0.9613037109375,0.5340576171875,0.9325842822224326
2647.211158579933,51.45193000657319,186965.4526521293,33.23830269371187,3.5031077846626024,79910.02550739875,14.206226756870889,19.04726528819644,1080.0,0.0,0.0003555555555555,inf,1818.2437215395328,7445708.039704387,3.698738490062015,1.2359619140625,0.518798828125,1.2738096586858982
1516.685325471992,38.944701440297095,146122.44586524164,25.97732370937629,3.2543940442412165,84338.74492511238,14.99355465335331,20.378188682794782,1240.0,0.0,0.0007111111111111,inf,1041.6845713667935,4265698.31974702,5.896019713834454,1.7852783203125,25.0091552734375,1.6445848780176586
3093.1246906089577,55.61667613709839,200900.9725050661,35.71572844534509,3.611245145182786,91284.3298884842,16.228325313508304,23.415045868860297,1083.0,1.0,0.0026666666666666,inf,2124.5030351729124,8699839.929033076,4.611548034072128,2.1209716796875,0.5645751953125,1.427802421573192
3659.120545096137,60.49066546257837,218042.1573282489,38.76305019168869,3.7173682249514632,92059.27466185758,16.366093273219125,25.12978173348028,911.0,4.0,0.0024888888888888,inf,2513.132314190533,10291276.826610234,4.621055261249015,2.13623046875,1.1138916015625,1.4861550720622647
1935.729138458334,43.99692941703598,154036.8669201773,27.384331896920408,3.223099685503233,86116.548292082,15.309608585259024,22.25307930899371,1267.0,3.0,0.0005333333333333,inf,1329.4850399876325,5444241.238749355,5.7591844855802,1.9378662109375,0.8544921875,1.6612318916651352
778.4105012259236,27.9000392789869,117971.52489083984,20.972715536149305,3.071590382842393,88787.09835934201,15.7843730416608,20.219952617595325,1439.0,0.0,0.0,inf,534.6245237237432,2189287.424648728,10.426655576576564,8.2855224609375,24.993896484375,2.125453593492395
4005.427682841491,63.28858713847573,228783.78753805163,40.67267334009807,3.886221330985435,109539.76542495104,19.473736075546853,28.09293070669157,1097.0,3.0,0.0017777777777777,inf,2751.000894395488,11265348.662549524,4.684985102575467,1.52587890625,0.7171630859375,1.4961739926404614
4147.166745692716,64.39864826843832,222096.33907903207,39.48379361405014,3.780893466521978,109058.62240926898,19.3881995394256,27.078283834533888,1206.0,2.0,0.0016,inf,2848.3509866381505,11663997.290283224,4.4934594566692185,1.64794921875,0.701904296875,1.3640315568556405
3165.065105252763,56.25902892245858,187530.78787764825,33.338806733804134,3.4942113363530227,116057.62323455454,20.632466352809697,26.880122047173074,1467.0,1.0,0.0044444444444444,inf,2173.8237758624355,8901808.362156672,5.281475712704896,1.739501953125,0.6103515625,1.484926259018107
6749.114824477625,82.15449696228664,283206.4849946182,50.34781955459879,4.098134327994103,133989.26755647775,23.82031423226271,33.448109643075,1171.0,6.0,0.0064,inf,4635.666432365309,18983054.04053594,4.421152929498644,1.861572265625,0.6561279296875,1.4735113076629165
7663.870964524143,87.54387757549813,291346.7512231561,51.79497799522776,4.150104101072516,103445.94257231604,18.390389790633964,27.93643223566361,861.0,4.0,0.0040888888888888,inf,5263.716607530604,21554919.507837825,3.5600991419622288,1.922607421875,2.0294189453125,1.212176652213082
