VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
102047.37857745332,319.44884148672105,932175.2242728608,165.7200398707308,6.1194151380964925,215204.874223078,38.25864430632498,173.54113307224225,343.0,30.0,0.0456888888888888,inf,70087.69811317611,287009123.77345616,4.609986545288056,1.5106201171875,0.5340576171875,1.5285838737629809
68635.4859680341,261.98491187360526,639446.5627660183,113.67938893618104,5.099669204309257,209326.6070236304,37.21361902642318,170.24445583075965,514.0,24.0,0.0236444444444444,inf,47140.45902754514,193040179.7177973,6.085781637831357,2.4261474609375,0.5950927734375,1.8449744332349003
5699.733150400937,75.49676329394431,256912.9974915376,45.67342177627335,3.895048780100941,115576.7843281448,20.546983880559075,36.88347743258195,716.0,0.0,0.0010666666666666,inf,3914.6844476988895,16030632.813326951,7.575507668268745,6.1187744140625,0.6103515625,2.021684779447986
35384.333049140376,188.10729910651708,560974.4092524869,99.72878386710876,5.313384307448595,168239.13189899697,29.90917900426613,47.04748737579513,668.0,0.0,0.0156444444444444,inf,24302.453089950923,99518545.40334904,2.782737333820525,1.251220703125,1.2664794921875,0.9582617512914056
22487.82294694162,149.9792412498523,494361.84806917736,87.88655076785375,5.240514184881254,144068.91451309156,25.612251468994053,41.28759042686174,581.0,0.0,0.0078222222222222,inf,15451.806832631775,63275148.979627125,3.2822965541445925,1.251220703125,0.6866455078125,0.9143077911930416
43522.267709160406,208.61991380992217,606099.4766547226,107.75101807195068,5.169256529751301,160695.43048907846,28.568076531391725,48.05623476221545,613.0,1.0,0.0247111111111111,inf,29891.66815169007,122406381.08117084,2.6421318264196096,1.2359619140625,0.946044921875,0.943319869852466
42347.71791320896,205.7856765547962,581079.7178750172,103.3030609555586,4.978097378212733,166561.34184963064,29.610905217712112,49.19598318809352,662.0,1.0,0.0247111111111111,inf,29085.001941365404,119103082.94989131,2.7495440076090856,1.2664794921875,0.9613037109375,1.052100432670663
3266.505341302934,57.1533925551232,189433.39923692623,33.67704875323133,3.427847572564224,99068.5016821276,17.612178076822683,34.262696509182135,724.0,0.0,0.0,inf,2243.4846578358565,9187069.673837831,10.856106811320036,10.9405517578125,4.7454833984375,2.029143590982129
3171.6604709782414,56.31750139945897,184993.38273146172,32.8877124855932,3.3832236531421422,89608.8047760289,15.93045418240514,33.01803708552052,655.0,0.0,0.0,inf,2178.338804401044,8920297.404022275,10.619552795566769,10.9100341796875,4.7454833984375,2.0673780276391054
3101.094491263133,55.68750342072275,178367.99582028226,31.709865923605737,3.2585195932277835,92325.9444882773,16.413501242360407,33.507596410135314,713.0,0.0,0.0,inf,2129.876568294241,8721844.547164917,11.098102016631865,11.04736328125,7.8887939453125,2.073052610017264
