,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,642.4,0.04590772518791611,0.07021438941255598,100.0,93.5876055689057,640.0,86.20689655172414,15.0,6.0,78.94736842105263,31.57894736842105,96.0,45.105723758625956,29.491122660717306,44.90877179275245,4.202515940410615,10.374301484904578,97.09541872502955,0.10684645703299551,9.653232058889843,90.34676794111016,113.11612945065058,5.646409240716451,0.7963524440785459,4.132338755593789
1,638.7368421052631,0.04962050966605408,0.08276429892998928,100.0,94.14831627147329,640.0,83.33333333333333,14.0,6.0,77.77777777777777,33.333333333333336,120.0,52.86460693759736,31.69444764774907,52.83470613942606,4.417299997198782,30.980753833510143,130.76614556985578,0.23691723647968277,19.153847120277746,80.84615287972225,162.11261156159895,0.3657121582330375,0.5995439743609187,4.151573205774324
2,636.0,0.045352846232251436,0.0739108148928321,100.0,94.51651357369174,632.0,83.33333333333333,14.0,4.0,73.6842105263158,21.05263157894737,120.0,47.00727827184122,28.844410203711913,46.999734778529096,4.010583539467932,27.05446523058056,146.53739450094434,0.18462499161199575,15.585100172567238,84.41489982743278,183.36635706527508,9.774497333750174,0.653672180394845,4.08612189948259
3,646.8571428571429,0.05684819447087795,0.07451349280547312,100.0,93.02636058959844,632.0,81.52173913043478,13.0,6.0,65.0,30.0,136.0,48.199585060454616,36.77266065201934,48.13979642665723,4.87862796102244,211.3569252829607,37.87049034765373,5.581045382372646,84.80484570614718,15.195154293852822,348.8242437123783,99.59682808176386,1.1033149246419294,4.333074373463563
4,655.6,0.06747511286009145,0.08219168321752018,100.0,91.90051341151604,644.0,79.7872340425532,13.0,7.0,68.42105263157895,36.8421052631579,152.0,53.884867517406235,44.23668399107596,53.34921277915097,5.809925276744353,295.7190907307283,401.86858377404474,0.735860185818854,42.39167369759841,57.60832630240158,727.7023150078496,30.11464050307657,1.2670759645489729,4.483629766325084
5,658.9473684210526,0.05387195819991325,0.08445241711170925,100.0,91.3030228666736,656.0,81.52173913043478,12.0,7.0,66.66666666666667,38.888888888888886,136.0,55.649698012557884,35.49878508752178,55.63372278673351,4.754461461260835,58.420586656216415,137.6948479188376,0.4242757629584779,29.78887754694221,70.21112245305778,200.69247108724562,4.577036512191582,0.7335592040255982,4.284024985641954
6,639.5294117647059,0.044987610893550994,0.06144168616162703,100.0,93.99275664620806,632.0,84.26966292134831,8.0,3.0,50.0,18.75,112.0,39.293765408777,28.77090033145214,38.8329756778952,3.988063607421212,57.84434866254225,183.84074820159134,0.3146437839728154,23.93376729184928,76.06623270815072,244.96644996747796,3.281353103344382,1.028801950307628,4.121851831002199
7,637.4545454545455,0.03899742114446709,0.05777116464612685,100.0,94.25834230955776,632.0,86.20689655172414,12.0,5.0,57.142857142857146,23.80952380952381,96.0,36.826491499876504,24.85908336954575,36.80875376512354,3.5204300478655677,81.41837590836951,88.41740221501416,0.920841077307108,47.93947235853921,52.06052764146079,183.73381150735818,13.8980333839745,0.8588105167161975,3.990078867641969
8,638.3636363636364,0.046395930112845055,0.053344485430087726,100.0,94.17101961667436,630.0,82.41758241758242,10.0,4.0,47.61904761904762,19.047619047619047,128.0,34.05317969909782,29.617474659308908,33.50324044299903,3.9929346715786838,38.44130891438414,226.61063524228658,0.16963594349084113,14.50331143078192,85.49668856921807,270.0023529214454,4.9504087647746555,1.4060931302002213,4.122467000768498
9,642.8,0.03815199440080148,0.0557313811847006,98.6842105263158,93.46495018390536,632.0,85.22727272727273,12.0,4.0,63.1578947368421,21.05263157894737,96.0,35.82413182552554,24.52410200083519,35.8216573560475,3.3190281411628852,77.59821748227534,64.52320177057399,1.2026405285681943,54.59994551857081,45.40005448142919,155.28984638932621,13.168427136476877,0.8809801369258655,3.979828550366424
10,651.4285714285714,0.03776618872447345,0.056744284466691546,96.15384615384616,92.22557885496967,640.0,84.26966292134831,11.0,4.0,55.0,20.0,88.0,36.96484816687335,24.601974369085564,36.94536506789451,3.266881660206566,69.5761666473837,120.1664680466221,0.578998182923955,36.6687048272455,63.3312951727545,220.41219436087073,30.669559666864934,0.827655917353958,3.9783361307181266
11,657.8181818181819,0.042450103212161694,0.05747260573662651,98.6842105263158,91.36525197015854,656.0,84.26966292134831,16.0,4.0,76.19047619047619,19.047619047619047,104.0,37.80652501002086,27.92444971301837,37.65074011613208,3.732099373875837,125.42145003936,72.90477438279508,1.7203461789871255,63.23997262832436,36.760027371675655,218.9752333936401,20.64900897148505,1.0466734339532358,4.0956375228164426
12,654.4761904761905,0.038773609884869636,0.060811222873221826,98.6842105263158,91.80627351509467,656.0,84.26966292134831,16.0,3.0,80.0,15.0,104.0,39.7994974842648,25.376404488459443,39.79748735787223,3.4367862251276873,14.984370976571158,105.92066452255827,0.1414678716765404,12.393504467958287,87.60649553204172,127.0713208857625,6.166285386633084,0.738250747981446,3.9932815842675216
13,665.6842105263158,0.04380541906209758,0.07232846966478768,96.15384615384616,90.29177458110773,656.0,81.52173913043478,13.0,5.0,72.22222222222223,27.77777777777778,112.0,48.147920227380766,29.160575805126857,48.11508836524216,3.732344163358991,55.49723106300766,30.19294455377741,1.8380860788241489,64.7649869585946,35.2350130414054,88.89846306341971,3.208287446634648,0.6225797399553237,4.086671129903528
14,673.2631578947369,0.05198524375220361,0.08940379965212363,96.15384615384616,89.34019917145906,664.0,79.7872340425532,15.0,7.0,83.33333333333333,38.888888888888886,128.0,60.19228448157713,34.99974937253624,60.177515180782706,4.3949793234797765,15.13144285900828,120.1852231858226,0.12590102558292898,11.182246282948755,88.81775371705125,136.2322669720832,0.915600927252338,0.5271647374693672,4.208728425136812
15,674.6666666666666,0.055617578179724465,0.0877508058283748,97.40259740259741,89.1856656182411,664.0,79.7872340425532,14.0,6.0,82.3529411764706,35.294117647058826,136.0,59.20254366554353,37.52332607858744,59.20067333386835,4.687019056252442,15.271797422450993,345.07650184465876,0.044256265902816574,4.238065630810902,95.76193436918909,376.6201358930202,16.27183662591042,0.715854643480571,4.328897064742955
16,672.421052631579,0.05298031358430995,0.07099723690448653,98.6842105263158,89.4644238306141,664.0,79.7872340425532,15.0,5.0,83.33333333333333,27.77777777777778,144.0,47.74003677324842,35.62507822911284,47.638556850154814,4.561880394754823,244.902854633201,171.78234189225645,1.425657910676328,58.774071331386644,41.225928668613356,442.95972386531577,26.274527339858324,1.0548299009773026,4.30701319605645
17,660.2352941176471,0.059993554516295074,0.08014570970794375,100.0,91.18137204599847,656.0,81.52173913043478,13.0,7.0,81.25,43.75,136.0,52.91502622129181,39.60986211122917,52.76362383309168,5.2491950323223335,28.62120264651587,416.73276294637037,0.06867999157099906,6.426619017170607,93.57338098282939,463.1818702350912,17.82790464220494,1.0551477214096345,4.399101206948319
18,651.7647058823529,0.05775439935395979,0.08813859656240658,100.0,92.341332489413,640.0,81.52173913043478,10.0,6.0,62.5,37.5,136.0,57.445626465380286,37.642279108345555,57.39120141624498,5.0714879101852315,115.01527596310765,768.1711535017101,0.14972610653083004,13.022763045940728,86.97723695405926,885.3474893118007,2.1610598469828974,0.7830809413384905,4.342615997364964
19,653.7142857142857,0.05788555503742575,0.08935049284848948,100.0,92.06028368974161,652.0,81.52173913043478,10.0,4.0,76.92307692307692,30.76923076923077,136.0,58.40969361066969,37.84061426446574,58.25063171051929,4.976997109013898,52.11175412242041,259.648153290369,0.20070142406960598,16.715348216158283,83.28465178384172,324.95233749112714,13.192430078337726,0.7471032494281651,4.341833997603962
20,654.0,0.05569892376441732,0.07819821620565892,100.0,91.99909397891834,648.0,80.64516129032258,11.0,5.0,73.33333333333333,33.333333333333336,144.0,51.141633398500936,36.42709614192893,50.91587833541386,4.757486279280721,133.90213076173342,303.46478589451254,0.4412443782135538,30.61551426556012,69.38448573443988,442.9204631113105,5.553546455064486,0.954414112428705,4.326496542886376
21,658.2857142857143,0.047246470490031646,0.06991808961492894,100.0,91.33520052747389,656.0,80.64516129032258,13.0,5.0,65.0,25.0,144.0,46.02607956365608,31.101676574009407,46.02607956365608,4.118920289194091,93.05922999624138,459.40800215998775,0.20256336319504015,16.844298553787475,83.15570144621253,571.6318000160767,19.16456785984753,0.8574233464243468,4.184569654022464
22,684.0,0.09183621422771014,0.12845033412559423,96.15384615384616,88.29647317615034,672.0,68.18181818181819,7.0,4.0,53.84615384615385,30.76923076923077,256.0,87.86002854190644,62.815970531753734,87.72199227670382,6.556769964767749,241.47027991889928,72.46842273031973,3.332075831393411,76.91637822326969,23.083621776730308,421.01639386570736,107.07769121648833,0.9451492403923163,4.79956945586575
23,660.9230769230769,0.03876472997143637,0.06221256092067678,96.15384615384616,90.90294417633186,648.0,82.41758241758242,5.0,2.0,41.666666666666664,16.666666666666668,104.0,41.11771718695807,25.620504608813942,41.069047550030504,3.248780793479004,56.7763207863925,43.138873162982264,1.316128971934126,56.82451141030667,43.17548858969333,115.36026255947283,15.445068610098062,0.6534361623626033,3.9831109754637453
24,655.0,0.04457039176490588,0.06622505874431003,100.0,91.77399204391365,648.0,85.22727272727273,10.0,5.0,66.66666666666667,33.333333333333336,104.0,43.37741347752307,29.193606606013354,43.347894989261015,3.9665655751755926,41.544117025873405,185.23692787712736,0.2242755669832245,18.319042953366203,81.68095704663381,254.08982174636267,27.308776843361905,0.832651855776255,4.127452689921544
25,647.1111111111111,0.04424798012580984,0.06941751523854914,100.0,92.89050505574718,640.0,85.22727272727273,11.0,5.0,64.70588235294117,29.41176470588235,104.0,44.92084541659002,28.633359583635166,44.9109846228335,3.975574979312668,15.78267194738481,344.46706955956427,0.04581765092252371,4.381036300363415,95.61896369963658,360.8887556282764,0.6390141213272946,0.7282023288399367,4.096376142387793
26,651.7894736842105,0.047776936164214204,0.07593744889580989,100.0,92.24435982483428,640.0,81.52173913043478,11.0,5.0,61.111111111111114,27.77777777777778,136.0,49.495229848721564,31.1405040767173,49.49323435494573,4.0965538018115595,48.873724561194535,162.9506281781739,0.29992964806343,23.072760015147754,76.92723998485225,217.94124222833975,6.1168894889713075,0.7039410790337647,4.164541551530711
27,651.7647058823529,0.04512346561154643,0.06638379604644891,100.0,92.22526866720634,640.0,81.52173913043478,9.0,2.0,56.25,12.5,136.0,43.266615305567875,29.40988229270203,43.266615305567875,3.835850205616655,28.501464625600867,497.13361897774905,0.05733159765820736,5.422291151156948,94.57770884884306,529.1390089991773,3.5039253958274057,0.8559524521266701,4.135874195427797
28,643.0,0.054870487268926765,0.0657567584463779,100.0,93.56347606186743,636.0,81.52173913043478,12.0,2.0,80.0,13.333333333333334,136.0,42.281595681020995,35.28172331391991,41.709258231503256,4.734667071981935,97.33187794001672,141.9819944488928,0.6855226841812809,40.671222678576044,59.32877732142394,246.49669045465345,7.182818065743933,1.2928085032324335,4.285052342921662
29,633.2631578947369,0.05040246421279815,0.07201905943112906,100.0,94.96138182555886,616.0,83.33333333333333,10.0,4.0,55.55555555555556,22.22222222222222,120.0,45.60701700396552,31.918023653073018,45.60485137719234,4.368417843680192,188.86599211779327,79.60278921207028,2.3726052062652507,70.34933118936331,29.650668810636695,332.86889773191706,64.40011640205351,0.9222191309705035,4.210769787377399
30,629.8947368421053,0.04767958575071603,0.06510529712240737,100.0,95.4438714721352,616.0,83.33333333333333,6.0,3.0,33.333333333333336,16.666666666666668,120.0,41.009483997945864,30.033120119187867,40.98780306383839,4.096690341956581,93.39421741633362,401.26971941530337,0.23274673591722758,18.880336823123034,81.11966317687697,498.85786360251694,4.193926770879971,1.0140417042647603,4.159278668938785
31,643.5555555555555,0.04884253253553485,0.07012584623748545,98.6842105263158,93.43304182902784,624.0,83.33333333333333,9.0,4.0,52.94117647058823,23.529411764705884,112.0,45.12987793416841,31.432883160646426,45.10779093203486,4.2386974193791085,113.3049987654505,309.78191926200606,0.3657573012504319,26.78054885121678,73.21945114878321,440.6518595101568,17.56494148270026,0.9099917261774476,4.196959487113391
