,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,368.72727272727275,0.2943749813924911,0.3087430851643684,178.57142857142858,170.17465293327365,336.0,86.20689655172414,1.0,1.0,10.0,10.0,360.0,113.84199576606166,108.5440840479949,108.0,26.552936017983484,216.44510294230884,273.7333496937241,0.7907151364073315,44.15638871483067,55.84361128516934,561.9021156277618,71.72366299172884,1.6236882817719773,5.226197644896883
1,461.8181818181818,0.6061552134959212,0.6701497043207976,178.57142857142858,156.7160129115071,336.0,58.13953488372093,2.0,2.0,20.0,20.0,696.0,309.48731799542287,279.93349859629814,309.48731799542287,46.362438992091036,9678.887257307304,41438.66489422153,0.23357140684947572,18.934567188616494,81.0654328113835,51580.51920601632,462.96705448747934,1.3947328071945622,6.074624209011359
2,541.0,0.18853456347705844,0.24291799106214548,122.95081967213115,113.76059308349159,488.0,79.7872340425532,3.0,3.0,42.857142857142854,42.857142857142854,264.0,131.4186331646207,101.99719884108862,125.89078519064995,16.236667445208838,23.94150890069371,387.8717591403466,0.06172532115706513,5.813680801150816,94.18631919884919,412.34356653902864,0.5302984979883351,1.1183103763744253,5.218587015755593
3,595.5555555555555,0.23775655615680646,0.2686986907508621,111.94029850746269,104.29718690498127,536.0,62.5,3.0,3.0,37.5,37.5,424.0,160.0249980471801,141.59723788894252,150.9933773382131,15.961489926150522,595.5967491637202,1121.9098280007256,0.5308775574460295,34.677989422726604,65.32201057727339,1920.0341936476975,202.52761648325173,1.441510236528639,5.477815463318854
4,558.2222222222222,0.3213977805273771,0.4420080720370071,136.36363636363637,116.15356642190697,440.0,70.09345794392523,5.0,5.0,62.5,62.5,416.0,246.73872821265817,179.4113832632825,246.73872821265817,28.679848122418647,3454.1662687742437,14721.820819772269,0.23462901165969197,19.00400925653642,80.99599074346358,19097.817786805557,921.8306982590458,0.9222355034604209,5.710398415047495
5,543.3333333333334,0.3756886108563156,0.5820142932825239,130.43478260869566,119.1123188405797,460.0,62.5,2.0,2.0,40.0,40.0,500.0,316.22776601683796,204.1241452319315,316.22776601683796,25.317798658285664,3609.81349987089,12259.346970465076,0.2944539793650972,22.747350161457323,77.25264983854268,16914.317968104297,1045.157497768332,0.5773502691896253,5.761439372640169
6,544.0,0.42748358393378333,0.6759108937812587,136.36363636363637,121.5909090909091,440.0,62.5,2.0,2.0,50.0,50.0,520.0,367.6955262170047,232.55106965997814,367.6955262170047,29.54545454545455,4455.529774696414,12249.783854225585,0.3637231340338688,26.671332688914813,73.3286673110852,18085.41049095148,1380.0968620294784,0.4472135954999581,5.809520413037851
7,516.6666666666666,0.42036404618085516,0.651225180081127,140.18691588785046,127.23909657320871,428.0,62.5,2.0,2.0,40.0,40.0,532.0,336.4663430419156,217.18809052677514,336.4663430419156,28.95220414792368,1070.4438481682173,9923.198439279058,0.10787286525794675,9.736935404842741,90.26306459515726,11109.305587526935,115.66330007965854,0.5773502691896257,5.815322628558228
8,416.0,0.0,0.0,144.23076923076923,144.23076923076923,416.0,144.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
9,677.7142857142857,0.2770649632869685,0.3468427343390064,108.69565217391305,93.59589316911793,552.0,61.98347107438016,5.0,4.0,83.33333333333333,66.66666666666667,416.0,235.06027595774947,187.77088369048263,235.06027595774947,19.81682252697888,2353.5876119833265,15117.765865958656,0.15568356018021182,13.471123544920486,86.52887645507951,17543.44179589331,72.08831795132765,1.0616239507281748,5.750600424236667
10,538.0,0.35513048315443846,0.5501657787950935,130.43478260869566,119.47151424287854,460.0,64.65517241379311,2.0,2.0,40.0,40.0,468.0,295.98918899176033,191.0601999370879,295.98918899176033,24.514613321540047,2900.099971064682,10674.211263101675,0.2716922027850122,21.36461969256436,78.63538030743563,14392.848443949671,818.5372097833131,0.5773502691896261,5.70399107011638
11,474.6666666666667,0.42659652823751976,0.46731308293815826,153.0612244897959,138.8122816694245,392.0,67.56756756756756,1.0,1.0,20.0,20.0,496.0,221.81794336797913,202.49115207007605,198.40000000000003,31.861604753858007,1707.6021601933253,3014.9262546437394,0.5663827291175668,36.15864236683985,63.84135763316014,5290.027220496328,567.4988056592624,1.5275252316519463,5.779071728283617
12,432.0,0.0,0.0,138.88888888888889,138.88888888888889,432.0,138.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
13,340.0,0.0,0.0,176.47058823529412,176.47058823529412,340.0,176.47058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
14,588.4444444444445,0.4620412333279022,0.6806414203074368,163.04347826086956,121.93963067151473,368.0,60.0,6.0,6.0,75.0,75.0,632.0,400.51966243868725,271.88559685606333,400.51966243868725,46.36091784393493,5078.794183839291,13958.542916489117,0.36384844852536513,26.67807034709533,73.32192965290467,20335.680074885684,1298.342974557278,0.7828444868639586,6.0600051143312745
