,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,843.3333333333334,0.08194904832454646,0.10917523963232537,78.94736842105263,71.55766701182817,844.0,59.05511811023622,9.0,5.0,81.81818181818181,45.45454545454545,256.0,92.0711187565944,69.11036408703418,92.06824633645998,5.276903979754793,1515.754873781415,1754.5478791781316,0.863900547696326,46.34906882580497,53.65093117419503,3447.4848714008103,177.1821184412641,1.0241885096254921,4.883082313397004
1,839.6666666666666,0.09316197581145697,0.11797226138570074,87.20930232558139,72.03275641489729,826.0,60.0,9.0,7.0,81.81818181818181,63.63636363636363,312.0,99.05737547686006,78.2250056896867,99.05737547686006,6.519191886633979,1645.424615391948,2525.8638624107966,0.6514304432153686,39.44643541553105,60.553564584468944,4299.839451074075,128.5509732713309,1.1259201716858132,4.987763906407722
2,408.61538461538464,0.14661127174326463,0.21580594872412034,153.0612244897959,148.8783772618359,392.0,98.6842105263158,2.0,2.0,16.666666666666668,16.666666666666668,216.0,88.18163074019441,59.907621192324754,88.18163074019441,14.489807838250744,215.17724683777556,217.06093391463344,0.9913218512291175,49.78210079989013,50.21789920010987,497.9488298065215,65.71064905411248,0.832050294337844,4.751784378365806
3,677.5,0.19281220227150883,0.18077736449302004,106.38297872340425,91.56859038332829,586.0,69.44444444444444,8.0,6.0,53.333333333333336,40.0,300.0,122.47666444402107,130.63026703894724,121.39163434474753,16.141174890521768,7931.132777577852,5358.817226836482,1.4800155410898213,59.677672037468014,40.322327962531986,13868.396234338637,578.4462299243032,1.8229688581182608,5.362209977094891
4,793.4117647058823,0.051811909642725744,0.08214736136583795,82.41758241758242,75.81083670733484,768.0,69.44444444444444,10.0,7.0,62.5,43.75,136.0,65.1766829472013,41.108178662416755,65.16901104052447,3.7449522621394493,105.75982171439338,453.4421334779558,0.23323774723624116,18.91263446638256,81.08736553361744,600.5708886414493,41.368933449100155,0.7015168777171497,4.405239095715955
5,828.3076923076923,0.06982667250142886,0.09030159336841245,79.7872340425532,72.7527965226173,832.0,62.5,10.0,7.0,83.33333333333333,58.333333333333336,208.0,74.79750441469733,57.83796996118354,74.72319288919307,4.7257143770172245,628.3437559492518,345.9286265012784,1.8163971056813641,64.49364338634085,35.50635661365916,1089.4712166605777,115.19883421004751,1.09397464952436,4.726796647830032
6,829.8666666666667,0.06069292313725918,0.0759062455720933,79.7872340425532,72.53786744742068,808.0,62.5,10.0,7.0,71.42857142857143,50.0,208.0,62.99206299209449,50.36703381417348,62.98169478150791,4.057331280365545,1476.3785406071524,925.3157987173702,1.5955401849332302,61.47237458295315,38.52762541704685,2737.1808877124477,335.48654838792504,1.1727805993966431,4.602920129321321
7,852.4,0.05945853317790488,0.07685354917277178,76.53061224489795,70.6066465361616,854.0,62.5,6.0,3.0,66.66666666666667,33.333333333333336,176.0,65.50996531487066,50.682453680846116,65.50393447800495,3.8591207590508207,666.1763984501661,1730.632769100463,0.3849322689044117,27.79430283684001,72.20569716315998,2438.2882852233865,41.47911767275745,1.0623418062230447,4.613041555134321
8,842.6666666666666,0.058924890688845016,0.05950473137924133,76.53061224489795,71.42339703456875,808.0,62.5,5.0,3.0,35.714285714285715,21.428571428571427,176.0,50.142653642240695,49.65404122046673,50.142653642240695,3.885711063137783,1125.1921822040076,883.6924793434707,1.2732847777995762,56.01079065122896,43.989209348771034,2342.7236124667515,333.8389509192733,1.625500255998467,4.546676340392008
9,906.0,0.038741564624247785,0.04907329048119165,68.80733944954129,66.31203469517784,894.0,60.97560975609756,5.0,3.0,45.45454545454545,27.272727272727273,112.0,44.46040117595963,35.09985754956849,44.4470155362837,2.3430092869158314,336.89300786561296,289.7053748911847,1.1628814549683528,53.76538100583824,46.23461899416174,649.0982662486078,22.49988349181013,1.1259385494489513,4.291682570562961
10,895.2727272727273,0.04869074054500937,0.06293257042347655,71.42857142857143,67.15678203193237,872.0,60.97560975609756,7.0,5.0,70.0,50.0,144.0,56.34181395730883,43.59149208065929,56.25086665999023,2.977650281716948,701.5338306483762,458.7602608231393,1.5291948552597732,60.461725678415945,39.53827432158406,1342.6891085779998,182.39501710648437,1.0779422061611081,4.48170139040661
11,690.0,0.2716078357763754,0.280289362631001,111.94029850746269,92.30650028926004,596.0,60.97560975609756,5.0,5.0,71.42857142857143,71.42857142857143,448.0,193.3996602153907,187.409406685699,192.63839446073092,21.210739563183836,5833.43737905673,6948.117306972221,0.8395709400592669,45.63949787292344,54.36050212707656,14741.938189413628,1960.3835033846783,1.498321365858428,5.7151274491205895
12,683.4285714285714,0.13962960364647561,0.1627609535142692,96.15384615384616,89.09260624199649,624.0,69.44444444444444,4.0,3.0,66.66666666666667,50.0,240.0,111.23548594460912,95.42686054924847,111.23548594460912,10.081126761750305,852.1382931133387,4436.09385511091,0.19209203433141378,16.11385940005453,83.88614059994546,5388.727992484291,100.49584426004162,1.2054882705540315,5.155920934899205
13,734.8571428571429,0.13486758238481228,0.19048729735519782,91.46341463414635,82.88986022528528,656.0,69.44444444444444,3.0,3.0,50.0,50.0,208.0,139.98095108501965,99.10840625535349,137.15198382329973,9.945450648983318,953.9919462030329,2967.376435799702,0.3214934022841406,24.328036880733116,75.67196311926688,4175.815126144198,254.44674414146348,0.8605731961806513,5.19146323585939
14,554.0,0.3708856226157669,0.39616200498221543,144.23076923076923,120.31523556857293,416.0,67.56756756756756,4.0,4.0,36.36363636363637,36.36363636363637,472.0,219.47375076014734,205.47063492913486,215.23832648969062,33.89208614773091,9214.582734890675,22556.683113593725,0.4085078771770984,29.002881971510252,70.99711802848975,33473.587260785265,1702.321412300866,1.5211213334162745,5.792485742784684
15,845.0909090909091,0.024050238575700718,0.025401116439756646,72.81553398058253,71.03480467191241,832.0,67.56756756756756,2.0,1.0,20.0,10.0,64.0,21.46625258399798,20.324637981792172,21.46625258399798,1.5931648313906868,186.8190028313564,237.92760566561753,0.7851926316356542,43.983636147782775,56.016363852217225,461.78479975501295,37.038191258039035,1.4924050144892724,3.7862466475709278
16,825.3333333333334,0.0543366687834619,0.07513892692629158,82.41758241758242,72.9026565818259,824.0,67.56756756756756,7.0,3.0,63.63636363636363,27.272727272727273,160.0,62.014661023165985,44.84586396928389,61.907956203724844,3.9450181667231874,276.64602263709446,375.13957262442966,0.7374482534639398,42.44432903217082,57.55567096782919,681.0123205266278,29.22672526510371,0.9529843783188245,4.5070613870930245
17,807.4285714285714,0.043137972313479295,0.07266586291253506,82.41758241758242,74.44122426497158,806.0,68.80733944954129,10.0,3.0,76.92307692307692,23.076923076923077,144.0,58.6724938830926,34.830831359397855,58.67168707226106,3.164003091840366,39.325040134771186,447.47674447581574,0.08788175166697751,8.078244858167258,91.92175514183273,487.72352621053926,0.9217415999523354,0.5488833978554106,4.214189340664255
18,824.0,0.04818638731875233,0.05914897983962292,77.31958762886597,72.97037419507292,814.0,66.3716814159292,13.0,4.0,86.66666666666667,26.666666666666668,128.0,48.738759387849285,39.70558315065192,48.6796329758829,3.3222217464204498,512.8142359345056,226.1142825610224,2.2679426974990413,69.39970823952022,30.600291760479788,800.3750011477387,61.44648265221066,1.218086797369079,4.393426036689609
19,847.0,0.06294343730439232,0.0878807730838052,77.31958762886597,71.0881826598148,848.0,65.78947368421052,5.0,3.0,71.42857142857143,42.857142857142854,136.0,74.435014801983,53.3130913968203,74.11849310670154,4.249504846975841,269.1479139946858,388.0376732106948,0.6936128437419662,40.95462822597978,59.04537177402022,689.117464149497,31.93187694411638,0.8797127011242126,4.654230801205187
20,825.2,0.06174059603568589,0.09877364172291435,78.94736842105263,72.95762670181311,818.0,66.3716814159292,8.0,5.0,88.88888888888889,55.55555555555556,144.0,81.50800914974893,50.948339848648,80.8644651772029,4.238426757930996,177.74655581808133,531.2000659955477,0.3346132035675823,25.071923660961897,74.9280763390381,744.8103490551504,35.86372724152138,0.6414097571433756,4.576893508680879
21,841.8461538461538,0.07144634279813246,0.0911075542093107,78.94736842105263,71.60639115902369,832.0,64.65517241379311,10.0,5.0,83.33333333333333,41.666666666666664,168.0,76.69854409743817,60.14682889098166,76.2073195667946,4.879363244327449,84.39675545931189,390.4134111073296,0.2161727877634566,17.774841695068567,82.22515830493144,511.6201306664939,36.80996409985241,1.1331544753198972,4.759161039212104
22,855.4666666666667,0.0753509778374616,0.09753777153063103,78.125,70.50333623332541,832.0,60.97560975609756,13.0,8.0,92.85714285714286,57.142857142857146,216.0,83.44031228540383,64.46024984068715,83.3443802201787,5.042882390242991,1852.3214420142858,1053.0946558186677,1.75893157540934,63.75408477277546,36.24591522722454,3084.950875880245,179.53477804729164,1.1053544916957665,4.8205288934571335
23,875.6,0.09493681714541129,0.08246867467063197,77.31958762886597,69.04980954281942,830.0,58.13953488372093,7.0,5.0,77.77777777777777,55.55555555555556,256.0,72.20957154160536,83.12667709252213,71.04997371872912,5.848578096404329,1611.573852910666,886.5446458921942,1.817814658717861,64.51150550636244,35.48849449363756,2745.609771733547,247.4912729306865,1.966466409400863,4.951056884995595
24,734.5454545454545,0.12690041497972832,0.06534653465346535,91.46341463414635,82.84801789335583,656.0,68.18181818181819,4.0,3.0,40.0,30.0,224.0,48.0,93.21412300329133,44.65691435824916,9.63912901004057,2433.994846942986,3447.1725093628897,0.7060844330627479,41.38625377380598,58.61374622619402,5973.623018870415,92.45566256453922,3.8321200560745114,4.832064007121496
25,524.8,0.3230684503480414,0.4140558696638896,141.50943396226415,123.04212652354924,424.0,69.44444444444444,5.0,5.0,55.55555555555556,55.55555555555556,440.0,217.29652039960922,169.5463227426521,217.29652039960922,28.63837350342457,3653.767660526698,9456.60200756768,0.3863721511810222,27.869295473937473,72.13070452606252,13830.297482822327,719.9278147279492,1.0791687018324454,5.661437394742802
