,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,1044.6666666666667,0.12200951615339801,0.1845310550295998,75.75757575757575,58.31552132778171,1090.0,52.816901408450704,5.0,4.0,100.0,80.0,344.0,192.77344215425526,127.45927454158314,192.3995841991349,7.925193644554293,588.603314566139,1081.0063657307294,0.5444956969964372,35.25394716575201,64.74605283424799,1734.4351343056223,64.82545400875387,0.6359087187409604,5.371803037767468
1,1112.7272727272727,0.055359901534745265,0.07786642940244987,60.0,54.07744120238464,1128.0,50.67567567567568,9.0,9.0,90.0,90.0,184.0,86.64409962599876,61.60047225320746,86.4629400379145,2.9564466901962287,935.5905271233685,560.9408430196758,1.6678951778352702,62.517267983092204,37.482732016907796,1600.2305192118915,103.69914906884733,0.9095620262484154,4.781339795952606
2,1069.5384615384614,0.052393270629892574,0.0648134818221049,60.0,56.236757289571635,1032.0,50.67567567567568,8.0,7.0,66.66666666666667,58.333333333333336,184.0,69.32051163496511,56.03661806446356,69.06036007242746,2.7396899247449396,1654.7026637981753,1249.377003241992,1.3244222196377946,56.97855615251235,43.02144384748765,3238.2067464333245,334.1270793931571,1.1891648153827414,4.694578275599382
3,747.6923076923077,0.4435194611725871,0.4113431707450767,131.57894736842104,96.41134332259668,456.0,50.67567567567568,7.0,7.0,58.333333333333336,58.333333333333336,728.0,307.5581245878574,331.61608943058053,304.58423392479716,38.06751512303396,44801.4591566016,37534.754512867876,1.1935993651228627,54.412824151050465,45.587175848949535,86824.69429775674,4488.480628287256,1.8293115791323797,6.170581069985571
4,561.4545454545455,0.5689790984050852,0.8503265942690841,159.5744680851064,131.6065061263303,376.0,54.34782608695652,5.0,5.0,50.0,50.0,728.0,477.41973147326036,319.4559010681642,471.9593202808903,45.70825455469095,610.0915177415322,8878.184978152578,0.06871804532602603,6.429950876806119,93.57004912319388,9795.074167851413,306.7976719573022,0.805828150318998,6.202899046221603
5,515.6363636363636,0.6034987176578959,0.943269801299422,159.5744680851064,140.10851950259908,376.0,50.67567567567568,4.0,4.0,40.0,40.0,808.0,486.3842102700292,311.1858842323259,486.3842102700292,41.300933819570616,2865.4247560492186,17149.703986663768,0.16708304459817364,14.316294403514384,85.68370559648561,20367.772447985262,352.64370527227493,0.6881952158108036,6.160518062279694
6,1156.5714285714287,0.031153918518645147,0.045795180652927675,54.34782608695652,51.921851500378565,1176.0,50.67567567567568,3.0,3.0,50.0,50.0,80.0,52.965397509443214,36.031732046707305,51.58811232574161,1.53874066949111,93.71332708691904,390.091895382827,0.24023397613772773,19.37005280937811,80.62994719062189,488.10265572177354,4.2974332520275285,0.791270725845651,4.305695605299216
7,1173.2,0.02108186454646308,0.031041028034430415,54.34782608695652,51.163717669455465,1180.0,50.33557046979866,2.0,2.0,22.22222222222222,22.22222222222222,88.0,36.417334089993766,24.733243485910485,36.417334089993766,1.077206409534237,146.9470078467769,250.87514049902467,0.5857376205329846,36.93786493733506,63.062135062664936,415.4604802609452,17.63833191514363,0.8000223410642768,3.9799609252023607
8,1186.2857142857142,0.015917833951693938,0.023683229373785863,52.44755244755245,50.58934354236367,1192.0,50.0,2.0,0.0,33.333333333333336,0.0,56.0,28.095076674273972,18.883099019266638,28.095076674273972,0.7673954100949948,49.09329383964169,47.46600038677471,1.0342833489151613,50.842639471375605,49.157360528624395,102.05551060257464,5.496216376158244,0.7111902036667168,3.7315174421580446
9,1096.0,0.16018055315821367,0.24091540738556275,90.36144578313252,56.655208686012315,1164.0,50.67567567567568,5.0,3.0,71.42857142857143,42.857142857142854,520.0,264.04328649457676,175.5578862614022,264.04328649457676,12.764596286812939,5047.258262050691,18621.358352728552,0.2710467285170486,21.32468637351227,78.67531362648774,24482.37919777148,813.7625829922381,0.7180991714245059,5.669571461622746
10,1010.0,0.17680407354890862,0.18888501251506187,70.09345794392523,60.82753600276965,1000.0,50.67567567567568,2.0,1.0,66.66666666666667,33.333333333333336,328.0,190.77386264021249,178.5721142843977,164.85953617145316,9.28707450338523,626.4788769911123,6278.100431514278,0.09978796673056815,9.07338230179188,90.92661769820812,6918.319681849634,13.740373344243611,1.45901624886178,5.677469521909028
11,914.5,0.13875002872773007,0.21996353785771736,74.25742574257426,66.58095393473263,850.0,50.67567567567568,5.0,4.0,71.42857142857143,57.142857142857146,376.0,201.15665537088253,126.88690127150916,201.11688143962456,7.528706986536799,1356.3288739214859,4106.244082028973,0.3303088776084879,24.82948758504026,75.17051241495975,5719.0113964785505,256.4384405280915,0.6039365930473135,5.357925173577548
12,1020.8,0.08229462085267679,0.10324489469890023,68.18181818181819,59.1312804913283,992.0,51.36986301369863,7.0,6.0,77.77777777777777,66.66666666666667,288.0,105.39238850863735,84.00634896641246,103.56223154446381,4.554939774250693,1609.4166512563402,1149.535344649728,1.4000584312148676,58.33434773944993,41.66565226055007,2847.5044652322777,88.55246932620949,1.1573812929184502,5.048121767859587
13,1089.2,0.10149368634723145,0.05743030532863214,70.09345794392523,55.683046037707676,1140.0,51.02040816326531,7.0,3.0,77.77777777777777,33.333333333333336,320.0,62.55308856394613,110.54692316940451,54.010515665647326,6.209729760559797,1458.8304627849432,134.6393852687377,10.835094499823695,91.55055331400271,8.449446685997284,2281.866706472143,688.3968584184622,3.727616476210522,4.990630379562754
14,1178.4,0.012619908118215601,0.01855761424174782,52.44755244755245,50.92391348038913,1186.0,50.33557046979866,2.0,0.0,22.22222222222222,0.0,48.0,21.868292622475632,14.871299726505265,21.863775779997944,0.6195226527607768,68.64693113297037,71.2194263282341,0.9638793047362149,49.08037385045318,50.91962614954683,157.31364373572836,17.447286274523897,0.8030931936493736,3.5384587844000466
15,1182.3333333333333,0.01193580936284044,0.01622497273181636,52.44755244755245,50.75388403085116,1188.0,50.33557046979866,2.0,0.0,18.181818181818183,0.0,48.0,19.183326093250876,14.112105269998347,19.15228230147446,0.5927977684933057,20.77395014793052,12.257656148783475,1.69477344573679,62.89112906385399,37.10887093614601,41.371793647758224,8.340187351044229,0.9870587761818375,3.5032667555089305
16,1190.857142857143,0.04912590361563474,0.07540768245897579,54.34782608695652,50.492203699189155,1232.0,48.701298701298704,5.0,3.0,83.33333333333333,50.0,128.0,89.7997772825746,58.50193321999018,87.22894524691267,2.382177503933685,144.82996790877536,534.8689265918912,0.27077655984170057,21.307959904094464,78.69204009590554,683.8204454195172,4.121550918850725,0.7066345896272533,4.712787367519847
17,1120.5,0.1807865487067262,0.15783007901168575,94.9367088607595,56.04407342017016,1212.0,49.504950495049506,2.0,2.0,28.571428571428573,28.571428571428573,580.0,176.84860353259387,202.5713278258867,156.23739132800313,14.829292760876301,1390.8817186044785,250.3093678666608,5.55665067775409,84.74831054530819,15.251689454691816,2282.2413561436565,641.0502696725173,2.1825835936919735,5.696577620927323
18,1069.3333333333333,0.17888748929503756,0.26769821476704697,94.9367088607595,58.45617605077499,1160.0,51.02040816326531,4.0,3.0,50.0,37.5,544.0,286.2586243242289,191.29035521949348,283.8573585447451,14.039930242775572,5063.186757623558,20382.02550611354,0.248414307798058,19.898386797265157,80.10161320273484,26221.495093558773,776.2828298216764,0.7677731721088686,5.752515180878554
19,950.6666666666666,0.2037207334246883,0.2770168829514174,90.36144578313252,65.57161827981021,946.0,52.083333333333336,4.0,4.0,80.0,80.0,488.0,263.35071672581415,193.670510575737,260.65271914944606,13.403089245253591,4208.49457560484,3580.838617362183,1.1752818334787225,54.02894537114786,45.971054628852144,9218.581122021063,1429.24792905404,0.875590015118106,5.774425320162784
20,1103.0,0.03942933569120134,0.05911421557040139,57.69230769230769,54.47278905681692,1116.0,52.083333333333336,5.0,2.0,71.42857142857143,28.571428571428573,112.0,65.20297977415274,43.49055726739508,63.4877458849424,2.05294638536466,174.13788928308566,353.65267349013817,0.4923980570104233,32.9937481958933,67.00625180410668,533.8721124490522,6.0815496758284215,0.7803068675321413,4.467682021491758
21,1121.5,0.07334126199565273,0.07670967020613842,64.65517241379311,53.79041604776987,1146.0,50.0,3.0,1.0,42.857142857142854,14.285714285714286,272.0,86.02989513618424,82.25222532812454,76.75457840495542,4.244275425554189,100.76238472242687,101.1058209806339,0.9966031999456015,49.914935525133615,50.08506447486639,231.45243125133695,29.58422554827619,1.7138590771943718,4.974220466737312
22,1104.8,0.06053072338442538,0.06697773075313351,60.97560975609756,54.49385652348057,1116.0,50.0,5.0,2.0,55.55555555555556,22.22222222222222,216.0,73.9969969360619,66.87434319511316,73.97563829889131,3.2335560354608903,1840.7945562639543,1253.1165019758837,1.468973198710123,59.4973327161901,40.502667283809906,3414.8801590951807,320.96910085534284,1.3804668446622201,4.832445932198583
