,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,828.8,0.048625831370173914,0.08699167203729585,78.125,72.54868356171941,824.0,66.96428571428571,8.0,6.0,88.88888888888889,66.66666666666667,128.0,72.0986977845108,40.301089039600136,71.961580970699,3.360914694553682,81.15833376035255,99.77577275474147,0.8134072182016331,44.855188070128776,55.14481192987122,198.9720189641964,18.037912449102375,0.33936162224091415,4.199106628814188
1,838.6666666666666,0.04410543848139689,0.0460400937597817,78.125,71.67072608525989,830.0,66.3716814159292,6.0,2.0,54.54545454545455,18.181818181818183,136.0,38.612291966536915,36.989761073064855,37.989124150459276,3.0497999130502658,326.3093030922014,205.81566149689326,1.5854444735593018,61.321930900982345,38.67806909901766,578.6783052255595,46.553340636464846,1.5644678677563024,4.298167881636665
2,853.7142857142857,0.03665020090708142,0.04142119464109175,75.0,70.36929724105946,856.0,66.3716814159292,7.0,2.0,53.84615384615385,15.384615384615385,104.0,35.36186559645204,31.28880008867408,35.16857123010351,2.49799334990761,72.74454994710422,237.92274238356583,0.3057486191455775,23.41558050780444,76.58441949219555,331.76014311937917,21.092850788709132,1.3865709329034361,4.172103634736525
3,824.0,0.09651937405829605,0.07221978512757735,92.5925925925926,73.5332827518193,848.0,66.3716814159292,9.0,3.0,75.0,25.0,256.0,59.50910294512373,79.53196422403595,58.772631574757845,7.766365739194738,978.7965938148091,494.6321662225595,1.978837327320925,66.42985533891608,33.57014466108391,1782.228940643146,308.8001806057775,2.390472597268436,4.857712591305222
4,829.0909090909091,0.1137019425200857,0.154174745864018,92.5925925925926,73.29933993494117,840.0,60.483870967741936,8.0,4.0,80.0,40.0,344.0,127.82488020725856,94.26924688938014,127.762279253307,8.671376703635797,1694.2338425551748,4763.290667705214,0.35568558812544543,26.236584001550423,73.76341599844956,6649.097123978836,191.57261371844726,0.9797526055841073,5.152769206531444
5,783.1111111111111,0.14886893981814087,0.19848380595860277,97.40259740259741,78.16419483091624,800.0,60.483870967741936,6.0,5.0,75.0,62.5,376.0,155.4348738218036,116.58092087091742,153.24490203592418,11.149739950116855,1779.385756716622,4342.938424898259,0.4097193150414762,29.063893121831956,70.93610687816805,6608.7953126551965,486.4711310403156,1.0127127731980596,5.3373402933819705
6,880.0,0.07925270806437588,0.06590473688161075,75.75757575757575,68.57208847105186,888.0,61.98347107438016,8.0,3.0,88.88888888888889,33.333333333333336,176.0,57.996168455817454,69.74238309665078,57.825621217033216,5.195050982567027,1901.705515360551,2100.782240755408,0.905236858188942,47.513087640422384,52.48691235957761,4196.761798523939,194.27404240798066,2.0425529820080603,4.788656454134927
7,905.1428571428571,0.08382011238256838,0.09352060058000675,82.41758241758242,66.77010105754239,918.0,60.0,11.0,7.0,84.61538461538461,53.84615384615385,272.0,84.64950361070325,75.86917600799332,83.23972651928835,5.9944978136085565,1043.0458779828518,905.2718704375777,1.1521907529046262,53.535717098942726,46.464282901057274,2125.478132836982,177.16038441655218,1.4378380389057854,4.936223351581565
8,949.3333333333334,0.04427651958950551,0.04918647901153052,65.78947368421052,63.30954096510555,926.0,56.81818181818182,7.0,5.0,63.63636363636363,45.45454545454545,144.0,46.69436407494631,42.0331759303039,45.1260859854213,2.5334933260899906,20.571608469513393,327.87880764617483,0.06274150079169775,5.9037405375585665,94.09625946244145,362.7357259175613,14.285309801873078,1.4679844532481792,4.420059461516321
9,507.2,0.48044439058304206,0.455687669401061,166.66666666666666,138.13711121967108,360.0,65.21739130434783,3.0,3.0,33.333333333333336,33.333333333333336,560.0,231.12478592021813,243.68139490371894,231.12478592021813,43.85638132501725,14834.478227133328,38426.610685018735,0.3860470117630437,27.852375026731174,72.14762497326883,56878.51829291439,3617.4293807623335,1.7182503697700764,5.917021999283878
