,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,748.4444444444445,0.07302376471082624,0.07887744193550346,97.40259740259741,80.58408126028749,738.0,70.09345794392523,13.0,4.0,76.47058823529412,23.529411764705884,240.0,59.03538320861681,54.654231010236174,58.63971279734424,5.928706022177948,835.7780231126127,603.3649439541286,1.3851948667010283,58.07470433713018,41.925295662869836,1741.2007761097523,302.05780904301093,1.5067698770982365,4.643849524189242
1,808.0,0.16051619180603527,0.17022314000663824,97.40259740259741,75.90852740665451,784.0,55.14705882352941,10.0,7.0,83.33333333333333,58.333333333333336,472.0,137.5402971253637,129.6970829792765,136.17472436379504,10.881636890658873,3007.758181407627,2086.661901975256,1.441420950159895,59.040246626272804,40.95975337372719,6109.950711126849,1015.5306277439653,1.525164606261563,5.3923882758929675
2,956.0,0.17272898104105136,0.15816170156022133,97.40259740259741,64.99472486610935,1024.0,55.14705882352941,8.0,6.0,88.88888888888889,66.66666666666667,472.0,151.20258669157158,165.1289058752451,146.2917767703205,13.732014338603213,2415.562369783499,1252.8603640169413,1.9280379834498744,65.84743757928373,34.15256242071626,4660.358099482903,991.9353656824625,1.8788728493255362,5.558579729362347
3,1005.5384615384615,0.0695393603373538,0.09706024972316862,69.44444444444444,59.94753834240943,1000.0,55.14705882352941,11.0,6.0,91.66666666666667,50.0,224.0,97.59781418317387,69.92450140999146,97.01317207243332,4.172058426737933,987.6183446550868,453.0108749184169,2.1801206093185903,68.55465176164273,31.445348238357273,1750.5938918965983,309.96467232309453,0.9512544695411294,4.892836668412193
4,1027.3333333333333,0.05073433274824259,0.07160176683470398,63.559322033898304,58.54344986581407,1036.0,55.14705882352941,9.0,6.0,81.81818181818181,54.54545454545455,144.0,73.55888179485255,52.12107117669456,73.42933860927144,2.8804091442902577,781.4451722048769,739.5718638154697,1.0566183091030286,51.376490446779165,48.62350955322084,1584.4942383881803,63.477202367833605,0.9122080197646807,4.6363157911337725
5,1010.4615384615385,0.07150225368270507,0.09683041718085478,66.3716814159292,59.66081633911183,1024.0,53.57142857142857,9.0,9.0,75.0,75.0,216.0,97.8434123144391,72.25027725969338,96.17345441094093,4.110118421349121,1216.3318204837115,363.74497078760004,3.3439137807185206,76.97928526024769,23.0207147397523,1663.098661594012,83.02187032270034,1.0341078230346838,4.921554802570749
6,934.0,0.10353252199665673,0.11013234899363415,79.7872340425532,64.90651443458434,938.0,55.14705882352941,11.0,11.0,84.61538461538461,84.61538461538461,336.0,102.8636139600543,96.69937554487738,102.69734934325315,6.728429874799036,1500.00036241632,2551.530951464158,0.5878824873966617,37.02304749015129,62.97695250984871,4174.597501233026,123.06618735254848,1.507849003579024,5.139328415471402
7,906.4615384615385,0.09508008565589673,0.11122730911080532,79.7872340425532,66.75105179751027,904.0,56.390977443609025,12.0,11.0,100.0,91.66666666666667,312.0,100.82327773551768,86.18644072069901,100.8144610438183,6.164018723582899,1882.5343791052676,2981.8061843381884,0.6313402893163211,38.7007109093658,61.299289090634204,5177.379695208858,313.03913176540135,1.2960740181397947,5.060554017895976
8,916.2666666666667,0.059480095304355954,0.09797837626156045,74.25742574257426,65.70100133367335,904.0,59.05511811023622,12.0,9.0,85.71428571428571,64.28571428571429,208.0,89.77432022259245,54.49962865753788,89.62689100842857,3.8014695824598426,8.079991405374606,231.08808291961515,0.03496498522680316,3.3783737349472647,96.62162626505273,250.4187193890097,11.250645064019949,0.6110353724511055,4.626217685985609
9,952.0,0.06783686856197386,0.08350675174097391,68.80733944954129,63.28920955289678,928.0,57.25190839694657,9.0,6.0,75.0,50.0,176.0,79.49842765740716,64.58069887099911,78.2559901860554,4.054446145817453,348.9196232006634,806.6879055701722,0.43253359916688566,30.193609379803238,69.80639062019677,1239.8146558683122,84.20712709747656,1.2235739940103707,4.815543967770865
