,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,856.6666666666666,0.12333979778839324,0.19388398753056238,92.5925925925926,71.1376121751485,902.0,65.21739130434783,3.0,2.0,60.0,40.0,272.0,166.09394931784843,105.66109343872354,165.65989255097324,9.777218832522065,675.8050977983994,4407.654672150433,0.1533253278820692,13.29419585050049,86.70580414949951,5152.547913222682,69.08814327384971,0.5493664374414082,5.1782968741200275
1,906.6666666666666,0.08253656000236637,0.07525906812896462,82.41758241758242,66.63959702455305,920.0,60.0,5.0,4.0,62.5,50.0,272.0,68.23488843692792,74.83314773547883,63.874877690685246,5.979069840701186,569.3180770384816,489.4494733680716,1.163180487499162,53.77177236116376,46.22822763883623,1279.5249017795918,220.7573513730385,1.950364470715013,4.861857873975655
2,897.3333333333334,0.07908883731691767,0.08731041920239115,77.31958762886597,67.26018415124092,904.0,59.523809523809526,9.0,7.0,81.81818181818181,63.63636363636363,232.0,78.34654949761233,70.96905001904746,78.3431738734268,5.24394551978302,717.0347159147167,946.3623502635003,0.7576746007647802,43.10664786503197,56.89335213496805,1936.4902022627896,273.09313608457256,1.4085554642686056,4.88125894869107
3,844.3636363636364,0.09296342223484597,0.0959697019005041,81.52173913043478,71.60454628551179,848.0,59.523809523809526,9.0,6.0,90.0,60.0,272.0,81.03332647744384,78.49493324702267,80.462662148353,6.184706633756104,1136.0284769947552,1171.0739770949685,0.9700740510115773,49.24048669711028,50.75951330288972,2380.229503551971,73.12704946224714,1.5575864995741884,4.952488446477241
4,846.0,0.10441727777088847,0.07263494797038873,81.52173913043478,71.60135129802748,832.0,63.02521008403362,5.0,4.0,71.42857142857143,57.142857142857146,216.0,61.44916598294886,88.33701699417165,54.402881076168704,6.96967389458497,1234.2201351213562,2563.7003882891327,0.48142136294834526,32.49726073817471,67.5027392618253,3831.381969332178,33.461445921689034,2.835439571563712,4.8939009722111635
5,827.5555555555555,0.11181107350954334,0.11268409134465403,98.6842105263158,73.48742042897085,824.0,63.559322033898304,5.0,2.0,62.5,25.0,336.0,93.25234581499814,92.52987505545319,85.59789717043287,9.432922090679103,102.56843699087905,170.07853791620596,0.6030651383034131,37.61950303165227,62.38049696834773,276.7645194640727,4.117544556987701,1.7577926955898593,5.07097578096193
6,836.2666666666667,0.05817471260298734,0.058357952276228614,76.53061224489795,71.9620439992141,808.0,63.559322033898304,6.0,3.0,42.857142857142854,21.428571428571427,160.0,48.80281022353412,48.64957299279154,48.234122903240376,3.8216854302581282,917.56192470336,1938.1889564866517,0.4734120074477265,32.13032098657728,67.86967901342273,2936.1774442366445,80.42656304663275,1.6668968262132378,4.52389216135957
7,878.8571428571429,0.057110214957129785,0.07233885038209362,75.0,68.4831809858014,884.0,63.559322033898304,8.0,5.0,61.53846153846154,38.46153846153846,144.0,63.57551536437714,50.19172034518035,63.501013363763356,3.868506502745438,910.9201610457324,581.0145665132342,1.5678095069325317,61.056301205357485,38.9436987946425,1539.207564055801,47.272836496834515,1.1431321446532459,4.601509842286858
8,907.6363636363636,0.03849324280891502,0.04520182546619837,70.09345794392523,66.19326204155864,912.0,60.97560975609756,8.0,2.0,80.0,20.0,128.0,41.02682049586587,34.937866927655236,40.642834546817724,2.386938397737883,472.97615170688243,576.9799481989098,0.8197445217694588,45.04723118893452,54.952768811065496,1139.065864099081,89.10976419328858,1.2885183995936447,4.276906080585409
9,892.5714285714286,0.09581709057039542,0.12370706298706252,75.0,67.72809514940266,840.0,57.69230769230769,4.0,3.0,66.66666666666667,50.0,240.0,110.41738993473808,85.5235974119758,105.2658011364037,5.725076951389285,217.6291680621431,1978.9176420971414,0.10997383793673819,9.907786488117752,90.09221351188225,2205.0871469444305,8.54033678514581,1.0955685509859565,5.066485390200982
