,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,851.6,0.05316170527729793,0.08830492345203428,76.53061224489795,70.63666106627326,862.0,65.21739130434783,8.0,5.0,88.88888888888889,55.55555555555556,136.0,75.20047281175239,45.27250821414692,75.16763159436496,3.5938933831440627,71.02546951104455,275.98527231887243,0.257352390271688,20.46780141055599,79.53219858944401,349.1726958300963,2.1619540001793194,0.5383099975618495,4.437336688248462
1,856.0,0.054973611849916795,0.09289550384889105,77.31958762886597,70.29177151113089,856.0,65.21739130434783,9.0,7.0,90.0,70.0,144.0,79.51855129465073,47.057411743528775,79.37354723079976,3.7883446723252594,124.93383296388106,973.6237770631857,0.1283183873556666,11.372533567975818,88.62746643202416,1106.012909569653,7.455299542586138,0.5151109520970576,4.460099840353406
2,846.8571428571429,0.06319213382411501,0.09608803187973367,80.64516129032258,71.11943422130753,844.0,65.21739130434783,8.0,6.0,61.53846153846154,46.15384615384615,176.0,81.37283614043731,53.51470990133625,81.35189105063749,4.43044389563074,195.76287100569795,904.951541547394,0.216324147778078,17.78507383687551,82.21492616312447,1120.1100962154967,19.39568366240479,0.7731431847985035,4.646847330622901
3,848.0,0.05660377358490566,0.07568198466765061,78.125,70.9684842564371,832.0,65.21739130434783,10.0,7.0,71.42857142857143,50.0,152.0,64.17832299816772,48.0,63.86976545107638,3.916337630701466,237.55878571487622,581.8648042892512,0.40827144718789904,28.990962502517124,71.00903749748288,837.5444011083896,18.120811104262106,1.04776656573624,4.566129848948721
4,868.0,0.05540185107883183,0.07517785029398603,74.25742574257426,69.31628214664997,856.0,60.97560975609756,11.0,7.0,73.33333333333333,46.666666666666664,176.0,65.25437405517988,48.08880673642603,64.54435167645062,3.583474333754694,21.215453938608256,626.2434001487003,0.03387732937955224,3.276726205021114,96.7232737949789,649.1414882547884,1.682634167479893,1.035555266423951,4.567942977700479
5,864.0,0.05032342373975981,0.07358277241247355,77.31958762886597,69.61118643159183,860.0,64.65517241379311,10.0,7.0,76.92307692307692,53.84615384615385,152.0,63.57551536437714,43.479438111152476,63.501013363763356,3.4442011536493626,134.5154098988085,257.02197579357517,0.5233615121177161,34.355700072148984,65.64429992785101,406.40475406333366,14.867368370949965,0.8550025153631039,4.475380797484826
6,855.3333333333334,0.04891942777050486,0.057725175049932444,77.31958762886597,70.30452367405432,848.0,65.78947368421052,8.0,3.0,72.72727272727273,27.272727272727273,136.0,49.37426639270888,41.84241721970516,49.11110695602657,3.3444680205826427,255.6436406803174,1364.438684311993,0.18736176540554741,15.779669757308831,84.22033024269116,1624.3641895655928,4.281864573282283,1.2804764281473267,4.434213706581476
7,855.0588235294117,0.042346263533117434,0.046780407264722074,77.31958762886597,70.29111542297403,856.0,65.78947368421052,6.0,3.0,37.5,18.75,136.0,40.0,36.208546277493824,39.68626966596886,2.937083445427603,184.22900789296745,522.8322143160356,0.3523673615520692,26.05559491968723,73.94440508031276,711.1208004701091,4.0595782611060525,1.4565605471283989,4.2917278110541135
8,856.5,0.039105987295165796,0.05316613929530025,75.75757575757575,70.15528562402832,864.0,66.3716814159292,5.0,4.0,33.333333333333336,26.666666666666668,112.0,45.536798306424664,33.4942781183095,45.084808971537186,2.715240424405159,209.00552449122992,175.2943190779883,1.1923120246597583,54.38605505276114,45.61394494723887,422.5288159708912,38.228972401672934,1.0298171535361629,4.253873799648933
9,878.5,0.06864894462511424,0.09343157214177447,76.53061224489795,68.59430271324996,880.0,59.05511811023622,12.0,11.0,80.0,73.33333333333333,232.0,82.07963612654888,60.308097853162856,81.5773389013286,4.473704413221653,130.19368218442642,620.6313190116416,0.20977620399782676,17.340083505081374,82.65991649491863,842.2541753425023,91.42917414643426,1.019985366926102,4.764786220196258
10,853.1428571428571,0.09595327469795617,0.15467284779171603,92.5925925925926,70.9908940954421,864.0,58.59375,8.0,7.0,61.53846153846154,53.84615384615385,376.0,131.95803528744688,81.86185092802775,131.43900873694795,7.2776328328331825,160.3483961294007,545.4709751144851,0.2939632050921615,22.718049781888826,77.28195021811118,715.1749266884376,9.355555444551845,0.6574412310277448,4.993157580676522
11,636.0,0.24016777344435533,0.2915478585524942,114.50381679389314,98.81532667028381,524.0,66.96428571428571,5.0,5.0,55.55555555555556,55.55555555555556,372.0,185.42443803938633,152.74670391061,184.08800901125633,19.74050788069359,1741.0670722630457,4592.095975596539,0.37914431264404735,27.49127188272017,72.50872811727983,6681.652683125128,348.48963526554326,1.2033023651409631,5.564668281109693
