,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,791.2,0.09235778437962902,0.11854064978138844,90.36144578313252,76.43397941566421,780.0,67.56756756756756,9.0,5.0,100.0,55.55555555555556,224.0,93.78936210703453,73.07347900116248,93.07477413481547,6.876196740759241,145.84698612796737,1894.5654671305927,0.07698176107308627,7.147916878033566,92.85208312196643,2043.7586609942323,3.3462077356723547,1.09160840133293,4.929973360878269
1,782.0,0.09275917511520569,0.10991067987994545,84.26966292134831,77.26364308687518,744.0,66.3716814159292,4.0,3.0,57.142857142857146,42.857142857142854,192.0,85.95015166611734,72.53767494009085,85.82849533951355,6.199544486001237,1506.4260940250995,4114.366010757268,0.366138085451429,26.80095733737206,73.19904266262793,6013.980778544513,393.18867376214564,1.2037176455517984,4.917824401549806
2,777.0,0.09523809523809523,0.10997147984564301,81.08108108108108,77.70270270270271,740.0,67.56756756756756,1.0,1.0,33.333333333333336,33.333333333333336,148.0,85.44783984006462,74.0,69.76786907707269,5.851522998543506,214.15228168223467,423.3923847985486,0.5058009765199933,33.5901612767534,66.40983872324661,707.2243744523587,69.6797079715754,1.4142135623730954,4.917007160894187
3,736.0,0.10065358248615291,0.11250131274176332,93.75,82.18026563939532,712.0,65.78947368421052,4.0,3.0,50.0,37.5,272.0,82.80096617793781,74.08103670980854,78.93668348746354,6.996212814802995,89.74986771116994,114.66626591689808,0.7827050701748169,43.90547170531482,56.094528294685176,248.15960516000123,43.743471531933196,1.4431393764393945,4.914947961914192
4,782.5454545454545,0.09609863163353578,0.12636944873158876,87.20930232558139,77.2827149541036,760.0,64.1025641025641,7.0,5.0,70.0,50.0,248.0,98.88983769831964,75.20154737286146,98.0579420546852,6.687064387385676,853.0647112284751,3292.4257735421616,0.25909914752936225,20.578136998803746,79.42186300119626,4174.238219608508,28.747734837871967,1.0570428229168882,4.955905608259612
5,634.8,0.20643941971058197,0.3153397902261931,114.50381679389314,97.89090564750212,606.0,66.3716814159292,6.0,4.0,66.66666666666667,44.44444444444444,380.0,200.17769883558736,131.04774363227742,200.17769883558736,17.447398057277336,1969.7516960778275,7142.635732117256,0.27577378574980804,21.61619785812796,78.38380214187202,9542.675267889077,430.2878396939937,0.7237577621243422,5.4166671288281965
6,678.2222222222222,0.40393399546794606,0.3807376106008248,131.57894736842104,101.35797914265613,456.0,55.97014925373134,4.0,4.0,50.0,50.0,616.0,258.22470834527047,273.9570120373714,256.59111442136884,34.14887143488265,10128.231499374975,37354.418203745925,0.2711387832125119,21.330383966986734,78.66961603301327,47740.10642775783,257.45672463693563,1.7290999199416714,6.017385250599495
7,930.2857142857143,0.07364271161233488,0.10359298891879205,69.44444444444444,64.80109688077377,894.0,55.97014925373134,7.0,7.0,53.84615384615385,53.84615384615385,208.0,96.37107769131056,68.50876257421783,96.37107769131056,4.299529626031025,1526.67752151126,1430.0313064262937,1.067583286219439,51.63435462720861,48.36564537279138,3372.300548588871,415.5917206513175,0.9305567223214708,4.874488375269361
8,461.3333333333333,0.3620915552223313,0.5459330253073359,156.25,140.35493827160494,384.0,69.44444444444444,3.0,3.0,37.5,37.5,480.0,251.85710234178427,167.0449041425688,250.40567086230297,30.59664122663582,1868.1584918920735,5640.207061254625,0.331221615022856,24.881027417600126,75.11897258239986,7957.5898582518275,449.2243051051294,0.7467027713799527,5.6315180171544466
9,426.0,0.4382070193268745,0.468463008800169,166.66666666666666,154.27927927927925,360.0,67.56756756756756,1.0,1.0,14.285714285714286,14.285714285714286,528.0,199.56524174887198,186.67619023324855,184.76151202707402,32.77394642084515,1409.0238696527297,3882.9184917773146,0.36287752952748237,26.625835532947274,73.37416446705272,5674.290371107791,382.34800967774686,1.5811388300841898,5.70222979638133
