,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,803.3333333333334,0.09451841344334505,0.11178395512353684,87.20930232558139,75.2582823350242,788.0,60.483870967741936,8.0,6.0,72.72727272727273,54.54545454545455,304.0,89.7997772825746,75.92979213282052,87.78636728440091,6.350414685057488,474.2222641759993,539.039565305387,0.8797540935744371,46.80155221269103,53.19844778730898,1063.7179107777456,50.456081296359244,1.3116516715679063,4.949155344638591
1,801.4545454545455,0.08824974688931544,0.09744454699130568,88.23529411764706,75.42610030861034,800.0,67.56756756756756,8.0,4.0,80.0,40.0,208.0,78.09737511594099,70.728160779655,76.90409611977765,6.705917122484217,1218.0518010253716,1511.6199306728718,0.8057923663940952,44.622647730156565,55.37735226984344,2789.719318842789,60.04758714454545,1.4300373895444058,4.876093814393016
2,848.6666666666666,0.04712561539834996,0.06518525546492591,76.53061224489795,70.841491204691,840.0,64.65517241379311,10.0,2.0,90.9090909090909,18.181818181818183,144.0,55.32055347123379,39.993938934732995,55.148185047647644,3.1596628223293344,526.8579198934548,503.9317127611639,1.0454946703129133,51.112070125950346,48.88792987404964,1136.2849462533054,105.4953135986866,0.9552296939040067,4.407652934814113
3,853.3333333333334,0.05987380194284399,0.08647943791340333,78.125,70.54308888049702,840.0,63.559322033898304,8.0,7.0,72.72727272727273,63.63636363636363,176.0,73.79578701943751,51.092310991226874,73.79578701943751,4.032894757632343,478.7681190366469,499.5257765777437,0.9584452724676037,48.9390888753292,51.0609111246708,1061.2649885523376,82.971092937947,0.8620160921187858,4.616061183024911
4,852.0,0.039898431248769836,0.05805082000310299,78.125,70.53062752729292,864.0,68.18181818181819,5.0,3.0,55.55555555555556,33.333333333333336,112.0,49.45929864264375,33.9934634239519,49.45929864264375,2.8577446668813793,45.75701268256606,302.0002303263725,0.15151317147379764,13.157745410751934,86.84225458924809,350.95145483561936,3.194211826680794,0.8243704041918863,4.258860808290841
5,444.0,0.0,0.0,135.13513513513513,135.13513513513513,444.0,135.13513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
6,869.7142857142857,0.04320903242569319,0.061228405365202694,75.75757575757575,69.11059701319203,872.0,63.559322033898304,8.0,5.0,61.53846153846154,38.46153846153846,152.0,53.251218837622,37.57951277251716,52.89444663863211,2.9458329772806757,79.30982210466895,242.57308439857937,0.3269522762647175,24.639339493434264,75.36066050656574,333.0455290759795,11.162622572731209,0.9293638818263685,4.352858039731363
7,874.0,0.04588847233689269,0.07610659691567531,75.75757575757575,68.78761455343383,872.0,63.559322033898304,10.0,7.0,66.66666666666667,46.666666666666664,152.0,66.51716570430023,40.10652482244421,66.51502754181861,3.1063073586361947,80.35387443686318,765.8093903018113,0.1049267290979484,9.496261275497387,90.50373872450261,876.0632812168396,29.90001647816517,0.59777565488514,4.355430984772141
8,872.5333333333333,0.06533687828091586,0.09458822506923234,76.53061224489795,69.03620463122301,864.0,61.47540983606557,12.0,9.0,85.71428571428571,64.28571428571429,192.0,82.53137931374086,57.00860419604178,82.33331956264173,4.301925827357106,103.51460911621102,683.642195639753,0.1514163546024861,13.150443277728233,86.84955672227177,793.4144991140679,6.257694358103858,0.8836050405550453,4.712684106821302
9,838.0,0.07052055314706643,0.09433041964240373,83.33333333333333,71.93589292585949,832.0,64.65517241379311,9.0,5.0,81.81818181818181,45.45454545454545,208.0,79.04889166033432,59.09622353724167,76.75398070275578,5.0072722719800495,209.38072914415255,120.06497932424844,1.7438951001582008,63.55545808065533,36.44454191934467,421.86251586247045,92.41680739406944,1.0750270910741577,4.746103898139962
10,815.1111111111111,0.05318135727483815,0.08152629745503018,78.94736842105263,73.79365910124086,816.0,68.18181818181819,6.0,3.0,75.0,37.5,120.0,66.4529909033446,43.348715218690295,65.36053855347276,3.6734180870053588,25.91068760866755,198.49613028766746,0.1305349760275774,11.5463014232647,88.45369857673529,225.58056982417992,1.1737519278448967,0.734529724339601,4.457722553140866
11,780.0,0.06356417261637282,0.08958694287401843,83.33333333333333,77.19427982818472,766.0,68.18181818181819,8.0,5.0,72.72727272727273,45.45454545454545,160.0,69.87781544173437,49.5800546407708,69.07751066257991,4.46426509847948,349.9380496856731,546.2682616056446,0.6405974395384079,39.046595106148885,60.953404893851115,930.9460700487895,34.73975875747174,0.9345066430228274,4.59373842222198
12,810.4615384615385,0.08684020978343794,0.08307616059143698,83.33333333333333,74.53508642570391,776.0,64.1025641025641,10.0,6.0,83.33333333333333,50.0,216.0,67.33003292241385,70.38065002140786,67.33003292241385,6.046534043701126,2562.328578206616,1011.9593656699681,2.5320469033954,71.6878051919784,28.312194808021594,3982.2301271921,407.94218331551593,1.7339133499915838,4.8363235919265355
13,859.3333333333334,0.06479800536915259,0.08115870802558275,80.64516129032258,70.10359747192489,872.0,64.1025641025641,9.0,7.0,81.81818181818181,63.63636363636363,192.0,69.74238309665078,55.68308594722513,69.19418119136753,4.557514999507684,395.4462645617738,1423.7413325948155,0.2777514816129275,21.737519823676283,78.26248017632372,1886.049394975765,66.86179781917566,1.164007026708406,4.690577423107874
14,896.0,0.0625,0.08693329603312917,75.75757575757575,67.20751207998643,896.0,61.98347107438016,8.0,8.0,80.0,80.0,176.0,77.89223324568374,56.0,77.87579855128293,4.090932207118116,261.44995982690244,700.1783417387719,0.3734048088057632,27.188255524637007,72.811744475363,979.5922405836968,17.963939018022447,0.9281944600553814,4.699291475583886
15,881.0,0.04380183177787765,0.033976457541647596,74.25742574257426,68.22217191090247,880.0,64.65517241379311,4.0,0.0,57.142857142857146,0.0,120.0,29.93325909419153,38.58941379631021,28.502774659062688,2.876974455718474,329.27114474635886,357.55294667821687,0.9209017791781465,47.94111750847314,52.05888249152686,788.2472652383015,101.42317381372568,2.2988183739475185,4.241315714964152
16,907.0769230769231,0.05455040469335041,0.07169549035610293,74.25742574257426,66.32796453234832,912.0,59.05511811023622,9.0,4.0,75.0,33.333333333333336,208.0,65.03332479070505,49.48141324184523,64.75595210738031,3.4747411989464356,919.9943854422597,890.9474551118374,1.0326022933942565,50.801984074804274,49.19801592519573,1979.119659125232,168.17781857113485,1.0681288640941389,4.592061585454972
17,900.9230769230769,0.054079067091866065,0.076128267279122,72.11538461538461,66.76952094243897,888.0,59.05511811023622,11.0,6.0,91.66666666666667,50.0,184.0,68.58571279792899,48.72107952153349,68.58571279792899,3.301192549318377,522.2670039206846,706.1883602077601,0.7395576496999101,42.51412132432005,57.48587867567995,1403.2830264812296,174.82766235278498,0.9221073652992564,4.578127351897135
18,574.0,0.13240418118466898,0.15288717929760123,111.94029850746269,105.75754946199237,536.0,87.20930232558139,1.0,1.0,33.333333333333336,33.333333333333336,152.0,87.75724091682311,76.0,71.65348716023682,10.70883547720258,45.89921285935475,305.2936274341992,0.15034448391572647,13.069518393651949,86.93048160634805,360.47575548406365,9.282915190509707,1.414213562373095,4.940170905993817
19,408.0,0.0,0.0,147.05882352941177,147.05882352941177,408.0,147.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
20,914.9090909090909,0.060362081832136864,0.09530600478717065,73.52941176470588,65.8069768228591,920.0,60.97560975609756,8.0,6.0,80.0,60.0,168.0,87.19633019800776,55.22581741442049,87.19633019800776,3.9464184858139606,617.3498635944417,1039.8112998040096,0.5937133629061386,37.253459544538266,62.74654045546174,1681.5572055093678,24.39604211091645,0.6663911276316831,4.6535730983981605
21,912.7272727272727,0.05950542980477638,0.07201133226163538,72.81553398058253,65.9495547332862,920.0,59.05511811023622,9.0,5.0,90.0,50.0,192.0,65.72670690061993,54.312228658177716,65.487708770425,3.7552957882445317,312.52606661934664,774.0107044131523,0.40377486362582155,28.76350575069482,71.23649424930518,1197.844333246151,111.30756221365205,1.21497196797368,4.665733327411041
22,891.5555555555555,0.03756686945288276,0.04244466384741289,71.42857142857143,67.38199385629156,896.0,63.02521008403362,5.0,1.0,62.5,12.5,112.0,37.841775856849004,33.49295116554792,37.82856063875548,2.370530277988329,290.14140659343025,290.68814626643274,0.9981191538766725,49.95293458551562,50.04706541448437,670.4398895259765,89.61033666611357,1.3204890307681132,4.237456365626256
23,881.7777777777778,0.042013439484223196,0.06620497765823478,75.75757575757575,68.15945036783195,896.0,65.78947368421052,4.0,2.0,50.0,25.0,120.0,58.378078077305695,37.04651730519948,58.378078077305695,2.907781901043776,177.14417546140754,396.17717638956174,0.44713372202749346,30.897885608044636,69.10211439195538,626.3307207567966,53.00936890582736,0.6399171829567456,4.2997052919978875
24,880.8571428571429,0.05955982530621215,0.09589246550596878,76.53061224489795,68.34470519572844,890.0,60.97560975609756,9.0,6.0,69.23076923076923,46.15384615384615,200.0,84.46756318711479,52.46369754830059,84.39972517412279,4.006694011034153,179.25160149971947,637.30640077793,0.2812643985387805,21.952096605474157,78.04790339452585,820.9888213740344,4.430819096384978,0.6532251690190477,4.605597068093545
25,846.2857142857143,0.08399444321105422,0.09525510643053213,82.41758241758242,71.36387770547918,840.0,60.97560975609756,8.0,6.0,61.53846153846154,46.15384615384615,256.0,80.61303578492462,71.08329736889789,80.37780611572035,5.781147965079606,629.8118084070655,1789.8233335743848,0.35188490204186434,26.02920570459684,73.97079429540315,2568.6490007678776,149.0138587864274,1.3739568750717854,4.886097491017541
