,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,913.3333333333334,0.0818716535770375,0.09894321457361474,71.42857142857143,66.03769369573801,888.0,57.25190839694657,4.0,4.0,80.0,80.0,208.0,90.3681359772348,74.77611026702759,83.2307635432957,4.616046922446895,151.39579253749727,400.48801947313325,0.37802826845274373,27.432548163703167,72.56745183629683,607.5323137891887,55.64850177855816,1.2581344096154,4.9402947979164775
1,777.1428571428571,0.14827681880264693,0.1489982408572219,87.20930232558139,78.59954059724636,688.0,63.559322033898304,3.0,3.0,50.0,50.0,256.0,115.79291860904102,115.23227061234276,110.05453193758083,10.16762018429301,1087.8448645347362,5840.3657783669405,0.1862631392992846,15.70167133485313,84.29832866514687,6966.786249965035,38.57560706335791,1.629220140024698,5.277466865285888
2,378.6666666666667,0.35330783083411077,0.4696336111679284,182.9268292682927,169.83926735819082,328.0,83.33333333333333,3.0,3.0,21.428571428571427,21.428571428571427,392.0,177.8345940955889,133.78589860918328,175.88122151506863,33.37099106108286,506.6307438756962,5894.213194084596,0.085953922464859,7.915061651028793,92.0849383489712,6464.0077310269635,63.16379306667173,1.071961783876851,5.455892919485388
3,679.2727272727273,0.35875194873041744,0.4057789008516113,125.0,98.4841877608054,480.0,59.05511811023622,7.0,5.0,70.0,50.0,536.0,275.63454065120357,243.69041462851627,271.2802241225851,29.880970160785164,5120.052668759823,19372.01013712425,0.2643015687333255,20.90494667329434,79.09505332670565,25493.974985150737,1001.9121792666667,1.3802100723881963,5.955628941133482
4,450.4,0.4736567495414956,0.7498000326538343,182.9268292682927,153.32770778413723,328.0,64.1025641025641,5.0,5.0,55.55555555555556,55.55555555555556,608.0,337.70993470728695,213.33499999348962,336.01646050215317,45.88343299439992,4089.9415357826374,14747.743392048,0.2773266002165415,21.71148711453493,78.28851288546508,19936.071263677786,1098.3863358471488,0.6581888036305763,5.825314105284493
5,390.4,0.43219950342607144,0.49671199351633455,192.30769230769232,171.07178349511642,312.0,77.31958762886597,3.0,3.0,33.333333333333336,33.333333333333336,464.0,193.916362268777,168.73068613753827,193.916362268777,42.654113991608355,1571.6981152380536,11263.643117937216,0.13953727926048573,12.245082438289327,87.75491756171067,12883.474451768463,48.13321859319358,1.3007491020918314,5.6436649552358125
6,384.3333333333333,0.25537609478465667,0.3772154912102735,168.53932584269663,161.67829006844892,356.0,86.20689655172414,2.0,2.0,18.181818181818183,18.181818181818183,340.0,144.9764871218151,98.14954576223639,144.9764871218151,22.7554813363852,427.55856442607814,1088.2844816534914,0.39287389614934554,28.205991743793952,71.79400825620604,1598.7490354365088,82.90598935693923,0.8164965809277263,5.179032187212594
7,390.0,0.35007278288976434,0.48647476941058915,180.72289156626505,165.35935408299864,332.0,83.33333333333333,3.0,3.0,27.272727272727273,27.272727272727273,388.0,189.72516007012976,136.5283853270081,187.64763884375515,34.41965343642848,760.9224105750728,4134.930678833076,0.1840230150580937,15.54218226484936,84.45781773515064,4941.427970470402,45.57488106225328,0.9617606129056658,5.4742358677164775
8,436.57142857142856,0.39569515450662174,0.5894336235441797,178.57142857142858,152.5219844035175,336.0,83.33333333333333,3.0,3.0,50.0,50.0,384.0,257.32987907871615,172.749198881748,251.7423727190602,41.245062191869785,267.1080465140765,2972.661595972382,0.08985484485552525,8.244661688634022,91.75533831136597,3272.422829488503,32.65318700204408,0.7547405112302684,5.661981537094029
9,515.0,0.2757281553398058,0.31838344941719166,135.13513513513513,121.95574695574696,444.0,82.41758241758242,1.0,1.0,33.333333333333336,33.333333333333336,284.0,163.9674764498537,142.0,133.87888390465298,22.827369939373007,68.60889433228655,606.5385643391865,0.11311546926457147,10.162060665575527,89.83793933442446,686.0457218585223,10.898263187049283,1.4142135623730954,5.483120410198347
