,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,504.0,0.27947328351839695,0.4419430744201868,144.23076923076923,125.76644370122631,416.0,81.52173913043478,3.0,3.0,60.0,60.0,320.0,222.73930950777415,140.85453489327207,218.8201087651681,26.451922063445117,338.8410148362017,2047.7889202687886,0.16546676831893695,14.197467728539815,85.80253227146018,2469.3088394974247,82.67890439243456,0.5708936760839478,5.436729691386504
1,763.0,0.1684070513867694,0.242937644845241,91.46341463414635,80.48169725207157,720.0,60.97560975609756,6.0,6.0,85.71428571428571,85.71428571428571,328.0,185.36142301691888,128.49458020810505,184.45728447507398,11.776808125258626,2074.276564924595,6379.559295304083,0.32514417829009673,24.536513355825733,75.46348664417425,8905.925782936134,452.0899227074551,0.8147158990477773,5.412834589792735
2,812.0,0.15474567954913943,0.1248552268960858,89.28571428571429,75.28537226804417,772.0,59.05511811023622,5.0,3.0,100.0,60.0,344.0,101.38244423962168,125.65349179390121,74.46448818060863,9.93929676681393,348.59274950697767,1445.1063280424405,0.24122290709167807,19.4342938495141,80.56570615048591,1831.870976840791,38.171899291372725,2.848109317623515,5.198455072204148
3,938.5,0.13207539262330076,0.13421087771048623,81.52173913043478,65.00164068390622,954.0,53.9568345323741,7.0,6.0,100.0,85.71428571428571,376.0,125.95690873129134,123.95275597696775,125.58174831640179,8.721619705498892,3512.4742099982077,5087.578952064047,0.6904019068978154,40.842470898818625,59.157529101181375,8951.059720641231,351.00655857897533,1.5297713627786795,5.352516353118443
4,979.4285714285714,0.11993909838791464,0.1600600065295892,78.94736842105263,62.112471022575676,952.0,53.9568345323741,5.0,3.0,83.33333333333333,50.0,352.0,156.76734353812338,117.47177979250611,156.76734353812338,7.737161386449879,2103.6413734028292,5982.767940186814,0.35161674235640544,26.01452995790786,73.98547004209213,8162.707370908643,76.29805731899957,0.9336450726550866,5.342964240937388
5,1067.0,0.06657281296806104,0.10178209896439876,63.02521008403362,56.46484115773144,1096.0,52.44755244755245,6.0,4.0,85.71428571428571,57.142857142857146,192.0,108.60149959501348,71.03319143692113,108.38480200711929,3.7348953502353783,95.90826718153484,1731.4001369404862,0.05539347325628144,5.24860866207292,94.75139133792707,1846.7529566989745,19.44455257695336,0.6874943143679023,4.877242664677453
6,830.4,0.21994031869173053,0.2480615258108619,100.0,75.05744399962103,808.0,53.9568345323741,3.0,3.0,75.0,75.0,512.0,205.99029103333973,182.63844064161302,191.45756710038913,14.65382570305784,1556.5238667930253,4023.10204918998,0.3868964415422719,27.896563142957596,72.1034368570424,6026.05375879254,446.42784280953515,1.3152896659221258,5.7111952033725375
7,1026.2857142857142,0.04862091014650337,0.05970592208725494,64.1025641025641,58.585741626711716,1040.0,54.74452554744526,5.0,4.0,83.33333333333333,66.66666666666667,160.0,61.27533489640564,49.89894549892574,61.27533489640564,2.72517530166262,493.96230960008813,1751.7462425619544,0.28198279956214495,21.99583330279118,78.00416669720883,2257.624156998347,11.915604836304684,1.1002262655916895,4.598324628724214
8,949.3333333333334,0.12300676940735963,0.177287028767963,74.25742574257426,63.99105888220751,916.0,54.74452554744526,3.0,3.0,60.0,60.0,288.0,168.3044859770529,116.77442642405342,167.68732808414595,7.048784463909871,2708.1134782055988,7048.448038962756,0.38421415086492183,27.756843160781646,72.24315683921834,10491.304241665153,734.7427244967986,0.7428546083637589,5.319904311424825
9,890.2857142857143,0.10539614005189224,0.12787130461528107,81.52173913043478,68.07330988640432,904.0,58.59375,5.0,5.0,83.33333333333333,83.33333333333333,288.0,113.84199576606166,93.83267782905607,110.34491379306978,7.001382757952089,1521.2044615790571,2817.9418371450574,0.5398281971356214,35.057690081257526,64.94230991874247,4787.139263148013,447.9929644238987,1.1875867569308232,5.14244121849353
10,913.7777777777778,0.13985725582479946,0.16567871382293778,81.52173913043478,66.73947751599881,896.0,51.02040816326531,7.0,7.0,87.5,87.5,440.0,151.3935269422045,127.79845243368342,147.2922265430189,8.286425680302226,1438.0293173389882,5878.732043189369,0.24461555770431392,19.653904869669624,80.34609513033037,7428.00678504792,111.24542451956331,1.2786212677797857,5.404183512373303
11,960.8888888888889,0.11806871814717472,0.15132838720040873,81.52173913043478,63.30880178246881,976.0,53.9568345323741,7.0,6.0,87.5,75.0,376.0,145.4097658343483,113.45091939297411,145.13097532918326,7.8557691878450315,1793.8496718665474,7466.353267734902,0.24025780826879556,19.37160215134284,80.62839784865716,9350.765651110934,90.56271150948479,1.0671311440256703,5.312819956618745
12,1086.5,0.06436880449031876,0.06976922154569604,62.5,55.430591932650586,1094.0,50.67567567567568,7.0,4.0,100.0,57.142857142857146,224.0,75.80425920939875,69.93670607873133,75.10319431234844,3.453283949868435,1224.9061524812328,1502.2645199463038,0.8153731491475384,44.91490631170902,55.08509368829099,2944.6394727022907,217.46880027475407,1.404663992162815,4.868926044160906
