,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,884.0,0.05871267598012935,0.0632307775320171,72.81553398058253,68.08132699373958,868.0,60.97560975609756,9.0,4.0,81.81818181818181,36.36363636363637,160.0,55.89600733830312,51.90200556643435,55.09060906008909,3.7045865826105233,532.8787910393087,705.4194715721742,0.7554069777116831,43.03315341131992,56.96684658868008,1383.8975610080033,145.59929839652037,1.4925164781115972,4.600556954378864
1,850.6666666666666,0.05965854252780633,0.07796418203598517,82.41758241758242,70.77430113079346,844.0,63.02521008403362,6.0,4.0,54.54545454545455,36.36363636363637,224.0,66.32153085194471,50.74953351032058,66.32153085194471,4.251470328977542,392.6264394748499,194.7884741232545,2.015655398719389,66.83971250744848,33.16028749255151,744.2696779760447,156.85476437794028,1.0626517754633746,4.614182728647637
2,794.2857142857143,0.17108298580325534,0.2147147118946237,89.28571428571429,77.54403970545117,752.0,59.523809523809526,8.0,6.0,61.53846153846154,46.15384615384615,336.0,170.54482830487257,135.8887715808714,170.54482830487257,12.20754219829439,729.3381223025076,2701.232623626265,0.27000196722169334,21.259964487485036,78.74003551251496,3526.0358777917036,95.46513186293058,1.1593807064249342,5.465755270448389
3,888.0,0.08108108108108109,0.10595963221848259,72.11538461538461,67.9382472096421,832.0,60.97560975609756,3.0,3.0,50.0,50.0,152.0,94.09215341001254,72.0,92.7218061371398,4.9399114359867795,642.5296576472801,2538.124190205118,0.2531513864163417,20.20118153005305,79.79881846994695,3195.89438495554,15.240537103142117,1.0049505253059254,4.918779679986958
4,850.0,0.16970562748477142,0.24,80.21390374331551,71.61955691367456,850.0,63.02521008403362,1.0,1.0,100.0,100.0,204.0,204.0,144.2497833620557,0.0,8.594346829640948,127.11454028925631,289.41256940857465,0.4392156862745098,30.517711171662125,69.48228882833789,457.3853547908062,40.85824509297525,,
5,898.2857142857143,0.04124722203209034,0.060149381297614365,71.42857142857143,66.89953939586694,900.0,62.5,12.0,7.0,92.3076923076923,53.84615384615385,120.0,54.03132994277131,37.051790305397724,54.02782539728731,2.6601856545482243,170.2434950218609,619.5892371802488,0.27476832198803064,21.554373233837744,78.44562676616226,805.4917673467166,15.659035144606925,0.8582109637319375,4.336681126992847
6,923.7333333333333,0.06183684789769413,0.09396323430904417,71.42857142857143,65.16629661112536,912.0,54.74452554744526,12.0,8.0,85.71428571428571,57.142857142857146,256.0,86.7969716390744,57.120757631363325,86.7969716390744,3.573683348992445,68.85662494862261,382.7083940458259,0.17991929630991488,15.248440878337638,84.75155912166237,491.12856531353043,39.56354631908193,0.7801424766444921,4.7044577407332735
7,915.2,0.03713177697453144,0.055895472299682045,68.80733944954129,65.64008290900827,904.0,61.98347107438016,8.0,4.0,88.88888888888889,44.44444444444444,96.0,51.15553624866901,33.983002287091175,50.658868795644466,2.2900001984854264,26.395261239216644,157.75635675995554,0.16731662534131714,14.333439763388503,85.6665602366115,184.9164789779848,0.7648609788126193,0.7745966692414833,4.252629110305522
8,922.0,0.055413183631254075,0.07992879551362136,73.52941176470588,65.26345124388182,932.0,61.98347107438016,6.0,3.0,85.71428571428571,42.857142857142854,152.0,73.6943494635589,51.090955308016255,71.93647991705699,3.622192526777725,84.05672798807737,172.63339230134517,0.486908858521124,32.74638225004607,67.25361774995392,284.5586056436486,27.86848535422606,0.8540664968371531,4.615426827557468
9,918.0,0.04533951271915775,0.07007483807870554,70.75471698113208,65.48155591447029,902.0,60.483870967741936,9.0,5.0,81.81818181818181,45.45454545454545,144.0,64.32870135625168,41.62167267618682,64.30300174220369,2.8155889806489265,206.25024377114903,932.2985959155378,0.22122766748201175,18.11518633033839,81.88481366966161,1144.6289637106076,6.080124023920808,0.723536423981288,4.420405564817081
