mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
766.0,0.07263126469842426,0.09683632270851135,89.28571428571429,78.72678917530094,764.0,68.80733944954129,29.0,21.0,82.85714285714286,60.0,200.0,74.1766231947197,55.63554875899298,74.15936507664712,5.568946501472398,302.71320378410246,354.7449387240219,0.8533263501177162,46.04296216171081,53.95703783828918,797.0588104960632,139.60066798793892,1.0894833416364402,4.693231714292496
744.1333333333333,0.07599948245601812,0.10489000464779183,92.5925925925926,81.06145801087617,742.0,65.78947368421052,23.0,16.0,79.3103448275862,55.172413793103445,264.0,78.05214879191016,56.55374821160495,78.05166129656298,5.796745383422738,325.2714898936887,855.9105210298264,0.380029783373061,27.537795774537155,72.46220422546286,1192.7677034029848,11.58569247946964,1.0136973846329183,4.709002582094951
748.0,0.05038063833314758,0.06646582526907652,88.23529411764706,80.40892440796388,752.0,70.75471698113208,17.0,7.0,58.62068965517241,24.137931034482758,168.0,49.71643730126923,37.68471747319439,49.713375850033145,3.946645931798971,567.8477479351484,502.2844368320565,1.1305302460028512,53.06332769149237,46.936672308507646,1089.47274402817,19.340559260965165,1.1041914790991134,4.354320855891502
731.5862068965517,0.06870059216413414,0.08859683671946302,97.40259740259741,82.40079212043064,736.0,73.52941176470588,27.0,10.0,96.42857142857143,35.714285714285715,200.0,64.81622371862508,50.260405632905865,64.75322070628405,5.756272338993011,355.31510480770487,390.96981521936084,0.9088044421238728,47.61118646144137,52.38881353855863,902.7985686822138,156.51364865514816,1.1505562582864477,4.602314861822553
765.0588235294117,0.07475689280616396,0.0831222429674179,90.36144578313252,78.83996986991582,758.0,66.3716814159292,29.0,16.0,87.87878787878788,48.484848484848484,240.0,63.593405413778655,57.19342046099814,63.52116557231729,5.655359233826601,637.0368485529015,556.2624937509582,1.1452090617457777,53.384496745217135,46.615503254782865,1746.2547562978907,552.9554139940309,1.4644102901139646,4.687953637499531
785.25,0.07828033852871069,0.09137963511906433,91.46341463414635,76.87156615764277,776.0,66.96428571428571,25.0,19.0,80.64516129032258,61.29032258064516,240.0,71.75585847724527,61.46963582967007,71.7094379866274,6.033987151377502,589.4042252965293,293.93218676167174,2.00523879943245,66.72477407822454,33.27522592177546,1332.319161129111,448.98274907090996,1.358080921927818,4.761408712052273
779.2,0.07092193128555177,0.09459098501500968,91.46341463414635,77.38035963076004,768.0,66.96428571428571,25.0,20.0,73.52941176470588,58.8235294117647,240.0,73.70529552369554,55.262368857701944,73.69928612331672,5.430856677259395,246.32010851892124,649.0867688348826,0.3794871815998782,27.509293791317656,72.49070620868235,1058.5188564140344,163.11197906023057,1.087597287560744,4.6874496422608365
770.2222222222222,0.07963069821119448,0.079413207019077,92.5925925925926,78.3875978612714,760.0,66.96428571428571,29.0,14.0,82.85714285714286,40.0,248.0,61.165816784026866,61.33333333333334,61.15044011722738,6.243705283428245,859.3296616725827,563.960261505466,1.5237415121743538,60.37629071059498,39.623709289405014,2413.683687134582,990.3937639565335,1.705576853319562,4.720349582050996
787.5555555555555,0.06494978548563207,0.07033487883206462,92.5925925925926,76.50505280312544,788.0,66.96428571428571,23.0,11.0,65.71428571428571,31.428571428571427,248.0,55.39262457351933,51.15156439135112,55.39073819286958,5.022939847455839,172.513625639811,212.81441042610356,0.8106294366739495,44.77058752358747,55.22941247641252,789.9214198156927,404.5933837497782,1.52108817661329,4.584707810949395
752.6153846153846,0.04046783140241752,0.04849682853513154,86.20689655172414,79.84800821362,752.0,72.11538461538461,20.0,5.0,52.63157894736842,13.157894736842104,136.0,36.499459260594385,30.456712495481,36.48427734072298,3.1595621924144806,455.29963346458015,68.82228365970954,6.615584506259636,86.86903153424338,13.130968465756624,645.9525448299511,121.83062770566133,1.30925270601789,4.155906836578474
