mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
657.1764705882352,0.0680182450688818,0.05558341558332805,96.15384615384616,91.66253041229047,632.0,73.52941176470588,12.0,5.0,36.36363636363637,15.151515151515152,192.0,36.52811287629064,44.69999022997337,36.20490608988018,5.429872431898327,192.05946163400955,28.311829970745187,6.783717683825664,87.15266867813088,12.847331321869119,526.0320094357431,305.6607178309884,2.2164310188464587,4.379643018656922
664.7272727272727,0.05837008504522561,0.07305137634790417,100.0,90.54609627499023,656.0,75.75757575757575,21.0,8.0,65.625,25.0,192.0,48.55924216871593,38.80018744097179,48.527698276345234,4.955769751192491,116.2418301585737,508.6374895952597,0.22853571067101505,18.60228471064882,81.39771528935117,634.1072786819933,9.227958928159929,1.215398580921788,4.37357638186442
653.5555555555555,0.05634685765534199,0.08455351950930529,100.0,92.08520004101962,648.0,82.41758241758242,21.0,11.0,60.0,31.428571428571427,128.0,55.26042241708152,36.82580185874684,55.23016034962146,5.042629400744774,187.49997675210335,318.3292533606842,0.5890127117524312,37.06784139585912,62.93215860414089,525.3183485457123,19.489118432924755,0.8529468875127175,4.330953711278207
638.918918918919,0.04477390264875716,0.06930758155672619,100.0,94.08675353330712,624.0,84.26966292134831,26.0,7.0,72.22222222222223,19.444444444444443,112.0,44.281925081108305,28.60689347612485,44.276906446187546,4.037928911467431,16.75447275583492,77.038760242075,0.21748107969531427,17.863199956235942,82.13680004376405,97.41719672378926,3.6239637258793405,0.7895257122371121,4.10504526118328
646.0444444444445,0.048476517218904065,0.06902167744997806,100.0,93.0772155958057,632.0,80.64516129032258,33.0,10.0,75.0,22.727272727272727,144.0,44.59107126279471,31.317984635288422,44.59070058333236,4.271571032206107,394.03899571753607,444.87004851337144,0.8857395480642084,46.97040739127827,53.02959260872173,863.2536782559753,24.344634025067823,0.9634837041213112,4.19540717308827
656.0,0.052266336550798556,0.07249905665467415,100.0,91.69302258737235,648.0,79.7872340425532,24.0,10.0,63.1578947368421,26.31578947368421,152.0,47.55938116546624,34.28671677732385,47.48056899546344,4.460687669375764,129.00935523635997,151.3920407203601,0.8521541464300377,46.00881347119704,53.991186528802956,364.8375204442409,84.43612448752089,1.015354449158776,4.274321365308104
667.1219512195122,0.045889483472771955,0.06997506556264423,98.6842105263158,90.12030041453093,656.0,79.7872340425532,30.0,10.0,75.0,25.0,144.0,46.681902274864505,30.61388175481118,46.654474597834664,4.017051888288394,38.48526604725889,145.95718179823606,0.2636750420438989,20.8657315584412,79.1342684415588,201.4076484872079,16.965200641712944,0.8241649434009272,4.167886114684039
654.7692307692307,0.05300127381422523,0.07088350731220724,98.6842105263158,91.8833519302211,648.0,82.41758241758242,27.0,9.0,71.05263157894737,23.68421052631579,120.0,46.41233955703908,34.703603285129624,46.40040118271498,4.747459998261864,257.89393986898176,116.50201121015087,2.213643671814237,68.88267331034066,31.117326689659343,468.97396139620105,94.57801031706839,1.0856479844360147,4.28340436100489
637.6,0.0473917707209211,0.07091994600074085,100.0,94.3012829409074,624.0,84.26966292134831,20.0,10.0,51.282051282051285,25.641025641025642,112.0,45.21855757007236,30.216993011659294,45.20180478497004,4.2448330832461645,112.9909429167785,306.2528411749644,0.36894659485697956,26.951131347496077,73.04886865250391,433.11342517980097,13.869641088058106,0.8612120708043584,4.1597926564025105
642.4186046511628,0.0444480219566816,0.06858544266820225,100.0,93.57247297162743,640.0,81.52173913043478,29.0,10.0,69.04761904761905,23.80952380952381,136.0,44.06056437828882,28.55423624491564,44.06056437828882,4.0017178118339,207.53555671030483,226.95783227241998,0.914423417920196,47.764951544189394,52.235048455810606,454.2582255632002,19.764836580475404,0.7999803982571041,4.104734877956034
