mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
892.952380952381,0.06444761847446356,0.06577427503456156,72.81553398058253,67.44879481751461,872.0,59.523809523809526,14.0,6.0,70.0,30.0,184.0,58.73329549752849,57.54865436348289,58.465716449899084,4.074648596027762,443.9898301993258,734.7005256097448,0.6043140228201803,37.668063373146424,62.331936626853576,1325.921242098489,147.2308862894186,1.6375974404332532,4.673376084508308
850.0,0.16970562748477142,0.24,80.21390374331551,71.61955691367456,850.0,63.02521008403362,1.0,1.0,100.0,100.0,204.0,204.0,144.2497833620557,0.0,8.594346829640948,127.11454028925631,289.41256940857465,0.4392156862745098,30.517711171662125,69.48228882833789,457.3853547908062,40.85824509297525,,
915.7894736842105,0.09000331919586771,0.10375031824523447,92.5925925925926,66.13511675830914,928.0,56.81818181818182,15.0,8.0,83.33333333333333,44.44444444444444,408.0,95.01344934037262,82.42409231621569,94.55392347462079,7.147698732129896,543.0868841931403,465.54624828487556,1.166558394990687,53.843847351998164,46.15615264800183,1026.6545831884348,18.02145071041893,1.3677301252370042,5.0152730922289335
953.5238095238095,0.05402354388036306,0.07359744830878523,69.44444444444444,63.10140507077905,960.0,57.25190839694657,18.0,10.0,90.0,50.0,184.0,70.17691928262454,51.512735364780475,70.03884636400002,3.3613654888344655,156.36568378830944,1126.1852557743634,0.1388454368289457,12.1917718014091,87.80822819859088,1351.534280510339,68.983340947666,1.0274153096659606,4.6277903827126705
958.1333333333333,0.06384058508764302,0.0721596245210089,71.42857142857143,62.87493650515528,976.0,56.390977443609025,22.0,12.0,75.86206896551724,41.37931034482759,224.0,69.13854157439599,61.1677925919737,68.95999977929269,4.042025701197384,1525.8875783374906,1071.6083076739487,1.4239228712677752,58.74456188958794,41.25543811041206,3124.87912092438,527.3832349129405,1.4277896343597207,4.750188681092355
958.5185185185185,0.07617973495171151,0.08808502540498821,75.75757575757575,62.95047148273265,968.0,52.44755244755245,19.0,16.0,73.07692307692308,61.53846153846154,352.0,84.43112805485536,73.01968668704792,84.28747652068397,4.768139560331143,1056.5323040871558,1240.0992243848252,0.8519740060407414,46.003561781201306,53.99643821879868,2605.6220031623884,308.99047469040744,1.3735207559976232,4.909484656363458
892.8571428571429,0.05694748093801152,0.08896724724010226,77.31958762886597,67.41417215625917,888.0,59.523809523809526,21.0,13.0,77.77777777777777,48.148148148148145,232.0,79.43504217866273,50.84596512322457,79.32665877790984,3.84319971735717,443.80033551778433,420.4741434920554,1.05547592494512,51.349466667837554,48.650533332162446,1051.6442727570864,187.3697937472466,0.7632181230509993,4.600967402128898
944.0,0.06589196707776085,0.09849882614093716,71.42857142857143,63.8263306813934,952.0,56.390977443609025,19.0,13.0,86.36363636363636,59.09090909090909,224.0,92.98289187704468,62.20201692140625,92.63810329350544,4.154927408965824,754.2429070611441,661.2325499839233,1.1406620969876367,53.28548109450758,46.714518905492426,1629.649627899869,214.17417085480162,0.8493630351536156,4.7859660385001925
954.56,0.06619967379521471,0.0869952208013187,74.25742574257426,63.13056890335715,952.0,56.390977443609025,22.0,13.0,91.66666666666667,54.166666666666664,256.0,83.04215796810678,63.19156061796015,83.03948190803911,4.246311117599313,399.893984630708,1666.7195922153226,0.23992877176129454,19.350206013889036,80.64979398611095,2257.028132473834,190.41455562780345,1.1044724943679405,4.80329755922648
968.4,0.05157141592680838,0.07548419434879827,70.09345794392523,62.119774120091954,966.0,56.81818181818182,24.0,12.0,82.75862068965517,41.37931034482759,200.0,73.09889380737624,49.941759183521235,73.09251707472296,3.199626910974604,731.4065185110512,270.5550600723311,2.703355532568914,72.99746159380145,27.002538406198557,1361.7727225298513,359.81114394646903,0.8961168833552158,4.598440449041391
