mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
891.047619047619,0.07599586354933768,0.07343483642244535,78.125,67.71292202052848,888.0,60.0,16.0,7.0,80.0,35.0,232.0,65.4339361493713,67.71593327310508,65.31156099803465,5.089886508417868,2550.068026034425,517.5152080046208,4.927522875833353,83.12954633921325,16.87045366078675,3894.249035733941,826.6658016948948,1.7563984512616109,4.7999695549218
864.64,0.04516336666169622,0.06698682034595815,74.25742574257426,69.52699104052014,848.0,63.559322033898304,17.0,9.0,70.83333333333333,37.5,136.0,57.919484343929255,39.05005335036902,57.9041353349559,3.0299143914632065,155.97137566534184,370.7846050363685,0.4206522426950368,29.609796828043006,70.390203171957,566.5983861111188,39.842405409408414,0.8622149582014579,4.38260810727778
873.3333333333334,0.05266882715741313,0.0866249497607088,74.25742574257426,68.88186398050841,870.0,63.02521008403362,13.0,11.0,76.47058823529412,64.70588235294117,144.0,75.65245612435236,45.997442384140804,75.5700825078431,3.512972690511179,57.392078552367394,589.6441191236665,0.09733341975438325,8.86999502632203,91.13000497367797,650.9632272569378,3.927029580903898,0.6282971044297243,4.484283776711536
946.5263157894736,0.08438106483990733,0.11639995164358195,72.81553398058253,63.809117241397104,928.0,52.816901408450704,15.0,14.0,83.33333333333333,77.77777777777777,312.0,110.17561738727251,79.86889842531018,110.17561738727251,5.133661910849512,801.9630179086389,3424.951358536504,0.2341531116667657,18.972776509920553,81.02722349007945,4472.752178785089,245.83780233994625,0.9926105117551796,5.008863426444806
968.5454545454545,0.06966015292496616,0.0966155521156429,69.44444444444444,62.226767756444694,950.0,53.191489361702125,19.0,14.0,90.47619047619048,66.66666666666667,264.0,93.5765538400054,67.46902447841723,93.49102325128028,4.100217760950524,1112.156271598284,1187.2277849956615,0.936767388410092,48.36757341206019,51.632426587939825,2392.9737823626283,93.5897257686826,0.9919632738719719,4.862314705580739
920.4,0.10254258385010905,0.1546419491250123,87.20930232558139,65.864381103537,886.0,52.083333333333336,14.0,11.0,73.6842105263158,57.89473684210526,464.0,142.33244997466133,94.38019417564037,142.33104869923045,6.879510850601207,647.1215405547784,2818.5103549704486,0.22959700659377685,18.672541114084627,81.32745888591538,3613.637469021437,148.00557349620985,0.8162441298906767,5.144990452381826
994.0,0.0836759381694035,0.10009827542303344,72.81553398058253,60.76765663685696,972.0,52.083333333333336,16.0,12.0,84.21052631578948,63.1578947368421,328.0,99.49768577049524,83.17388254038707,99.17554876926172,5.002851103688559,1911.0824083516682,2043.417138651169,0.9352385140574611,48.32678283653112,51.67321716346888,3977.636218742868,23.13667174003095,1.2904591381794086,5.03012456467494
992.3809523809524,0.09471658417248185,0.12376315112123797,83.33333333333333,61.05032708844918,984.0,53.57142857142857,17.0,15.0,85.0,75.0,400.0,122.82019377936187,93.99493400735818,122.72636228618528,6.465255356187404,540.5106247370563,1879.1429566568472,0.287636777618383,22.338347476405335,77.66165252359467,2958.832967786344,539.1793863924404,1.1086182327175549,5.148024121676604
889.2631578947369,0.1023208194929632,0.11524674815686144,83.33333333333333,68.17320502687411,888.0,57.25190839694657,14.0,11.0,77.77777777777777,61.111111111111114,328.0,102.48468720307005,90.99013506068981,101.4930515167065,7.097759164832407,474.90616809107325,703.5938933709065,0.6749719867746518,40.29750897950161,59.702491020498385,1269.404119699874,90.90405823789423,1.427008766876568,5.095212832574127
944.6153846153846,0.06715370623594002,0.0919818953855432,70.75471698113208,63.785623154460545,936.0,55.55555555555556,20.0,14.0,80.0,56.0,232.0,86.88751348726697,63.434424044411045,86.87278054718865,4.07423490481622,192.28206296525826,2340.007217611327,0.08217156832598972,7.593210793100104,92.4067892068999,2560.7455946667633,28.45631409017799,1.023451146485896,4.808653315290533
973.2307692307693,0.06563456195057916,0.0890348811293901,69.44444444444444,61.90052946768513,956.0,54.34782608695652,20.0,13.0,80.0,52.0,240.0,86.65148584992643,63.87757521528674,86.51843734141296,3.8952245242794463,1380.3262584093102,1913.137431609101,0.7214987463019559,41.911081715966745,58.08891828403324,3480.9669764082078,187.5032863897965,1.045562069937491,4.8143859074212765
984.8275862068965,0.059271290745449096,0.08716623397970448,66.96428571428571,61.126449539789654,976.0,53.57142857142857,23.0,19.0,82.14285714285714,67.85714285714286,224.0,85.84371180897793,58.372002196207795,85.47012844931764,3.4765396673965365,503.5374623947861,900.479016866253,0.5591884463306444,35.86407067385759,64.13592932614242,1437.0789661703757,33.062486909336506,0.8939028199192822,4.733803274770536
953.3333333333334,0.055884945864234904,0.06613069181761125,69.44444444444444,63.12522755563829,960.0,56.81818181818182,20.0,13.0,68.96551724137932,44.827586206896555,192.0,63.04459286612273,53.276981723903944,62.94251194344167,3.4305211085674436,229.27332972436048,1027.226158009099,0.22319654531454175,18.24698951035276,81.75301048964724,1372.6959972647835,116.19650953132404,1.3292901946395526,4.63983789674629
943.4074074074074,0.05629479819137161,0.07461496138286124,70.09345794392523,63.79217049312429,920.0,57.69230769230769,19.0,12.0,73.07692307692308,46.15384615384615,184.0,70.39230727200894,53.1089296122451,70.39163479079535,3.4965770787087123,463.05752154618557,1167.1732247651046,0.3967341879688652,28.404415914369302,71.59558408563069,1867.7958339492131,237.56508763792297,1.0905835300622557,4.652824363939294
923.8518518518518,0.06337764816662768,0.06666567774987703,75.75757575757575,65.19818824128264,912.0,58.13953488372093,17.0,13.0,65.38461538461539,50.0,240.0,61.58920984418268,58.5515576247541,61.366683326420755,4.076500258106804,948.133218304694,1516.15594656459,0.6253533618708809,38.47491730358628,61.525082696413726,2809.7670684788727,345.47790360958874,1.5815726353083082,4.695077771782046
912.375,0.05039922317617343,0.07170700777758,71.42857142857143,65.92170103043387,910.0,59.523809523809526,29.0,18.0,93.54838709677419,58.064516129032256,168.0,65.42368122106956,45.982991245361234,65.3868978465074,3.214772688504397,267.14044021701466,612.019505355718,0.4364900756908838,30.385874784477906,69.6141252155221,970.4620164291946,91.30207085646185,0.9562422731870956,4.528879832210845
888.551724137931,0.07513290877171971,0.09415228199350174,80.64516129032258,67.89540415173023,872.0,58.59375,21.0,19.0,75.0,67.85714285714286,280.0,83.65917249684665,66.75947562860944,83.65722092111893,5.029787589442409,679.7714140978138,3099.9650697055586,0.21928357217340516,17.98462451048417,82.01537548951583,3785.0849946394255,5.3485108360530065,1.2067802483161083,4.845519314114825
