bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
206.77599999356576,50.08145551042336,14.109816168696474,36.969228001433294,654.1242656503439,113.26799300627256,30.302041330034577,47.957268527478405,187.33060955081731,83.30936078285596,30.851260894298576,108.88914618035685,0.7647134355878075,6.742198220836926,3.36487099846705,0.1232179105941834,0.0845648547724141,0.183608855762628,5.045667636888187,5.406219727844912,3.7546868248418943,0.162526612228546,0.1891565977904322,0.1364306611101148,1.3019325926197611,1.3454305158681388,1.271782551268097,1.0062292798813597,1.0040066802321117,1.0117473643548045,0.1361400052937696,0.1234758187548143,0.1994609379885461,1.9819199996261585,2.0410042543964324,1.9878094803265336,0.2941271345905201,0.1975102167981037,11.872674880270608,0.1713509686503784,0.7390156011358054,5.466691731370008,1.3861035464900475,698.1150184611379,11805.153097051769,0.8237723511591803,139361639.64483094,-0.0523662142238268,0.3049604302719633,0.2145120262727296,11.872674880270608,0.1894047999639187,0.7814050710379683,5.51650253292707,1.3830187407986552,292.212998631204,5490.757323283354,1.7558381032126658,30148415.98318978,-0.1663285252709233,0.1928032659153382,0.1377424183945165,11.872674880270608,0.1418899276413676,0.3654262246808996,6.223259270539826,1.3559102596852546,-78.7827229694856,11265.462691771105,25.45725811894781,126910649.65968664,-1.1759930942554304
120.70322386218284,27.770774356471566,11.053894656897006,42.51045832521399,347.29617098308734,66.92382652374356,16.313049088943494,49.17221299216802,116.49789743110456,50.863960036111365,27.50376829376899,101.83190125454254,0.1439299653049699,4.308122733370071,0.2891020527123462,0.135002607027268,0.065197809965967,0.2143484260224987,5.435903106484682,5.343018311845197,3.7071779523574775,0.1824407932958508,0.1358010632381903,0.3409418040368837,1.285608819284165,1.3915771808813642,1.2065217825589425,1.0068268204600903,1.0038675427291377,1.0132000595825583,0.1678004716411578,0.1361400052937696,0.2374534976054121,1.996927682034252,2.0001787141251706,2.0141781460517865,0.2437598480098324,0.1495999991016394,11.872674880270608,0.1547478893625631,0.5540857107555194,5.223497660971762,1.386276993502935,212.3666987069865,9263.930433405802,3.0074891479272594,85820407.0749822,-0.1592520635519752,0.3041582304637877,0.2179648025499413,11.872674880270608,0.2007689868987893,0.7158856028906833,5.413592330507614,1.3859931546191475,179.0927895881457,3528.48399700964,2.3213430468107683,12450199.31715312,-0.0795702835282237,0.2764283850359006,0.1912853133815786,11.872674880270608,0.183060561309052,0.6067884431980326,5.132000681494075,1.3862693324661388,-2.5235840273486545,5243.296830180934,1.7927203469217448,27492161.649385437,0.0881965296413762
38.846770056131774,9.989657163028715,4.951989421520941,12.226371140221689,221.23582591545255,35.73021430447793,11.912660321741065,17.062489063590224,54.92384400002128,24.38650342884593,17.765663148179804,48.10948326259704,0.039786289777465,1.862690803058394,0.1066333263465808,0.1444455001328338,0.0540360132985952,0.2528411321524823,5.47840341324909,6.703848265187257,3.247416779935451,0.1883878099182272,0.1452763540096777,0.4655578914306814,1.3179855571737409,1.4288887506772014,1.1936850813391555,1.0081017044548155,1.0028392850414187,1.0139395012990906,0.1456381451979861,0.1076455855811201,0.2501176841443674,2.0196820507790303,1.9835734902114133,2.029970377653336,0.2201961961943883,0.1688013485723058,11.872674880270608,0.1534601560199676,0.6789256873965864,4.5114035270350925,1.3862857448784562,-104.5283113702371,6134.7940237295925,1.2275389619072188,37635697.71358832,-0.0264820930045242,0.3413897319498513,0.2807439014985109,11.872674880270608,0.2274703839916381,0.6830552175239286,4.921962793032032,1.3862029064811352,7.123416737260001,2189.460804075066,2.070541054118398,4793738.612581034,-0.4071447529089121,0.2625070341144329,0.217447095544979,11.872674880270608,0.1889181432049318,0.7098464125758637,4.538273809469259,1.3862675218532676,-130.83478299926438,3443.398485607748,0.9995706452141064,11856993.130685734,0.0286017067717743
558.499099649597,241.30788070549625,144.9878469484745,101.64677383414546,320.8610377997993,102.87160936062838,75.46304446256536,73.70091635960213,425.79264363771694,125.42510294418014,76.17905096284747,142.3061813185897,5.888138112616358,2.30560348997606,6.6338290467741485,0.132248793757069,0.1095513068610552,0.0977916025467326,2.662715959680244,3.50730836609243,4.02798458169024,0.0264572195634139,0.1130521304918746,0.0298140203978007,1.2076852446172128,1.2636569174749444,1.2570681286223135,1.006727382363371,1.0040698850720289,1.011566384420443,0.1329739586590307,0.1329739586590307,0.2627818706833227,2.2997765079870502,2.142245985093651,2.2926687415483897,0.2338526329943917,0.0895044223020077,11.872674880270608,0.1450238092077354,0.2546683717701721,6.041500518210173,1.3861008484195854,-228.0007708306825,9466.99613143051,5.629494779709281,89624015.75252023,0.1463813529068851,0.1642995340656676,0.0315262385269236,11.872674880270608,0.1083114922973182,0.1428259744719268,6.338707937698207,1.3856257990314047,-42.8873291924948,16135.317281705582,8.882972427541272,260348463.7813068,-0.3309920337121888,0.2027993341383827,0.0622653546785637,11.872674880270608,0.1316459713985648,0.1987157159733274,5.499842737733006,1.386233669800892,60.92746330186418,10994.68210410012,5.510368032084696,120883034.5702194,-0.2575002177819764
651.4379924611113,193.7599445575768,73.55366548060927,50.91546823559757,741.4278484559552,140.23758721202137,56.30555280110509,64.8272930145736,426.2569352954113,202.28203258573745,70.91894180881233,97.31851170815877,9.930444801747042,5.146467088614215,8.0172181535715,0.1199832408680934,0.1000363327593535,0.1003335670360636,2.6895767904178447,3.3531516524895584,3.61337849642972,0.1308923970705848,0.1784340678847669,0.1251320937017185,1.268086126313066,1.2424194493428553,1.2624030635236916,1.0029920326382913,1.0035635544324462,1.0093911953664143,0.1424720985632472,0.1614683783716802,0.202626984623285,2.0283116427356025,2.034878004925324,2.0055158473724584,0.2865126682437933,0.1525525053970885,11.872674880270608,0.1742861405348579,0.521007248086155,5.973098078129381,1.3860772032878246,-152.47716390498067,13051.470483192848,3.4465796414764336,170340881.77365413,-0.1318378994720764,0.2444142641510476,0.1215481646776969,11.872674880270608,0.1459842094143931,0.3902046693032321,6.2624057246443625,1.385514652006757,-550.3124640030976,20157.748499435867,4.707552737551641,406334824.566509,-0.2028147463406742,0.2687858385759369,0.1408267455351189,11.872674880270608,0.1709394387016986,0.2768462014079261,5.586002748496453,1.386176488462351,88.38324242241478,11590.25637722018,4.006787594689868,134334042.88969305,-0.2210822293633181
256.03427066670275,43.6305314488941,15.067082491587572,34.164022822154685,471.3482938152311,85.74155492054362,24.33438766289546,51.70416769098554,264.31237919519845,113.0456274407266,39.71241374671031,120.31822348889943,3.877510814089312,3.8681882195941086,1.437737156863498,0.1009890710435844,0.0765350099414573,0.1213278594247001,2.525798775424866,4.1136791633937335,4.448152628486333,0.0567500129080578,0.1340762812321722,0.1537817029145648,1.3111559962745154,1.3212278018642674,1.2056898799923357,1.0061169966242682,1.0043476939183151,1.0126133159535922,0.1298079120242919,0.1298079120242919,0.2722800105875392,1.9581574744071129,1.975212121516195,1.9899954659766217,0.2428827138314937,0.1219780812427209,11.872674880270608,0.1535681444312651,0.3878484232047687,5.63119436035618,1.3861963050210817,-116.17429377363597,9966.19755781546,5.898108235554252,99325093.76140684,0.2143127598669916,0.1506889901809709,0.063248955556104,11.872674880270608,0.1113194035011761,0.0941607807715928,6.115694571795585,1.38616155143848,69.88283930690758,12059.43469760336,19.0459355064824,145429965.2257599,-0.2472385422551272,0.3689001613778035,0.2420252645792827,11.872674880270608,0.2308310685484686,0.6883783458103517,5.808684317941104,1.3857665065180071,-35.7115909207618,4489.818826175703,2.0172833296781896,20158473.09188177,0.4892314201265997
43.68706521064637,9.270707312533029,2.8596845209313098,9.991131432054628,98.26069676064904,13.191341426179562,5.141939813425506,13.803849056196306,46.859429846381154,13.17577253481868,12.826034267789396,50.76677021927175,0.0490671778453935,0.4807983441701332,0.0523290818414989,0.0732505139095669,0.051313569322554,0.2084139112036819,8.169356410121788,7.575457953211226,4.0436754574347145,0.076706381956136,0.0871336057223668,0.559891056407843,1.3994714290189054,1.451732973315594,1.1821747494493997,1.010670629360939,1.0056921150640863,1.0155854006008964,0.1678004716411578,0.1076455855811201,0.3894237360728758,1.9943720864803225,1.947077281510125,1.987449119530508,0.238237759152359,0.167171864453285,11.872674880270608,0.1777333280046278,0.4615819106620797,5.0944431690654834,1.3748031797537543,-1.7898266989458431,2933.1035729345977,9.66812324360638,8603096.569561701,1.4530775684255943,0.5357514405088257,0.4540930745698349,11.872674880270608,0.3477553531180842,0.7521322227177255,5.228682211644364,1.3861492433550604,29.552786071437115,995.2224535905292,2.320494892114138,990467.7321307528,0.0349480930468342,0.3539105405519005,0.2703647900709515,11.872674880270608,0.2443485993022535,0.4913500123679368,5.10055375841966,1.3846762151000551,-2.168262636031216,2022.5881492552803,4.523825320927701,4090862.8215079,-0.7351692260361641
10.034104967272896,3.274008132602797,1.9941643280705117,4.60019918297445,23.697133781128887,4.915396682013214,3.2133803925119264,7.340554438780541,17.989777687818492,13.30439332075598,12.416929256047943,37.07358163227206,0.0097185416790135,0.0265268903936452,0.0096834556055354,0.1147424213720326,0.0924546826911959,0.4615624623237159,7.056137308889617,8.650637196116632,1.8903373641062065,0.082126278691202,0.1298506602508895,1.0869480972805297,1.3426127252663194,1.4294350351540064,0.9398716573091508,1.0147704100936954,1.011167527779889,1.0161382619184025,0.2406195442401509,0.1203097721200754,0.6142130471393327,1.9387138958003585,1.931979310940905,2.072068944136013,0.6660367919652179,0.5930115136564664,11.872674880270608,0.4393300021028341,0.3784080283058641,5.474741174934365,1.3856132105073211,-4.962441956770324,751.2377130522265,3.285199690308276,564358.1015119393,-0.2853244322344454,0.9720600710311608,0.9109315233211526,11.872674880270608,0.6464995857076123,0.4631820273170143,7.156917537674996,1.3836855443967089,10.771756101741207,421.71086657836815,4.43596332815586,177840.05499027824,-0.4127313375280116,0.896575777956186,0.8238307454907231,11.872674880270608,0.583569741518843,0.571987964596046,6.389221040358116,1.3860837408800368,2.195042120086006,603.4567600943051,1.4828240838250029,364160.0613035157,-0.0111735505714091
4.622048229840784,1.3892504265118624,0.6960917841667451,1.575256070362818,6.566742070076803,1.6432715234547044,0.7327043376581667,1.7068056456660043,15.083269688601929,11.826654070906656,12.392907535284332,32.973563454465875,0.0004723709470944,0.0027288595109607,0.0043549230620762,0.1206256362181241,0.0681679611374386,0.4566161453274522,6.289196700561572,10.608671709056637,1.7091702781659006,0.4458737544613388,0.2489413384159285,1.354915035944418,1.2229469814097242,1.3972884622379331,0.7999199128689648,1.0167712079313207,1.016455035269897,1.0159032261106922,0.3482651298212711,0.1551362851022025,0.6965302596425422,1.9777003521561989,1.9796558619517093,2.0887391397567248,1.2256164709729909,1.1661385492207357,11.872674880270608,0.8083171973216864,0.6237394488609107,6.839520514899649,1.3838059939084568,1.899973985035532,308.57540619460787,0.9122639622337804,95218.78130816722,-0.3735340194373971,1.219283954739455,1.1531064006315843,11.872674880270608,0.8170638388447531,0.5226914704111951,7.491272484893772,1.3738138110844709,-1.844777794539882,286.2449266814073,0.9955480991034698,81936.15805084424,0.0176513047360636,1.3240243940284109,1.2616501980659598,11.872674880270608,0.8908628397874396,0.4639505817776425,8.00881124739207,1.379162450329673,7.600338486505253,311.56985806871387,0.4824804823140765,97075.77645695853,0.0650659819583043
48.92054107113041,13.438628493554184,6.368602411995284,21.897861596614533,47.90575598577406,11.841615714920689,6.339156935767453,23.48021923251777,35.64245994671861,20.88301782757251,26.0232873913451,96.77196393239852,0.0181586774945123,0.0130265232617981,0.0302119377341397,0.2136932175909158,0.2790502866063457,0.6119675882827234,3.8280770752180064,3.019819605595583,1.4086425410068584,0.0613199096104611,0.1108204555180379,0.6476105184982559,1.305578042962153,1.2604279211306908,0.8824444886676702,1.0148296018692278,1.0151724989444215,1.015785583699369,0.2596158240485839,0.1804646581801132,0.6015488606003774,1.9888519530892763,1.937883201479457,2.093067082097171,0.599463507418307,0.5317247744556179,11.872674880270608,0.411704505712949,0.2719741312699322,9.270665777012136,1.3216164346660542,-5.037362099939443,793.5741558046502,180.7155364986278,629759.9407610632,-3.4128079870930823,0.6273325335996445,0.5573956924513073,11.872674880270608,0.4286621630644366,0.374109555150206,7.847353056805349,1.3777921679349423,-8.240607710076734,716.1233479344494,32.22229374020208,512832.6494568444,0.1379404724050449,0.6424323995833285,0.5768656141487627,11.872674880270608,0.4445832488847088,0.3189639093535577,8.625076512673406,1.3646317185418997,9.051504859944403,840.0963546340715,85.93958346814689,705761.8850694556,-0.0002326432762539
