mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
765.4054054054054,0.0911200266718458,0.1134840690341593,98.6842105263158,79.00550511534418,752.0,63.02521008403362,28.0,20.0,77.77777777777777,55.55555555555556,344.0,86.86131986614576,69.74376095531551,86.86018281137044,6.92653139555021,1937.405582655815,1165.412934579891,1.6624198386421822,62.44018371986013,37.55981628013987,3768.276213186408,665.4576959507017,1.227694386473674,4.882056191623257
793.4358974358975,0.0875292905378218,0.1255822465803878,93.75,76.17423554739194,792.0,61.98347107438016,30.0,21.0,78.94736842105263,55.26315789473684,328.0,99.6414625175262,69.44888118980406,99.59140903442729,6.457967319751402,1007.4258264998356,708.3776443750664,1.4221592599644934,58.71452317240862,41.2854768275914,1761.1037472402434,45.30027636534123,0.9454809035285456,4.8867683748509005
802.75,0.1068739637343595,0.1061185948003776,96.15384615384616,75.6167362822537,800.0,61.98347107438016,27.0,14.0,87.09677419354838,45.16129032258065,344.0,85.18670197600319,85.79307438775712,85.15503398328902,8.381982884607167,2305.5328196089595,949.268596354399,2.428746540719034,70.83482292656451,29.165177073435487,4310.057451289098,1055.2560353257393,1.71148853176974,5.011125072693025
825.1162790697674,0.1044801559337462,0.1148076859309748,96.15384615384616,73.54795116211362,824.0,60.0,37.0,25.0,88.0952380952381,59.523809523809526,376.0,94.72969062397642,86.20827750068175,94.72796712218648,8.137947844803579,834.7907044967762,1010.3260272963734,0.8262587342530128,45.24324613790138,54.75675386209863,2436.899479116767,591.7827473236175,1.4946472934642698,5.041050575453436
885.2682926829268,0.0895421813781993,0.1058985177311937,85.22727272727273,68.33815796975948,888.0,59.523809523809526,35.0,24.0,87.5,60.0,304.0,93.7485999895465,79.26885403178348,93.74667994121178,6.394772068845736,3111.192661906346,2178.175822043997,1.428347808482608,58.81973758014236,41.18026241985764,5515.683287898042,226.31480394769892,1.3373176968099838,4.984231755063963
889.8947368421053,0.0886611726494297,0.0874223462591254,86.20689655172414,67.9928541638174,908.0,59.523809523809526,27.0,17.0,72.97297297297297,45.94594594594594,312.0,77.79668581838384,78.89911090297677,77.66407030232212,6.544565160606176,1141.7471235009834,3110.2954386696274,0.3670863897062283,26.851733180162167,73.14826681983784,4381.442833811745,129.40027164113457,1.7368524641100245,4.935192434981206
878.6976744186046,0.0893354739178758,0.0886718010477058,93.75,68.8778977138335,896.0,59.05511811023622,33.0,17.0,78.57142857142857,40.47619047619048,376.0,77.91570536712828,78.49887317472141,77.61337986902696,6.802308228021311,2109.89251955881,1322.198125836036,1.5957461127277794,61.47543108716689,38.524568912833104,3664.7424892002223,232.65184380537613,1.730424588302104,4.93158129078878
900.2666666666667,0.0640965046780834,0.0879898442390428,80.64516129032258,66.92191909007568,896.0,60.0,39.0,24.0,88.63636363636364,54.54545454545455,256.0,79.21432377360227,57.70394661152263,79.17341569028153,4.358404225356785,531.8405783733397,296.8101597576348,1.7918543583805313,64.18151265669641,35.81848734330358,954.2751819269196,125.6244437959451,1.0375362084381785,4.7262362330168015
878.4347826086956,0.0754082082442302,0.0897562313955853,86.20689655172414,68.69868234441842,880.0,59.05511811023622,38.0,22.0,84.44444444444444,48.888888888888886,320.0,78.84499561375684,66.24119301593166,78.83517420135524,5.337164235331988,867.786974722982,802.6064640418929,1.081211046261505,51.95105264330076,48.04894735669924,1746.5765383189414,76.18309955406659,1.3271464625910103,4.829208741338807
844.1666666666666,0.0915056716197076,0.0907510155668032,91.46341463414636,71.68090283039568,852.0,59.05511811023622,36.0,25.0,76.59574468085107,53.191489361702125,360.0,76.60898230764305,77.24603779230317,76.39007849419636,6.723083249912955,2614.172494287279,1148.7482566562064,2.275670477965861,69.47189875396184,30.528101246038155,3770.001681971736,7.080931028250184,1.732950888956104,4.917290180994866
