mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
808.4705882352941,0.1474550936076065,0.0895367689768671,93.75,75.65187920721634,744.0,57.25190839694657,12.0,7.0,75.0,43.75,408.0,72.38784428341543,119.21310626723202,69.84983894040128,10.128563913801148,5951.816637213407,1795.6967319509365,3.31448876155555,76.82228288759156,23.177717112408445,8464.507277367013,716.9939082026697,3.150105411037452,5.117774615403875
892.3333333333334,0.1191131584651914,0.1586006174252756,97.4025974025974,68.32206254895968,928.0,57.25190839694657,19.0,16.0,82.6086956521739,69.56521739130434,432.0,141.524617615821,106.28864173710583,141.35354327570764,9.389686830319818,1164.0216818503764,623.259107461252,1.867636859077496,65.1280810945604,34.871918905439614,2512.426089910304,725.1453005986757,1.0785601691800997,5.25585291874163
397.5,0.1358490566037735,0.1984202472471545,156.25,152.734375,384.0,100.0,2.0,2.0,13.333333333333334,13.333333333333334,216.0,78.87204828074393,54.0,78.87204828074393,13.61595707651045,382.1923295234051,1830.6629916894024,0.2087726311497148,17.271455836251217,82.72854416374878,2298.4918451676235,85.63652395481597,0.8660254037844388,4.664430080975398
424.0,0.0,0.0,141.50943396226415,141.50943396226418,424.0,141.50943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,,,,0.0,0.0,,-inf
452.0,0.0,0.0,132.7433628318584,132.7433628318584,452.0,132.7433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
485.3333333333333,0.4758381339474938,0.8241758241758242,170.45454545454547,140.2321083172147,352.0,79.7872340425532,2.0,2.0,100.0,100.0,400.0,400.0,230.94010767585036,400.0,42.74098048758145,1550.4565707710085,3610.183758542246,0.4294674937535774,30.04387967059377,69.95612032940622,5657.321549309757,496.6812199965023,,
586.4,0.3789951078058496,0.3036851956350999,145.63106796116506,115.81260838895022,412.0,65.21739130434783,7.0,7.0,36.8421052631579,36.8421052631579,508.0,178.0809987204226,222.2427312173502,177.09255448263656,36.6523207070871,22970.82398372761,5953.380960526649,3.858450204351708,79.41730473836489,20.582695261635106,32073.779476803247,3149.5745325489825,2.228915277126072,5.771065248738581
369.3333333333333,0.2629102624118149,0.3369196767802638,178.57142857142858,169.2160719938498,336.0,92.5925925925926,3.0,3.0,17.647058823529413,17.647058823529413,312.0,124.4356672908441,97.10152358409697,123.07479369997196,26.46760030610689,692.4840463081803,1210.4596092010554,0.5720835631725402,36.390149771558455,63.609850228441545,2011.000296357051,108.05664084781527,1.159047804391819,5.173858507270236
548.5714285714286,0.2921350405967152,0.3155419078376941,122.95081967213116,114.7849131024282,488.0,65.78947368421052,1.0,1.0,16.666666666666668,16.666666666666668,424.0,173.0972751566779,160.25693655591232,158.01547040998514,20.002304383013133,1008.743705509042,1205.227690408012,0.8369735557333128,45.56263497212926,54.43736502787074,2567.321869446493,353.3504735294388,1.5583874449479589,5.572345890475773
606.4,0.0578071300797009,0.0475666395179945,102.73972602739724,99.19664425358434,584.0,90.36144578313252,2.0,0.0,50.0,0.0,80.0,28.844410203711917,35.05424368033063,20.784609690826528,4.877286571108694,11.966365611760448,80.30665902495468,0.1490083855691467,12.96843325432628,87.03156674567371,94.29504749143264,2.022022854717529,2.74469184669852,4.102006062629025
805.7142857142857,0.1011666765483618,0.0953915209887411,88.23529411764706,75.16569452446069,752.0,61.47540983606557,16.0,7.0,80.0,35.0,296.0,76.85831119664287,81.5114365332515,76.85831119664287,7.0959987354338585,2837.6833927568505,1324.6817535237,2.1421623610414446,68.17478267836682,31.825217321633183,4311.495021853874,149.1298755733232,1.809432028453559,4.954290330135564
470.4,0.4470773279824436,0.6179918401320473,174.41860465116278,145.96497522291392,344.0,68.80733944954129,4.0,4.0,44.44444444444444,44.44444444444444,528.0,290.70336159811507,210.30517508294147,288.7343176223421,43.79653458573144,655.009333120659,10131.819369502497,0.0646487377274297,6.072306802845335,93.92769319715468,10885.060494513122,98.23179188996782,0.9414346438908392,5.849029495678104
800.8888888888889,0.0926578960850458,0.10092658227356,92.5925925925926,75.50812984001229,782.0,60.483870967741936,13.0,8.0,76.47058823529412,47.05882352941177,344.0,80.83097833642452,74.20867944233453,80.5991405244944,6.64707912102651,2212.8858537272727,1884.5160934073572,1.1742461958635737,54.00704842430151,45.99295157569848,4302.983139652039,205.58119251740817,1.4803338209004766,4.912439408599191
463.1111111111111,0.407732843771988,0.4626366820252542,163.04347826086956,143.56582064595102,368.0,74.25742574257426,3.0,2.0,37.5,25.0,440.0,214.2521878534733,188.8256103157385,214.2521878534733,36.443299631989966,5185.209737937116,22688.305793369054,0.2285410724432566,18.60263995803953,81.39736004196048,28990.02221570759,1116.5066844014189,1.3109395144098428,5.740515119060468
864.9090909090909,0.076685480547715,0.0926767791729136,78.94736842105263,69.75295343937063,854.0,60.0,14.0,11.0,66.66666666666667,52.38095238095238,240.0,80.15698882282727,66.32596926645097,80.13865535203753,5.115035012926252,2477.752409974441,1419.1999364598162,1.745879735701776,63.58179904975242,36.41820095024758,4048.807111758204,151.85476532394654,1.2686524216719288,4.835306041114157
516.8,0.3439374733067924,0.419982287039309,154.63917525773195,127.13727807548526,388.0,69.44444444444444,5.0,4.0,55.55555555555556,44.44444444444444,476.0,217.04684594191488,177.7468862049503,215.56334464735775,34.32173285245556,4816.925178227717,12382.867966384349,0.3889991552283507,28.005715753253966,71.99428424674603,18168.16852414833,968.3753795362678,1.1905767805081149,5.697149744655593
788.6315789473684,0.0728620347317207,0.0967099637926416,91.46341463414636,76.47733983375421,784.0,66.3716814159292,14.0,8.0,77.77777777777777,44.44444444444444,248.0,76.26853144573383,57.46130149579492,75.9362955881726,5.617739532968847,1010.31381601711,817.6444024050516,1.2356396167396646,55.27007159327648,44.72992840672352,1879.303464370484,51.34524594832238,1.0784986495555178,4.721631990486946
781.0909090909091,0.0856649354688717,0.1082767723327701,87.20930232558139,77.33025525389458,756.0,64.1025641025641,19.0,13.0,90.47619047619048,61.90476190476191,248.0,84.5740025348328,66.9121023225951,84.4701237956886,6.172214656166719,1764.266226810013,1355.4382598782393,1.3016205009356157,56.552350850477,43.447649149523,3305.388272838577,185.6837861503251,1.17915970947732,4.849258178822424
744.8888888888889,0.0869307255501062,0.1073037627323926,90.36144578313252,81.07487444960813,716.0,66.3716814159292,10.0,7.0,58.8235294117647,41.1764705882353,240.0,79.92938059532891,64.7537315653236,79.61707664021309,6.247931609362792,1362.761469528294,3270.211512032461,0.416719672264051,29.414405716417697,70.58559428358231,4742.240276644618,109.2672950838624,1.2207702924078971,4.8180653322958005
364.0,0.0,0.0,164.83516483516485,164.83516483516487,364.0,164.83516483516485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,,,,0.0,0.0,,-inf
732.0,0.1431930346596251,0.15404280154365,90.36144578313252,83.09280100501782,688.0,67.56756756756756,2.0,1.0,66.66666666666667,33.333333333333336,224.0,112.75933072995186,104.81730137084556,88.92443733617635,9.083073498067613,68.48029422097196,409.0749034015001,0.1674028244009868,14.3397652380089,85.66023476199109,491.6380662010232,14.08286857855111,1.644699355877244,5.193310020175009
854.7368421052631,0.1080422337032042,0.1298592618643943,91.46341463414636,71.04658813067482,872.0,59.05511811023622,16.0,11.0,88.88888888888889,61.11111111111112,360.0,110.99549540409286,92.34767764947564,110.79510618955857,8.15070562898871,889.543026690304,2718.862789966573,0.3271746665455084,24.6519674307157,75.3480325692843,3694.5585544572,86.1527378003238,1.2745602430792118,5.122315094404436
804.0,0.0862865010494678,0.1299895054213295,84.26966292134831,75.11377089127706,804.0,60.483870967741936,11.0,7.0,73.33333333333333,46.66666666666666,280.0,104.51156235874892,69.37434684377216,104.31541912232662,5.869136533608092,1305.060468413323,1408.822281640894,0.9263485433331472,48.08831436756989,51.91168563243011,2899.9028033652003,186.02005331098323,0.8069646645839434,4.876604743239784
714.0,0.0433344589575062,0.0616246498599439,89.28571428571429,84.1709997533119,710.0,76.53061224489795,5.0,2.0,55.55555555555556,22.22222222222222,112.0,44.0,30.940803695659447,43.97979333992171,3.3473538606965425,136.37559648321206,437.8645954322439,0.3114560937464859,23.748876933938185,76.25112306606182,592.271225396611,18.031033481155088,0.8716673227605972,4.181099643390282
376.0,0.0,0.0,159.5744680851064,159.57446808510642,376.0,159.5744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,,,,0.0,0.0,,-inf
534.0,0.2022471910112359,0.2335349403463655,125.0,115.30172413793105,480.0,86.20689655172414,1.0,1.0,33.333333333333336,33.333333333333336,216.0,124.70765814495915,108.0,101.82337649086284,16.797906538922298,43.72431042550616,290.86163975393214,0.1503268374010982,13.068184842207758,86.93181515779223,343.87261911810896,9.286668938670648,1.4142135623730951,5.245391232406133
766.5882352941177,0.1110716771525252,0.110442657552113,97.4025974025974,79.15972198768647,736.0,63.02521008403362,12.0,9.0,75.0,56.25,336.0,84.6640419540669,85.14624097951229,84.51627062288065,8.342626584330022,4681.437764905528,2907.8953550718634,1.6099058574237568,61.68444171441869,38.3155582855813,7805.070442256371,215.7373222789801,1.675145400570308,5.009051869955113
882.7826086956521,0.1096566301388295,0.1127579572947866,88.23529411764706,68.7939384717131,880.0,56.39097744360903,18.0,12.0,81.81818181818181,54.54545454545455,384.0,99.54076369188472,96.80296601473022,99.49824534355508,7.778201740157468,3787.377928202882,1431.2919564505946,2.646125349292854,72.5736253090162,27.426374690983803,6814.770088510425,1596.1002038569484,1.6168253885606068,5.127587337264271
874.3333333333334,0.0876574562659291,0.087616786976758,80.64516129032258,69.14395137570078,880.0,60.483870967741936,18.0,10.0,78.26086956521739,43.47826086956522,248.0,76.60627741334541,76.6418359285107,76.51067113632953,6.084870261721839,2561.517721211397,1434.1763740523647,1.786054886661988,64.1069526380324,35.8930473619676,4546.2338499180005,550.5397546542383,1.6849975008284095,4.916438426304181
374.22222222222223,0.3705463182897862,0.3930237216096249,182.9268292682927,171.5621994929627,328.0,80.64516129032258,1.0,1.0,12.5,12.5,416.0,147.07821048680188,138.66666666666666,137.5790681753587,32.144027119241606,759.8592418877629,969.768127029364,0.7835473457097388,43.93196219851044,56.06803780148956,1993.8746378777887,264.2472689606618,1.5986105077709063,5.44192932454262
768.0,0.073429969835793,0.0894677250453275,96.15384615384616,78.56039359223803,776.0,68.80733944954129,21.0,11.0,80.76923076923077,42.30769230769231,248.0,68.71121283481153,56.39421683388903,68.71121283481153,6.073000576268706,462.36612728752993,298.8248083207544,1.547281599161046,60.74246363930267,39.25753636069732,1233.6588010008427,472.4678653925584,1.261284986478944,4.6949917813400015
444.0,0.0,0.0,135.13513513513513,135.13513513513513,444.0,135.13513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
842.6666666666666,0.0686242039310172,0.0515638314455706,78.125,71.49131441683713,824.0,63.02521008403362,7.0,2.0,87.5,25.0,184.0,43.45112196480086,57.82732917920384,40.39801975344831,4.473871418840552,576.1015110263947,531.6994640464018,1.0835096703729572,52.00406246153896,47.99593753846104,1197.879462958941,90.07848788614456,2.484264202425133,4.568999869728454
750.6666666666666,0.0686054936379821,0.091530779952616,87.20930232558139,80.26248827084041,724.0,70.75471698113208,9.0,7.0,52.94117647058823,41.1764705882353,160.0,68.70910548443044,51.49985722424526,68.70910548443044,5.0080227860424005,1230.183992570547,260.5091288526516,4.722229881112381,82.52429523496173,17.475704765038266,1859.5390838207627,368.84596239756416,1.0559451551798154,4.627088876742208
824.3076923076923,0.1062248813785634,0.1106382978723404,88.23529411764706,73.56792514723206,816.0,59.05511811023622,20.0,18.0,80.0,72.0,336.0,91.2,87.56198683482198,91.1545149732036,7.5320337456063156,3665.479561781729,870.4005737198738,4.211255911880191,80.81076775139209,19.189232248607908,4602.090649110402,66.21051360879996,1.5947679682252898,5.043072627108635
799.2380952380952,0.0779140883941858,0.0603899267319286,87.20930232558139,75.49257380835172,776.0,63.02521008403362,11.0,5.0,55.0,25.0,264.0,48.26593001279474,62.271907600381695,48.26593001279474,5.564047275339767,2406.3399318281686,820.9577014217219,2.931137533226019,74.56207035373377,25.437929646266216,3870.635054778847,643.3374215289559,2.307678353350449,4.655823015613668
