VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
131859.8164779741,363.1273739551757,754241.2480970365,201.13099949254303,6.500919121065366,181759.68020323123,48.46924805419499,105.06434965953316,288.0,60.0,0.0738666666666666,inf,120783.12066751248,247243048.006398,3.714582047304052,1.800537109375,0.54931640625,1.4004780058458344
247048.2732346337,497.0395842892771,1352963.401953381,360.7902405209016,10.247678906673444,314664.29714768764,83.91047923938338,129.16001791146795,271.0,70.0,0.1664,inf,226290.06719116904,463215767.540323,3.368834038458258,1.8310546875,0.579833984375,1.3433029087415356
66086.83482046914,257.0741716542536,689241.0257583109,183.79760686888287,7.694982227621325,158717.8489440739,42.324759718419706,65.52413431933509,275.0,4.0,0.0474666666666666,inf,60534.35651116405,123913827.7783528,3.4249047809900297,2.38037109375,0.640869140625,1.3178215937726288
71259.38984319808,266.94711323292466,681711.2284159887,181.78966091093037,7.615026114167927,162090.1933945822,43.22405157188859,70.4874781834655,287.0,11.0,0.0397333333333333,inf,65274.19505404358,133616277.2756272,3.467612288924294,2.197265625,1.15966796875,1.21156433845163
73267.43845173248,270.6838757881012,684268.3892559451,182.47157046825205,7.58924129920604,189806.2304200214,50.614994778672376,78.06081029805434,322.0,11.0,0.0472,inf,67115.18663071019,137384787.03306377,3.789167542806561,2.288818359375,1.220703125,1.4292804878645335
29843.21644908199,172.7748192796827,446434.60101093457,119.0492269362492,6.295830490234703,114421.44560737336,30.512385495299565,44.15970767027966,322.0,0.0,0.0141333333333333,inf,27349.52504958896,55984477.7765086,3.315743874756861,1.739501953125,1.28173828125,1.2660304282576005
22770.47015076297,150.90087496658785,337742.3963850249,90.06463903600664,5.246453571978949,77426.22906429312,20.646994417144832,32.87134750638414,302.0,0.0,0.012,inf,20858.231612579035,42696800.110949285,2.5660557541280293,1.312255859375,0.91552734375,0.9948596761837332
3856.0532685322255,62.09727815568973,163698.3868536256,43.65290316096682,4.107793822990373,54026.15624466137,14.406974998576365,21.289847890620067,381.0,0.0,0.0,inf,3532.07958714299,7230166.914881701,4.945741846862584,3.5400390625,1.220703125,1.753524582574341
2398.2691211643864,48.97214353865535,128094.71964174075,34.1585919044642,3.6764389866537135,48406.70595334683,12.908454920892488,18.9143024762828,476.0,0.0,0.0,inf,2196.7565280380904,4496760.612893971,5.363913114350512,3.570556640625,1.52587890625,1.7707991055175138
5960.1664782107455,77.20267499890922,212302.77542562445,56.61407344683319,4.6350936979301816,86857.73955189937,23.162063880506494,33.67288577027203,522.0,0.0,0.0,inf,5459.512903676474,11175622.91382574,5.294060805020266,2.99072265625,0.823974609375,1.7844661730996887
7793.853246600957,88.28287370135388,237880.53877183388,63.4348103391557,4.72273186961567,81304.09819401559,21.681092851737493,31.946662900860897,451.0,0.0,0.0008,inf,7138.992819680904,14613518.30188681,3.81174560884272,1.5869140625,0.732421875,1.3566565649990183
7647.709687258432,87.46032774234078,234843.4498839771,62.62491996906056,4.718658344856526,64935.709562003336,17.316189216534223,25.22131319448793,355.0,0.0,0.0008,inf,7007.912716820239,14345197.331331028,3.1653338286728454,1.46484375,1.068115234375,1.1647852032272463
4898.052984482599,69.98706170869615,180246.98549316687,48.06586279817783,4.159875409583679,76118.55922918022,20.298282461114724,27.04886162829456,649.0,0.0,0.0,inf,4486.730409746912,9184337.14875193,4.19678511843868,1.678466796875,1.0986328125,1.477411858214958
