bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
208.20364430834894,118.33511770980812,163.9340263932921,828.3165610098754,200.12476383511844,39.495221518704795,29.994600911467746,87.61824039271731,102.11828357784329,20.702235511563025,16.155639213509502,43.689133761187335,4.798657389991397,1.477659248346361,45.12238744611665,0.7022230935784868,0.14940585950928187,0.182886670316254,1.3005673128075237,5.134881857641813,3.75185236285111,0.9249664799530034,0.16833774229446202,0.01366924647519308,0.8736322697205655,1.2946760109149504,1.3532756119144949,1.0187482972575719,1.0134866868393588,1.0109374442348098,0.6332093269477657,0.17729861154537438,0.13297395865903078,2.067864302502113,2.0852209620519964,1.9332022119228713,0.24441589080723736,0.11352015215750766,11.872674880270607,0.18357684096450752,0.042009021024975605,6.750314224936378,1.3447744429012505,30.52364073512468,7440.349810887451,44.66584417708591,55358805.30837292,1.7682203960713707,0.5026723327154383,0.3436141293975044,11.872674880270607,0.3574299452794638,0.06170046114203909,7.359826567344653,1.3547074533327632,2.6952997351174304,2378.7750975659774,40.693314613570294,5658570.964800025,-1.7944933570668582,0.22721954050608018,0.10751416787335676,11.872674880270607,0.16993699994517245,0.051530273897911955,6.788401945320744,1.3447018096631487,25.387343317819152,6790.760212098334,48.805066314482325,46114424.25821781,-1.8496441863412525
300.4020946079665,138.63226530200566,223.84752214617066,1240.7819546338646,180.0487752515793,50.117443641868455,42.33639225916867,131.40943821816603,139.0273897134884,30.370914426283758,24.83830655040274,66.80714364024362,3.312538153271356,1.2467480006570668,0.3776313268831184,0.6518256104452218,0.11625163401605006,0.10718674468069878,1.4118067851850413,6.521267166791702,6.687793226272235,0.9934102569866629,0.12238034462861493,0.13460562485288255,0.8969755815094057,1.3273810713926808,1.3746037348266198,1.0185979301681123,1.0140465658626105,1.0134508855576214,0.6553716533909374,0.19946093798854617,0.14880419183272492,2.0213553212588433,1.9347189892121657,1.8770106711675054,0.8486529617320646,0.7816669414315941,11.872674880270607,0.592234569052988,0.4323337962814243,7.18529658270372,1.3843821570912962,-12.654272312841272,1385.8670958020646,10.824128321063863,1920627.6072268488,0.6100953237125626,1.0277049561758433,0.9574725302812276,11.872674880270607,0.7619767813692391,0.28223841177497877,8.746101536906236,1.358096402749876,-7.799202708887511,789.474094904891,27.003036678895317,623269.3465258968,0.6647374803113345,0.8925780471807494,0.8179892836006711,11.872674880270607,0.5936811282973706,0.24102523549828161,6.65279115683326,1.3823461205638718,6.760977172737517,1140.011694881377,4.565297266668299,1299626.6644663098,-0.2921955574731674
269.60874561607807,137.72364029324427,190.43666976745678,1047.51601915739,115.0909219827336,46.26593522303223,35.75644391368155,109.6410433617327,71.74712838875465,29.458452552550106,20.92975195260931,58.46026806584721,2.2692110815157127,0.55823980026807,0.9882300606548511,0.580759797337897,0.1189215109702441,0.06501853683299536,1.5757605631491252,6.347594092487416,8.07313671949796,1.1180882763339774,0.16938172621074077,0.07570135524137028,0.9050795736486593,1.2781217709655905,1.3283717988897643,1.0185516362119207,1.0146164126734045,1.0132120122991783,0.6680358399298927,0.19629489135380734,0.17729861154537438,2.033841540497093,2.0686843656202725,2.202404173570511,0.7615191500829281,0.6970216855998925,11.872674880270607,0.5171642044076935,0.3921902941579149,5.935383599834705,1.3856035344136577,-18.938418061035094,1644.638307636079,6.830100963693377,2704835.162944066,-0.18329341063426774,1.2217045097766586,1.178233948288762,11.872674880270607,0.8895714235774375,0.4238137196348163,8.334119617562827,1.3476892847260735,-4.223577504368158,619.2545443228302,19.973587176196382,383476.190664476,-0.5292155828658123,1.2809780707842684,1.2572658424588783,11.872674880270607,0.9056230066102442,0.512014257582496,8.211985298015673,1.3541692683749993,-0.1292155333591083,608.5648468272733,11.676373668466734,370351.1727939026,-0.14749909447678808
230.72613812798156,121.46229139674078,144.13534358073107,1000.2886796914097,129.341284480064,33.09455354731913,25.22862923634667,98.70071521858941,139.72658195615978,24.944212021911717,16.876908937292516,52.536715500563986,1.7192602236459318,0.5061229687446818,1.0868911341061678,0.60578703439989,0.10751996324742706,0.05833794133382837,1.5358191056415216,7.401012470858428,8.833870800332082,1.1416488158268703,0.11669751459896802,0.044790104128797956,0.9219690078838898,1.3740985949385394,1.4507938392299047,1.0184010924407114,1.0155264773634372,1.0129847629076298,0.6427074668519821,0.20895907789276266,0.25644977741384506,1.9928206314915808,1.849516826370967,1.7889785500157065,0.6737369282193484,0.5852815104607606,11.872674880270607,0.4871628208839373,0.298827446504142,5.548116940626831,1.3858477170022823,6.9480009433084255,1623.7384320442252,6.866797271162149,2636526.495697439,0.0162970769903878,1.2257123720355025,1.1833954709885677,11.872674880270607,0.9342633207001813,0.36493730681144826,8.329104232279446,1.3343792282919085,-4.644345036459029,530.1011446922483,43.30283590958332,281007.223604032,1.5230980703479247,1.2782443475809226,1.2622541173200639,11.872674880270607,0.9229889838084641,0.42684255452480113,8.05316678929734,1.3556935628489735,0.14229800745026466,552.7106103328022,21.081303045220544,305489.0187744586,-0.05870789769308626
147.89764283320204,94.89905876022985,104.14194913982645,488.23868700399686,79.63171514870182,15.900315789897531,15.744447683408396,55.13970008757961,42.69926152187761,16.958470207751947,15.815982245635789,40.72730952891027,0.5776456187898347,0.14071992410038067,0.053458575579090624,0.7593873739859429,0.2526290654367403,0.4143319318800986,1.220318788245109,3.6296162452416456,2.2443223008838675,1.471150222430402,0.28152679370303507,0.28140084733145765,0.6817220952323666,1.1452234756803794,1.0398785172704117,1.0184126775357614,1.0168413872201507,1.015290575486452,0.7535190990678411,0.3514311764560099,0.44641257549817476,2.102508276305842,2.062270883589541,2.0547023474678943,1.429668930485811,1.4073164799395477,11.872674880270607,1.095133384335625,0.35772515475164207,7.3733860794408965,1.3558219508535903,-8.697980657172621,461.9176605745322,13.692064922770367,213367.92515064875,0.9656142183246594,1.5127218373273283,1.5033659485636999,11.872674880270607,1.2373383644551421,0.334368038763126,7.600302832605204,1.289403429304872,-4.92410098715639,377.61466904470313,11.526045277560229,142592.8382777407,0.421435723111644,1.5048437501602479,1.492182166891393,11.872674880270607,1.1661829600649447,0.42465326998851954,7.734799607687284,1.3491265257762415,-8.054628839323001,412.42364214197755,5.525512950254605,170093.26059765395,0.2736307307314996
118.69270366019748,87.48515627361417,93.01197571399503,362.15938238270417,55.653372752472514,17.582175243214742,8.926301645131963,41.79434280323339,33.152518202159996,8.27731727414335,8.519724393217246,37.87770818937959,0.6851795988263479,0.12501454514375632,0.037266310820011285,0.7690696753978612,0.2903838000585774,0.5207167718030349,1.209317814623171,3.1592847275397324,1.7807084121736296,1.437883319460589,0.4117371319747577,0.4143057958704491,0.6752670013552423,1.1667377558668106,0.9737247309701773,1.0184937507718221,1.017448375135462,1.0159620161633218,0.7503530524331022,0.294442337030711,0.3704274562644429,2.103535728368753,1.9816749983922508,2.052524577602244,1.4268593208993572,1.4373022199638015,11.872674880270607,1.118936145807937,0.39469057340535135,8.029649218012256,1.3411054030239182,-11.322072127097432,457.98216703490266,20.417562322002944,209747.6653219855,1.3959952506816402,1.4704961960735288,1.4650565273821738,11.872674880270607,1.2196180817346396,0.3629576942496389,8.010121264360336,1.2536869350556907,-12.078363677759032,399.693487767397,13.420039882242769,159754.88416366634,0.6851025891428887,1.519917982073899,1.5390427382271346,11.872674880270607,1.1478270191511422,0.5805018494632446,7.842329240026656,1.3332010120701632,-7.851000852140444,435.25192292257066,7.0039267749535234,189444.23640779537,0.6480377169397308
131.11627493383048,77.49198024882006,82.94454459956121,368.5382891349155,72.44078756969472,21.66677694806921,10.272175982348562,41.031088119499564,38.536267530082185,10.19518510451506,9.54393910375323,31.398077535389376,0.531597934985487,0.06962497359593335,0.015443699854188598,0.7321347042840936,0.18524563666632454,0.2861491262873021,1.260945680709733,4.595685133129399,2.9734656276934235,1.5322340510213708,0.41652524679720804,0.5569839489305944,0.6909187937303356,1.2547896796243299,1.0830419976600487,1.018459009904181,1.0171451569566479,1.0154793237442552,0.718692586085714,0.24378559087488977,0.42425024905500297,2.084159622362941,1.9655662560698888,1.963996252295137,1.428777350892939,1.4227202964805963,11.872674880270607,1.2633999723998381,0.3540021671637416,7.133034775177945,1.303420118993656,-1.0731800255585107,393.4963143481479,12.837093717365379,154839.34940557642,0.42258444456258226,1.504036069755177,1.5010141272815418,11.872674880270607,1.264147335253923,0.38960716842366416,7.451344782748786,1.2907022904992473,-4.734756603130947,329.7180321666198,9.618040433105273,108713.98073582815,0.5993405743391952,1.548193262835997,1.5602465783479396,11.872674880270607,1.1639367210730076,0.5795110813366209,7.577681004563481,1.3489731824268283,0.3423979702984603,387.62102485013787,5.318026750659225,150250.0589058712,0.49285553647104763
189.09055822130787,106.05359658645476,91.35701413868252,424.29613051859747,462.02698884230773,77.21710213416146,41.1031161855328,64.64106660644829,289.937356794307,37.529094249706155,17.942838897473358,34.424403872881406,1.02747111870511,12.991672038908712,3.659550756007994,0.5299836891572973,0.059087289213261125,0.054587405629494136,1.728866999368228,5.1960576969486,4.923451482666365,1.4464442216594653,0.025028426250299815,0.04190146333032359,0.8791913305726969,1.3821025679528953,1.4337804287509295,1.0184242618295014,1.0129129350386517,1.0104398496308746,0.6395414202172433,0.17413256491063556,0.30710652356966633,2.105184933716619,2.264945486496982,2.0438709714376526,0.5186554812527824,0.4001558340537543,11.872674880270607,0.38524891948334683,0.3706494363676117,4.59834210972823,1.386250848744619,-13.51146589293384,2289.3397117025,2.630503234361691,5241076.315578087,0.361587195837254,0.6646196226699028,0.5714406288177618,11.872674880270607,0.5109020520983769,0.17985493106619188,5.625547514943703,1.3862409133706322,3.4280050133815685,1316.7992383098003,5.918662414178067,1733960.2340132706,-0.4822274559019195,0.40136267493336186,0.3009479000824153,11.872674880270607,0.2972253781175632,0.2978959302349222,4.807722322978856,1.3862913599813922,8.139299265740782,2687.8201575526386,5.987199660628887,7224377.199346291,-0.045791326227089243
154.19635693891735,89.15900868323342,125.33173291024954,693.927402367515,351.69791204804477,50.15220250245124,31.403973229535662,86.88276577933104,115.58802514281544,22.316378418271775,16.180071285485514,40.67752114415626,1.6983621601005299,13.673164331123653,2.894736727125374,0.6986904086121054,0.06117768966114834,0.06083045347778821,1.3390806021598032,6.853897771610531,6.5138213343265114,1.2943068248830876,0.06677165497957778,0.05345482178680263,0.8483766271926554,1.435553012933929,1.4043340273271898,1.0185863578781948,1.0113731199362959,1.0120605933147644,0.6553716533909374,0.1709665182758967,0.20579303125802384,2.1041984667960763,1.908073301807339,1.923150816611971,0.6647332040409295,0.5785143026138801,11.872674880270607,0.46307346530666027,0.10590318847284023,5.322558916157064,1.3859940931915324,-4.594924707521905,2029.2430310825446,4.881029624335956,4117827.279197073,0.523826610122334,0.763877852149756,0.6804405606729027,11.872674880270607,0.5290791573041786,0.1689716692878738,6.133492713535866,1.3856018475116292,29.147861454751215,1397.5335351611216,4.74172498114537,1953099.981899942,-0.42723536262218076,0.5015209798732867,0.37142782641834643,11.872674880270607,0.3330120860285371,0.1641121444933143,5.044363876126387,1.3862276566865477,18.516119135821782,2636.245381108149,6.585915714064869,6949789.70941405,-0.050505597512265694
244.83318456637323,133.68548721856297,208.92092390458677,1065.6738083319676,192.75182651853243,54.81439518666305,43.04788260221284,119.47515717042485,114.51345581244662,29.6167276508127,25.28132241043727,60.5367378756478,2.1341777810848814,1.1873136235809887,0.32353973636197186,0.7295209930434102,0.11220416127248826,0.10111171875409733,1.2731321251157395,6.738112393043391,7.268577379908787,1.1901236828274542,0.1602771594146695,0.1550793728238024,0.8400971361794023,1.342182887256266,1.3624013608152687,1.0187367353470205,1.0142961146951788,1.0138918948452815,0.6553716533909374,0.19629489135380734,0.2152911711622403,2.0353632784625684,1.9385270745647714,1.8544752147831025,1.0110787044782152,0.9245279482272594,11.872674880270607,0.7196090018074097,0.3258725748363458,6.853153613945954,1.378527382233087,18.740224560470605,1151.9974772104579,15.728544134248754,1327098.1874992596,-1.2515570095140383,1.1695677127787083,1.0900310794920651,11.872674880270607,0.8811375670577442,0.3126259712589506,8.287527948693468,1.3346369499405033,-1.6547897367461886,708.0621011705197,22.593086981557054,501351.93911401124,0.016280050257904764,1.1099116412970393,1.0573894863329176,11.872674880270607,0.7281132634347673,0.6404903027800631,6.934340069394369,1.3782470613603286,-42.94969002658061,923.6481298518287,5.316830690658607,853125.8677787806,0.42017915294707125
