bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
410.665265570965,115.41617946426379,60.71822201892291,174.30374128617336,692.4466092137305,350.3895328720213,151.91873180411002,612.2308051310821,487.4393035893174,84.12182353829972,60.75967569624765,79.02753613256094,29.772398180421654,6.10952429137831,9.14765842592,0.18116627318929318,0.2991127755842251,0.10892225134550497,3.882160575581792,2.795576351362575,5.677951356399098,0.06403999212529739,0.25824696348062215,0.08407901600610553,1.3135822013361826,1.1214942255148348,1.3891749416864076,1.0102087455758746,1.0161030276815146,1.0054165991768296,0.17729861154537438,0.4400804822286971,0.12030977212007547,1.9557373527208064,2.0159099851482596,2.01246228807763,0.3170826515680094,0.21295148083494828,11.872674880270607,0.22153510893611897,0.2679033949820941,6.65203364544511,1.3735445074818193,39.79053260261422,2603.9250745973886,20.43203662967196,6780425.794117017,-2.054390487289587,0.29764834628185666,0.19717003805838557,11.872674880270607,0.21138896760641504,0.27008431856301623,6.474765772038462,1.371149259379329,80.78415197422228,3114.30131828472,20.634545306724807,9698872.701069944,-0.14562461403114543,0.17101535599537776,0.07164677622241139,11.872674880270607,0.12082679732617044,0.09397916202754389,6.473915967388706,1.349560293515445,-28.073773136578833,8202.133379877125,36.426888280024144,67274991.98129456,-1.4026561197329026
377.56680098369316,110.82629466794842,65.05364837305352,142.93093391701356,300.25494911123593,134.58337593282207,147.54752836678134,376.5565998519234,613.3728200554464,112.3310797518071,49.85490419884476,80.22007350584371,1.882307551238199,1.4179543725141144,8.909976658954797,0.12424224858917637,0.3401085744150696,0.05919575382388199,5.732039060341481,2.54747140426291,4.518715849828502,0.1607673284653713,0.5739019269886941,0.07043724521258922,1.3521255594077386,1.1163028473652183,1.4378208159398351,1.012313152702151,1.0166892947696402,1.0052284793533155,0.16463442500641906,0.43374838895921947,0.12664186538955313,1.9411626749420565,1.9382397443948038,1.8747500806047406,0.4478402882612813,0.3504315683752206,11.872674880270607,0.3023693918059917,0.32930000497270673,5.949134912166515,1.3861259251324465,40.00485552860344,1606.5247302709336,5.2711224285136975,2580921.7089720955,-0.8606515063444589,0.4776096007145596,0.3911433520311604,11.872674880270607,0.31388303920708904,0.4966114159473986,5.654744025389273,1.3861415491307512,50.0803539877396,1658.111462975796,3.927039577550607,2749333.6236517346,-0.4075289590690708,0.3011679503685145,0.20671036770179738,11.872674880270607,0.20910053139048176,0.4263616307470583,4.95213234751506,1.386226280211403,-24.465105536225515,3165.231353579839,3.263070432265314,10018689.521684859,0.6015099089772569
405.7963286010209,155.9246535389951,125.69779614818827,428.7735694570532,298.43952018487636,209.71700061013823,256.5737901632029,1104.3139017796664,371.09711164908356,70.73010153445574,45.65144242389884,89.01510279556638,2.9909767571702788,1.166921842035887,3.028662506684009,0.15484451545368547,0.5667835970367275,0.0713940880256352,5.02538357887458,1.520834494069533,5.755093012979272,0.14401524623667158,0.6237698348367692,0.13013633000100724,1.322005502480691,0.9744266409861118,1.3372728747004738,1.0110706896756654,1.0160677859913205,1.0056170206508708,0.14247209856324727,0.516065601462429,0.15197023846746374,2.0232184049496666,2.073673287457224,2.0933814332454896,0.5729294194359897,0.4816928781074248,11.872674880270607,0.38116896221439883,0.38826277012567806,7.354953010233884,1.3820286536443194,18.65798641819109,1183.223215112732,37.02007182877675,1400017.1767817107,-1.120948312451966,0.5106987390442441,0.42218648545679566,11.872674880270607,0.3378155653929258,0.489773237089344,7.715686747814758,1.3831333262048693,-29.012358217061035,1540.0820155363763,72.5570707748156,2371852.6145785875,2.326545643447643,0.44122154546311876,0.35818985342321613,11.872674880270607,0.288985588284317,0.5853077741263264,5.910419098706769,1.3860775467842934,45.39024836915489,1957.798603339241,5.558653484496514,3832975.371237083,-0.3764711337604716
229.8966459362348,39.75353540253812,15.070417908582877,29.072459679671233,139.92493557902307,62.88414688212187,65.1457620971402,166.31076453635018,307.94823169222946,53.50746239246014,23.07212011269095,30.39639148096619,1.3954171678031921,0.3908671598339502,3.047321678201228,0.08207269625496233,0.2918644348541418,0.05827643671523123,5.3775961569636435,2.684270045052466,4.609433027388853,0.15209238597320435,0.9712336881215793,0.11958814580885575,1.3151745239799046,0.9923571350914832,1.392180717922322,1.0129249085165701,1.01597377168384,1.0050778265233453,0.16463442500641906,0.5002353682887348,0.11397767885059781,1.960602505488402,2.0463202122447455,1.9336722061021399,0.6583549399960389,0.5868390285626602,11.872674880270607,0.4320711673857905,0.5348478613708515,5.484152921281608,1.3860193201781137,14.225909753807432,958.5388293095003,3.3341269659855435,918796.6872940273,-0.38390334296163625,0.8021423305678854,0.7261989731939708,11.872674880270607,0.5228712161476807,0.38780654572604895,6.225274136784221,1.385615832833043,-2.5876025763953656,830.5212643253717,3.8125894182261586,689765.5704966139,0.3194406401974838,0.4928492331540455,0.42416204398750545,11.872674880270607,0.3229380181773942,0.45449972840260583,4.970027195422575,1.3853755490927253,34.87687786956812,1609.8608178836323,1.8711579307382982,2591651.852956957,-0.27447899996507946
182.68964698169216,100.01808744439295,102.5559299602889,446.70806958532484,204.518982708681,160.51312518077435,217.07739402296804,971.5842040386267,189.04339492327313,40.60509305633733,24.40220407064786,93.93498214288888,0.5726287729034127,0.8668757188382766,1.543374633186523,0.37143058613511976,0.6642372333080082,0.0679269474123708,2.3492923903508434,1.334662038928205,9.155371703332639,0.21477715854142382,0.6787136307928149,0.11827107255654144,1.2342154083815344,0.9018492822440469,1.3849737127968549,1.014545288740277,1.0161382619184023,1.0062292798813597,0.15513628510220256,0.5698883942529891,0.1709665182758967,2.0528795827226785,2.06644607424133,2.1345369203670663,0.6658506138299383,0.5958498918078032,11.872674880270607,0.4361077470044744,0.47458126685798535,7.624947081866418,1.3774671178986575,28.457751834126192,910.3279900696424,74.86473710618178,828697.0495042349,-0.9530118302253129,0.584269394600069,0.519082032449749,11.872674880270607,0.38431481713505794,0.4165007298856089,8.808496966130779,1.3610395977892986,19.771898819806246,1173.7388325322981,183.89140158647947,1377662.8469942822,-1.3024708907842073,0.5178506529814251,0.46314957631267756,11.872674880270607,0.3413206667480852,0.5221082277286524,6.230637423124824,1.3853527437615745,-3.168540380085667,1459.953168586035,12.69448001567128,2131463.2544644037,-0.23326863355564964
84.54830085565071,36.05192122521493,42.37984530781548,224.7344533054824,132.37482480079748,117.06142103106106,143.4736531612889,742.8569584053137,96.15100709364798,22.531297687831273,12.48086410491898,42.06884908708455,0.41937901839034714,1.0749484216861738,1.4638155107466275,0.4228989063896104,0.7214163975536901,0.06445313162881411,2.169104367892731,1.2583235404213446,10.489541369866727,0.232257566102276,0.6091459344224408,0.09524959445692836,1.2073179146224067,0.884399676141045,1.4302230596298895,1.0160442873886102,1.016443313652181,1.0075954178481903,0.2152911711622403,0.5857186274266832,0.1361400052937696,2.0140156306829384,2.101298208766424,1.941055686586825,0.6257151910380498,0.542126441678132,11.872674880270607,0.41492285703423504,0.25967605294413987,8.122601408851516,1.3601512769124047,3.7218847809842774,961.6724362690086,41.012805048153254,924813.8746795703,0.6528859159555916,0.5639207965917508,0.4810459852576098,11.872674880270607,0.3777257122614268,0.1968157821196212,8.865540652255538,1.3335708530676,5.651371118515774,1196.8622069152989,66.42701073497504,1432479.1423421595,0.4627647943232346,0.49528719786771624,0.42504028604860017,11.872674880270607,0.3287032286870153,0.42816728606950927,6.451478356933105,1.3830136890582716,-22.961665673065287,1525.8294735819832,9.050750870008969,2328155.5824514716,0.1400400893160242
42.05625694328958,14.150060383856434,16.664516103829616,90.43941174941536,79.14185441064761,56.78674987957021,61.725440442381114,243.08165721034428,63.477630957924724,12.496255766928279,6.010453326177459,21.730718561901323,0.2073709439801881,0.6895790896113598,0.18176312046987336,0.5082621947811303,0.7097894877787182,0.13301929725713008,1.8121793233526722,1.2625328652886518,6.200296617819837,0.3006946421740014,0.7212780440062783,0.21160242670677046,1.1694027458199716,0.8639795332005059,1.3135328393503702,1.0171451569566479,1.016419867944229,1.0083727256419122,0.2912762903959722,0.6205451404088103,0.1456381451979861,2.149118642126379,2.105649262806441,2.0759714110798213,0.816738244337111,0.7460447020403466,11.872674880270607,0.5418674170471148,0.3192714085075415,9.227691106206517,1.309305940563589,7.541264238708108,655.637946555751,147.58744519595407,429861.1169638418,1.5547517519657637,0.700196674992509,0.6449674329196257,11.872674880270607,0.48065431595567515,0.21718930790155871,9.612665557320993,1.229000797871894,1.238961345254558,842.8870196844472,216.27471910889068,710458.5279525297,1.139308509217595,0.7544150634927171,0.6883423558539882,11.872674880270607,0.4886407099727155,0.6447819738241883,7.93220313502398,1.366958910081911,-8.653359891113489,862.4879527208393,56.702846504439954,743885.4685885848,0.07331108879972581
92.24915247215775,76.60650121885787,99.78532703970241,454.99779671088913,204.7407284554683,205.61806307080553,268.105726172464,1176.6470765800568,105.41192716509168,22.377095121058396,21.057655379654282,92.24754809750627,0.31719414978580424,1.3075157960178734,0.3168902575272707,0.5688756618166788,0.7408334045453816,0.1286878080558327,1.586166351160015,1.2160639040341872,6.230651252380165,0.2516679660378043,0.5588137788640792,0.1804861368232501,1.1609020654877713,0.8560651853679047,1.30348040458516,1.0166541768131019,1.0167478082742842,1.0079660252887752,0.24061954424015095,0.588884674061422,0.18363070481485202,2.013582665202982,2.1198003835248267,2.0619281526967344,0.6587443601894964,0.6021898011658889,11.872674880270607,0.4339928418633058,0.3941877059235995,9.192735253592218,1.2850697147839603,14.544667430648804,903.6642994186417,163.27246476262408,816609.1660437845,1.455878685699266,0.5272944842760456,0.478262185505548,11.872674880270607,0.3692076915072155,0.18397051549925256,9.693515134245589,1.1433239978452479,-1.0062480316370959,1199.2631754708955,273.72914427599693,1438232.164040536,2.1791593599620938,0.6987837844371421,0.6413941539877606,11.872674880270607,0.4539989596715819,0.5239703041694048,8.856014403713996,1.316262231104119,-21.29402429150053,981.8837853722207,127.20030091819294,964095.7679768812,1.7246900447331537
55.29169992661216,28.21366489191204,38.96114392830339,205.84109267772772,91.39103487920411,87.67958649410248,109.8864770570311,577.06538839553,39.11212261332892,8.456141874205867,8.623540680167554,39.71887622519845,0.22699856758216908,0.951854388545464,0.40053747366373244,0.622812372317987,0.7754370894129874,0.11165842157304287,1.4833346015974882,1.1898291837270651,7.125929160306524,0.2927124342581399,0.6159730615995789,0.07824528414988316,1.0791939541780269,0.7900614024128126,1.2960638409712923,1.017448375135462,1.0168413872201507,1.0108162183647977,0.28811024376123334,0.6648697932951539,0.21212512452750149,2.0754638291485845,2.139520628815577,2.0708803287528927,0.7042571767385088,0.6254911672288617,11.872674880270607,0.47503484113614186,0.215945155446434,8.916131276634585,1.3321010676069753,3.361424822281876,810.4331462787794,53.36063404832664,656801.8845873214,0.07349296835621365,0.6144907920266727,0.5520821259630351,11.872674880270607,0.41971704419139766,0.20076977293398665,9.515749008455412,1.1998349782565725,-9.966965274056008,1034.2182069047149,110.31864034988413,1069607.2994932036,-0.312841866672011,0.773381676485466,0.7041014051728214,11.872674880270607,0.5138522978209473,0.32307668815797674,8.787404832450521,1.3372823658655524,12.563346415521528,833.4304415720479,50.30484345969618,694606.3009389788,-0.4015432034658983
91.26794523690656,26.0967793239663,25.633046314651267,136.77531183650024,89.85482581023643,67.49810564344317,80.37280953444255,363.20115105853364,109.16414474427334,21.25925447046155,8.105172733200442,30.861227732590507,0.17102443639164736,0.4523606692654879,0.27527321992044157,0.4797777129045512,0.7015909813641806,0.1024629723678814,1.9184512481754694,1.307789804549245,7.2381758835080605,0.34069355975905996,0.8659070986467052,0.10719749636464375,1.1666276974858858,0.8821404523440376,1.3281971240634596,1.0173201576811943,1.0169466008493244,1.0104033811064992,0.29760838366544984,0.6648697932951539,0.20579303125802384,2.018212910774006,2.0113733237980203,1.9014393726648608,0.8884180387532843,0.8336222461462782,11.872674880270607,0.5969835362661706,0.4566945142487221,8.512754951699508,1.3612966902040684,-5.470456152888265,592.1154410205169,44.709770622218464,350600.69549492124,0.1030795053666564,0.8353292954678144,0.7821274502076468,11.872674880270607,0.5609296213415668,0.3595357014483802,9.31873184154674,1.2748354231937986,0.7787356611409937,708.0813802637416,141.8566558861179,501379.24107620545,-0.3087307437574892,0.9636626802358488,0.9134227823118347,11.872674880270607,0.6332444005219974,0.5893413555684965,8.048588539584195,1.365779610036426,7.140442802759813,621.8080567721604,36.42421555973786,386645.2594667702,-0.7686285092185906
